# Wavelength Flux(Normalised) Flux(Original)
6337.2147  4.162908e-04  4.826180e+04
6337.4707  6.741767e-04  4.833474e+04
6337.7266 -1.520673e-03  4.790973e+04
6337.9825 -3.409984e-03  4.754659e+04
6338.2385 -3.725792e-03  4.750264e+04
6338.4944 -1.160003e-03  4.804337e+04
6338.7503  9.120483e-04  4.848375e+04
6339.0062 -1.851478e-03  4.794258e+04
6339.2622 -4.362130e-04  4.824936e+04
6339.5181 -5.453693e-04  4.824661e+04
6339.7740 -5.758746e-04  4.825968e+04
6340.0300 -2.108502e-03  4.796774e+04
6340.2859 -1.639911e-03  4.808181e+04
6340.5418 -9.908465e-04  4.823236e+04
6340.7977 -2.610944e-03  4.792224e+04
6341.0537 -2.127232e-03  4.803895e+04
6341.3096 -2.156871e-03  4.805133e+04
6341.5655 -4.496587e-03  4.759473e+04
6341.8215 -2.094619e-03  4.810034e+04
6342.0774 -3.278018e-03  4.787815e+04
6342.3333 -4.149769e-03  4.771907e+04
6342.5892 -3.129474e-03  4.794385e+04
6342.8452 -4.243325e-03  4.773536e+04
6343.1011 -3.951123e-03  4.781210e+04
6343.3570 -2.952926e-03  4.803200e+04
6343.6129 -5.274943e-03  4.757791e+04
6343.8689 -6.571495e-03  4.733181e+04
6344.1248 -2.247886e-03  4.822622e+04
6344.3807  4.823142e-03  4.967810e+04
6344.6367  7.059431e-03  5.014862e+04
6344.8926  1.371330e-02  5.151559e+04
6345.1485  1.862529e-02  5.252891e+04
6345.4044  2.327740e-02  5.348936e+04
6345.6604  2.896880e-02  5.466062e+04
6345.9163  3.390418e-02  5.567832e+04
6346.1722  3.831952e-02  5.659035e+04
6346.4282  4.327938e-02  5.761278e+04
6346.6841  4.665218e-02  5.831299e+04
6346.9400  5.038342e-02  5.908584e+04
6347.1959  5.049030e-02  5.912298e+04
6347.4519  4.719763e-02  5.847006e+04
6347.7078  4.514417e-02  5.806854e+04
6347.9637  4.152116e-02  5.734835e+04
6348.2196  3.620192e-02  5.628380e+04
6348.4756  3.089829e-02  5.522231e+04
6348.7315  2.801001e-02  5.465092e+04
6348.9874  2.514643e-02  5.408444e+04
6349.2434  2.126407e-02  5.331109e+04
6349.4993  1.935883e-02  5.293890e+04
6349.7552  1.208138e-02  5.147630e+04
6350.0111  9.769683e-03  5.102142e+04
6350.2671  1.852105e-03  4.942870e+04
6350.5230 -8.374029e-04  4.889695e+04
6350.7789 -1.712231e-03  4.873341e+04
6351.0349 -2.062008e-03  4.867633e+04
6351.2908 -3.303162e-03  4.843825e+04
6351.5467 -4.604462e-03  4.818788e+04
6351.8026 -5.088180e-03  4.810334e+04
6352.0586 -5.180893e-03  4.809808e+04
6352.3145 -3.487343e-03  4.845527e+04
6352.5704 -5.974389e-03  4.796389e+04
6352.8264 -4.593112e-03  4.825754e+04
6353.0823 -4.783277e-03  4.823216e+04
6353.3382 -5.010892e-03  4.819911e+04
6353.5941 -4.610831e-03  4.829338e+04
6353.8501 -5.127762e-03  4.820145e+04
6354.1060 -4.469457e-03  4.834798e+04
6354.3619 -3.612550e-03  4.853473e+04
6354.6178 -2.614541e-03  4.875006e+04
6354.8738 -1.799324e-03  4.892821e+04
6355.1297 -3.609938e-03  4.857338e+04
6355.3856 -1.927562e-03  4.892739e+04
6355.6416 -6.240516e-04  4.920445e+04
6355.8975 -1.957770e-03  4.894621e+04
6356.1534 -4.257111e-03  4.849193e+04
6356.4093  8.133736e-05  4.938476e+04
6356.6653  1.191499e-03  4.962233e+04
6356.9212  6.614096e-04  4.952695e+04
6357.1771  1.969170e-04  4.944483e+04
6357.4331  3.738617e-04  4.949284e+04
6357.6890 -1.367984e-05  4.942623e+04
6357.9449 -1.362587e-03  4.916446e+04
6358.2008 -4.446773e-04  4.936270e+04
6358.4568 -2.808885e-03  4.889477e+04
6358.7127 -6.232101e-03  4.821186e+04
6358.9686 -4.782741e-03  4.851782e+04
6359.2245 -4.714157e-03  4.854350e+04
6359.4805 -4.704418e-03  4.855720e+04
6359.7364 -3.724690e-03  4.876773e+04
6359.9923 -2.311409e-03  4.906620e+04
6360.2483 -3.291227e-03  4.887895e+04
6360.5042 -5.099914e-03  4.852345e+04
6360.7601 -4.957509e-03  4.856389e+04
6361.0160 -4.380659e-03  4.869247e+04
6361.2720 -4.584064e-03  4.866266e+04
6361.5279 -4.087219e-03  4.877495e+04
6361.7838 -4.705944e-03  4.866080e+04
6362.0398 -5.710288e-03  4.846836e+04
6362.2957 -6.087080e-03  4.840325e+04
6362.5516 -6.190183e-03  4.839368e+04
6362.8075 -6.372131e-03  4.836807e+04
6363.0635 -4.340679e-03  4.879167e+04
6363.3194 -2.457664e-03  4.918512e+04
6363.5753 -2.169691e-03  4.925484e+04
6363.8313 -4.764027e-04  4.960975e+04
6364.0872 -2.968441e-03  4.911522e+04
6364.3431 -3.441451e-03  4.903045e+04
6364.5990 -5.323972e-03  4.865960e+04
6364.8550 -3.273123e-03  4.908703e+04
6365.1109 -1.244383e-03  4.950997e+04
6365.3668 -3.189942e-03  4.912630e+04
6365.6227 -2.302420e-03  4.931761e+04
6365.8787 -2.574291e-03  4.927361e+04
6366.1346 -3.768360e-03  4.904244e+04
6366.3905 -3.606916e-03  4.908638e+04
6366.6465 -3.689482e-03  4.908079e+04
6366.9024 -2.298140e-03  4.937434e+04
6367.1583 -2.864122e-03  4.927064e+04
6367.4142 -3.508166e-03  4.915111e+04
6367.6702 -6.097383e-03  4.863680e+04
6367.9261 -1.021965e-03  4.967806e+04
6368.1820 -6.463226e-05  4.988355e+04
6368.4380  6.903175e-04  5.004797e+04
6368.6939  5.020279e-03  5.093797e+04
6368.9498  7.047392e-03  5.136060e+04
6369.2057  6.945487e-03  5.135115e+04
6369.4617  1.090433e-02  5.216586e+04
6369.7176  1.798478e-02  5.361413e+04
6369.9735  2.094010e-02  5.422520e+04
6370.2295  2.376914e-02  5.481066e+04
6370.4854  2.747325e-02  5.557373e+04
6370.7413  3.157982e-02  5.641851e+04
6370.9972  3.224534e-02  5.656493e+04
6371.2532  3.513906e-02  5.716359e+04
6371.5091  3.541740e-02  5.723146e+04
6371.7650  3.386957e-02  5.692874e+04
6372.0209  3.126450e-02  5.641146e+04
6372.2769  2.681719e-02  5.552032e+04
6372.5328  2.210494e-02  5.457543e+04
6372.7887  2.012687e-02  5.418549e+04
6373.0447  1.976557e-02  5.412370e+04
6373.3006  1.614702e-02  5.340087e+04
6373.5565  1.694424e-02  5.357427e+04
6373.8124  1.120132e-02  5.242034e+04
6374.0684  8.737141e-03  5.193189e+04
6374.3243  5.890863e-03  5.136591e+04
6374.5802  4.126234e-03  5.101950e+04
6374.8362  2.802692e-03  5.076264e+04
6375.0921 -1.142626e-03  4.997371e+04
6375.3480 -5.499405e-03  4.910132e+04
6375.6039 -8.570190e-03  4.848995e+04
6375.8599 -9.940537e-03  4.822374e+04
6376.1158 -8.130536e-03  4.860303e+04
6376.3717 -5.436831e-03  4.916171e+04
6376.6276 -2.862036e-03  4.969629e+04
6376.8836 -2.928904e-03  4.969478e+04
6377.1395 -1.613602e-03  4.997383e+04
6377.3954 -2.175137e-03  4.987200e+04
6377.6514 -3.521327e-03  4.961097e+04
6377.9073 -2.988516e-03  4.973134e+04
6378.1632 -3.485013e-03  4.964284e+04
6378.4191 -6.657511e-03  4.901128e+04
6378.6751 -9.418269e-03  4.846333e+04
6378.9310 -1.181479e-02  4.798935e+04
6379.1869 -1.609359e-02  4.713340e+04
6379.4429 -1.189790e-02  4.799743e+04
6379.6988 -8.888030e-03  4.862084e+04
6379.9547 -2.584917e-03  4.991268e+04
6380.2106  1.364717e-03  5.072691e+04
6380.4666  9.927165e-04  5.066410e+04
6380.7225  6.604691e-03  5.181581e+04
6380.9784  1.147674e-02  5.281740e+04
6381.2344  1.452610e-02  5.344911e+04
6381.4903  1.595598e-02  5.375220e+04
6381.7462  1.455871e-02  5.348155e+04
6382.0021  1.355629e-02  5.329109e+04
6382.2581  1.670469e-02  5.394311e+04
6382.5140  1.929316e-02  5.448154e+04
6382.7699  2.420169e-02  5.549089e+04
6383.0258  2.400352e-02  5.546386e+04
6383.2818  2.977601e-02  5.664866e+04
6383.5377  2.892562e-02  5.648936e+04
6383.7936  2.887926e-02  5.649330e+04
6384.0496  2.795508e-02  5.631914e+04
6384.3055  2.659994e-02  5.605757e+04
6384.5614  2.525800e-02  5.579872e+04
6384.8173  2.418892e-02  5.559531e+04
6385.0733  2.349297e-02  5.546768e+04
6385.3292  2.384679e-02  5.555316e+04
6385.5851  2.576154e-02  5.595550e+04
6385.8411  2.367623e-02  5.554605e+04
6386.0970  2.071121e-02  5.495812e+04
6386.3529  1.786785e-02  5.439494e+04
6386.6088  1.281641e-02  5.338367e+04
6386.8648  9.813284e-03  5.278817e+04
6387.1207  1.022452e-02  5.288569e+04
6387.3766  7.981284e-03  5.244452e+04
6387.6325  5.457771e-03  5.194652e+04
6387.8885  4.592650e-03  5.178516e+04
6388.1444  4.218190e-03  5.172343e+04
6388.4003  2.840352e-03  5.145812e+04
6388.6563  4.612110e-04  5.098964e+04
6388.9122 -9.718268e-04  5.071324e+04
6389.1681  1.948829e-03  5.132049e+04
6389.4240 -1.295163e-04  5.091322e+04
6389.6800 -1.295187e-04  5.092782e+04
6389.9359  6.227745e-05  5.098140e+04
6390.1918  2.850025e-03  5.156189e+04
6390.4478  2.314335e-03  5.146793e+04
6390.7037  1.632912e-03  5.134445e+04
6390.9596  1.222165e-03  5.127595e+04
6391.2155  1.950040e-04  5.108240e+04
6391.4715  2.990509e-04  5.111849e+04
6391.7274  1.044915e-03  5.128489e+04
6391.9833  1.264887e-03  5.134462e+04
6392.2393  1.072731e-04  5.112480e+04
6392.4952 -2.010903e-03  5.071009e+04
6392.7511 -9.985645e-05  5.111318e+04
6393.0070 -8.980095e-04  5.096648e+04
6393.2630 -3.220944e-03  5.051037e+04
6393.5189 -2.142389e-03  5.074465e+04
6393.7748 -1.504779e-03  5.088950e+04
6394.0307 -1.615140e-03  5.088259e+04
6394.2867 -9.875682e-04  5.102549e+04
6394.5426 -5.695696e-04  5.112591e+04
6394.7985 -2.555147e-04  5.120529e+04
6395.0545 -3.766218e-04  5.119639e+04
6395.3104 -2.308576e-04  5.124171e+04
6395.5663 -5.953337e-04  5.118352e+04
6395.8222 -2.653079e-03  5.078172e+04
6396.0782 -1.612282e-03  5.100883e+04
6396.3341 -2.199676e-03  5.090554e+04
6396.5900 -6.612507e-03  5.002590e+04
6396.8460 -2.843773e-03  5.080679e+04
6397.1019 -7.699516e-04  5.124374e+04
6397.3578 -2.060731e-03  5.099788e+04
6397.6137 -8.501665e-04  5.125971e+04
6397.8697  1.770790e-03  5.180784e+04
6398.1256  2.254935e-03  5.192233e+04
6398.3815  1.070855e-03  5.169829e+04
6398.6375 -2.290479e-04  5.145079e+04
6398.8934 -9.013199e-04  5.133070e+04
6399.1493 -5.468157e-04  5.141905e+04
6399.4052  7.624071e-04  5.170120e+04
6399.6612  4.762066e-05  5.157261e+04
6399.9171 -1.226905e-03  5.133046e+04
6400.1730 -1.489559e-03  5.129371e+04
6400.4289  1.759086e-03  5.196963e+04
6400.6849  3.861027e-03  5.241286e+04
6400.9408  2.569209e-03  5.216735e+04
6401.1967  6.276297e-04  5.179000e+04
6401.4527  1.795948e-03  5.204386e+04
6401.7086  3.783744e-03  5.246407e+04
6401.9645  3.680233e-03  5.245987e+04
6402.2204  5.471801e-03  5.284032e+04
6402.4764  5.155979e-03  5.279309e+04
6402.7323  6.421286e-03  5.306680e+04
6402.9882  4.135477e-03  5.261982e+04
6403.2442  4.234557e-03  5.265690e+04
6403.5001  4.979665e-03  5.282512e+04
6403.7560  3.398928e-03  5.252134e+04
6404.0119  3.115868e-03  5.248095e+04
6404.2679  1.187290e-03  5.210662e+04
6404.5238  4.768693e-04  5.197955e+04
6404.7797  1.278837e-03  5.215945e+04
6405.0356  1.444739e-03  5.221029e+04
6405.2916  1.150747e-03  5.216781e+04
6405.5475  3.321375e-04  5.201888e+04
6405.8034 -4.092937e-04  5.188564e+04
6406.0594 -1.557256e-03  5.166992e+04
6406.3153 -1.084429e-03  5.178317e+04
6406.5712  1.289522e-03  5.228228e+04
6406.8271  6.744592e-04  5.217477e+04
6407.0831 -1.405663e-03  5.176995e+04
6407.3390 -2.866244e-03  5.149088e+04
6407.5949 -3.951698e-03  5.128797e+04
6407.8509 -2.504017e-03  5.159918e+04
6408.1068 -2.698645e-03  5.157710e+04
6408.3627 -3.421776e-03  5.144777e+04
6408.6186 -2.836617e-03  5.158398e+04
6408.8746 -3.140218e-03  5.153983e+04
6409.1305 -4.027378e-03  5.137726e+04
6409.3864 -3.020571e-03  5.159909e+04
6409.6424 -3.474205e-03  5.152452e+04
6409.8983 -1.740368e-03  5.189393e+04
6410.1542  5.632390e-04  5.237898e+04
6410.4101 -2.548864e-03  5.176491e+04
6410.6661 -8.723021e-04  5.212272e+04
6410.9220  1.391949e-05  5.232014e+04
6411.1779  6.657711e-04  5.247000e+04
6411.4338  1.506854e-04  5.238303e+04
6411.6898 -1.095872e-03  5.214761e+04
6411.9457 -1.345871e-03  5.211445e+04
6412.2016 -1.763823e-03  5.204721e+04
6412.4576 -1.858292e-03  5.204563e+04
6412.7135  4.192211e-07  5.244046e+04
6412.9694  9.503940e-04  5.265086e+04
6413.2253  1.497522e-03  5.277950e+04
6413.4813  5.263516e-04  5.260000e+04
6413.7372  1.051436e-03  5.272416e+04
6413.9931  4.423623e-03  5.342616e+04
6414.2491  1.908684e-03  5.293334e+04
6414.5050  4.396010e-03  5.345575e+04
6414.7609  2.659458e-03  5.312091e+04
6415.0168  7.207158e-04  5.274502e+04
6415.2728  8.941129e-04  5.279780e+04
6415.5287  3.596214e-03  5.336378e+04
6415.7846  5.850910e-03  5.383896e+04
6416.0405  6.872680e-03  5.406390e+04
6416.2965  7.528158e-03  5.421449e+04
6416.5524  7.619162e-03  5.425052e+04
6416.8083  8.565696e-03  5.446016e+04
6417.0643  5.423306e-03  5.383994e+04
6417.3202  6.919781e-03  5.416118e+04
6417.5761  5.958034e-03  5.398350e+04
6417.8320  4.266749e-03  5.365775e+04
6418.0880  3.320380e-03  5.348318e+04
6418.3439  4.701143e-03  5.378089e+04
6418.5998  3.149183e-03  5.348338e+04
6418.8558  1.407133e-03  5.314727e+04
6419.1117  1.808436e-03  5.324615e+04
6419.3676  2.680671e-03  5.344060e+04
6419.6235  2.536844e-03  5.342881e+04
6419.8795  2.180191e-03  5.337382e+04
6420.1354  1.243463e-03  5.320107e+04
6420.3913 -3.203564e-03  5.231588e+04
6420.6473 -1.203570e-03  5.273912e+04
6420.9032 -2.347272e-03  5.252432e+04
6421.1591 -2.920359e-03  5.242530e+04
6421.4150 -1.264494e-03  5.277864e+04
6421.6710 -2.654273e-03  5.251384e+04
6421.9269 -3.443864e-03  5.237082e+04
6422.1828 -3.156287e-03  5.244639e+04
6422.4387 -8.571791e-04  5.293019e+04
6422.6947 -4.815500e-04  5.302359e+04
6422.9506 -1.517044e-03  5.283057e+04
6423.2065 -1.726474e-03  5.280518e+04
6423.4625 -2.076360e-03  5.275126e+04
6423.7184 -2.805590e-03  5.262032e+04
6423.9743 -3.133721e-03  5.257076e+04
6424.2302 -1.679146e-03  5.288298e+04
6424.4862 -2.535473e-03  5.272617e+04
6424.7421 -3.983082e-03  5.244933e+04
6424.9980 -5.511234e-03  5.215611e+04
6425.2540 -2.401949e-03  5.280405e+04
6425.5099 -2.152554e-03  5.287154e+04
6425.7658 -1.333958e-03  5.305451e+04
6426.0217 -2.217198e-03  5.289206e+04
6426.2777 -3.404601e-03  5.266785e+04
6426.5336 -2.455711e-03  5.287718e+04
6426.7895 -8.730567e-04  5.321510e+04
6427.0455 -1.271715e-03  5.315088e+04
6427.3014 -2.655271e-03  5.288673e+04
6427.5573 -2.054654e-03  5.302524e+04
6427.8132  1.377895e-04  5.348679e+04
6428.0692  7.748628e-04  5.363264e+04
6428.3251  5.182190e-04  5.359707e+04
6428.5810  2.132257e-03  5.394113e+04
6428.8369  9.698667e-04  5.372166e+04
6429.0929  4.747007e-03  5.450466e+04
6429.3488  3.107159e-03  5.418823e+04
6429.6047  3.080399e-03  5.419914e+04
6429.8607  4.741176e-03  5.455250e+04
6430.1166  3.769308e-03  5.437153e+04
6430.3725  3.131439e-03  5.425830e+04
6430.6284  1.630508e-03  5.396988e+04
6430.8844  1.748562e-03  5.400999e+04
6431.1403  3.638981e-03  5.440978e+04
6431.3962  3.505079e-03  5.439869e+04
6431.6522  4.414548e-03  5.459931e+04
6431.9081  6.774962e-03  5.509438e+04
6432.1640  5.800382e-03  5.491255e+04
6432.4199  3.487427e-03  5.445905e+04
6432.6759  1.357356e-03  5.404263e+04
6432.9318  1.499268e-03  5.408729e+04
6433.1877  1.701977e-04  5.383336e+04
6433.4436 -5.901437e-04  5.369481e+04
6433.6996  1.098804e-03  5.405332e+04
6433.9555  1.322833e-03  5.411448e+04
6434.2114  1.260954e-03  5.411758e+04
6434.4674  3.115268e-04  5.394050e+04
6434.7233  4.811210e-04  5.399049e+04
6434.9792  1.116916e-04  5.393105e+04
6435.2351 -5.026485e-04  5.382186e+04
6435.4911 -1.330796e-03  5.366923e+04
6435.7470 -1.255313e-03  5.369996e+04
6436.0029  1.499599e-03  5.427445e+04
6436.2589 -1.565039e-03  5.366780e+04
6436.5148 -5.883540e-04  5.388131e+04
6436.7707 -3.785953e-03  5.324759e+04
6437.0266 -4.078607e-03  5.320341e+04
6437.2826 -1.961192e-03  5.364831e+04
6437.5385 -3.630062e-03  5.332473e+04
6437.7944 -5.163003e-03  5.302870e+04
6438.0504 -3.239190e-03  5.343420e+04
6438.3063 -3.560580e-03  5.338397e+04
6438.5622 -4.623356e-03  5.318324e+04
6438.8181 -5.606654e-03  5.299860e+04
6439.0741 -5.995698e-03  5.293453e+04
6439.3300 -3.158836e-03  5.352512e+04
6439.5859  6.215335e-04  5.430717e+04
6439.8418  2.364679e-03  5.467571e+04
6440.0978  4.109830e-03  5.504462e+04
6440.3537  3.534998e-03  5.494264e+04
6440.6096  6.592159e-03  5.557775e+04
6440.8656  2.504844e-03  5.476282e+04
6441.1215  4.793362e-03  5.524185e+04
6441.3774  4.385040e-03  5.517351e+04
6441.6333  4.357920e-03  5.518249e+04
6441.8893  4.886708e-03  5.530426e+04
6442.1452  5.899552e-03  5.552423e+04
6442.4011  8.070960e-03  5.597930e+04
6442.6571  7.818655e-03  5.594243e+04
6442.9130  5.348597e-03  5.545542e+04
6443.1689  2.772730e-03  5.494690e+04
6443.4248  5.476099e-04  5.450952e+04
6443.6808  4.537287e-04  5.450466e+04
6443.9367  1.956117e-03  5.482372e+04
6444.1926  1.246545e-04  5.446613e+04
6444.4485 -1.808332e-03  5.408790e+04
6444.7045 -3.468914e-03  5.376492e+04
6444.9604 -4.045048e-03  5.366200e+04
6445.2163 -3.571245e-03  5.377213e+04
6445.4723 -2.006029e-03  5.410374e+04
6445.7282 -7.254605e-04  5.437754e+04
6445.9841 -1.113338e-03  5.431269e+04
6446.2400 -7.560799e-04  5.439903e+04
6446.4960 -6.944848e-04  5.442534e+04
6446.7519 -1.512449e-03  5.427310e+04
6447.0078 -3.039234e-03  5.397697e+04
6447.2638 -3.364720e-03  5.392462e+04
6447.5197 -3.731338e-03  5.386389e+04
6447.7756 -6.447084e-03  5.332636e+04
6448.0315 -7.439234e-03  5.313861e+04
6448.2875 -7.838932e-03  5.307108e+04
6448.5434 -8.557888e-03  5.293872e+04
6448.7993 -6.222871e-03  5.342615e+04
6449.0553 -2.413476e-03  5.421278e+04
6449.3112 -4.653657e-03  5.377160e+04
6449.5671 -3.107622e-03  5.409882e+04
6449.8230 -1.261607e-03  5.448689e+04
6450.0790  7.008847e-04  5.489858e+04
6450.3349  1.019604e-03  5.497663e+04
6450.5908 -2.056692e-03  5.436562e+04
6450.8467 -2.105595e-03  5.436901e+04
6451.1027 -1.150595e-03  5.457612e+04
6451.3586 -4.451900e-04  5.473256e+04
6451.6145  1.655938e-04  5.486977e+04
6451.8705  1.016053e-03  5.505559e+04
6452.1264  2.155669e-03  5.530009e+04
6452.3823  2.873149e-03  5.545888e+04
6452.6382  5.161066e-03  5.593639e+04
6452.8942  8.539687e-03  5.663523e+04
6453.1501  1.145047e-02  5.723911e+04
6453.4060  1.605875e-02  5.818749e+04
6453.6620  1.284521e-02  5.754837e+04
6453.9179  8.824703e-03  5.674546e+04
6454.1738  1.125183e-02  5.725111e+04
6454.4297  1.256544e-02  5.753075e+04
6454.6857  1.006460e-02  5.703621e+04
6454.9416  1.335333e-02  5.771669e+04
6455.1975  1.664971e-02  5.839870e+04
6455.4535  1.805203e-02  5.869629e+04
6455.7094  1.935634e-02  5.897397e+04
6455.9653  1.886713e-02  5.888764e+04
6456.2212  1.669299e-02  5.845934e+04
6456.4772  1.326642e-02  5.777684e+04
6456.7331  9.746958e-03  5.707547e+04
6456.9890  9.689535e-03  5.707674e+04
6457.2449  1.053362e-02  5.726096e+04
6457.5009  7.094392e-03  5.657586e+04
6457.7568  8.130779e-03  5.679910e+04
6458.0127  7.359540e-03  5.665546e+04
6458.2687  3.158234e-03  5.581568e+04
6458.5246  2.497321e-03  5.569443e+04
6458.7805 -4.143497e-04  5.511638e+04
6459.0364 -1.431689e-03  5.492278e+04
6459.2924 -2.994961e-03  5.461839e+04
6459.5483 -3.843783e-03  5.445899e+04
6459.8042 -4.318812e-03  5.437546e+04
6460.0602 -4.612232e-03  5.432879e+04
6460.3161 -4.284139e-03  5.440826e+04
6460.5720 -4.743624e-03  5.432789e+04
6460.8279 -4.803464e-03  5.432863e+04
6461.0839 -3.493791e-03  5.460732e+04
6461.3398 -5.651706e-03  5.418226e+04
6461.5957 -6.024693e-03  5.411946e+04
6461.8516 -5.710616e-03  5.419612e+04
6462.1076 -4.832007e-03  5.438735e+04
6462.3635 -3.709466e-03  5.462810e+04
6462.6194 -6.310365e-03  5.411317e+04
6462.8754 -3.959120e-03  5.460331e+04
6463.1313 -4.885064e-03  5.442834e+04
6463.3872 -7.107231e-03  5.399031e+04
6463.6431 -5.353009e-03  5.435932e+04
6463.8991 -3.639773e-03  5.472002e+04
6464.1550 -2.988172e-03  5.486528e+04
6464.4109 -2.882143e-03  5.489982e+04
6464.6669 -1.808997e-03  5.513066e+04
6464.9228 -1.249271e-03  5.525732e+04
6465.1787 -9.123389e-04  5.533877e+04
6465.4346 -1.166130e-03  5.530036e+04
6465.6906 -3.163693e-03  5.490806e+04
6465.9465 -4.150086e-03  5.472100e+04
6466.2024 -5.629979e-03  5.443380e+04
6466.4584 -7.378823e-03  5.409205e+04
6466.7143 -7.676949e-03  5.404474e+04
6466.9702 -1.286335e-02  5.300536e+04
6467.2261 -1.260177e-02  5.307170e+04
6467.4821 -1.234027e-02  5.313805e+04
6467.7380 -1.207901e-02  5.320438e+04
6467.9939 -1.181766e-02  5.327075e+04
6468.2498 -1.155660e-02  5.333709e+04
6468.5058 -1.129554e-02  5.340346e+04
6468.7617 -1.103467e-02  5.346983e+04
6469.0176 -1.077393e-02  5.353620e+04
6469.2736 -1.051327e-02  5.360258e+04
6469.5295 -1.025274e-02  5.366897e+04
6469.7854 -9.992488e-03  5.373534e+04
6470.0413 -9.732252e-03  5.380173e+04
6470.2973 -9.472075e-03  5.386816e+04
6470.5532 -9.212212e-03  5.393455e+04
6470.8091 -8.952531e-03  5.400095e+04
6471.0651 -8.692864e-03  5.406738e+04
6471.3210 -8.433466e-03  5.413379e+04
6471.5769 -8.174147e-03  5.420023e+04
6471.8328 -7.915049e-03  5.426666e+04
6472.0888 -7.656154e-03  5.433309e+04
6472.3447 -7.397351e-03  5.439955e+04
6472.6006 -7.138876e-03  5.446598e+04
6472.8565 -6.880483e-03  5.453245e+04
6473.1125 -6.622311e-03  5.459891e+04
6473.3684 -6.364362e-03  5.466537e+04
6473.6243 -6.106604e-03  5.473184e+04
6473.8803 -5.849021e-03  5.479832e+04
6474.1362 -5.591675e-03  5.486480e+04
6474.3921 -5.334570e-03  5.493128e+04
6474.6480 -5.077632e-03  5.499777e+04
6474.9040 -4.820962e-03  5.506427e+04
6475.1599 -4.564468e-03  5.513077e+04
6475.4158 -4.308231e-03  5.519728e+04
6475.6718 -4.052215e-03  5.526380e+04
6475.9277 -3.796349e-03  5.533034e+04
6476.1836 -3.540846e-03  5.539686e+04
6476.4395 -3.285615e-03  5.546338e+04
6476.6955 -3.030565e-03  5.552991e+04
6476.9514 -2.775755e-03  5.559646e+04
6477.2073 -2.521305e-03  5.566299e+04
6477.4633 -2.266988e-03  5.572955e+04
6477.7192 -2.012981e-03  5.579611e+04
6477.9751 -1.759269e-03  5.586267e+04
6478.2310 -1.505758e-03  5.592925e+04
6478.4870 -1.252528e-03  5.599583e+04
6478.7429 -9.996428e-04  5.606241e+04
6478.9988 -7.470462e-04  5.612898e+04
6479.2547 -4.946653e-04  5.619558e+04
6479.5107 -2.425997e-04  5.626218e+04
6479.7666  9.185750e-06  5.632879e+04
6480.0225  2.606877e-04  5.639540e+04
6480.2785  5.117873e-04  5.646200e+04
6480.5344  7.626738e-04  5.652862e+04
6480.7903  1.013248e-03  5.659524e+04
6481.0462  1.263544e-03  5.666188e+04
6481.3022  1.513483e-03  5.672851e+04
6481.5581  1.763024e-03  5.679513e+04
6481.8140  2.012373e-03  5.686179e+04
6482.0700  2.261376e-03  5.692844e+04
6482.3259  2.510086e-03  5.699510e+04
6482.5818  2.758384e-03  5.706175e+04
6482.8377  3.006423e-03  5.712843e+04
6483.0937  3.254122e-03  5.719510e+04
6483.3496  3.501479e-03  5.726178e+04
6483.6055  3.748451e-03  5.732846e+04
6483.8614  3.995095e-03  5.739514e+04
6484.1174  4.241503e-03  5.746185e+04
6484.3733  4.487501e-03  5.752855e+04
6484.6292  4.733084e-03  5.759525e+04
6484.8852  4.800795e-03  5.762592e+04
6485.1411  6.030101e-03  5.789242e+04
6485.3970  6.469362e-03  5.799866e+04
6485.6529  6.220950e-03  5.796540e+04
6485.9089  7.673770e-03  5.827750e+04
6486.1648  5.875493e-03  5.792985e+04
6486.4207  3.933742e-03  5.755316e+04
6486.6767  4.272318e-03  5.763936e+04
6486.9326  1.161451e-03  5.702555e+04
6487.1885  5.310241e-03  5.788521e+04
6487.4444  5.155076e-03  5.787144e+04
6487.7004 -6.202711e-05  5.683041e+04
6487.9563 -4.080031e-04  5.677808e+04
6488.2122  3.342034e-03  5.755713e+04
6488.4682  3.237044e-03  5.755388e+04
6488.7241  4.894182e-03  5.790833e+04
6488.9800  4.241356e-03  5.779405e+04
6489.2359  7.091480e-03  5.839080e+04
6489.4919  8.578933e-03  5.871107e+04
6489.7478  6.579158e-03  5.832368e+04
6490.0037  3.804645e-03  5.777913e+04
6490.2596  3.641001e-03  5.776455e+04
6490.5156  5.684195e-03  5.819795e+04
6490.7715  7.342721e-03  5.855337e+04
6491.0274  9.704244e-03  5.905154e+04
6491.2834  1.112775e-02  5.935943e+04
6491.5393  8.550839e-03  5.885550e+04
6491.7952  8.443692e-03  5.885291e+04
6492.0511  1.094485e-02  5.937977e+04
6492.3071  1.098309e-02  5.940685e+04
6492.5630  1.208427e-02  5.964975e+04
6492.8189  1.258855e-02  5.977160e+04
6493.0749  1.004901e-02  5.927577e+04
6493.3308  1.247033e-02  5.978686e+04
6493.5867  1.331073e-02  5.997719e+04
6493.8426  8.915987e-03  5.910510e+04
6494.0986  7.279049e-03  5.879281e+04
6494.3545  6.330026e-03  5.862023e+04
6494.6104  6.820434e-03  5.873987e+04
6494.8664  7.664747e-03  5.893142e+04
6495.1223  5.614315e-03  5.853556e+04
6495.3782  5.179767e-03  5.846774e+04
6495.6341  7.633906e-03  5.898628e+04
