# Wavelength Flux(Normalised) Flux(Original)
6336.7415 -2.431999e-03  2.018030e+04
6336.9974 -4.914779e-03  2.005135e+04
6337.2533 -2.132448e-03  2.021684e+04
6337.5092  5.174279e-04  2.037488e+04
6337.7651  9.105419e-04  2.040666e+04
6338.0210 -3.014241e-03  2.019691e+04
6338.2769 -3.562574e-04  2.035529e+04
6338.5328 -2.887916e-03  2.022338e+04
6338.7887  3.606574e-03  2.059625e+04
6339.0446  1.879365e-03  2.050925e+04
6339.3005 -2.722300e-03  2.026144e+04
6339.5564  2.275522e-03  2.055049e+04
6339.8123  1.585543e-03  2.052138e+04
6340.0682 -2.871963e-04  2.042609e+04
6340.3241  3.456162e-03  2.064486e+04
6340.5800 -6.678378e-03  2.008741e+04
6340.8359 -4.985554e-03  2.019142e+04
6341.0918  5.618098e-03  2.079376e+04
6341.3477  6.440517e-03  2.084901e+04
6341.6036  2.285986e-03  2.062587e+04
6341.8595  3.766331e-03  2.071784e+04
6342.1154 -4.347243e-03  2.027319e+04
6342.3713 -3.885977e-03  2.030809e+04
6342.6272 -6.435732e-03  2.017455e+04
6342.8831 -8.336541e-04  2.049689e+04
6343.1390  3.132607e-03  2.072771e+04
6343.3949 -8.850837e-03  2.006643e+04
6343.6508 -1.069511e-02  1.997220e+04
6343.9067 -1.178927e-02  1.991988e+04
6344.1626 -5.791859e-03  2.026414e+04
6344.4186 -4.465395e-04  2.057190e+04
6344.6745  1.320201e-02  2.134402e+04
6344.9304  1.437683e-02  2.141845e+04
6345.1863  2.124480e-02  2.181126e+04
6345.4422  2.340325e-02  2.194064e+04
6345.6981  2.140670e-02  2.183759e+04
6345.9540  2.882911e-02  2.226130e+04
6346.2099  8.683031e-03  2.114310e+04
6346.4658 -8.931510e-03  2.016644e+04
6346.7217 -5.303006e-02  1.770853e+04
6346.9776 -2.964698e-02  1.902476e+04
6347.2335  2.892785e-02  2.230920e+04
6347.4894  4.667328e-02  2.331006e+04
6347.7453  5.020029e-02  2.351566e+04
6348.0012  3.938987e-02  2.291934e+04
6348.2571  2.557473e-02  2.215494e+04
6348.5130  2.116566e-02  2.191657e+04
6348.7689  1.898278e-02  2.180269e+04
6349.0248  2.985160e-02  2.241873e+04
6349.2807  1.477493e-02  2.158364e+04
6349.5366  1.441801e-02  2.157177e+04
6349.7925  4.165683e-03  2.100643e+04
6350.0484 -1.781253e-03  2.068186e+04
6350.3043 -5.435602e-04  2.075908e+04
6350.5602 -3.312695e-03  2.061217e+04
6350.8161 -2.814976e-03  2.064794e+04
6351.0720  2.335835e-03  2.094392e+04
6351.3279  8.613330e-03  2.130288e+04
6351.5838 -1.146459e-03  2.076486e+04
6351.8397 -2.424483e-03  2.070119e+04
6352.0956 -5.631715e-04  2.081306e+04
6352.3515 -9.910146e-03  2.029804e+04
6352.6074 -3.219448e-03  2.067995e+04
6352.8633 -3.491364e-03  2.067243e+04
6353.1192 -9.483741e-03  2.034493e+04
6353.3751 -1.143698e-02  2.024330e+04
6353.6310 -7.655439e-03  2.046239e+04
6353.8869 -5.914592e-03  2.056732e+04
6354.1428 -4.393569e-03  2.065992e+04
6354.3987 -1.366701e-02  2.014876e+04
6354.6546 -7.837238e-03  2.048229e+04
6354.9105 -5.846072e-03  2.060109e+04
6355.1664 -5.776679e-03  2.061239e+04
6355.4223 -1.713402e-03  2.084703e+04
6355.6782 -1.442053e-03  2.086956e+04
6355.9341  2.319604e-03  2.108728e+04
6356.1900 -4.446920e-03  2.071613e+04
6356.4459 -1.084750e-02  2.036543e+04
6356.7018  1.240919e-03  2.104877e+04
6356.9578  5.927696e-03  2.131811e+04
6357.2137 -6.200113e-04  2.095910e+04
6357.4696 -5.632721e-03  2.068591e+04
6357.7255 -7.335519e-03  2.059781e+04
6357.9814 -6.567362e-03  2.064788e+04
6358.2373 -4.646122e-03  2.076242e+04
6358.4932 -6.519925e-03  2.066468e+04
6358.7491 -4.855237e-03  2.076482e+04
6359.0050 -2.195011e-04  2.103110e+04
6359.2609  9.576469e-04  2.110392e+04
6359.5168  2.151376e-03  2.117764e+04
6359.7727 -4.592936e-03  2.080738e+04
6360.0286 -9.747881e-03  2.052597e+04
6360.2845 -5.087926e-03  2.079348e+04
6360.5404 -1.612178e-03  2.099474e+04
6360.7963 -4.054723e-06  2.109152e+04
6361.0522 -1.329678e-03  2.102419e+04
6361.3081 -5.269938e-03  2.081060e+04
6361.5640 -9.389278e-03  2.058698e+04
6361.8199 -9.638591e-03  2.057978e+04
6362.0758 -1.393887e-02  2.034599e+04
6362.3317 -2.085828e-02  1.996569e+04
6362.5876 -2.821673e-02  1.956081e+04
6362.8435 -2.537936e-02  1.972615e+04
6363.0994 -7.951898e-03  2.070749e+04
6363.3553 -2.622059e-03  2.101219e+04
6363.6112 -2.100586e-03  2.104794e+04
6363.8671  5.465138e-03  2.147765e+04
6364.1230  1.568259e-02  2.205564e+04
6364.3789  1.863154e-02  2.222710e+04
6364.6348  6.444592e-03  2.155200e+04
6364.8907 -5.202941e-03  2.090704e+04
6365.1466 -1.660887e-02  2.027558e+04
6365.4025 -1.281868e-02  2.049400e+04
6365.6584 -7.553144e-03  2.079492e+04
6365.9143 -1.068307e-02  2.062626e+04
6366.1702 -4.895903e-03  2.095631e+04
6366.4261 -1.036668e-02  2.065670e+04
6366.6820 -5.134586e-03  2.095566e+04
6366.9379 -8.363442e-03  2.078140e+04
6367.1938 -1.744247e-03  2.115791e+04
6367.4497 -2.545801e-03  2.111936e+04
6367.7056 -8.290990e-03  2.080430e+04
6367.9615 -8.442267e-03  2.080209e+04
6368.2174 -8.813534e-03  2.078755e+04
6368.4733 -8.883066e-03  2.078987e+04
6368.7292 -7.172363e-03  2.089174e+04
6368.9851  2.922359e-03  2.146250e+04
6369.2410  7.302398e-03  2.171363e+04
6369.4969  8.080360e-03  2.176328e+04
6369.7529  1.305406e-02  2.204757e+04
6370.0088  1.597508e-02  2.221704e+04
6370.2647  2.056066e-02  2.247960e+04
6370.5206  1.825995e-02  2.235699e+04
6370.7765  1.886118e-02  2.239667e+04
6371.0324  2.579312e-02  2.279040e+04
6371.2883  2.980796e-02  2.302096e+04
6371.5442  3.352814e-02  2.323503e+04
6371.8001  2.495923e-02  2.276177e+04
6372.0560  1.722473e-02  2.233515e+04
6372.3119  1.937170e-02  2.246118e+04
6372.5678  1.731636e-02  2.235217e+04
6372.8237  1.386612e-02  2.216512e+04
6373.0796  1.652490e-02  2.231973e+04
6373.3355  1.169324e-02  2.205539e+04
6373.5914  2.341753e-03  2.153825e+04
6373.8473  2.875237e-03  2.157394e+04
6374.1032 -2.204249e-03  2.129570e+04
6374.3591 -4.897877e-03  2.115088e+04
6374.6150 -4.242585e-03  2.119334e+04
6374.8709 -2.792286e-03  2.128025e+04
6375.1268 -3.303122e-03  2.125747e+04
6375.3827 -6.854868e-03  2.106459e+04
6375.6386 -1.052334e-02  2.086518e+04
6375.8945 -4.643021e-03  2.119980e+04
6376.1504 -4.743023e-03  2.119993e+04
6376.4063 -2.775493e-03  2.131569e+04
6376.6622 -3.919213e-03  2.125742e+04
6376.9181 -1.401238e-03  2.140394e+04
6377.1740 -5.271023e-03  2.119317e+04
6377.4299 -3.610715e-03  2.129169e+04
6377.6858 -1.529995e-04  2.149072e+04
6377.9417 -1.264451e-02  2.079771e+04
6378.1976 -1.675288e-02  2.057355e+04
6378.4535 -8.537722e-03  2.103862e+04
6378.7094 -1.582064e-02  2.063689e+04
6378.9653 -1.161895e-02  2.087746e+04
6379.2212 -1.427828e-02  2.073429e+04
6379.4771 -1.400514e-02  2.075512e+04
6379.7330 -3.577366e-03  2.134388e+04
6379.9889 -2.964074e-03  2.138370e+04
6380.2448 -3.523775e-03  2.135791e+04
6380.5007 -7.000517e-03  2.116896e+04
6380.7566 -7.685515e-03  2.113613e+04
6381.0125 -2.967764e-03  2.140547e+04
6381.2684 -6.533284e-04  2.154038e+04
6381.5243 -2.080853e-03  2.146598e+04
6381.7802  6.002840e-04  2.162138e+04
6382.0361  3.046061e-03  2.176359e+04
6382.2921  1.070496e-02  2.219736e+04
6382.5480  1.339608e-02  2.235327e+04
6382.8039  1.090503e-02  2.221934e+04
6383.0598  2.383653e-02  2.294796e+04
6383.3157  8.705753e-03  2.210707e+04
6383.5716 -9.377180e-03  2.110106e+04
6383.8275  8.969516e-04  2.168103e+04
6384.0834  1.802236e-02  2.264416e+04
6384.3393  1.504918e-02  2.248319e+04
6384.5952  9.902247e-03  2.220063e+04
6384.8511  1.297935e-02  2.237803e+04
6385.1070  1.603753e-02  2.255435e+04
6385.3629  2.244840e-02  2.291817e+04
6385.6188  2.312643e-02  2.296135e+04
6385.8747  2.200614e-02  2.290394e+04
6386.1306  1.746902e-02  2.265542e+04
6386.3865  1.403437e-02  2.246855e+04
6386.6424  7.235836e-03  2.209352e+04
6386.8983  9.206071e-03  2.220892e+04
6387.1542  7.885509e-03  2.214025e+04
6387.4101  9.335537e-03  2.222653e+04
6387.6660  5.550761e-03  2.202002e+04
6387.9219 -6.835915e-04  2.167649e+04
6388.1778 -2.911206e-03  2.155705e+04
6388.4337 -1.812598e-03  2.162362e+04
6388.6896 -1.501466e-05  2.172929e+04
6388.9455 -2.447445e-03  2.159835e+04
6389.2014 -1.553655e-03  2.165344e+04
6389.4573  1.993489e-03  2.185692e+04
6389.7132  7.001547e-04  2.178967e+04
6389.9691 -6.231788e-03  2.140704e+04
6390.2250  5.301214e-05  2.176360e+04
6390.4809  9.121560e-03  2.227584e+04
6390.7368  2.947056e-02  2.341898e+04
6390.9927  2.865176e-02  2.337821e+04
6391.2486  8.890145e-03  2.227797e+04
6391.5045  3.188520e-03  2.196409e+04
6391.7604 -4.483289e-03  2.154001e+04
6392.0163 -8.228829e-03  2.133550e+04
6392.2722 -5.224666e-03  2.150850e+04
6392.5281 -1.266099e-02  2.109755e+04
6392.7840 -1.235742e-02  2.111948e+04
6393.0399 -8.748974e-03  2.132624e+04
6393.2958 -8.821271e-03  2.132712e+04
6393.5517 -9.371773e-03  2.130126e+04
6393.8076 -6.925690e-03  2.144297e+04
6394.0635 -4.925614e-03  2.155973e+04
6394.3194 -1.450027e-03  2.175901e+04
6394.5753  2.509684e-03  2.198535e+04
6394.8313 -4.076319e-03  2.162187e+04
6395.0872 -4.733734e-03  2.158996e+04
6395.3431  7.135466e-04  2.189947e+04
6395.5990 -8.878197e-03  2.136785e+04
6395.8549 -5.614719e-03  2.155520e+04
6396.1108 -1.352938e-03  2.179838e+04
6396.3667  1.594648e-03  2.196804e+04
6396.6226  1.647317e-03  2.197579e+04
6396.8785 -1.770192e-03  2.178944e+04
6397.1344 -6.656671e-03  2.152092e+04
6397.3903 -5.762356e-03  2.157571e+04
6397.6462 -2.921171e-03  2.173937e+04
6397.9021 -4.142994e-03  2.167579e+04
6398.1580 -5.225027e-03  2.162001e+04
6398.4139 -2.216225e-03  2.179302e+04
6398.6698  1.145025e-04  2.192809e+04
6398.9257  3.362089e-03  2.211444e+04
6399.1816  7.191530e-04  2.197132e+04
6399.4375 -1.143749e-03  2.187183e+04
6399.6934 -9.339648e-04  2.188824e+04
6399.9493 -3.164187e-03  2.176818e+04
6400.2052  1.447639e-03  2.203078e+04
6400.4611  5.798834e-03  2.227879e+04
6400.7170  1.680657e-03  2.205312e+04
6400.9729  7.301049e-03  2.237210e+04
6401.2288  5.606185e-03  2.228193e+04
6401.4847 -4.120883e-05  2.197070e+04
6401.7406  1.047870e-03  2.203622e+04
6401.9965  2.977980e-03  2.214877e+04
6402.2524  4.772191e-03  2.225371e+04
6402.5083  5.179688e-03  2.228109e+04
6402.7642  3.577538e-03  2.219605e+04
6403.0201  9.905505e-03  2.255454e+04
6403.2760  3.052380e-03  2.217581e+04
6403.5319 -2.232343e-03  2.188479e+04
6403.7878 -4.163235e-03  2.178134e+04
6404.0437 -6.358275e-04  2.198316e+04
6404.2996 -6.805404e-03  2.164262e+04
6404.5555 -9.206915e-03  2.151283e+04
6404.8114 -4.988748e-03  2.175325e+04
6405.0673 -2.138768e-03  2.191715e+04
6405.3232 -6.417305e-03  2.168235e+04
6405.5791 -1.509964e-03  2.196130e+04
6405.8350 -3.551648e-03  2.185159e+04
6406.0909  5.201373e-03  2.234561e+04
6406.3468  6.150106e-03  2.240313e+04
6406.6027 -3.899125e-03  2.184555e+04
6406.8586 -5.283271e-03  2.177258e+04
6407.1145  9.239711e-04  2.212419e+04
6407.3704  4.885089e-04  2.210427e+04
6407.6264 -5.474792e-03  2.177518e+04
6407.8823 -9.061846e-03  2.157898e+04
6408.1382 -6.382336e-03  2.173325e+04
6408.3941 -1.130255e-03  2.203141e+04
6408.6500  6.416316e-03  2.245788e+04
6408.9059 -3.852950e-03  2.188793e+04
6409.1618  2.227108e-03  2.223237e+04
6409.4177 -5.480751e-04  2.208154e+04
6409.6736  4.159931e-04  2.213983e+04
6409.9295 -1.625630e-03  2.203002e+04
6410.1854 -3.048029e-03  2.195483e+04
6410.4413 -1.161963e-02  2.147979e+04
6410.6972 -9.213042e-03  2.161874e+04
6410.9531 -4.796182e-03  2.187012e+04
6411.2090  1.481874e-03  2.222560e+04
6411.4649  7.099343e-04  2.218676e+04
6411.7208  1.194624e-03  2.221821e+04
6411.9767  7.651943e-03  2.258369e+04
6412.2326 -2.455063e-04  2.214632e+04
6412.4885  5.387719e-03  2.246570e+04
6412.7444 -1.456139e-03  2.208725e+04
6413.0003  2.475963e-03  2.231148e+04
6413.2562  1.731278e-03  2.227414e+04
6413.5121  1.188119e-03  2.224807e+04
6413.7680 -6.338713e-04  2.215047e+04
6414.0239  5.774836e-03  2.251320e+04
6414.2798  4.594816e-03  2.245150e+04
6414.5357 -2.299662e-03  2.207019e+04
6414.7916  7.307309e-03  2.261179e+04
6415.0475  6.403980e-03  2.256555e+04
6415.3034 -1.157990e-03  2.214691e+04
6415.5593 -2.108171e-03  2.209805e+04
6415.8152  1.393330e-03  2.229816e+04
6416.0711  3.002295e-03  2.239243e+04
6416.3270  6.337316e-03  2.258323e+04
6416.5829  1.021024e-03  2.229018e+04
6416.8388  2.578972e-03  2.238159e+04
6417.0947  4.746526e-03  2.250709e+04
6417.3506  7.018508e-03  2.263843e+04
6417.6065 -6.798793e-03  2.186992e+04
6417.8624 -2.983966e-03  2.208755e+04
6418.1183  5.583602e-03  2.257100e+04
6418.3742 -2.830019e-03  2.210471e+04
6418.6301 -4.125851e-03  2.203651e+04
6418.8860 -2.815926e-03  2.211404e+04
6419.1419 -1.648390e-03  2.218362e+04
6419.3978  2.473307e-03  2.241842e+04
6419.6537 -6.248503e-03  2.193489e+04
6419.9096 -7.078896e-03  2.189273e+04
6420.1656  5.025097e-03  2.257397e+04
6420.4215  1.056801e-03  2.235631e+04
6420.6774  5.093698e-04  2.232998e+04
6420.9333  1.847790e-03  2.240912e+04
6421.1892 -1.061023e-03  2.225073e+04
6421.4451  3.580580e-03  2.251462e+04
6421.7010  1.244956e-03  2.238829e+04
6421.9569 -1.372795e-03  2.224618e+04
6422.2128  3.908024e-03  2.254584e+04
6422.4687  7.568414e-04  2.237391e+04
6422.7246  4.882616e-03  2.260897e+04
6422.9805  8.126540e-03  2.279472e+04
6423.2364 -4.051676e-03  2.211793e+04
6423.4923 -5.150589e-05  2.234598e+04
6423.7482  4.805466e-03  2.262196e+04
6424.0041  4.875576e-04  2.238480e+04
6424.2600 -5.864917e-03  2.203386e+04
6424.5159  4.105130e-03  2.259583e+04
6424.7718  4.815001e-03  2.263989e+04
6425.0277  1.351735e-03  2.245056e+04
6425.2836 -9.046542e-03  2.187337e+04
6425.5395 -1.142500e-02  2.174473e+04
6425.7954 -4.780667e-03  2.212073e+04
6426.0513  4.078199e-03  2.262060e+04
6426.3072  3.201052e-03  2.257595e+04
6426.5631 -4.733964e-04  2.237486e+04
6426.8190  2.550272e-03  2.254839e+04
6427.0749  4.717388e-03  2.267404e+04
6427.3308  5.378093e-03  2.271543e+04
6427.5867 -4.430899e-04  2.239432e+04
6427.8426  2.848080e-03  2.258286e+04
6428.0985  2.729950e-03  2.258073e+04
6428.3544  6.469460e-03  2.279436e+04
6428.6103 -1.229695e-03  2.236826e+04
6428.8662 -1.286714e-03  2.236958e+04
6429.1221 -6.744628e-03  2.206885e+04
6429.3780 -1.087342e-03  2.238980e+04
6429.6339  1.725077e-03  2.255164e+04
6429.8898  4.620681e-03  2.271816e+04
6430.1457  5.437268e-03  2.276841e+04
6430.4016 -9.035172e-04  2.241837e+04
6430.6575 -4.214045e-03  2.223782e+04
6430.9134  2.048458e-03  2.259270e+04
6431.1693  3.954584e-04  2.250489e+04
6431.4252  6.372726e-03  2.284384e+04
6431.6811 -6.367465e-04  2.245648e+04
6431.9370  2.710889e-04  2.251194e+04
6432.1929  1.323382e-02  2.324164e+04
6432.4488  1.329431e-02  2.324974e+04
6432.7048  6.596024e-03  2.287985e+04
6432.9607 -5.961006e-03  2.218230e+04
6433.2166 -9.343032e-03  2.199793e+04
6433.4725  1.008055e-02  2.308906e+04
6433.7284  1.680293e-02  2.346985e+04
6433.9843  7.655214e-03  2.296306e+04
6434.2402  4.403629e-03  2.278605e+04
6434.4961  1.010565e-02  2.310984e+04
6434.7520  1.680934e-03  2.264354e+04
6435.0079  3.005320e-03  2.272253e+04
6435.2638  5.756035e-03  2.288131e+04
6435.5197  1.293873e-02  2.328799e+04
6435.7756  2.980278e-03  2.273600e+04
6436.0315  3.298465e-05  2.257617e+04
6436.2874  2.537563e-03  2.272127e+04
6436.5433 -6.435569e-03  2.222446e+04
6436.7992 -4.313815e-03  2.234821e+04
6437.0551 -7.144135e-04  2.255462e+04
6437.3110  9.304643e-03  2.312010e+04
6437.5669  8.735200e-03  2.309340e+04
6437.8228 -4.887574e-03  2.233666e+04
6438.0787 -1.034761e-02  2.203649e+04
6438.3346 -5.079137e-03  2.233638e+04
6438.5905 -5.420230e-03  2.232256e+04
6438.8464 -1.481839e-03  2.254811e+04
6439.1023 -3.373001e-03  2.244765e+04
6439.3582  1.924506e-03  2.274927e+04
6439.6141  8.782977e-03  2.313823e+04
6439.8700  1.113183e-02  2.327499e+04
6440.1259  6.092527e-03  2.299857e+04
6440.3818  5.823583e-03  2.298899e+04
6440.6377 -2.597482e-03  2.252349e+04
6440.8936 -1.461935e-03  2.259252e+04
6441.1495  5.964013e-03  2.301339e+04
6441.4054  8.113110e-03  2.313917e+04
6441.6613  1.085474e-02  2.329812e+04
6441.9172  8.772637e-03  2.318732e+04
6442.1731  1.240757e-02  2.339629e+04
6442.4290  2.963566e-03  2.287381e+04
6442.6849 -1.752117e-03  2.261581e+04
6442.9408  8.833014e-03  2.321361e+04
6443.1967  5.670412e-03  2.304254e+04
6443.4526  3.152912e-03  2.290759e+04
6443.7085  4.150246e-03  2.296926e+04
6443.9644  3.488338e-03  2.293816e+04
6444.2203 -1.693130e-03  2.265432e+04
6444.4762  4.410237e-03  2.300168e+04
6444.7321  5.584747e-03  2.307340e+04
6444.9880 -8.452189e-04  2.271985e+04
6445.2439  2.530843e-03  2.291478e+04
6445.4999  8.219093e-03  2.323906e+04
6445.7558  5.734602e-03  2.310630e+04
6446.0117  3.817049e-03  2.300528e+04
6446.2676  1.151879e-03  2.286248e+04
6446.5235 -9.152352e-03  2.229249e+04
6446.7794 -6.988723e-04  2.277163e+04
6447.0353  1.608808e-03  2.290709e+04
6447.2912  4.378763e-03  2.306844e+04
6447.5471  1.008455e-04  2.283566e+04
6447.8030 -5.957154e-03  2.250336e+04
6448.0589 -1.397024e-02  2.206175e+04
6448.3148 -7.637595e-03  2.242254e+04
6448.5707  2.545990e-03  2.299874e+04
6448.8266  1.684449e-03  2.295725e+04
6449.0825 -3.137848e-03  2.269428e+04
6449.3384 -3.403510e-02  2.097301e+04
6449.5943 -6.917103e-02  1.901472e+04
6449.8502 -5.037962e-02  2.007258e+04
6450.1061 -2.299966e-02  2.161084e+04
6450.3620 -6.953362e-03  2.251526e+04
6450.6179  7.296531e-03  2.331926e+04
6450.8738  3.408481e-03  2.310887e+04
6451.1297 -1.327523e-03  2.285110e+04
6451.3856  8.374765e-04  2.297935e+04
6451.6415  4.616897e-04  2.296554e+04
6451.8974  1.770325e-03  2.304600e+04
6452.1533  1.099864e-02  2.356944e+04
6452.4092  8.414249e-03  2.343226e+04
6452.6651  8.107715e-03  2.342252e+04
6452.9210  9.412066e-03  2.350294e+04
6453.1769  1.492056e-02  2.381854e+04
6453.4328  1.120767e-02  2.361845e+04
6453.6887  1.397768e-02  2.378099e+04
6453.9446  1.425397e-02  2.380411e+04
6454.2005  1.432736e-02  2.381594e+04
6454.4564  1.164268e-02  2.367357e+04
6454.7123  1.845528e-02  2.406243e+04
6454.9682  2.119545e-02  2.422357e+04
6455.2241  2.181598e-02  2.426622e+04
6455.4800  1.702815e-02  2.400644e+04
6455.7359  1.865556e-02  2.410551e+04
6455.9918  1.832167e-02  2.409494e+04
6456.2477  8.943735e-03  2.357861e+04
6456.5036  6.743444e-03  2.346377e+04
6456.7595  4.699907e-03  2.335776e+04
6457.0154  9.706439e-03  2.364611e+04
6457.2713  1.405213e-02  2.389755e+04
6457.5272  5.433024e-03  2.342395e+04
6457.7831  1.055558e-02  2.371896e+04
6458.0391  2.214309e-03  2.326101e+04
6458.2950 -5.323715e-03  2.284804e+04
6458.5509 -8.052375e-03  2.270412e+04
6458.8068 -2.616983e-03  2.301687e+04
6459.0627 -2.491674e-03  2.303269e+04
6459.3186 -5.393988e-03  2.287923e+04
6459.5745 -5.504131e-03  2.288200e+04
6459.8304 -3.596247e-03  2.299770e+04
6460.0863 -2.117289e-03  2.308947e+04
6460.3422 -7.509399e-03  2.279702e+04
6460.5981 -1.038754e-02  2.264522e+04
6460.8540 -1.279404e-02  2.251987e+04
6461.1099 -4.923517e-03  2.296937e+04
6461.3658 -1.097472e-02  2.264030e+04
6461.6217 -6.318049e-03  2.291017e+04
6461.8776 -9.800930e-03  2.272487e+04
6462.1335 -2.728621e-03  2.312998e+04
6462.3894  1.276954e-03  2.336363e+04
6462.6453 -3.033777e-03  2.313223e+04
6462.9012 -7.554745e-03  2.288913e+04
6463.1571  5.288554e-04  2.335105e+04
6463.4130 -6.776152e-04  2.329346e+04
6463.6689 -1.271200e-02  2.263034e+04
6463.9248 -9.950854e-03  2.279479e+04
6464.1807 -4.525308e-03  2.310832e+04
6464.4366 -6.360880e-03  2.301580e+04
6464.6925  1.948919e-03  2.349078e+04
6464.9484 -2.075349e-04  2.338046e+04
6465.2043 -2.780166e-03  2.324692e+04
6465.4602  7.670298e-03  2.384183e+04
6465.7161  5.611766e-03  2.373718e+04
6465.9720  3.380272e-03  2.362293e+04
6466.2279 -8.696385e-03  2.295812e+04
6466.4838 -1.155305e-02  2.280904e+04
6466.7397 -1.081598e-02  2.286103e+04
6466.9956 -1.059168e-02  2.288440e+04
6467.2515 -1.036834e-02  2.290779e+04
6467.5074 -1.014645e-02  2.293117e+04
6467.7633 -9.925526e-03  2.295457e+04
6468.0192 -9.706092e-03  2.297795e+04
6468.2751 -9.487629e-03  2.300134e+04
6468.5310 -9.270246e-03  2.302475e+04
6468.7869 -9.054679e-03  2.304812e+04
6469.0428 -8.839743e-03  2.307154e+04
6469.2987 -8.626490e-03  2.309492e+04
6469.5546 -8.414012e-03  2.311834e+04
6469.8105 -8.203083e-03  2.314173e+04
6470.0664 -7.992900e-03  2.316516e+04
6470.3223 -7.784585e-03  2.318856e+04
6470.5783 -7.577265e-03  2.321197e+04
6470.8342 -7.371258e-03  2.323538e+04
6471.0901 -7.166392e-03  2.325879e+04
6471.3460 -6.962737e-03  2.328221e+04
6471.6019 -6.760611e-03  2.330562e+04
6471.8578 -6.559351e-03  2.332905e+04
6472.1137 -6.359448e-03  2.335247e+04
6472.3696 -6.160938e-03  2.337589e+04
6472.6255 -5.963510e-03  2.339932e+04
6472.8814 -5.767792e-03  2.342273e+04
6473.1373 -5.572843e-03  2.344617e+04
6473.3932 -5.379362e-03  2.346960e+04
6473.6491 -5.186932e-03  2.349304e+04
6473.9050 -4.995832e-03  2.351648e+04
6474.1609 -4.806205e-03  2.353991e+04
6474.4168 -4.617768e-03  2.356334e+04
6474.6727 -4.430386e-03  2.358679e+04
6474.9286 -4.244790e-03  2.361021e+04
6475.1845 -4.059795e-03  2.363368e+04
6475.4404 -3.876482e-03  2.365712e+04
6475.6963 -3.694188e-03  2.368057e+04
6475.9522 -3.513193e-03  2.370403e+04
6476.2081 -3.333427e-03  2.372748e+04
6476.4640 -3.155343e-03  2.375092e+04
6476.7199 -2.977927e-03  2.377439e+04
6476.9758 -2.802158e-03  2.379785e+04
6477.2317 -2.627686e-03  2.382130e+04
6477.4876 -2.454055e-03  2.384478e+04
6477.7435 -2.282138e-03  2.386823e+04
6477.9994 -2.111270e-03  2.389170e+04
6478.2553 -1.941939e-03  2.391516e+04
6478.5112 -1.773549e-03  2.393863e+04
6478.7671 -1.606624e-03  2.396210e+04
6479.0230 -1.440778e-03  2.398557e+04
6479.2789 -1.276148e-03  2.400905e+04
6479.5348 -1.112978e-03  2.403253e+04
6479.7907 -9.508457e-04  2.405601e+04
6480.0466 -7.986896e-04  2.407901e+04
6480.3025 -1.171250e-03  2.407273e+04
6480.5584 -1.244272e-03  2.408328e+04
6480.8143 -2.131051e-03  2.404838e+04
6481.0702 -6.912371e-04  2.414368e+04
6481.3261 -6.247553e-04  2.416225e+04
6481.5820 -4.770894e-04  2.418542e+04
6481.8379  1.142685e-03  2.429100e+04
6482.0938 -4.518182e-04  2.421688e+04
6482.3497 -7.066636e-04  2.421775e+04
6482.6056 -5.584413e-04  2.424123e+04
6482.8615  1.435734e-04  2.429576e+04
6483.1174 -1.011384e-03  2.424650e+04
6483.3734 -2.201701e-03  2.419534e+04
6483.6293 -2.516623e-03  2.419320e+04
6483.8852 -2.186418e-03  2.422721e+04
6484.1411 -1.129365e-03  2.430194e+04
6484.3970 -2.795875e-03  2.422442e+04
6484.6529  3.321228e-04  2.441511e+04
6484.9088  7.807569e-03  2.484902e+04
6485.1647  9.846556e-03  2.497895e+04
6485.4206  6.812555e-03  2.482521e+04
6485.6765  7.789967e-03  2.489590e+04
6485.9324  8.984930e-03  2.497882e+04
6486.1883 -7.234642e-04  2.445199e+04
6486.4442  6.336309e-03  2.486305e+04
6486.7001  1.727136e-02  2.549093e+04
6486.9560  1.417316e-02  2.533400e+04
6487.2119  6.902184e-03  2.494376e+04
6487.4678 -1.551036e-03  2.448746e+04
6487.7237 -2.891285e-03  2.442905e+04
6487.9796 -1.246377e-03  2.453766e+04
6488.2355 -6.559107e-03  2.425720e+04
6488.4914 -3.882737e-03  2.442362e+04
6488.7473 -8.519988e-04  2.460993e+04
6489.0032  4.607764e-03  2.493215e+04
6489.2591  5.302492e-03  2.498794e+04
6489.5150 -1.493217e-03  2.462485e+04
6489.7709 -6.465267e-04  2.468926e+04
6490.0268  1.111157e-02  2.536399e+04
6490.2827 -2.540803e-03  2.461760e+04
6490.5386  9.633023e-03  2.531570e+04
6490.7945  1.229548e-02  2.548191e+04
6491.0504  2.039378e-02  2.595219e+04
6491.3063  1.440665e-02  2.563475e+04
6491.5622  1.227896e-02  2.553322e+04
6491.8181  1.672835e-02  2.579960e+04
6492.0740  1.057616e-02  2.547311e+04
6492.3299  3.143171e-03  2.507503e+04
6492.5858  1.194611e-02  2.558507e+04
6492.8417  1.300804e-02  2.566223e+04
6493.0976  1.140901e-02  2.559061e+04
6493.3535  1.892866e-02  2.602905e+04
6493.6094  1.719565e-02  2.595005e+04
6493.8653  1.053565e-02  2.559554e+04
6494.1212  1.007925e-02  2.558805e+04
6494.3771  5.245571e-03  2.533579e+04
6494.6330  6.257709e-03  2.541054e+04
6494.8889  5.808246e-04  2.511123e+04
