# Wavelength Flux(Normalised) Flux(Original)
6336.5027 -3.462515e-04  4.597479e+04
6336.7587 -9.456801e-04  4.586524e+04
6337.0146 -2.566273e-03  4.553280e+04
6337.2706 -1.149900e-03  4.586276e+04
6337.5265  1.944512e-04  4.617689e+04
6337.7825 -2.093219e-03  4.569855e+04
6338.0384 -1.861314e-03  4.576974e+04
6338.2944 -1.500769e-03  4.586888e+04
6338.5503 -2.012068e-03  4.577770e+04
6338.8063 -3.527555e-03  4.546732e+04
6339.0622 -4.416151e-04  4.616066e+04
6339.3182  8.337275e-05  4.629518e+04
6339.5741 -1.033100e-03  4.607150e+04
6339.8301 -2.814422e-03  4.570265e+04
6340.0860 -2.552966e-03  4.577933e+04
6340.3420 -2.311528e-03  4.585152e+04
6340.5979 -2.414168e-03  4.584854e+04
6340.8539 -4.390306e-03  4.543672e+04
6341.1098 -1.910508e-03  4.599688e+04
6341.3658  2.834487e-04  4.649457e+04
6341.6218 -1.899984e-03  4.603719e+04
6341.8777 -1.407964e-03  4.616336e+04
6342.1337 -1.267922e-03  4.621263e+04
6342.3896 -1.259728e-03  4.623303e+04
6342.6456 -4.192489e-03  4.561173e+04
6342.9015 -3.720835e-03  4.573302e+04
6343.1575 -9.049852e-04  4.636559e+04
6343.4134 -6.256655e-04  4.644470e+04
6343.6694 -1.473897e-03  4.627772e+04
6343.9253 -4.473797e-04  4.651962e+04
6344.1813  5.318242e-03  4.779529e+04
6344.4372  7.282959e-03  4.824166e+04
6344.6932  9.784281e-03  4.880498e+04
6344.9491  1.522884e-02  5.001030e+04
6345.2051  2.209275e-02  5.152515e+04
6345.4610  2.787536e-02  5.280401e+04
6345.7170  3.311813e-02  5.396500e+04
6345.9729  3.661036e-02  5.474400e+04
6346.2289  3.852476e-02  5.517868e+04
6346.4848  4.602290e-02  5.683141e+04
6346.7408  4.671738e-02  5.699977e+04
6346.9967  4.742455e-02  5.717080e+04
6347.2527  4.792133e-02  5.729585e+04
6347.5086  4.682194e-02  5.707259e+04
6347.7646  4.459893e-02  5.660411e+04
6348.0206  4.176597e-02  5.600248e+04
6348.2765  3.645738e-02  5.486069e+04
6348.5325  2.863472e-02  5.317034e+04
6348.7884  2.268861e-02  5.188930e+04
6349.0444  1.870644e-02  5.103661e+04
6349.3003  1.324346e-02  4.986079e+04
6349.5563  1.094643e-02  4.937556e+04
6349.8122  6.476802e-03  4.841628e+04
6350.0682  2.984395e-03  4.767011e+04
6350.3241  1.487748e-03  4.735925e+04
6350.5801 -1.334101e-03  4.675920e+04
6350.8360 -6.891565e-04  4.691539e+04
6351.0920 -2.093482e-04  4.703547e+04
6351.3479  7.480083e-04  4.725966e+04
6351.6039 -1.222203e-04  4.708507e+04
6351.8598 -1.674110e-03  4.676170e+04
6352.1158 -4.460451e-03  4.616896e+04
6352.3717 -3.898907e-03  4.630651e+04
6352.6277 -2.823172e-03  4.655617e+04
6352.8836 -3.939234e-03  4.632760e+04
6353.1396 -3.276184e-03  4.648709e+04
6353.3955 -3.459633e-03  4.646185e+04
6353.6515 -5.293336e-03  4.607653e+04
6353.9074 -5.750984e-03  4.599134e+04
6354.1634 -4.021990e-03  4.638312e+04
6354.4193 -3.547498e-03  4.650117e+04
6354.6753 -5.195762e-03  4.615606e+04
6354.9313 -4.528927e-03  4.631595e+04
6355.1872 -2.649419e-03  4.674033e+04
6355.4432 -2.547944e-04  4.727703e+04
6355.6991 -3.158509e-03  4.665781e+04
6355.9551 -1.831221e-04  4.732111e+04
6356.2110 -6.401400e-05  4.736123e+04
6356.4670 -4.123491e-03  4.648972e+04
6356.7229 -4.035134e-03  4.652304e+04
6356.9789 -1.796043e-03  4.702550e+04
6357.2348 -3.038432e-03  4.676841e+04
6357.4908 -3.056933e-03  4.677827e+04
6357.7467 -4.358264e-03  4.650823e+04
6358.0027 -5.822785e-03  4.620255e+04
6358.2586 -2.498623e-03  4.694151e+04
6358.5146 -1.795723e-03  4.710858e+04
6358.7705 -2.266861e-03  4.701948e+04
6359.0265 -4.393116e-03  4.656928e+04
6359.2824 -4.535353e-03  4.655186e+04
6359.5384 -3.402733e-03  4.681252e+04
6359.7943 -4.768461e-03  4.652812e+04
6360.0503 -4.162220e-03  4.667388e+04
6360.3062 -1.787801e-03  4.720535e+04
6360.5622 -3.312295e-03  4.688621e+04
6360.8181 -4.710842e-03  4.659452e+04
6361.0741 -4.822980e-03  4.658344e+04
6361.3300 -4.480237e-03  4.667157e+04
6361.5860 -6.003860e-03  4.635250e+04
6361.8420 -4.658922e-03  4.665921e+04
6362.0979 -5.827098e-03  4.641764e+04
6362.3539 -5.351205e-03  4.653471e+04
6362.6098 -5.396443e-03  4.653807e+04
6362.8658 -4.758407e-03  4.669047e+04
6363.1217 -4.983725e-03  4.665450e+04
6363.3777 -4.639213e-03  4.674282e+04
6363.6336 -4.936356e-03  4.669115e+04
6363.8896 -4.572966e-03  4.678355e+04
6364.1455 -2.260142e-03  4.730123e+04
6364.4015 -5.614121e-03  4.658263e+04
6364.6574 -2.196772e-03  4.734123e+04
6364.9134 -3.448708e-03  4.708119e+04
6365.1693 -4.729003e-03  4.681494e+04
6365.4253 -3.048985e-03  4.719450e+04
6365.6812 -2.820697e-03  4.725734e+04
6365.9372 -6.504424e-03  4.646673e+04
6366.1931 -4.980863e-03  4.681213e+04
6366.4491 -4.112921e-03  4.701449e+04
6366.7050 -6.152945e-03  4.658245e+04
6366.9610 -5.864378e-03  4.665840e+04
6367.2169 -3.069258e-03  4.728117e+04
6367.4729 -3.148794e-03  4.727681e+04
6367.7288 -3.338491e-03  4.724842e+04
6367.9848 -1.392010e-04  4.795935e+04
6368.2408  2.218256e-03  4.848663e+04
6368.4967  2.520353e-03  4.856552e+04
6368.7527  4.348586e-03  4.897735e+04
6369.0086  8.569337e-03  4.991112e+04
6369.2646  1.148942e-02  5.056115e+04
6369.5205  1.580618e-02  5.151588e+04
6369.7765  2.088707e-02  5.263730e+04
6370.0324  2.132127e-02  5.274503e+04
6370.2884  2.726638e-02  5.405500e+04
6370.5443  3.065727e-02  5.480777e+04
6370.8003  2.951690e-02  5.457201e+04
6371.0562  3.061764e-02  5.482517e+04
6371.3122  3.102972e-02  5.492811e+04
6371.5681  2.913066e-02  5.452687e+04
6371.8241  2.719987e-02  5.411871e+04
6372.0800  2.734704e-02  5.416389e+04
6372.3360  2.481514e-02  5.362462e+04
6372.5919  1.825673e-02  5.220695e+04
6372.8479  1.581094e-02  5.168649e+04
6373.1038  1.279668e-02  5.104203e+04
6373.3598  1.290180e-02  5.107810e+04
6373.6157  1.030560e-02  5.052487e+04
6373.8717  8.891078e-03  5.022945e+04
6374.1276  7.435108e-03  4.992500e+04
6374.3836  3.460049e-03  4.907101e+04
6374.6395  1.910043e-03  4.874608e+04
6374.8955  2.398988e-03  4.886598e+04
6375.1515  7.919132e-04  4.852863e+04
6375.4074 -2.639392e-03  4.779334e+04
6375.6634 -5.439933e-03  4.719567e+04
6375.9193 -5.601333e-03  4.717377e+04
6376.1753 -5.485091e-03  4.721246e+04
6376.4312 -5.322121e-03  4.726136e+04
6376.6872 -3.003383e-03  4.778058e+04
6376.9431 -5.483386e-03  4.725294e+04
6377.1991 -4.023248e-03  4.758489e+04
6377.4550 -2.637970e-03  4.790054e+04
6377.7110 -2.628101e-03  4.791615e+04
6377.9669 -2.225111e-03  4.801755e+04
6378.2229 -2.422178e-03  4.798807e+04
6378.4788 -5.838696e-03  4.725626e+04
6378.7348 -9.015266e-03  4.657683e+04
6378.9907 -1.100002e-02  4.615742e+04
6379.2467 -9.695250e-03  4.645567e+04
6379.5026 -9.190373e-03  4.657945e+04
6379.7586 -8.381953e-03  4.676946e+04
6380.0145 -4.573871e-03  4.761391e+04
6380.2705  1.329327e-03  4.891544e+04
6380.5264  3.407688e-03  4.938258e+04
6380.7824  5.674689e-03  4.989091e+04
6381.0383  9.905444e-03  5.082766e+04
6381.2943  1.137566e-02  5.116222e+04
6381.5503  1.042660e-02  5.096902e+04
6381.8062  1.027457e-02  5.094973e+04
6382.0622  1.301054e-02  5.156050e+04
6382.3181  1.864389e-02  5.280338e+04
6382.5741  1.554703e-02  5.214173e+04
6382.8300  1.832371e-02  5.276147e+04
6383.0860  2.400468e-02  5.401483e+04
6383.3419  2.501183e-02  5.424859e+04
6383.5979  2.222681e-02  5.365509e+04
6383.8538  2.163843e-02  5.354083e+04
6384.1098  1.998547e-02  5.319435e+04
6384.3657  2.073259e-02  5.337150e+04
6384.6217  2.149240e-02  5.355145e+04
6384.8776  1.987904e-02  5.321370e+04
6385.1336  1.792261e-02  5.280113e+04
6385.3895  1.709406e-02  5.263465e+04
6385.6455  1.730315e-02  5.269457e+04
6385.9014  1.558744e-02  5.233461e+04
6386.1574  1.383753e-02  5.196722e+04
6386.4133  1.359498e-02  5.192870e+04
6386.6693  9.173928e-03  5.097863e+04
6386.9252  7.284018e-03  5.058079e+04
6387.1812  6.646748e-03  5.045624e+04
6387.4371  5.655421e-03  5.025448e+04
6387.6931  4.563011e-03  5.003070e+04
6387.9490  4.564992e-03  5.004570e+04
6388.2050  4.888625e-03  5.013089e+04
6388.4610  2.738257e-03  4.967639e+04
6388.7169 -6.914605e-04  4.894283e+04
6388.9729 -2.025354e-03  4.866651e+04
6389.2288 -1.170850e-03  4.886763e+04
6389.4848 -1.593168e-03  4.879023e+04
6389.7407 -6.858455e-04  4.900293e+04
6389.9967 -1.689224e-03  4.879882e+04
6390.2526  4.763326e-04  4.928607e+04
6390.5086 -4.384650e-04  4.910134e+04
6390.7645 -2.165857e-03  4.873937e+04
6391.0205 -6.786693e-04  4.907871e+04
6391.2764  1.313828e-04  4.927035e+04
6391.5324 -1.228732e-03  4.898858e+04
6391.7883  2.089096e-04  4.931718e+04
6392.0443  4.248600e-03  5.021347e+04
6392.3002  3.146136e-03  4.998798e+04
6392.5562 -2.696497e-03  4.872843e+04
6392.8121  4.302302e-04  4.942562e+04
6393.0681  6.564278e-05  4.936118e+04
6393.3240 -7.353102e-04  4.920157e+04
6393.5800  8.365645e-04  4.955963e+04
6393.8359 -7.150341e-04  4.923631e+04
6394.0919 -1.437991e-03  4.909379e+04
6394.3478 -4.496419e-04  4.932462e+04
6394.6038 -2.156690e-03  4.896746e+04
6394.8598 -2.845666e-03  4.883241e+04
6395.1157 -1.412217e-03  4.916041e+04
6395.3717 -2.704760e-03  4.889374e+04
6395.6276 -4.196331e-03  4.858367e+04
6395.8836 -2.378019e-03  4.899570e+04
6396.1395 -2.835580e-03  4.891124e+04
6396.3955 -1.271677e-03  4.926780e+04
6396.6514 -2.891785e-03  4.892977e+04
6396.9074 -1.335291e-03  4.928476e+04
6397.1633 -2.505194e-04  4.953685e+04
6397.4193  9.677817e-04  4.981809e+04
6397.6752 -1.766273e-03  4.923712e+04
6397.9312  1.095988e-03  4.987704e+04
6398.1871  1.377833e-03  4.995404e+04
6398.4431 -1.638701e-03  4.931149e+04
6398.6990 -2.958136e-05  4.967808e+04
6398.9550 -5.852621e-04  4.957241e+04
6399.2109 -5.723240e-05  4.970318e+04
6399.4669 -1.883249e-04  4.969018e+04
6399.7228 -8.210746e-04  4.956774e+04
6399.9788  1.662979e-03  5.012527e+04
6400.2347  4.069527e-04  4.986689e+04
6400.4907  2.427811e-03  5.032340e+04
6400.7466  3.647065e-03  5.060505e+04
6401.0026  5.111341e-03  5.094016e+04
6401.2585  5.340484e-03  5.100582e+04
6401.5145  3.952351e-03  5.071868e+04
6401.7705  4.741490e-03  5.090654e+04
6402.0264  5.360320e-03  5.105725e+04
6402.2824  4.399985e-03  5.086346e+04
6402.5383  3.716469e-03  5.073008e+04
6402.7943  5.318563e-03  5.109532e+04
6403.0502  5.213635e-03  5.108817e+04
6403.3062  4.268432e-03  5.089772e+04
6403.5621  3.471136e-03  5.073954e+04
6403.8181  2.221210e-03  5.048262e+04
6404.0740  2.723620e-03  5.060799e+04
6404.3300  9.025983e-04  5.022650e+04
6404.5859  1.022429e-03  5.026841e+04
6404.8419  9.858359e-04  5.027621e+04
6405.0978  1.099636e-03  5.031682e+04
6405.3538  1.193889e-03  5.035317e+04
6405.6097  7.372985e-04  5.026935e+04
6405.8657  1.429519e-04  5.015548e+04
6406.1216  1.558589e-03  5.048010e+04
6406.3776 -4.776407e-04  5.005167e+04
6406.6335 -4.430740e-04  5.007500e+04
6406.8895 -2.368246e-04  5.013579e+04
6407.1454  8.247500e-04  5.038317e+04
6407.4014 -1.149188e-03  4.996833e+04
6407.6573 -1.414337e-03  4.992627e+04
6407.9133 -7.093783e-04  5.009584e+04
6408.1693 -1.388763e-04  5.023608e+04
6408.4252  8.374943e-04  5.046486e+04
6408.6812 -6.821898e-04  5.014910e+04
6408.9371 -8.294319e-04  5.013275e+04
6409.1931 -1.474141e-03  5.000786e+04
6409.4490 -1.900159e-03  4.993068e+04
6409.7050  1.474556e-03  5.068264e+04
6409.9609 -1.324963e-03  5.008765e+04
6410.2169 -5.946938e-04  5.026270e+04
6410.4728 -4.877570e-04  5.030175e+04
6410.7288  4.519784e-04  5.052248e+04
6410.9847  5.530909e-05  5.045165e+04
6411.2407  1.504978e-03  5.078360e+04
6411.4966 -1.536507e-03  5.013577e+04
6411.7526 -1.163359e-03  5.023285e+04
6412.0085 -1.289353e-03  5.022103e+04
6412.2645 -1.750219e-03  5.013614e+04
6412.5204 -8.128617e-04  5.035628e+04
6412.7764  8.449549e-04  5.073357e+04
6413.0323 -1.648178e-03  5.020529e+04
6413.2883 -1.922837e-03  5.016098e+04
6413.5442 -5.080095e-04  5.048522e+04
6413.8002  2.047283e-03  5.105825e+04
6414.0561  7.150820e-04  5.078318e+04
6414.3121 -4.491274e-04  5.054474e+04
6414.5680  5.225847e-04  5.077225e+04
6414.8240 -9.808962e-05  5.065236e+04
6415.0800 -1.422110e-04  5.065822e+04
6415.3359  4.051918e-04  5.079312e+04
6415.5919  2.414697e-03  5.124696e+04
6415.8478  4.621446e-03  5.174382e+04
6416.1038  4.713832e-03  5.177939e+04
6416.3597  3.610438e-03  5.155408e+04
6416.6157  6.630713e-03  5.222835e+04
6416.8716  7.013355e-03  5.232719e+04
6417.1276  6.382090e-03  5.220481e+04
6417.3835  3.289298e-03  5.154542e+04
6417.6395  4.404000e-03  5.180389e+04
6417.8954  3.101961e-03  5.153512e+04
6418.1514 -3.386890e-04  5.079977e+04
6418.4073  7.084209e-04  5.104344e+04
6418.6633  3.433975e-03  5.165324e+04
6418.9192  2.907708e-03  5.155362e+04
6419.1752  5.109048e-04  5.104590e+04
6419.4311 -1.042500e-03  5.072215e+04
6419.6871  5.683082e-04  5.108867e+04
6419.9430 -1.538067e-03  5.064423e+04
6420.1990 -1.419273e-03  5.068521e+04
6420.4549 -6.712264e-04  5.086344e+04
6420.7109  2.100786e-03  5.148318e+04
6420.9668 -1.306146e-03  5.075492e+04
6421.2228 -2.428492e-03  5.052503e+04
6421.4788 -2.780070e-03  5.046326e+04
6421.7347 -2.885231e-03  5.045522e+04
6421.9907 -1.421832e-03  5.078934e+04
6422.2466 -2.040652e-03  5.066919e+04
6422.5026 -1.617319e-03  5.077636e+04
6422.7585 -8.753504e-04  5.095302e+04
6423.0145 -4.011916e-04  5.107122e+04
6423.2704 -3.601810e-05  5.116562e+04
6423.5264 -1.582660e-04  5.115366e+04
6423.7823 -1.593674e-03  5.085519e+04
6424.0383 -3.463125e-03  5.046200e+04
6424.2942 -1.945071e-03  5.080779e+04
6424.5502 -2.048046e-03  5.079991e+04
6424.8061 -1.197869e-03  5.099994e+04
6425.0621 -3.379312e-03  5.053857e+04
6425.3180 -1.133732e-03  5.104295e+04
6425.5740 -1.999612e-03  5.086852e+04
6425.8299 -1.596873e-03  5.097081e+04
6426.0859 -5.736313e-04  5.120844e+04
6426.3418  7.747964e-04  5.151698e+04
6426.5978  1.042650e-03  5.158975e+04
6426.8537  4.170106e-04  5.146757e+04
6427.1097 -4.171935e-04  5.129986e+04
6427.3656 -5.914981e-04  5.127608e+04
6427.6216  1.144973e-03  5.166911e+04
6427.8775  1.121261e-03  5.167812e+04
6428.1335  6.043571e-05  5.146084e+04
6428.3895  5.550302e-04  5.158286e+04
6428.6454  1.554534e-03  5.181499e+04
6428.9014 -2.075558e-04  5.144463e+04
6429.1573 -1.051472e-03  5.127455e+04
6429.4133  2.166671e-03  5.199059e+04
6429.6692 -5.232603e-04  5.141772e+04
6429.9252  3.561024e-04  5.162348e+04
6430.1811  2.201358e-03  5.203993e+04
6430.4371  4.954403e-03  5.265438e+04
6430.6930  1.320233e-03  5.187539e+04
6430.9490  1.569639e-03  5.194359e+04
6431.2049  3.627886e-03  5.240638e+04
6431.4609  2.671637e-03  5.221149e+04
6431.7168  1.613743e-03  5.199440e+04
6431.9728  2.553056e-03  5.221298e+04
6432.2287  3.259617e-03  5.238076e+04
6432.4847  2.660729e-03  5.226371e+04
6432.7406  1.593001e-03  5.204434e+04
6432.9966  1.277504e-04  5.173823e+04
6433.2525 -5.217493e-04  5.161004e+04
6433.5085 -5.839401e-04  5.160995e+04
6433.7644  1.245609e-03  5.202252e+04
6434.0204  7.624558e-04  5.193052e+04
6434.2763 -2.743780e-04  5.171771e+04
6434.5323  2.609320e-05  5.179661e+04
6434.7883 -9.814320e-04  5.159013e+04
6435.0442 -1.285033e-03  5.153718e+04
6435.3002  7.639413e-04  5.199744e+04
6435.5561  1.102449e-03  5.208451e+04
6435.8121 -2.369205e-03  5.134034e+04
6436.0680 -2.976005e-03  5.122113e+04
6436.3240 -8.709207e-04  5.169351e+04
6436.5799 -4.380969e-03  5.094088e+04
6436.8359 -4.372340e-03  5.095584e+04
6437.0918 -1.970158e-03  5.149294e+04
6437.3478 -2.066712e-03  5.148489e+04
6437.6037 -1.146736e-03  5.169859e+04
6437.8597 -3.039638e-03  5.129860e+04
6438.1156 -5.357028e-03  5.080598e+04
6438.3716 -3.393788e-03  5.124719e+04
6438.6275 -4.601598e-03  5.099658e+04
6438.8835 -2.465751e-03  5.147538e+04
6439.1394 -8.113033e-04  5.184914e+04
6439.3954 -2.361106e-03  5.152384e+04
6439.6513 -1.691987e-03  5.168259e+04
6439.9073  7.050784e-04  5.221828e+04
6440.1632  3.737482e-03  5.289255e+04
6440.4192  4.585573e-03  5.309027e+04
6440.6751  3.440922e-03  5.285323e+04
6440.9311  3.173474e-03  5.280754e+04
6441.1870  3.467944e-03  5.288441e+04
6441.4430  4.001345e-03  5.301338e+04
6441.6990  4.418732e-03  5.311702e+04
6441.9549  5.009063e-03  5.325837e+04
6442.2109  6.036591e-03  5.349507e+04
6442.4668  2.265896e-03  5.268499e+04
6442.7228  2.107327e-03  5.266290e+04
6442.9787  3.980935e-03  5.308412e+04
6443.2347  4.329819e-03  5.317269e+04
6443.4906  1.123683e-03  5.248569e+04
6443.7466 -1.211396e-03  5.198870e+04
6444.0025 -1.407268e-03  5.195837e+04
6444.2585 -8.923654e-05  5.225829e+04
6444.5144 -2.185525e-04  5.224245e+04
6444.7704  6.795129e-04  5.245071e+04
6445.0263 -4.741629e-05  5.230446e+04
6445.2823 -3.533598e-03  5.155625e+04
6445.5382 -3.339710e-03  5.161085e+04
6445.7942 -1.531895e-03  5.201753e+04
6446.0501 -8.297660e-04  5.218298e+04
6446.3061 -1.424827e-03  5.206542e+04
6446.5620 -2.482637e-03  5.184690e+04
6446.8180 -1.256626e-03  5.212660e+04
6447.0739 -1.686839e-03  5.204497e+04
6447.3299 -3.361611e-03  5.169182e+04
6447.5858 -3.347754e-03  5.170705e+04
6447.8418 -3.069833e-03  5.177988e+04
6448.0978 -6.132092e-03  5.112401e+04
6448.3537 -5.933788e-03  5.117945e+04
6448.6097 -4.358642e-03  5.153524e+04
6448.8656 -5.816406e-03  5.122938e+04
6449.1216 -2.841077e-03  5.189062e+04
6449.3775 -2.964074e-03  5.187594e+04
6449.6335 -5.206689e-03  5.139884e+04
6449.8894 -4.260171e-04  5.245392e+04
6450.1454 -1.996700e-03  5.212340e+04
6450.4013 -1.414296e-03  5.226259e+04
6450.6573 -1.407459e-03  5.227621e+04
6450.9132 -5.174338e-04  5.248250e+04
6451.1692 -8.884135e-04  5.241370e+04
6451.4251 -1.607944e-03  5.226885e+04
6451.6811  3.144934e-04  5.270037e+04
6451.9370  8.337804e-04  5.282579e+04
6452.1930  1.983573e-03  5.308875e+04
6452.4489  4.411123e-03  5.363047e+04
6452.7049  7.245189e-03  5.426088e+04
6452.9608  9.490013e-03  5.476274e+04
6453.2168  1.000496e-02  5.488722e+04
6453.4727  1.188503e-02  5.530952e+04
6453.7287  1.159331e-02  5.525804e+04
6453.9846  9.131473e-03  5.473314e+04
6454.2406  1.268173e-02  5.551982e+04
6454.4965  1.041631e-02  5.503779e+04
6454.7525  1.283842e-02  5.557838e+04
6455.0085  1.537797e-02  5.614459e+04
6455.2644  1.279299e-02  5.559288e+04
6455.5204  1.365230e-02  5.579256e+04
6455.7763  1.262143e-02  5.557991e+04
6456.0323  1.218156e-02  5.549620e+04
6456.2882  1.054753e-02  5.515198e+04
6456.5442  8.754428e-03  5.477309e+04
6456.8001  8.184073e-03  5.466095e+04
6457.0561  7.506957e-03  5.452555e+04
6457.3120  6.743511e-03  5.437132e+04
6457.5680  5.413408e-03  5.409350e+04
6457.8239  3.540191e-03  5.369721e+04
6458.0799  9.708343e-04  5.314907e+04
6458.3358 -8.346345e-04  5.276761e+04
6458.5918 -1.111394e-03  5.271966e+04
6458.8477 -8.805399e-04  5.278247e+04
6459.1037 -3.741339e-03  5.217084e+04
6459.3596 -2.325880e-03  5.249213e+04
6459.6156 -1.697026e-03  5.264184e+04
6459.8715 -3.126516e-03  5.234254e+04
6460.1275 -1.273884e-03  5.275927e+04
6460.3834 -2.567143e-03  5.248974e+04
6460.6394 -3.098053e-03  5.238655e+04
6460.8953 -1.309876e-03  5.278931e+04
6461.1513 -2.140725e-03  5.262075e+04
6461.4073 -3.914345e-03  5.224654e+04
6461.6632 -3.873758e-03  5.226814e+04
6461.9192 -2.810582e-03  5.251287e+04
6462.1751 -3.435440e-03  5.238937e+04
6462.4311 -4.301967e-03  5.221318e+04
6462.6870 -3.889470e-03  5.231605e+04
6462.9430 -4.168869e-03  5.226802e+04
6463.1989 -2.470948e-03  5.265139e+04
6463.4549 -2.361704e-03  5.268822e+04
6463.7108 -3.352739e-04  5.314334e+04
6463.9668 -2.887944e-03  5.259953e+04
6464.2227 -3.460747e-03  5.248768e+04
6464.4787 -1.423568e-03  5.294526e+04
6464.7346 -1.823726e-03  5.287116e+04
6464.9906 -3.337475e-03  5.255416e+04
6465.2465 -2.090199e-03  5.283954e+04
6465.5025 -2.354977e-03  5.279511e+04
6465.7584 -4.729648e-03  5.229043e+04
6466.0144 -8.177403e-03  5.155169e+04
6466.2703 -9.853333e-03  5.119954e+04
6466.5263 -9.652353e-03  5.125689e+04
6466.7822 -9.451630e-03  5.131424e+04
6467.0382 -9.251042e-03  5.137161e+04
6467.2941 -9.050647e-03  5.142898e+04
6467.5501 -8.850466e-03  5.148636e+04
6467.8060 -8.650522e-03  5.154374e+04
6468.0620 -8.450727e-03  5.160114e+04
6468.3180 -8.251356e-03  5.165850e+04
6468.5739 -8.051980e-03  5.171591e+04
6468.8299 -7.852873e-03  5.177332e+04
6469.0858 -7.654056e-03  5.183073e+04
6469.3418 -7.455479e-03  5.188813e+04
6469.5977 -7.257146e-03  5.194554e+04
6469.8537 -7.059024e-03  5.200296e+04
6470.1096 -6.861188e-03  5.206038e+04
6470.3656 -6.663536e-03  5.211782e+04
6470.6215 -6.466212e-03  5.217525e+04
6470.8775 -6.269096e-03  5.223269e+04
6471.1334 -6.072352e-03  5.229011e+04
6471.3894 -5.875751e-03  5.234756e+04
6471.6453 -5.679332e-03  5.240504e+04
6471.9013 -5.483366e-03  5.246248e+04
6472.1572 -5.287571e-03  5.251995e+04
6472.4132 -5.092131e-03  5.257741e+04
6472.6691 -4.896938e-03  5.263488e+04
6472.9251 -4.702016e-03  5.269235e+04
6473.1810 -4.507475e-03  5.274981e+04
6473.4370 -4.313068e-03  5.280731e+04
6473.6929 -4.119155e-03  5.286477e+04
6473.9489 -3.925310e-03  5.292229e+04
6474.2048 -3.731823e-03  5.297980e+04
6474.4608 -3.538697e-03  5.303730e+04
6474.7168 -3.345792e-03  5.309482e+04
6474.9727 -3.153236e-03  5.315234e+04
6475.2287 -2.961050e-03  5.320985e+04
6475.4846 -2.769130e-03  5.326738e+04
6475.7406 -2.577676e-03  5.332488e+04
6475.9965 -2.386349e-03  5.338243e+04
6476.2525 -2.195404e-03  5.343996e+04
6476.5084 -2.004844e-03  5.349750e+04
6476.7644 -1.814599e-03  5.355504e+04
6477.0203 -1.624656e-03  5.361259e+04
6477.2763 -1.435015e-03  5.367015e+04
6477.5322 -1.245716e-03  5.372771e+04
6477.7882 -1.056744e-03  5.378529e+04
6478.0441 -8.682266e-04  5.384284e+04
6478.3001 -6.798974e-04  5.390044e+04
6478.5560 -4.920279e-04  5.395801e+04
6478.8120 -3.044236e-04  5.401561e+04
6479.0679 -1.173553e-04  5.407317e+04
6479.3239  6.965773e-05  5.413080e+04
6479.5798  2.560404e-04  5.418838e+04
6479.8358  4.421304e-04  5.424598e+04
6480.0917  6.278540e-04  5.430358e+04
6480.3477  8.133342e-04  5.436121e+04
6480.6036  9.982645e-04  5.441881e+04
6480.8596  1.182911e-03  5.447643e+04
6481.1155  1.367147e-03  5.453405e+04
6481.3715  1.551113e-03  5.459170e+04
6481.6275  1.734647e-03  5.464933e+04
6481.8834  1.917816e-03  5.470698e+04
6482.1394  2.100496e-03  5.476460e+04
6482.3953  2.282970e-03  5.482227e+04
6482.6513  2.464931e-03  5.487991e+04
6482.9072  2.646540e-03  5.493757e+04
6483.1632  2.827884e-03  5.499526e+04
6483.4191  3.007744e-03  5.505271e+04
6483.6751  3.216003e-03  5.511645e+04
6483.9310  2.709823e-03  5.502442e+04
6484.1870  2.587574e-03  5.501623e+04
6484.4429  2.378837e-03  5.498927e+04
6484.6989  2.056035e-03  5.493752e+04
6484.9548  4.578408e-03  5.550655e+04
6485.2108  5.597231e-03  5.574766e+04
6485.4667  4.663211e-03  5.556284e+04
6485.7227  5.699758e-03  5.580801e+04
6485.9786  5.710313e-03  5.582944e+04
6486.2346  6.604592e-03  5.604375e+04
6486.4905  6.050787e-03  5.594225e+04
6486.7465  2.716549e-03  5.523427e+04
6487.0024  3.350586e-04  5.473423e+04
6487.2584  2.907472e-03  5.531501e+04
6487.5143  4.707737e-03  5.572743e+04
6487.7703  2.815307e-03  5.533437e+04
6488.0263  2.166840e-03  5.521277e+04
6488.2822  4.578278e-03  5.575881e+04
6488.5382  4.885345e-03  5.584586e+04
6488.7941  1.854014e-03  5.520471e+04
6489.0501  6.128731e-03  5.615752e+04
6489.3060  3.220423e-03  5.554340e+04
6489.5620  1.975660e-03  5.529229e+04
6489.8179  6.987489e-03  5.640619e+04
6490.0739  5.885210e-03  5.618635e+04
6490.3298  6.181919e-03  5.627180e+04
6490.5858  6.516743e-03  5.636566e+04
6490.8417  7.747600e-03  5.665510e+04
6491.0977  8.155363e-03  5.676506e+04
6491.3536  9.112773e-03  5.699503e+04
6491.6096  8.465897e-03  5.687511e+04
6491.8655  8.649788e-03  5.693652e+04
6492.1215  7.858028e-03  5.678518e+04
6492.3774  6.764160e-03  5.656803e+04
6492.6334  9.926726e-03  5.727954e+04
6492.8893  8.509742e-03  5.699209e+04
6493.1453  7.331510e-03  5.675681e+04
6493.4012  4.209145e-03  5.609751e+04
6493.6572  4.277540e-03  5.613438e+04
6493.9131  1.032422e-02  5.747555e+04
6494.1691  5.975010e-03  5.654889e+04
6494.4250  5.543908e-03  5.647707e+04
6494.6810  7.350842e-03  5.689360e+04
6494.9370  5.422629e-03  5.649537e+04
