# Wavelength Flux(Normalised) Flux(Original)
6336.0621 -7.364056e-03  3.670732e+04
6336.3127 -8.661204e-03  3.659543e+04
6336.5633 -5.052742e-03  3.697140e+04
6336.8140 -2.863971e-03  3.720601e+04
6337.0646 -7.161148e-03  3.679530e+04
6337.3152 -5.042478e-03  3.702267e+04
6337.5658 -4.760311e-03  3.706723e+04
6337.8164 -9.048718e-03  3.665700e+04
6338.0671 -7.853457e-03  3.679212e+04
6338.3177 -6.484766e-03  3.694436e+04
6338.5683 -7.149530e-03  3.689420e+04
6338.8189 -9.170911e-03  3.670895e+04
6339.0695 -5.186132e-03  3.712104e+04
6339.3202 -4.426479e-03  3.721218e+04
6339.5708 -8.102428e-03  3.686196e+04
6339.8214 -7.667748e-03  3.692052e+04
6340.0720 -7.066900e-03  3.699548e+04
6340.3226 -8.527112e-03  3.686530e+04
6340.5733 -6.687620e-03  3.706322e+04
6340.8239 -5.507295e-03  3.719545e+04
6341.0745 -2.984447e-03  3.746109e+04
6341.3251 -3.678413e-03  3.740663e+04
6341.5757 -3.936119e-03  3.739544e+04
6341.8264 -5.089108e-03  3.729507e+04
6342.0770 -6.669418e-03  3.715207e+04
6342.3276 -9.869657e-03  3.684780e+04
6342.5782 -5.962448e-03  3.725043e+04
6342.8288 -3.911505e-03  3.746829e+04
6343.0795 -5.071422e-03  3.736662e+04
6343.3301 -4.602652e-03  3.742686e+04
6343.5807 -2.557628e-03  3.764377e+04
6343.8313  1.304792e-03  3.804136e+04
6344.0819  5.014747e-03  3.842366e+04
6344.3326  9.679105e-03  3.890078e+04
6344.5832  1.156612e-02  3.910152e+04
6344.8338  1.267666e-02  3.922491e+04
6345.0844  1.335302e-02  3.930499e+04
6345.3350  1.472774e-02  3.945444e+04
6345.5857  2.045387e-02  4.003662e+04
6345.8363  2.489806e-02  4.049118e+04
6346.0869  2.968244e-02  4.097948e+04
6346.3375  3.168581e-02  4.119102e+04
6346.5881  3.033941e-02  4.106925e+04
6346.8388  3.276164e-02  4.132225e+04
6347.0894  3.910428e-02  4.196513e+04
6347.3400  4.036758e-02  4.210265e+04
6347.5906  3.530882e-02  4.161118e+04
6347.8412  3.210690e-02  4.130432e+04
6348.0919  3.213217e-02  4.131838e+04
6348.3425  3.100277e-02  4.121749e+04
6348.5931  3.075830e-02  4.120452e+04
6348.8437  2.938336e-02  4.107901e+04
6349.0943  2.269392e-02  4.042475e+04
6349.3450  2.050085e-02  4.021767e+04
6349.5956  2.299308e-02  4.047656e+04
6349.8462  2.597539e-02  4.078411e+04
6350.0968  1.985538e-02  4.018612e+04
6350.3474  1.938849e-02  4.015039e+04
6350.5981  1.527890e-02  3.975221e+04
6350.8487  7.651316e-03  3.900400e+04
6351.0993  5.369811e-03  3.878750e+04
6351.3499  4.897684e-03  3.875091e+04
6351.6005 -2.840541e-03  3.799144e+04
6351.8512 -5.079027e-03  3.777897e+04
6352.1018 -6.860519e-03  3.761188e+04
6352.3524 -1.041413e-02  3.726843e+04
6352.6030 -8.159707e-03  3.750265e+04
6352.8536 -8.727837e-03  3.745603e+04
6353.1043 -1.095633e-02  3.724416e+04
6353.3549 -1.070958e-02  3.727845e+04
6353.6055 -1.170779e-02  3.718882e+04
6353.8561 -1.065508e-02  3.730313e+04
6354.1067 -1.083279e-02  3.729498e+04
6354.3574 -1.481011e-02  3.690880e+04
6354.6080 -1.278585e-02  3.711955e+04
6354.8586 -1.048400e-02  3.735784e+04
6355.1092 -1.046334e-02  3.736916e+04
6355.3598 -8.897819e-03  3.753408e+04
6355.6105 -6.778723e-03  3.775400e+04
6355.8611 -4.374545e-03  3.800223e+04
6356.1117 -2.065227e-03  3.824095e+04
6356.3623 -1.489242e-03  3.830720e+04
6356.6129 -4.714236e-03  3.799529e+04
6356.8636 -6.810191e-03  3.779563e+04
6357.1142 -7.315237e-03  3.775418e+04
6357.3648 -5.293489e-03  3.796402e+04
6357.6154 -5.332840e-03  3.796878e+04
6357.8660 -5.523294e-03  3.795846e+04
6358.1167 -8.276260e-03  3.769318e+04
6358.3673 -4.951267e-03  3.803246e+04
6358.6179 -1.867578e-03  3.834769e+04
6358.8685 -2.559774e-03  3.828727e+04
6359.1191 -5.514359e-03  3.800175e+04
6359.3698 -6.860481e-03  3.787619e+04
6359.6204 -5.832956e-03  3.798671e+04
6359.8710 -8.242552e-03  3.775528e+04
6360.1216 -8.581763e-03  3.772976e+04
6360.3722 -5.806437e-03  3.801402e+04
6360.6228 -2.077091e-03  3.839314e+04
6360.8735 -5.711584e-03  3.803971e+04
6361.1241 -5.369310e-03  3.808184e+04
6361.3747 -5.517957e-03  3.807509e+04
6361.6253 -6.961021e-03  3.793956e+04
6361.8759 -6.000393e-03  3.804310e+04
6362.1266 -1.053325e-02  3.760015e+04
6362.3772 -1.190022e-02  3.747209e+04
6362.6278 -9.149602e-03  3.775361e+04
6362.8784 -9.779396e-03  3.769883e+04
6363.1290 -1.090970e-02  3.759424e+04
6363.3797 -1.089029e-02  3.760399e+04
6363.6303 -9.085127e-03  3.779136e+04
6363.8809 -1.372286e-02  3.733780e+04
6364.1315 -1.996941e-02  3.672420e+04
6364.3821 -1.698362e-02  3.702895e+04
6364.6328 -5.740236e-03  3.815509e+04
6364.8834 -4.356989e-03  3.830040e+04
6365.1340 -2.533150e-03  3.848952e+04
6365.3846 -3.382409e-03  3.841271e+04
6365.6352 -9.195420e-03  3.784214e+04
6365.8859 -1.094709e-03  3.865560e+04
6366.1365 -1.426956e-03  3.863020e+04
6366.3871 -3.916902e-03  3.839014e+04
6366.6377 -5.635601e-03  3.822680e+04
6366.8883 -6.822879e-03  3.811632e+04
6367.1390 -1.205135e-02  3.760384e+04
6367.3896 -7.927188e-03  3.802169e+04
6367.6402 -4.200231e-03  3.840003e+04
6367.8908 -1.903229e-03  3.863612e+04
6368.1414  9.965696e-04  3.893218e+04
6368.3921  5.781876e-03  3.941579e+04
6368.6427  5.951968e-03  3.944031e+04
6368.8933  7.739182e-03  3.962570e+04
6369.1439  6.586260e-03  3.951861e+04
6369.3945  8.169488e-03  3.968371e+04
6369.6452  1.289423e-02  4.016131e+04
6369.8958  1.686213e-02  4.056363e+04
6370.1464  1.427509e-02  4.031391e+04
6370.3970  1.547571e-02  4.044098e+04
6370.6476  1.675223e-02  4.057560e+04
6370.8983  1.860619e-02  4.076767e+04
6371.1489  2.256148e-02  4.116878e+04
6371.3995  2.653405e-02  4.157162e+04
6371.6501  2.909132e-02  4.183368e+04
6371.9007  2.845510e-02  4.177809e+04
6372.1514  2.586762e-02  4.152842e+04
6372.4020  2.563047e-02  4.151255e+04
6372.6526  2.740099e-02  4.169642e+04
6372.9032  2.322773e-02  4.128905e+04
6373.1538  2.012791e-02  4.098847e+04
6373.4045  1.563723e-02  4.054956e+04
6373.6551  1.943566e-02  4.093522e+04
6373.9057  2.246602e-02  4.124450e+04
6374.1563  2.072713e-02  4.107938e+04
6374.4069  1.646204e-02  4.066300e+04
6374.6576  7.251504e-03  3.975469e+04
6374.9082  5.781753e-03  3.961641e+04
6375.1588  5.633553e-03  3.960962e+04
6375.4094  5.270693e-03  3.958150e+04
6375.6600  4.505969e-03  3.951343e+04
6375.9107  4.185857e-03  3.948961e+04
6376.1613 -1.011898e-03  3.898062e+04
6376.4119 -6.742304e-03  3.841868e+04
6376.6625 -8.981550e-03  3.820404e+04
6376.9131 -7.616390e-03  3.834798e+04
6377.1638 -5.647260e-03  3.855202e+04
6377.4144 -7.634362e-03  3.836256e+04
6377.6650 -5.956524e-03  3.853769e+04
6377.9156 -6.464093e-03  3.849546e+04
6378.1662 -7.600531e-03  3.839071e+04
6378.4169 -9.971488e-03  3.816320e+04
6378.6675 -6.522683e-03  3.851462e+04
6378.9181 -9.306101e-03  3.824614e+04
6379.1687 -9.376460e-03  3.824758e+04
6379.4193 -3.235246e-03  3.886694e+04
6379.6700 -5.129742e-03  3.868699e+04
6379.9206 -6.612045e-03  3.854808e+04
6380.1712 -2.737366e-03  3.894209e+04
6380.4218 -4.424776e-03  3.878285e+04
6380.6724 -2.630901e-03  3.896995e+04
6380.9231 -1.236190e-03  3.911738e+04
6381.1737  2.256037e-03  3.947349e+04
6381.4243  5.980771e-03  3.985278e+04
6381.6749  9.833040e-03  4.024479e+04
6381.9255  1.191144e-02  4.046039e+04
6382.1762  2.115951e-02  4.138922e+04
6382.4268  2.438810e-02  4.171932e+04
6382.6774  2.360756e-02  4.165065e+04
6382.9280  2.257897e-02  4.155735e+04
6383.1786  2.162292e-02  4.147130e+04
6383.4293  2.566303e-02  4.188229e+04
6383.6799  3.050654e-02  4.237324e+04
6383.9305  2.932045e-02  4.226445e+04
6384.1811  2.793666e-02  4.213603e+04
6384.4317  3.542645e-02  4.289034e+04
6384.6824  3.705898e-02  4.306206e+04
6384.9330  3.282536e-02  4.265029e+04
6385.1836  3.048626e-02  4.242702e+04
6385.4342  3.200865e-02  4.258791e+04
6385.6848  2.815277e-02  4.221386e+04
6385.9355  2.715471e-02  4.212412e+04
6386.1861  3.139386e-02  4.255540e+04
6386.4367  2.433526e-02  4.186289e+04
6386.6873  2.769228e-02  4.220651e+04
6386.9379  2.576514e-02  4.202454e+04
6387.1886  2.460368e-02  4.191879e+04
6387.4392  2.370484e-02  4.183920e+04
6387.6898  1.989417e-02  4.147001e+04
6387.9404  1.627410e-02  4.111982e+04
6388.1910  1.662154e-02  4.116435e+04
6388.4417  1.199587e-02  4.071423e+04
6388.6923  6.408887e-03  4.016853e+04
6388.9429  7.227068e-03  4.026003e+04
6389.1935  6.155696e-03  4.016361e+04
6389.4441  4.417528e-03  4.000091e+04
6389.6948  7.797207e-03  4.034735e+04
6389.9454  4.721990e-03  4.005175e+04
6390.1960  1.490239e-03  3.974062e+04
6390.4466  1.848611e-04  3.962116e+04
6390.6972  1.156017e-03  3.972821e+04
6390.9479  7.496500e-05  3.963116e+04
6391.1985  1.685325e-03  3.980189e+04
6391.4491  4.340350e-03  4.007658e+04
6391.6997  3.898730e-03  4.004328e+04
6391.9503  2.197665e-03  3.988475e+04
6392.2010 -1.977237e-03  3.948018e+04
6392.4516 -3.186980e-03  3.937062e+04
6392.7022  8.422308e-04  3.978225e+04
6392.9528  2.296057e-03  3.993773e+04
6393.2034  3.650062e-04  3.975656e+04
6393.4541 -5.186629e-04  3.967962e+04
6393.7047 -3.139988e-03  3.942988e+04
6393.9553 -2.983068e-03  3.945655e+04
6394.2059 -1.361451e-03  3.962896e+04
6394.4565 -2.617163e-04  3.974951e+04
6394.7072 -3.615988e-03  3.942705e+04
6394.9578 -2.039830e-03  3.959508e+04
6395.2084 -1.390178e-03  3.967099e+04
6395.4590 -9.237971e-05  3.981143e+04
6395.7096 -3.722420e-04  3.979497e+04
6395.9603 -2.296094e-05  3.984114e+04
6396.2109  2.510971e-04  3.987988e+04
6396.4615 -3.599291e-03  3.950838e+04
6396.7121 -1.879308e-03  3.969104e+04
6396.9627 -2.153500e-03  3.967537e+04
6397.2134 -2.138057e-03  3.968855e+04
6397.4640 -5.647826e-04  3.985675e+04
6397.7146 -6.210239e-04  3.986289e+04
6397.9652 -2.698408e-03  3.966803e+04
6398.2158 -3.378445e-03  3.961221e+04
6398.4665  7.387802e-04  4.003364e+04
6398.7171  1.222328e-03  4.009365e+04
6398.9677 -4.097569e-03  3.957641e+04
6399.2183 -2.694951e-03  3.972793e+04
6399.4689 -3.129169e-03  3.969677e+04
6399.7196 -3.710668e-03  3.965101e+04
6399.9702  2.777864e-04  4.005988e+04
6400.2208 -5.450556e-04  3.999018e+04
6400.4714  2.559189e-03  4.031118e+04
6400.7220  3.260004e-03  4.039313e+04
6400.9727  4.601017e-03  4.053880e+04
6401.2233  3.066279e-03  4.039846e+04
6401.4739  3.913682e-04  4.014473e+04
6401.7245  3.528201e-03  4.046916e+04
6401.9751  9.184151e-04  4.022199e+04
6402.2258  1.944916e-03  4.033657e+04
6402.4764  1.552332e-03  4.031003e+04
6402.7270  5.280102e-04  4.022068e+04
6402.9776  3.840508e-03  4.056277e+04
6403.2282  1.651996e-03  4.035769e+04
6403.4789  2.200453e-03  4.042490e+04
6403.7295  6.072210e-03  4.082273e+04
6403.9801  5.658580e-03  4.079430e+04
6404.2307  3.462775e-03  4.058864e+04
6404.4813  3.307678e-03  4.058600e+04
6404.7320  6.330523e-03  4.089952e+04
6404.9826  7.138854e-03  4.099279e+04
6405.2332  5.967699e-03  4.088918e+04
6405.4838  4.749730e-03  4.078094e+04
6405.7344  5.132913e-03  4.083201e+04
6405.9851  1.978312e-03  4.053120e+04
6406.2357  3.833672e-04  4.038555e+04
6406.4863 -1.365029e-03  4.022468e+04
6406.7369 -3.860963e-04  4.033513e+04
6406.9875  2.293875e-03  4.061482e+04
6407.2382  2.720066e-03  4.067035e+04
6407.4888 -2.726236e-03  4.014175e+04
6407.7394 -2.289688e-03  4.019836e+04
6407.9900  5.017254e-03  4.093843e+04
6408.2406  6.733708e-03  4.112241e+04
6408.4913  3.939656e-03  4.085774e+04
6408.7419  1.693974e-03  4.064765e+04
6408.9925 -6.057586e-04  4.043220e+04
6409.2431  6.150444e-04  4.056698e+04
6409.4937 -1.096691e-03  4.041008e+04
6409.7444 -1.643001e-03  4.036912e+04
6409.9950  1.316789e-03  4.067696e+04
6410.2456  2.690042e-03  4.082700e+04
6410.4962 -2.970952e-03  4.027734e+04
6410.7468 -7.735963e-03  3.981682e+04
6410.9975 -5.254832e-03  4.007713e+04
6411.2481 -3.432918e-03  4.027188e+04
6411.4987 -3.018528e-03  4.032664e+04
6411.7493 -3.831568e-03  4.025933e+04
6411.9999 -2.263601e-03  4.042888e+04
6412.2506  1.784650e-03  4.084517e+04
6412.5012  1.780236e-03  4.085835e+04
6412.7518  2.470398e-03  4.094063e+04
6413.0024  1.549065e-03  4.086263e+04
6413.2530 -8.873502e-04  4.063394e+04
6413.5037 -8.169095e-04  4.065462e+04
6413.7543  1.593107e-03  4.090805e+04
6414.0049 -1.993011e-03  4.056504e+04
6414.2555 -4.225939e-05  4.077281e+04
6414.5061  3.459366e-03  4.113487e+04
6414.7568  4.496572e-03  4.125180e+04
6415.0074  2.130245e-03  4.103017e+04
6415.2580  3.855984e-03  4.121561e+04
6415.5086  7.067942e-03  4.154891e+04
6415.7592  6.480355e-03  4.150425e+04
6416.0099  5.448498e-04  4.092763e+04
6416.2605 -6.766251e-04  4.081995e+04
6416.5111  8.161432e-03  4.171293e+04
6416.7617  6.898582e-03  4.160114e+04
6417.0123  5.599913e-03  4.148580e+04
6417.2630  3.906003e-03  4.133116e+04
6417.5136  5.318434e-03  4.148552e+04
6417.7642  7.276441e-03  4.169415e+04
6418.0148  7.697553e-03  4.174991e+04
6418.2654  6.052663e-03  4.160017e+04
6418.5161  2.894135e-03  4.129986e+04
6418.7667  2.296333e-03  4.125428e+04
6419.0173  3.006146e-03  4.133878e+04
6419.2679  2.044160e-03  4.125698e+04
6419.5185  1.462933e-03  4.121307e+04
6419.7692  2.241722e-03  4.130444e+04
6420.0198  1.853648e-03  4.127974e+04
6420.2704 -5.716034e-04  4.105239e+04
6420.5210 -8.250946e-04  4.104109e+04
6420.7716 -9.103268e-04  4.104652e+04
6421.0223 -1.573721e-03  4.099443e+04
6421.2729 -3.692227e-03  4.079761e+04
6421.5235  1.241203e-03  4.130226e+04
6421.7741 -1.349027e-03  4.105851e+04
6422.0247 -5.281183e-03  4.068127e+04
6422.2754 -6.423255e-03  4.058156e+04
6422.5260 -4.158087e-03  4.082079e+04
6422.7766 -2.817834e-03  4.096801e+04
6423.0272 -1.816086e-03  4.108155e+04
6423.2778 -3.159134e-03  4.096184e+04
6423.5285 -5.952620e-03  4.069785e+04
6423.7791 -6.669279e-03  4.064045e+04
6424.0297 -8.441283e-03  4.047805e+04
6424.2803 -3.333496e-03  4.100002e+04
6424.5309 -3.090180e-03  4.103809e+04
6424.7816 -2.363282e-03  4.112426e+04
6425.0322 -3.321706e-03  4.104277e+04
6425.2828 -4.387579e-03  4.095059e+04
6425.5334 -3.844721e-03  4.101843e+04
6425.7840 -5.724764e-03  4.084525e+04
6426.0347 -6.123772e-03  4.081938e+04
6426.2853 -3.671135e-03  4.107717e+04
6426.5359 -6.519533e-04  4.139131e+04
6426.7865  1.867544e-03  4.165573e+04
6427.0371 -3.674911e-03  4.111819e+04
6427.2878 -5.647281e-03  4.093577e+04
6427.5384 -6.942470e-03  4.082070e+04
6427.7890 -4.454218e-03  4.108197e+04
6428.0396 -5.230879e-03  4.101846e+04
6428.2902 -4.546226e-03  4.110030e+04
6428.5409 -3.455337e-03  4.122254e+04
6428.7915 -3.890179e-04  4.154127e+04
6429.0421 -1.260631e-03  4.146826e+04
6429.2927 -1.590363e-03  4.144915e+04
6429.5433 -4.750629e-04  4.157377e+04
6429.7940 -7.052984e-03  4.093309e+04
6430.0446 -4.849914e-04  4.160009e+04
6430.2952  5.041801e-03  4.216349e+04
6430.5458  4.999797e-03  4.217293e+04
6430.7964 -2.987682e-03  4.139199e+04
6431.0471  7.816993e-04  4.178054e+04
6431.2977  4.166038e-03  4.213077e+04
6431.5483  1.964193e-03  4.192530e+04
6431.7989  1.429509e-03  4.188566e+04
6432.0495  5.368467e-04  4.181040e+04
6432.3002  1.007840e-03  4.187077e+04
6432.5508 -7.155579e-04  4.171283e+04
6432.8014  2.763134e-03  4.207236e+04
6433.0520  4.119616e-03  4.222076e+04
6433.3026  5.832707e-03  4.240462e+04
6433.5533 -1.424011e-04  4.182368e+04
6433.8039 -1.239443e-04  4.183894e+04
6434.0545  8.348803e-05  4.187297e+04
6434.3051 -3.575572e-03  4.152238e+04
6434.5557 -1.221075e-03  4.176995e+04
6434.8064  3.430716e-04  4.193889e+04
6435.0570 -3.116646e-03  4.160807e+04
6435.3076 -2.367903e-04  4.190786e+04
6435.5582 -1.365417e-03  4.180889e+04
6435.8088 -2.255030e-03  4.173367e+04
6436.0595 -6.283942e-03  4.134616e+04
6436.3101  2.316900e-04  4.200754e+04
6436.5607  1.146878e-03  4.211180e+04
6436.8113  1.556503e-03  4.216575e+04
6437.0619  2.295466e-03  4.225245e+04
6437.3126 -9.765207e-04  4.194014e+04
6437.5632 -5.527039e-03  4.150063e+04
6437.8138 -6.846747e-03  4.138249e+04
6438.0644 -6.286813e-03  4.145130e+04
6438.3150 -4.724311e-03  4.161982e+04
6438.5657 -6.748964e-03  4.143150e+04
6438.8163 -3.092340e-03  4.180830e+04
6439.0669 -3.268539e-03  4.180381e+04
6439.3175 -8.538016e-03  4.129265e+04
6439.5681 -7.014668e-03  4.145719e+04
6439.8188 -3.764628e-03  4.179346e+04
6440.0694 -2.842387e-03  4.189817e+04
6440.3200 -2.320383e-03  4.196304e+04
6440.5706  6.188554e-04  4.226834e+04
6440.8212  1.724182e-03  4.239120e+04
6441.0719 -2.281954e-03  4.200559e+04
6441.3225 -4.527610e-04  4.220041e+04
6441.5731 -1.391692e-03  4.211987e+04
6441.8237 -1.131476e-03  4.215859e+04
6442.0743  3.308798e-03  4.261309e+04
6442.3250  5.098714e-03  4.280394e+04
6442.5756  5.510588e-03  4.285769e+04
6442.8262  2.207126e-03  4.254184e+04
6443.0768  1.214513e-03  4.245585e+04
6443.3274  1.229638e-04  4.235999e+04
6443.5781  1.006001e-03  4.246054e+04
6443.8287  2.655354e-03  4.263730e+04
6444.0793  4.938231e-04  4.243495e+04
6444.3299  6.608063e-04  4.246422e+04
6444.5805 -2.205884e-03  4.219170e+04
6444.8312 -3.435945e-03  4.208196e+04
6445.0818 -2.113271e-03  4.222613e+04
6445.3324 -4.523623e-04  4.240394e+04
6445.5830 -5.386017e-04  4.240793e+04
6445.8336 -7.565123e-03  4.172153e+04
6446.0843 -6.269120e-03  4.186298e+04
6446.3349 -7.903014e-03  4.171298e+04
6446.5855 -8.847382e-03  4.163154e+04
6446.8361 -6.217837e-03  4.190561e+04
6447.0867 -3.765281e-03  4.216205e+04
6447.3374 -1.434935e-03  4.240632e+04
6447.5880  9.455890e-04  4.265556e+04
6447.8386 -3.272124e-04  4.254138e+04
6448.0892 -5.677251e-03  4.202161e+04
6448.3398 -4.803399e-03  4.212094e+04
6448.5905 -7.093391e-03  4.190553e+04
6448.8411 -9.767141e-03  4.165194e+04
6449.0917 -1.262701e-02  4.137982e+04
6449.3423 -8.874551e-03  4.176544e+04
6449.5929 -1.050775e-02  4.161531e+04
6449.8436 -8.706667e-03  4.180680e+04
6450.0942 -9.510099e-03  4.173919e+04
6450.3448 -9.958929e-03  4.170684e+04
6450.5954 -6.538702e-03  4.205935e+04
6450.8460 -5.084209e-03  4.221631e+04
6451.0967 -6.017319e-03  4.213576e+04
6451.3473 -4.220536e-03  4.232675e+04
6451.5979 -8.210430e-04  4.267715e+04
6451.8485 -1.611062e-03  4.261080e+04
6452.0991 -2.222468e-03  4.256221e+04
6452.3498 -4.409228e-04  4.275164e+04
6452.6004  6.793491e-03  4.348348e+04
6452.8510  8.595277e-03  4.367491e+04
6453.1016  5.367843e-03  4.336606e+04
6453.3522  9.626537e-03  4.380187e+04
6453.6029  8.888124e-03  4.374059e+04
6453.8535  8.096260e-03  4.367399e+04
6454.1041  1.363816e-02  4.423743e+04
6454.3547  1.393567e-02  4.427918e+04
6454.6053  1.058562e-02  4.395809e+04
6454.8560  7.119495e-03  4.362544e+04
6455.1066  9.756618e-03  4.389991e+04
6455.3572  1.254191e-02  4.418911e+04
6455.6078  9.638652e-03  4.391244e+04
6455.8584  1.222940e-02  4.418228e+04
6456.1091  6.229816e-03  4.359760e+04
6456.3597  8.638384e-03  4.384931e+04
6456.6103  9.601167e-03  4.395720e+04
6456.8609  1.057061e-02  4.406575e+04
6457.1115  1.286202e-02  4.430580e+04
6457.3622  1.251334e-02  4.428323e+04
6457.6128  1.311278e-02  4.435497e+04
6457.8634  9.392275e-03  4.399699e+04
6458.1140  6.225499e-03  4.369409e+04
6458.3646  6.825047e-03  4.376585e+04
6458.6153  1.102614e-02  4.419586e+04
6458.8659  4.809107e-03  4.358955e+04
6459.1165  5.855681e-03  4.370577e+04
6459.3671  1.221688e-03  4.325693e+04
6459.6177  3.145198e-03  4.346040e+04
6459.8684  1.292443e-03  4.328823e+04
6460.1190 -2.192374e-03  4.295371e+04
6460.3696 -3.501577e-03  4.283562e+04
6460.6202 -4.698915e-03  4.272866e+04
6460.8708 -8.706087e-03  4.234220e+04
6461.1215 -1.264460e-02  4.196257e+04
6461.3721 -1.023605e-02  4.221432e+04
6461.6227 -7.156386e-03  4.253284e+04
6461.8733 -9.895526e-03  4.227254e+04
6462.1239 -1.250634e-02  4.202502e+04
6462.3746 -8.288475e-03  4.245678e+04
6462.6252 -5.710105e-03  4.272546e+04
6462.8758 -1.098042e-02  4.221341e+04
6463.1264 -9.160182e-03  4.240670e+04
6463.3770 -4.185811e-03  4.291376e+04
6463.6277 -2.679165e-03  4.307588e+04
6463.8783 -5.868783e-03  4.277085e+04
6464.1289 -1.052267e-02  4.232018e+04
6464.3795 -1.088576e-02  4.229634e+04
6464.6301 -1.000271e-02  4.239648e+04
6464.8808 -1.196582e-02  4.221351e+04
6465.1314 -8.704959e-03  4.255020e+04
6465.3820 -7.540432e-03  4.267838e+04
6465.6326 -1.069601e-02  4.237684e+04
6465.8832 -8.924779e-03  4.256540e+04
6466.1339 -6.809527e-03  4.278820e+04
6466.3845 -3.926855e-03  4.308736e+04
6466.6351 -1.141201e-02  4.235520e+04
6466.8857 -1.267314e-02  4.224220e+04
6467.1363 -1.042891e-02  4.247790e+04
6467.3870 -9.637823e-03  4.256907e+04
6467.6376 -9.653055e-03  4.258005e+04
6467.8882 -9.388310e-03  4.261891e+04
6468.1388 -9.123697e-03  4.265777e+04
6468.3894 -8.859380e-03  4.269663e+04
6468.6401 -8.595285e-03  4.273548e+04
6468.8907 -8.331262e-03  4.277436e+04
6469.1413 -8.067471e-03  4.281323e+04
6469.3919 -7.803802e-03  4.285211e+04
6469.6425 -7.540613e-03  4.289097e+04
6469.8932 -7.277163e-03  4.292988e+04
6470.1438 -7.014086e-03  4.296878e+04
6470.3944 -6.751663e-03  4.300764e+04
6470.6450 -6.488916e-03  4.304655e+04
6470.8956 -6.226559e-03  4.308546e+04
6471.1463 -5.964557e-03  4.312436e+04
6471.3969 -5.702994e-03  4.316324e+04
6471.6475 -5.441130e-03  4.320218e+04
6471.8981 -5.179716e-03  4.324111e+04
6472.1487 -4.918717e-03  4.328002e+04
6472.3994 -4.658022e-03  4.331894e+04
6472.6500 -4.397361e-03  4.335788e+04
6472.9006 -4.137288e-03  4.339679e+04
6473.1512 -3.877260e-03  4.343573e+04
6473.4018 -3.617478e-03  4.347468e+04
6473.6525 -3.358222e-03  4.351361e+04
6473.9031 -3.098946e-03  4.355258e+04
6474.1537 -2.840364e-03  4.359151e+04
6474.4043 -2.581892e-03  4.363046e+04
6474.6549 -2.323455e-03  4.366945e+04
6474.9056 -2.065570e-03  4.370841e+04
6475.1562 -1.807966e-03  4.374738e+04
6475.4068 -1.550688e-03  4.378636e+04
6475.6574 -1.293859e-03  4.382533e+04
6475.9080 -1.037169e-03  4.386432e+04
6476.1587 -7.812509e-04  4.390327e+04
6476.4093 -5.251683e-04  4.394228e+04
6476.6599 -2.697892e-04  4.398126e+04
6476.9105 -1.456890e-05  4.402026e+04
6477.1611  2.402524e-04  4.405926e+04
6477.4117  4.947879e-04  4.409827e+04
6477.6624  7.489934e-04  4.413729e+04
6477.9130  1.002511e-03  4.417628e+04
6478.1636  1.255808e-03  4.421529e+04
6478.4142  1.508918e-03  4.425433e+04
6478.6648  1.761405e-03  4.429334e+04
6478.9155  2.013500e-03  4.433236e+04
6479.1661  2.265513e-03  4.437142e+04
6479.4167  2.516773e-03  4.441044e+04
6479.6673  2.767785e-03  4.444948e+04
6479.9179  3.018113e-03  4.448850e+04
6480.1686  3.268459e-03  4.452757e+04
6480.4192  3.518270e-03  4.456663e+04
6480.6698  3.767660e-03  4.460569e+04
6480.9204  4.016310e-03  4.464473e+04
6481.1710  4.264923e-03  4.468380e+04
6481.4217  4.512750e-03  4.472285e+04
6481.6723  4.760335e-03  4.476192e+04
6481.9229  5.007557e-03  4.480100e+04
6482.1735  5.254492e-03  4.484011e+04
6482.4241  5.500703e-03  4.487918e+04
6482.6748  5.746501e-03  4.491827e+04
6482.9254  5.991765e-03  4.495735e+04
6483.1760  6.236648e-03  4.499645e+04
6483.4266  6.495597e-03  4.503699e+04
6483.6772  6.909742e-03  4.509302e+04
6483.9279  6.972943e-03  4.511419e+04
6484.1785  7.517932e-03  4.518334e+04
6484.4291  7.965883e-03  4.524289e+04
6484.6797  7.027079e-03  4.516454e+04
6484.9303  5.685051e-03  4.504613e+04
6485.1810  5.625848e-03  4.505539e+04
6485.4316  7.159655e-03  4.522316e+04
6485.6822  3.353404e-03  4.485978e+04
6485.9328  5.358436e-03  4.507453e+04
6486.1834  5.017589e-03  4.505598e+04
6486.4341  1.038301e-02  4.560511e+04
6486.6847  9.482839e-03  4.553103e+04
6486.9353  7.996814e-03  4.539872e+04
6487.1859  5.372503e-03  4.515324e+04
6487.4365  6.936823e-03  4.532448e+04
6487.6872  8.814353e-03  4.552692e+04
6487.9378  6.938740e-03  4.535608e+04
6488.1884  8.568511e-03  4.553399e+04
6488.4390  9.280127e-03  4.562062e+04
6488.6896  5.326650e-03  4.524326e+04
6488.9403  5.718908e-03  4.529823e+04
6489.1909  4.677244e-03  4.521063e+04
6489.4415 -5.074746e-04  4.471095e+04
6489.6921  7.728491e-03  4.554634e+04
6489.9427  2.810727e-03  4.507334e+04
6490.1934  5.411785e-03  4.534831e+04
6490.4440  7.142462e-03  4.553677e+04
6490.6946  8.679442e-03  4.570601e+04
6490.9452  1.040186e-02  4.589375e+04
6491.1958  1.370311e-02  4.623861e+04
