# Wavelength Flux(Normalised) Flux(Original)
6335.6543  2.312412e-01  1.696586e+04
6335.9108  2.074677e-01  1.692730e+04
6336.1674  1.879634e-01  1.689677e+04
6336.4239  9.897182e-02  1.673533e+04
6336.6805  1.310690e-02  1.657975e+04
6336.9370  3.896319e-02  1.663463e+04
6337.1936  1.490823e-01  1.684822e+04
6337.4501 -1.896695e-01  1.621622e+04
6337.7066  1.158948e-01  1.679796e+04
6337.9632  4.225544e-02  1.666535e+04
6338.2197  2.403534e-03  1.659637e+04
6338.4763  7.592527e-02  1.674095e+04
6338.7328  2.294618e-01  1.703625e+04
6338.9893  7.312122e-02  1.674778e+04
6339.2459 -7.390141e-02  1.647685e+04
6339.5024  1.129378e-02  1.664337e+04
6339.7590  1.077654e-02  1.664840e+04
6340.0155  1.643237e-01  1.694365e+04
6340.2721 -1.251110e-01  1.640439e+04
6340.5286 -4.003967e-02  1.657061e+04
6340.7851  1.548933e-01  1.694378e+04
6341.0417  8.670595e-02  1.682127e+04
6341.2982  6.063719e-02  1.677808e+04
6341.5548  6.551966e-02  1.679319e+04
6341.8113 -1.356833e-01  1.642006e+04
6342.0678 -1.491649e-01  1.640055e+04
6342.3244  6.804454e-02  1.681561e+04
6342.5809  4.132241e-02  1.677112e+04
6342.8375  7.926149e-02  1.684844e+04
6343.0940  1.022029e-01  1.689749e+04
6343.3506  9.491403e-02  1.688958e+04
6343.6071  8.371174e-02  1.687429e+04
6343.8636  1.018894e-01  1.691433e+04
6344.1202  7.812608e-02  1.687534e+04
6344.3767  2.062269e-02  1.677279e+04
6344.6333  4.716396e-02  1.682855e+04
6344.8898 -1.947527e-02  1.670876e+04
6345.1463  4.767532e-02  1.684099e+04
6345.4029  7.713544e-02  1.690221e+04
6345.6594 -5.699471e-02  1.665525e+04
6345.9160 -2.973583e-02  1.671230e+04
6346.1725 -8.529916e-02  1.661332e+04
6346.4291 -1.273699e-02  1.675569e+04
6346.6856 -2.165348e-02  1.674456e+04
6346.9421 -2.265959e-02  1.674832e+04
6347.1987 -1.076221e-02  1.677637e+04
6347.4552  1.557640e-01  1.709571e+04
6347.7118  1.261420e-01  1.704553e+04
6347.9683 -1.804513e-01  1.647358e+04
6348.2248 -7.630663e-02  1.667537e+04
6348.4814  1.709126e-01  1.714668e+04
6348.7379  3.125819e-02  1.688917e+04
6348.9945  4.646651e-02  1.692339e+04
6349.2510  8.354088e-02  1.699880e+04
6349.5076 -3.111199e-02  1.678836e+04
6349.7641 -2.095067e-02  1.681305e+04
6350.0206  4.410766e-02  1.694114e+04
6350.2772  3.515648e-02  1.692980e+04
6350.5337  1.014907e-01  1.706027e+04
6350.7903 -9.624115e-02  1.669329e+04
6351.0468 -1.966020e-01  1.650972e+04
6351.3033  3.229704e-02  1.694641e+04
6351.5599  2.861613e-02  1.694495e+04
6351.8164 -2.844146e-02  1.684293e+04
6352.0730 -1.305514e-01  1.665604e+04
6352.3295 -2.279571e-01  1.647799e+04
6352.5861 -1.850026e-01  1.656436e+04
6352.8426 -3.607840e-02  1.685034e+04
6353.0991 -9.844933e-03  1.690518e+04
6353.3557 -9.798924e-02  1.674455e+04
6353.6122 -2.930006e-02  1.687936e+04
6353.8688 -5.370551e-02  1.683879e+04
6354.1253  1.022051e-02  1.696461e+04
6354.3819 -7.935430e-03  1.693579e+04
6354.6384 -1.158643e-01  1.673786e+04
6354.8949 -1.290950e-01  1.671831e+04
6355.1515 -7.858814e-02  1.681882e+04
6355.4080  1.382437e-02  1.699827e+04
6355.6646  5.264153e-02  1.707674e+04
6355.9211 -8.472028e-03  1.696696e+04
6356.1776  1.772728e-02  1.702165e+04
6356.4342  1.811900e-01  1.733492e+04
6356.6907  6.755575e-02  1.712618e+04
6356.9473  8.108851e-02  1.715699e+04
6357.2038  1.741366e-02  1.704235e+04
6357.4604 -1.237348e-02  1.699155e+04
6357.7169 -1.098402e-01  1.681324e+04
6357.9734 -9.076218e-02  1.685447e+04
6358.2300  8.415505e-02  1.718927e+04
6358.4865 -6.646192e-03  1.702350e+04
6358.7431 -1.848650e-02  1.700648e+04
6358.9996 -2.371431e-02  1.700190e+04
6359.2561  5.552201e-02  1.715643e+04
6359.5127  1.694084e-03  1.706029e+04
6359.7692 -4.527776e-03  1.705383e+04
6360.0258  1.004066e-01  1.725676e+04
6360.2823  1.470654e-02  1.710056e+04
6360.5389 -2.927861e-02  1.702294e+04
6360.7954 -5.718466e-02  1.697561e+04
6361.0519 -5.650898e-02  1.698211e+04
6361.3085  5.567413e-02  1.719867e+04
6361.5650 -3.035524e-02  1.704183e+04
6361.8216 -1.662872e-01  1.679097e+04
6362.0781 -3.409498e-02  1.704521e+04
6362.3346  1.001151e-01  1.730325e+04
6362.5912 -1.274923e-01  1.687968e+04
6362.8477 -7.817224e-01  1.565243e+04
6363.1043 -7.729465e-01  1.567416e+04
6363.3608 -1.602448e-01  1.683357e+04
6363.6174 -6.687224e-02  1.701465e+04
6363.8739 -1.009898e-01  1.695556e+04
6364.1304 -5.008418e-02  1.705664e+04
6364.3870  7.768503e-02  1.730251e+04
6364.6435  7.902671e-02  1.731021e+04
6364.9001 -1.512531e-01  1.688157e+04
6365.1566 -8.950504e-02  1.700306e+04
6365.4131 -2.528675e-01  1.670047e+04
6365.6697 -2.428920e-01  1.672442e+04
6365.9262 -1.629031e-01  1.688026e+04
6366.1828 -8.332500e-02  1.703532e+04
6366.4393 -3.260422e-02  1.713602e+04
6366.6959 -1.291777e-01  1.695923e+04
6366.9524 -1.370808e-01  1.694948e+04
6367.2089 -9.450078e-02  1.703483e+04
6367.4655  1.631433e-02  1.724872e+04
6367.7220  1.273769e-01  1.746307e+04
6367.9786  1.026908e-02  1.724759e+04
6368.2351 -1.411839e-01  1.696741e+04
6368.4916 -3.512505e-02  1.717232e+04
6368.7482 -1.034489e-01  1.704873e+04
6369.0047 -2.199705e-01  1.683434e+04
6369.2613 -3.815767e-02  1.718195e+04
6369.5178  1.663727e-02  1.729029e+04
6369.7744  9.701129e-03  1.728232e+04
6370.0309  4.593410e-03  1.727780e+04
6370.2874  1.995964e-01  1.765025e+04
6370.5440  4.476045e-02  1.736367e+04
6370.8005  8.400004e-02  1.744268e+04
6371.0571  1.212091e-01  1.751787e+04
6371.3136  7.757375e-02  1.744075e+04
6371.5701  5.734765e-02  1.740774e+04
6371.8267  1.102253e-01  1.751243e+04
6372.0832  3.040540e-02  1.736714e+04
6372.3398 -4.513818e-02  1.722991e+04
6372.5963  1.790574e-02  1.735374e+04
6372.8529  2.266798e-02  1.736779e+04
6373.1094  2.134168e-01  1.773219e+04
6373.3659  2.294057e-03  1.733954e+04
6373.6225 -5.432427e-02  1.723794e+04
6373.8790 -8.067184e-02  1.719336e+04
6374.1356  4.459025e-02  1.743439e+04
6374.3921  1.470394e-01  1.763243e+04
6374.6487  6.559744e-02  1.748406e+04
6374.9052 -2.949531e-02  1.730997e+04
6375.1617 -9.233695e-02  1.719663e+04
6375.4183 -1.501453e-01  1.709277e+04
6375.6748 -1.719473e-01  1.705673e+04
6375.9314  3.779816e-02  1.745689e+04
6376.1879 -2.995138e-01  1.682648e+04
6376.4444 -2.338374e-01  1.695523e+04
6376.7010 -2.429599e-02  1.735499e+04
6376.9575 -8.158364e-02  1.725209e+04
6377.2141 -3.245153e-01  1.679947e+04
6377.4706 -2.585683e-01  1.692871e+04
6377.7272 -1.169925e-01  1.720042e+04
6377.9837 -3.939066e-01  1.668377e+04
6378.2402 -3.954332e-01  1.668590e+04
6378.4968 -4.632452e-01  1.656315e+04
6378.7533 -6.774672e-01  1.616459e+04
6379.0099 -4.393992e-01  1.661805e+04
6379.2664 -5.363937e-01  1.644032e+04
6379.5229 -4.982838e-01  1.651709e+04
6379.7795 -3.794264e-01  1.674597e+04
6380.0360 -2.800677e-01  1.693812e+04
6380.2926 -5.881424e-02  1.735989e+04
6380.5491 -3.087770e-02  1.741748e+04
6380.8057 -2.043378e-01  1.709568e+04
6381.0622 -7.373644e-02  1.734666e+04
6381.3187 -1.023902e-01  1.729763e+04
6381.5753 -1.056317e-01  1.729647e+04
6381.8318 -1.522190e-01  1.721365e+04
6382.0884 -1.679768e-01  1.718890e+04
6382.3449  6.552466e-04  1.751151e+04
6382.6014  3.845306e-02  1.758764e+04
6382.8580  2.015797e-02  1.755810e+04
6383.1145  8.942379e-02  1.769350e+04
6383.3711  1.989625e-01  1.790476e+04
6383.6276  2.915286e-02  1.758977e+04
6383.8842 -1.752775e-01  1.720956e+04
6384.1407 -4.013468e-02  1.746904e+04
6384.3972  1.742076e-02  1.758236e+04
6384.6538  7.136507e-02  1.768886e+04
6384.9103 -1.457061e-03  1.755655e+04
6385.1669 -1.819069e-02  1.752990e+04
6385.4234 -5.255893e-02  1.747002e+04
6385.6799  6.249868e-02  1.769163e+04
6385.9365  4.248539e-02  1.765878e+04
6386.1930  1.304689e-01  1.782937e+04
6386.4496  7.257243e-03  1.760210e+04
6386.7061 -1.027939e-01  1.739961e+04
6386.9627 -1.433091e-02  1.757109e+04
6387.2192  5.932629e-02  1.771466e+04
6387.4757  1.214385e-01  1.783648e+04
6387.7323  1.201744e-01  1.783890e+04
6387.9888  9.251659e-02  1.779159e+04
6388.2454 -1.307519e-01  1.737579e+04
6388.5019 -5.145133e-02  1.752995e+04
6388.7584  2.724277e-02  1.768297e+04
6389.0150 -6.983040e-02  1.750487e+04
6389.2715 -9.062163e-03  1.762410e+04
6389.5281  2.111579e-02  1.768570e+04
6389.7846 -3.125221e-02  1.759179e+04
6390.0412  2.638800e-02  1.770510e+04
6390.2977  1.151532e-01  1.787704e+04
6390.5542  1.098083e-01  1.787168e+04
6390.8108 -2.198466e-01  1.725538e+04
6391.0673 -7.581119e-02  1.753141e+04
6391.3239  9.803072e-02  1.786358e+04
6391.5804  1.428904e-01  1.795277e+04
6391.8369  2.386253e-01  1.813778e+04
6392.0935 -1.124598e-01  1.748106e+04
6392.3500 -7.184161e-02  1.756222e+04
6392.6066  4.060779e-02  1.777869e+04
6392.8631  7.562330e-03  1.772107e+04
6393.1197  5.267684e-02  1.781067e+04
6393.3762  2.282576e-01  1.814604e+04
6393.6327  6.529921e-02  1.784365e+04
6393.8893  3.946448e-02  1.779956e+04
6394.1458 -1.601421e-01  1.742812e+04
6394.4024  9.227373e-02  1.790818e+04
6394.6589  7.255044e-03  1.775257e+04
6394.9155 -1.984954e-02  1.770605e+04
6395.1720 -2.262579e-02  1.770535e+04
6395.4285 -1.552021e-01  1.746011e+04
6395.6851 -1.529423e-01  1.746887e+04
6395.9416 -3.970926e-02  1.768667e+04
6396.1982 -4.897799e-02  1.767369e+04
6396.4547 -1.903875e-01  1.741177e+04
6396.7112  1.279907e-02  1.779899e+04
6396.9678 -3.375518e-02  1.771573e+04
6397.2243 -1.636844e-01  1.747539e+04
6397.4809  2.657142e-02  1.783821e+04
6397.7374 -1.331566e-01  1.754171e+04
6397.9940 -8.876820e-02  1.762972e+04
6398.2505  1.775727e-02  1.783477e+04
6398.5070  3.208098e-02  1.786611e+04
6398.7636 -7.299099e-02  1.767252e+04
6399.0201  3.853968e-03  1.782161e+04
6399.2767  9.112847e-02  1.799033e+04
6399.5332  2.181472e-02  1.786406e+04
6399.7897  2.378314e-02  1.787205e+04
6400.0463  2.425238e-01  1.828839e+04
6400.3028 -5.064160e-02  1.774038e+04
6400.5594  7.450642e-02  1.798037e+04
6400.8159  9.818253e-02  1.802920e+04
6401.0725  1.049548e-01  1.804617e+04
6401.3290  7.083908e-03  1.786599e+04
6401.5855  5.422312e-02  1.795897e+04
6401.8421  1.286428e-01  1.810332e+04
6402.0986  1.324894e-01  1.811471e+04
6402.3552  1.275271e-01  1.810949e+04
6402.6117 -1.287915e-02  1.784910e+04
6402.8682  8.216569e-02  1.803224e+04
6403.1248  2.299239e-01  1.831467e+04
6403.3813 -7.181396e-02  1.775031e+04
6403.6379  7.985389e-02  1.804006e+04
6403.8944  3.924768e-02  1.796759e+04
6404.1510  1.380031e-01  1.815764e+04
6404.4075  2.966576e-02  1.795754e+04
6404.6640 -1.264684e-01  1.766738e+04
6404.9206  2.017443e-02  1.794758e+04
6405.1771  1.651682e-01  1.822465e+04
6405.4337  1.622902e-01  1.822314e+04
6405.6902  2.004066e-01  1.829884e+04
6405.9467  1.475173e-01  1.820309e+04
6406.2033  3.389107e-01  1.856749e+04
6406.4598  1.879956e-01  1.828703e+04
6406.7164  6.159667e-02  1.805274e+04
6406.9729  4.873281e-02  1.803230e+04
6407.2295 -6.811899e-02  1.781595e+04
6407.4860  2.274462e-02  1.799088e+04
6407.7425  6.600019e-02  1.807610e+04
6407.9991 -3.298538e-02  1.789335e+04
6408.2556 -2.799773e-02  1.790644e+04
6408.5122  4.906114e-02  1.805528e+04
6408.7687 -7.156540e-02  1.783170e+04
6409.0252 -1.254922e-01  1.773374e+04
6409.2818 -1.723217e-03  1.797051e+04
6409.5383 -2.296001e-02  1.793410e+04
6409.7949  2.310757e-01  1.841622e+04
6410.0514  5.928248e-02  1.809614e+04
6410.3080 -6.088034e-02  1.787330e+04
6410.5645 -7.150885e-02  1.785678e+04
6410.8210 -1.390962e-01  1.773294e+04
6411.0776 -4.724413e-02  1.790943e+04
6411.3341 -2.073009e-02  1.796281e+04
6411.5907 -1.164625e-01  1.778588e+04
6411.8472 -1.778587e-01  1.767361e+04
6412.1038 -1.376733e-01  1.775268e+04
6412.3603  5.050572e-02  1.811052e+04
6412.6168 -6.315449e-02  1.789972e+04
6412.8734 -1.747940e-02  1.798906e+04
6413.1299 -2.897590e-03  1.801981e+04
6413.3865 -1.939363e-01  1.766317e+04
6413.6430 -4.094438e-02  1.795461e+04
6413.8995  8.793318e-02  1.820059e+04
6414.1561 -1.794518e-01  1.770006e+04
6414.4126 -1.075565e-01  1.783865e+04
6414.6692 -5.824706e-02  1.793467e+04
6414.9257 -5.492770e-03  1.803715e+04
6415.1823  4.157543e-02  1.812890e+04
6415.4388  8.075546e-02  1.820576e+04
6415.6953  1.317682e-01  1.830489e+04
6415.9519  1.782415e-02  1.809324e+04
6416.2084  2.124387e-01  1.846284e+04
6416.4650  2.046362e-01  1.845109e+04
6416.7215  2.010463e-01  1.844725e+04
6416.9780  1.911684e-01  1.843155e+04
6417.2346  1.365314e-01  1.833150e+04
6417.4911  7.375374e-02  1.821608e+04
6417.7477  7.995114e-02  1.823058e+04
6418.0042 -7.050101e-02  1.794996e+04
6418.2608 -8.302481e-03  1.806990e+04
6418.5173  1.822161e-02  1.812261e+04
6418.7738 -1.234929e-01  1.785836e+04
6419.0304 -1.085341e-01  1.788923e+04
6419.2869  1.501660e-01  1.837924e+04
6419.5435  2.405111e-02  1.814430e+04
6419.8000 -2.565763e-02  1.805327e+04
6420.0565  3.257487e-01  1.871784e+04
6420.3131  1.206732e-01  1.833407e+04
6420.5696 -3.999544e-02  1.803393e+04
6420.8262  1.425669e-02  1.813863e+04
6421.0827  7.347924e-02  1.825267e+04
6421.3393  1.390311e-02  1.814289e+04
6421.5958  2.794044e-03  1.812438e+04
6421.8523  9.246964e-02  1.829571e+04
6422.1089  4.682232e-02  1.821208e+04
6422.3654 -1.077698e-01  1.792319e+04
6422.6220 -8.518648e-03  1.811247e+04
6422.8785  1.418623e-01  1.839804e+04
6423.1350  6.989937e-02  1.826473e+04
6423.3916 -4.478932e-02  1.805090e+04
6423.6481 -1.292146e-01  1.789405e+04
6423.9047 -5.382723e-02  1.803824e+04
6424.1612 -3.167341e-02  1.808211e+04
6424.4178  1.114767e-01  1.835389e+04
6424.6743 -3.427991e-02  1.808139e+04
6424.9308 -1.592917e-01  1.784795e+04
6425.1874 -2.102760e-01  1.775393e+04
6425.4439 -1.183906e-01  1.792902e+04
6425.7005 -1.841539e-02  1.811932e+04
6425.9570  7.838275e-02  1.830361e+04
6426.2135  1.123572e-01  1.836953e+04
6426.4701  9.745193e-02  1.834333e+04
6426.7266  3.874294e-02  1.823458e+04
6426.9832 -5.725890e-03  1.815264e+04
6427.2397  1.885441e-02  1.820074e+04
6427.4963  1.108260e-01  1.837576e+04
6427.7528  1.389415e-01  1.843046e+04
6428.0093  7.749454e-02  1.831641e+04
6428.2659  8.340787e-02  1.832923e+04
6428.5224  1.090979e-01  1.837928e+04
6428.7790  6.614182e-02  1.829998e+04
6429.0355 -5.478525e-02  1.807376e+04
6429.2920 -1.910080e-02  1.814255e+04
6429.5486  9.276914e-02  1.835482e+04
6429.8051  1.133422e-01  1.839508e+04
6430.0617 -3.243052e-03  1.817693e+04
6430.3182  1.035692e-01  1.837959e+04
6430.5748  4.993892e-02  1.827998e+04
6430.8313  1.109321e-01  1.839627e+04
6431.0878  1.097577e-02  1.820933e+04
6431.3444 -4.793821e-02  1.809967e+04
6431.6009  1.044647e-01  1.838807e+04
6431.8575 -4.167582e-02  1.811404e+04
6432.1140  3.166838e-02  1.825345e+04
6432.3706  1.752023e-01  1.852505e+04
6432.6271 -3.687841e-02  1.812671e+04
6432.8836 -1.132255e-01  1.798404e+04
6433.1402  6.169387e-02  1.831468e+04
6433.3967  8.534721e-02  1.836034e+04
6433.6533  2.995951e-02  1.825706e+04
6433.9098  1.645327e-01  1.851161e+04
6434.1663 -3.299587e-03  1.819646e+04
6434.4229  1.252204e-01  1.843954e+04
6434.6794  2.072121e-01  1.859495e+04
6434.9360  1.877669e-01  1.855924e+04
6435.1925  1.277082e-01  1.844700e+04
6435.4491  1.180208e-01  1.842961e+04
6435.7056  1.555941e-01  1.850123e+04
6435.9621  1.597388e-01  1.850985e+04
6436.2187  2.435181e-01  1.866845e+04
6436.4752  1.489844e-01  1.849112e+04
6436.7318  4.338030e-02  1.829290e+04
6436.9883 -7.433914e-03  1.819787e+04
6437.2448 -6.834181e-02  1.808379e+04
6437.5014 -4.978741e-02  1.811938e+04
6437.7579 -1.033985e-01  1.801900e+04
6438.0145  4.852795e-03  1.822350e+04
6438.2710 -5.346349e-02  1.811420e+04
6438.5276 -3.958968e-02  1.814086e+04
6438.7841 -3.071501e-02  1.815807e+04
6439.0406  2.669662e-03  1.822143e+04
6439.2972  6.320603e-02  1.833591e+04
6439.5537  7.939377e-02  1.836682e+04
6439.8103 -1.654229e-02  1.818648e+04
6440.0668 -7.927713e-02  1.806866e+04
6440.3233  2.507642e-02  1.826557e+04
6440.5799  8.311638e-02  1.837521e+04
6440.8364  9.716307e-02  1.840195e+04
6441.0930  1.018454e-02  1.823835e+04
6441.3495 -2.679061e-01  1.771470e+04
6441.6061 -9.657256e-02  1.803766e+04
6441.8626  9.084006e-03  1.823687e+04
6442.1191 -7.540649e-02  1.807785e+04
6442.3757  1.503321e-02  1.824833e+04
6442.6322  1.866797e-02  1.825527e+04
6442.8888 -1.035489e-01  1.802510e+04
6443.1453 -5.207784e-02  1.812210e+04
6443.4018  1.815218e-02  1.825441e+04
6443.6584 -6.388813e-02  1.809985e+04
6443.9149 -2.379467e-01  1.777192e+04
6444.1715 -1.183463e-01  1.799716e+04
6444.4280 -2.305509e-01  1.778570e+04
6444.6846 -1.459028e-01  1.794504e+04
6444.9411 -6.479152e-02  1.809770e+04
6445.1976  1.056539e-02  1.823949e+04
6445.4542 -1.214167e-01  1.799067e+04
6445.7107 -4.131620e-02  1.814135e+04
6445.9673  1.050670e-01  1.841687e+04
6446.2238  1.351952e-01  1.847336e+04
6446.4803  8.019697e-02  1.836947e+04
6446.7369  6.816679e-02  1.834649e+04
6446.9934  2.063810e-02  1.825662e+04
6447.2500 -4.882794e-02  1.812540e+04
6447.5065  4.381783e-02  1.829955e+04
6447.7631  1.181936e-02  1.823886e+04
6448.0196  8.706652e-02  1.838018e+04
6448.2761  1.268728e-01  1.845472e+04
6448.5327  1.385464e-01  1.847623e+04
6448.7892  3.277723e-01  1.883220e+04
6449.0458  1.278004e-01  1.845497e+04
6449.3023 -4.284536e-02  1.813296e+04
6449.5588 -1.011451e-01  1.802257e+04
6449.8154 -5.886228e-02  1.810164e+04
6450.0719 -6.334076e-02  1.809260e+04
6450.3285  9.213603e-02  1.838486e+04
6450.5850 -5.510762e-03  1.820026e+04
6450.8416 -1.738082e-02  1.817722e+04
6451.0981  1.903326e-02  1.824513e+04
6451.3546  7.221911e-02  1.834461e+04
6451.6112  1.486275e-01  1.848781e+04
6451.8677  1.330812e-01  1.845777e+04
6452.1243  1.521060e-01  1.849283e+04
6452.3808  1.194883e-01  1.843059e+04
6452.6374  8.767008e-02  1.836984e+04
6452.8939 -7.025011e-02  1.807151e+04
6453.1504  1.604141e-01  1.850519e+04
6453.4070 -1.968252e-02  1.816505e+04
6453.6635  1.473551e-01  1.847883e+04
6453.9201  1.675078e-01  1.851588e+04
6454.1766 -2.195665e-02  1.815804e+04
6454.4331  4.059824e-03  1.820610e+04
6454.6897 -3.222852e-02  1.813678e+04
6454.9462  3.645113e-02  1.826518e+04
6455.2028 -4.521555e-02  1.811033e+04
6455.4593 -9.113695e-02  1.802281e+04
6455.7159 -5.352120e-02  1.809264e+04
6455.9724 -7.605334e-02  1.804914e+04
6456.2289  9.715928e-02  1.837438e+04
6456.4855  2.580023e-02  1.823887e+04
6456.7420 -2.002169e-01  1.781199e+04
6456.9986 -5.124592e-02  1.809151e+04
6457.2551 -1.771960e-01  1.785312e+04
6457.5116  2.621466e-02  1.823516e+04
6457.7682  2.374154e-01  1.863186e+04
6458.0247  1.366627e-01  1.844089e+04
6458.2813  3.900207e-02  1.825572e+04
6458.5378 -1.744571e-02  1.814818e+04
6458.7944  3.292637e-02  1.824186e+04
6459.0509  7.147908e-02  1.831325e+04
6459.3074  1.683448e-02  1.820906e+04
6459.5640 -4.079526e-02  1.809924e+04
6459.8205 -2.980939e-02  1.811867e+04
6460.0771  4.242864e-02  1.825346e+04
6460.3336  2.632176e-01  1.866809e+04
6460.5901  1.941333e-01  1.853664e+04
6460.8467  1.748669e-01  1.849903e+04
6461.1032  9.998191e-02  1.835662e+04
6461.3598  1.288039e-01  1.840958e+04
6461.6163  7.035267e-02  1.829811e+04
6461.8729  6.388350e-03  1.817625e+04
6462.1294 -2.375326e-02  1.811809e+04
6462.3859 -2.465087e-01  1.769707e+04
6462.6425 -1.480487e-02  1.813216e+04
6462.8990  8.174905e-02  1.831264e+04
6463.1556  1.280102e-01  1.839837e+04
6463.4121  1.186171e-01  1.837925e+04
6463.6686  9.073134e-02  1.832529e+04
6463.9252  8.987219e-02  1.832222e+04
6464.1817  8.968835e-02  1.832042e+04
6464.4383  8.190502e-02  1.830430e+04
6464.6948  8.146952e-02  1.830201e+04
6464.9514  5.796323e-02  1.825625e+04
6465.2079  1.768964e-01  1.847882e+04
6465.4644  2.293832e-01  1.857620e+04
6465.7210 -1.721966e-01  1.781820e+04
6465.9775 -2.090780e-02  1.810170e+04
6466.2341  1.343003e-01  1.839257e+04
6466.4906  1.024411e-01  1.833104e+04
6466.7471  1.333161e-01  1.838768e+04
6467.0037  5.589478e-02  1.824030e+04
6467.2602  4.003364e-02  1.820889e+04
6467.5168  3.460003e-02  1.819712e+04
6467.7733  2.916677e-02  1.818534e+04
6468.0299  2.373579e-02  1.817356e+04
6468.2864  1.830590e-02  1.816179e+04
6468.5429  1.287592e-02  1.815000e+04
6468.7995  7.448795e-03  1.813822e+04
6469.0560  2.023349e-03  1.812644e+04
6469.3126 -3.401608e-03  1.811466e+04
6469.5691 -8.826229e-03  1.810287e+04
6469.8257 -1.424963e-02  1.809109e+04
6470.0822 -1.967195e-02  1.807930e+04
6470.3387 -2.509543e-02  1.806751e+04
6470.5953 -3.051917e-02  1.805572e+04
6470.8518 -3.594229e-02  1.804393e+04
6471.1084 -4.136391e-02  1.803214e+04
6471.3649 -4.678522e-02  1.802035e+04
6471.6214 -5.221050e-02  1.800855e+04
6471.8780 -5.763370e-02  1.799676e+04
6472.1345 -6.305910e-02  1.798496e+04
6472.3911 -6.848375e-02  1.797317e+04
6472.6476 -7.391091e-02  1.796137e+04
6472.9042 -7.933868e-02  1.794957e+04
6473.1607 -8.476509e-02  1.793778e+04
6473.4172 -9.019551e-02  1.792598e+04
6473.6738 -9.562903e-02  1.791417e+04
6473.9303 -1.010617e-01  1.790237e+04
6474.1869 -1.064988e-01  1.789056e+04
6474.4434 -1.119342e-01  1.787876e+04
6474.6999 -1.173744e-01  1.786696e+04
6474.9565 -1.228175e-01  1.785515e+04
6475.2130 -1.282604e-01  1.784334e+04
6475.4696 -1.337074e-01  1.783154e+04
6475.7261 -1.391577e-01  1.781972e+04
6475.9827 -1.446104e-01  1.780791e+04
6476.2392 -1.500646e-01  1.779611e+04
6476.4957 -1.555277e-01  1.778429e+04
6476.7523 -1.609894e-01  1.777247e+04
6477.0088 -1.664562e-01  1.776066e+04
6477.2654 -1.719230e-01  1.774885e+04
6477.5219 -1.773993e-01  1.773702e+04
6477.7784 -1.828769e-01  1.772521e+04
6478.0350 -1.883601e-01  1.771338e+04
6478.2915 -1.938459e-01  1.770156e+04
6478.5481 -1.993356e-01  1.768974e+04
6478.8046 -2.048303e-01  1.767792e+04
6479.0612 -2.103281e-01  1.766610e+04
6479.3177 -2.158353e-01  1.765427e+04
6479.5742 -2.213439e-01  1.764245e+04
6479.8308 -2.268590e-01  1.763062e+04
6480.0873 -2.323788e-01  1.761879e+04
6480.3439 -2.379045e-01  1.760696e+04
6480.6004 -2.434352e-01  1.759513e+04
6480.8569 -2.489709e-01  1.758330e+04
6481.1135 -2.545119e-01  1.757147e+04
6481.3700 -2.600614e-01  1.755963e+04
6481.6266 -2.656153e-01  1.754780e+04
6481.8831 -2.711749e-01  1.753596e+04
6482.1397 -2.767424e-01  1.752413e+04
6482.3962 -2.823168e-01  1.751229e+04
6482.6527 -2.878962e-01  1.750045e+04
6482.9093 -2.934808e-01  1.748861e+04
6483.1658 -2.990759e-01  1.747677e+04
6483.4224 -3.053430e-01  1.746367e+04
6483.6789 -2.935765e-01  1.748456e+04
6483.9354 -2.727510e-01  1.752252e+04
6484.1920 -1.402843e-01  1.777081e+04
6484.4485 -2.095139e-01  1.763916e+04
6484.7051  4.182452e-02  1.811140e+04
6484.9616 -1.356936e-01  1.777578e+04
6485.2182 -6.728791e-02  1.790344e+04
6485.4747  2.067314e-03  1.803291e+04
6485.7312 -8.479334e-02  1.786811e+04
6485.9878 -1.206816e-01  1.779935e+04
6486.2443 -1.966446e-01  1.765510e+04
6486.5009 -1.706625e-01  1.770292e+04
6486.7574 -6.573997e-02  1.789946e+04
6487.0139 -1.802150e-01  1.768272e+04
6487.2705 -7.602327e-02  1.787792e+04
6487.5270 -3.496822e-02  1.795419e+04
6487.7836  7.141589e-02  1.815355e+04
6488.0401  1.159508e-01  1.823641e+04
6488.2967 -1.434724e-03  1.801427e+04
6488.5532 -8.453207e-02  1.785673e+04
6488.8097  2.213392e-02  1.805668e+04
6489.0663 -2.708780e-02  1.796299e+04
6489.3228 -7.983036e-02  1.786269e+04
6489.5794  1.919740e-03  1.801576e+04
6489.8359  6.912768e-02  1.814146e+04
6490.0925 -2.768824e-02  1.795818e+04
6490.3490 -6.056655e-02  1.789537e+04
6490.6055 -9.534160e-02  1.782900e+04
6490.8621 -1.502434e-01  1.772474e+04
6491.1186 -1.377802e-01  1.774739e+04
6491.3752 -2.446827e-01  1.754521e+04
6491.6317 -1.891145e-01  1.764911e+04
6491.8882 -5.690332e-02  1.789741e+04
6492.1448 -5.907912e-02  1.789256e+04
6492.4013  3.438595e-02  1.806791e+04
6492.6579 -8.207089e-05  1.800228e+04
6492.9144 -1.425178e-01  1.773327e+04
6493.1710 -2.878818e-01  1.745877e+04
6493.4275 -1.712706e-01  1.767780e+04
6493.6840 -1.854959e-02  1.796488e+04
6493.9406 -3.047637e-03  1.799348e+04
6494.1971 -1.279384e-01  1.775763e+04
6494.4537  4.127156e-02  1.807583e+04
