# Wavelength Flux(Normalised) Flux(Original)
6337.5800 -2.039988e-03  4.899530e+04
6337.8360 -3.476109e-03  4.873933e+04
6338.0920 -3.121503e-03  4.883073e+04
6338.3480 -1.438336e-03  4.917980e+04
6338.6040 -2.871353e-03  4.892397e+04
6338.8601 -3.496936e-03  4.882468e+04
6339.1161 -1.835840e-03  4.916901e+04
6339.3721 -2.532867e-03  4.905555e+04
6339.6281 -3.436046e-03  4.890193e+04
6339.8841 -2.799537e-03  4.904696e+04
6340.1401 -2.005169e-03  4.922247e+04
6340.3961 -1.832873e-03  4.927711e+04
6340.6522 -5.231746e-03  4.863855e+04
6340.9082 -3.847799e-03  4.892804e+04
6341.1642 -1.171459e-03  4.946819e+04
6341.4202 -8.728334e-04  4.954675e+04
6341.6762  7.584522e-05  4.975132e+04
6341.9322 -3.012393e-03  4.917231e+04
6342.1882 -5.277886e-03  4.875282e+04
6342.4443 -3.134366e-03  4.918884e+04
6342.7003 -3.431204e-03  4.915111e+04
6342.9563 -2.976483e-03  4.925910e+04
6343.2123 -1.429414e-04  4.982860e+04
6343.4683 -3.170711e-05  4.986965e+04
6343.7243 -8.111142e-04  4.973771e+04
6343.9803  2.753970e-04  4.996775e+04
6344.2364  7.020670e-03  5.129584e+04
6344.4924  8.173223e-03  5.153842e+04
6344.7484  1.496695e-02  5.287564e+04
6345.0044  2.009949e-02  5.389034e+04
6345.2604  2.201229e-02  5.428005e+04
6345.5164  2.756320e-02  5.537568e+04
6345.7724  3.398780e-02  5.664073e+04
6346.0285  3.731423e-02  5.730440e+04
6346.2845  4.092327e-02  5.802279e+04
6346.5405  4.689218e-02  5.919902e+04
6346.7965  4.695338e-02  5.922862e+04
6347.0525  4.813102e-02  5.947477e+04
6347.3085  4.737356e-02  5.934526e+04
6347.5645  4.417421e-02  5.874173e+04
6347.8206  3.956112e-02  5.786371e+04
6348.0766  3.101022e-02  5.622138e+04
6348.3326  2.555728e-02  5.518013e+04
6348.5886  2.437180e-02  5.496695e+04
6348.8446  2.010597e-02  5.415586e+04
6349.1006  1.237692e-02  5.267255e+04
6349.3566  8.451693e-03  5.192733e+04
6349.6127  8.890786e-03  5.202897e+04
6349.8687  4.771520e-03  5.124587e+04
6350.1247  2.092712e-03  5.074220e+04
6350.3807  4.959913e-04  5.044843e+04
6350.6367 -2.287989e-03  4.992414e+04
6350.8927 -4.188803e-03  4.957114e+04
6351.1487 -4.433031e-03  4.953953e+04
6351.4048 -4.451073e-03  4.955171e+04
6351.6608 -6.443479e-03  4.918062e+04
6351.9168 -4.850953e-03  4.950516e+04
6352.1728 -4.365861e-03  4.961469e+04
6352.4288 -6.758854e-03  4.916557e+04
6352.6848 -4.148077e-03  4.968743e+04
6352.9408 -5.408043e-03  4.945801e+04
6353.1969 -5.713798e-03  4.941368e+04
6353.4529 -4.619204e-03  4.964102e+04
6353.7089 -4.079007e-03  4.976068e+04
6353.9649 -5.938793e-03  4.941449e+04
6354.2209 -6.871589e-03  4.924811e+04
6354.4769 -4.138735e-03  4.979304e+04
6354.7329 -2.527762e-03  5.012016e+04
6354.9890 -2.140166e-03  5.020978e+04
6355.2450 -2.467111e-03  5.016065e+04
6355.5010 -3.400196e-03  4.999381e+04
6355.7570 -3.588921e-03  4.997135e+04
6356.0130  4.160436e-04  5.076268e+04
6356.2690  2.266021e-04  5.073993e+04
6356.5250 -6.746221e-04  5.057897e+04
6356.7811  2.234022e-06  5.072420e+04
6357.0371  1.240203e-03  5.097825e+04
6357.2931 -1.263420e-03  5.050611e+04
6357.5491 -4.970671e-03  4.980031e+04
6357.8051 -2.855870e-03  5.022433e+04
6358.0611 -3.390183e-03  5.013417e+04
6358.3171 -4.789469e-03  4.987609e+04
6358.5732 -7.458092e-03  4.937161e+04
6358.8292 -6.790615e-03  4.951450e+04
6359.0852 -5.513195e-03  4.977570e+04
6359.3412 -5.846613e-03  4.972424e+04
6359.5972 -4.252387e-03  5.004681e+04
6359.8532 -3.612027e-03  5.018422e+04
6360.1092 -3.346893e-03  5.024875e+04
6360.3653 -5.460097e-03  4.985168e+04
6360.6213 -5.380620e-03  4.988009e+04
6360.8773 -7.338845e-03  4.951299e+04
6361.1333 -5.452197e-03  4.989202e+04
6361.3893 -6.150231e-03  4.976940e+04
6361.6453 -5.372522e-03  4.993313e+04
6361.9013 -5.187278e-03  4.998184e+04
6362.1574 -5.759234e-03  4.988356e+04
6362.4134 -6.981396e-03  4.965906e+04
6362.6694 -4.651534e-03  5.012386e+04
6362.9254 -4.538397e-03  5.015843e+04
6363.1814 -4.287044e-03  5.021978e+04
6363.4374 -1.386844e-03  5.079516e+04
6363.6934 -3.227997e-03  5.045036e+04
6363.9495 -3.486029e-03  5.041277e+04
6364.2055 -1.381683e-03  5.083361e+04
6364.4615 -2.631631e-03  5.060346e+04
6364.7175 -2.312551e-03  5.067779e+04
6364.9735 -3.592293e-03  5.044180e+04
6365.2295 -2.918632e-03  5.058489e+04
6365.4855 -2.711231e-03  5.063748e+04
6365.7416 -3.991103e-03  5.040141e+04
6365.9976 -5.122694e-03  5.019409e+04
6366.2536 -2.109666e-03  5.079110e+04
6366.5096 -2.060018e-03  5.081300e+04
6366.7656 -3.961466e-03  5.045623e+04
6367.0216 -5.900746e-03  5.009211e+04
6367.2776 -4.082037e-03  5.045728e+04
6367.5337 -4.547084e-03  5.037924e+04
6367.7897 -2.983716e-03  5.069484e+04
6368.0457 -2.649224e-04  5.123466e+04
6368.3017  2.043734e-03  5.169488e+04
6368.5577  4.646979e-03  5.221226e+04
6368.8137  6.923586e-03  5.266625e+04
6369.0697  1.131778e-02  5.353119e+04
6369.3258  1.594965e-02  5.444225e+04
6369.5818  1.641658e-02  5.454503e+04
6369.8378  1.996977e-02  5.524676e+04
6370.0938  2.522483e-02  5.627876e+04
6370.3498  2.945361e-02  5.711160e+04
6370.6058  2.777087e-02  5.679721e+04
6370.8618  3.278046e-02  5.778159e+04
6371.1179  3.398019e-02  5.802660e+04
6371.3739  3.348130e-02  5.794197e+04
6371.6299  3.344296e-02  5.794673e+04
6371.8859  2.989226e-02  5.726986e+04
6372.1419  2.359512e-02  5.606000e+04
6372.3979  2.150081e-02  5.566579e+04
6372.6539  2.047323e-02  5.547861e+04
6372.9100  1.442825e-02  5.431773e+04
6373.1660  1.101108e-02  5.366683e+04
6373.4220  1.111954e-02  5.370016e+04
6373.6780  9.293148e-03  5.335802e+04
6373.9340  5.736804e-03  5.268016e+04
6374.1900  5.165487e-03  5.258162e+04
6374.4460  5.054484e-03  5.257244e+04
6374.7021  1.628838e-03  5.192000e+04
6374.9581 -1.063604e-03  5.140988e+04
6375.2141 -6.952746e-04  5.149378e+04
6375.4701 -4.224437e-03  5.082132e+04
6375.7261 -3.922609e-03  5.089236e+04
6375.9821 -4.926950e-03  5.070994e+04
6376.2381 -6.460674e-03  5.042481e+04
6376.4942 -4.499804e-03  5.081789e+04
6376.7502 -3.572076e-03  5.101050e+04
6377.0062 -3.683876e-04  5.164483e+04
6377.2622 -2.925956e-03  5.116111e+04
6377.5182 -4.000143e-03  5.096530e+04
6377.7742 -4.873967e-03  5.080840e+04
6378.0302 -7.467587e-03  5.031777e+04
6378.2863 -1.017248e-02  4.980559e+04
6378.5423 -1.165132e-02  4.953137e+04
6378.7983 -1.236182e-02  4.940629e+04
6379.0543 -1.258880e-02  4.937509e+04
6379.3103 -1.229505e-02  4.944497e+04
6379.5663 -6.807695e-03  5.052280e+04
6379.8223 -2.534865e-03  5.136497e+04
6380.0784  4.683107e-03  5.277873e+04
6380.3344  7.092894e-03  5.325942e+04
6380.5904  9.143079e-03  5.367035e+04
6380.8464  1.008213e-02  5.386569e+04
6381.1024  1.362737e-02  5.456684e+04
6381.3584  1.378450e-02  5.461051e+04
6381.6144  1.397631e-02  5.466095e+04
6381.8705  1.723154e-02  5.530593e+04
6382.1265  1.882682e-02  5.562882e+04
6382.3825  1.824531e-02  5.552930e+04
6382.6385  2.167896e-02  5.620904e+04
6382.8945  2.466684e-02  5.680231e+04
6383.1505  2.495229e-02  5.687116e+04
6383.4065  2.715801e-02  5.731273e+04
6383.6626  2.583225e-02  5.706898e+04
6383.9186  2.490153e-02  5.690195e+04
6384.1746  2.444822e-02  5.682761e+04
6384.4306  2.382716e-02  5.672076e+04
6384.6866  2.393649e-02  5.675570e+04
6384.9426  2.275551e-02  5.654027e+04
6385.1986  2.562494e-02  5.711095e+04
6385.4547  2.255552e-02  5.652912e+04
6385.7107  1.977742e-02  5.600389e+04
6385.9667  1.639669e-02  5.536174e+04
6386.2227  1.458581e-02  5.502430e+04
6386.4787  1.174348e-02  5.448673e+04
6386.7347  1.131129e-02  5.441695e+04
6386.9907  7.609982e-03  5.371277e+04
6387.2468  6.559853e-03  5.352316e+04
6387.5028  7.611333e-03  5.374144e+04
6387.7588  5.848480e-03  5.341360e+04
6388.0148  3.749865e-03  5.302065e+04
6388.2708  2.596007e-03  5.281109e+04
6388.5268  1.846644e-03  5.268008e+04
6388.7828 -1.964755e-03  5.195487e+04
6389.0389  2.462298e-03  5.282853e+04
6389.2949  1.956916e-03  5.274501e+04
6389.5509  4.549804e-04  5.246814e+04
6389.8069  3.459750e-04  5.246164e+04
6390.0629  1.651780e-03  5.272976e+04
6390.3189  1.538457e-03  5.272252e+04
6390.5749  2.853994e-03  5.299262e+04
6390.8310  3.554003e-03  5.314331e+04
6391.0870  2.137481e-03  5.288330e+04
6391.3430  2.007070e-03  5.287294e+04
6391.5990  1.310728e-03  5.275279e+04
6391.8550 -2.401233e-03  5.204745e+04
6392.1110 -7.827918e-04  5.237662e+04
6392.3670  1.033245e-03  5.274419e+04
6392.6231 -3.148055e-03  5.194791e+04
6392.8791 -2.586637e-03  5.207209e+04
6393.1351 -1.108056e-03  5.237431e+04
6393.3911 -1.100166e-03  5.239116e+04
6393.6471 -1.399795e-03  5.234838e+04
6393.9031 -1.615891e-03  5.232186e+04
6394.1591 -5.298466e-04  5.254809e+04
6394.4152  1.007959e-03  5.286203e+04
6394.6712 -2.512934e-04  5.263320e+04
6394.9272 -7.697602e-04  5.254818e+04
6395.1832  1.711594e-03  5.304538e+04
6395.4392  8.290782e-05  5.274499e+04
6395.6952  6.321682e-04  5.286732e+04
6395.9512 -2.071810e-03  5.235834e+04
6396.2073 -2.249741e-03  5.233964e+04
6396.4633 -8.737572e-04  5.262254e+04
6396.7193 -1.458955e-03  5.252488e+04
6396.9753 -9.078960e-04  5.264778e+04
6397.2313  3.189271e-04  5.290187e+04
6397.4873 -2.323201e-04  5.281093e+04
6397.7433  6.074578e-04  5.298999e+04
6397.9994  2.517478e-03  5.337679e+04
6398.2554  1.357422e-03  5.316783e+04
6398.5114 -1.740752e-04  5.288682e+04
6398.7674 -2.549058e-03  5.244217e+04
6399.0234  1.098043e-03  5.316625e+04
6399.2794 -1.650718e-03  5.264913e+04
6399.5354 -4.575464e-04  5.289706e+04
6399.7915  6.308748e-04  5.312470e+04
6400.0475  2.780095e-03  5.355825e+04
6400.3035  2.635781e-03  5.354673e+04
6400.5595  1.185549e-03  5.328182e+04
6400.8155  1.586660e-03  5.337623e+04
6401.0715  2.791621e-03  5.362668e+04
6401.3275  4.182437e-03  5.391323e+04
6401.5836  4.456448e-03  5.398309e+04
6401.8396  4.363839e-03  5.398183e+04
6402.0956  5.589950e-03  5.423653e+04
6402.3516  3.261452e-03  5.380143e+04
6402.6076  5.400543e-03  5.423338e+04
6402.8636  2.747172e-05  5.320749e+04
6403.1196  2.351595e-03  5.367542e+04
6403.3757  6.390663e-04  5.335999e+04
6403.6317  1.064776e-03  5.345956e+04
6403.8877  1.700459e-03  5.359991e+04
6404.1437  3.733866e-03  5.401155e+04
6404.3997  3.120973e-03  5.390966e+04
6404.6557  2.835388e-03  5.387131e+04
6404.9117  2.173473e-03  5.375996e+04
6405.1678  8.754934e-04  5.352521e+04
6405.4238  1.425582e-03  5.364913e+04
6405.6798  3.488601e-04  5.345737e+04
6405.9358 -3.440026e-03  5.273929e+04
6406.1918  1.765582e-03  5.376678e+04
6406.4478 -1.670920e-04  5.340899e+04
6406.7038  1.836402e-03  5.381511e+04
6406.9599  2.708940e-03  5.400177e+04
6407.2159 -1.003948e-03  5.329857e+04
6407.4719 -1.746030e-03  5.317193e+04
6407.7279 -7.302529e-04  5.338646e+04
6407.9839  3.799077e-04  5.361933e+04
6408.2399  8.436341e-04  5.372677e+04
6408.4959 -1.082399e-03  5.337046e+04
6408.7520 -3.981289e-04  5.352075e+04
6409.0080 -1.591448e-03  5.330667e+04
6409.2640 -4.298053e-03  5.279894e+04
6409.5200 -3.263741e-03  5.301721e+04
6409.7760  1.266309e-03  5.391392e+04
6410.0320  3.017560e-03  5.427137e+04
6410.2880  1.211412e-03  5.393846e+04
6410.5441 -3.105318e-04  5.366072e+04
6410.8001 -2.013352e-03  5.334790e+04
6411.0561  1.033149e-03  5.395678e+04
6411.3121 -4.837166e-05  5.376456e+04
6411.5681 -8.868178e-04  5.361953e+04
6411.8241 -9.597777e-04  5.362307e+04
6412.0801 -1.182480e-03  5.359756e+04
6412.3362 -6.815567e-04  5.371250e+04
6412.5922 -9.869934e-04  5.367096e+04
6412.8482 -2.623732e-03  5.337107e+04
6413.1042  1.207838e-03  5.413241e+04
6413.3602 -1.376358e-05  5.391311e+04
6413.6162  1.305415e-03  5.418690e+04
6413.8722 -6.221398e-04  5.383061e+04
6414.1283  4.692183e-04  5.406020e+04
6414.3843  2.864465e-03  5.454285e+04
6414.6403  4.960086e-03  5.496735e+04
6414.8963  3.893020e-03  5.477809e+04
6415.1523  2.670695e-03  5.455870e+04
6415.4083  3.446031e-03  5.472699e+04
6415.6643  2.991526e-03  5.465662e+04
6415.9204  5.056031e-03  5.507511e+04
6416.1764  7.132896e-03  5.549601e+04
6416.4324  4.510705e-03  5.500497e+04
6416.6884  5.556755e-03  5.522582e+04
6416.9444  3.994536e-03  5.494049e+04
6417.2004  4.328514e-03  5.502316e+04
6417.4564  3.688945e-03  5.491689e+04
6417.7125  3.716769e-03  5.494014e+04
6417.9685  6.640262e-04  5.436555e+04
6418.2245  1.474103e-03  5.454061e+04
6418.4805  2.547326e-03  5.476673e+04
6418.7365  8.691282e-04  5.445889e+04
6418.9925 -5.572705e-04  5.419991e+04
6419.2485 -2.488373e-04  5.427761e+04
6419.5046 -1.018151e-03  5.414614e+04
6419.7606 -1.467785e-03  5.407671e+04
6420.0166 -1.239513e-03  5.413884e+04
6420.2726  1.486744e-03  5.468574e+04
6420.5286 -1.525130e-03  5.411904e+04
6420.7846 -8.247358e-04  5.427277e+04
6421.0406 -1.840299e-03  5.409348e+04
6421.2967 -6.998033e-04  5.433261e+04
6421.5527 -1.462835e-03  5.420231e+04
6421.8087 -4.164728e-04  5.442315e+04
6422.0647 -1.871945e-03  5.415846e+04
6422.3207 -3.109417e-03  5.393606e+04
6422.5767 -2.274512e-03  5.411583e+04
6422.8327 -3.595107e-03  5.387728e+04
6423.0888 -2.569394e-03  5.409406e+04
6423.3448 -2.073920e-03  5.420793e+04
6423.6008 -4.646331e-03  5.372641e+04
6423.8568 -3.417376e-03  5.398259e+04
6424.1128 -4.577899e-03  5.377505e+04
6424.3688 -2.509015e-03  5.419421e+04
6424.6248 -3.347707e-03  5.404909e+04
6424.8809 -3.719087e-03  5.399465e+04
6425.1369 -5.752542e-03  5.361764e+04
6425.3929 -4.436093e-03  5.389072e+04
6425.6489  2.439496e-04  5.481655e+04
6425.9049 -7.970919e-05  5.477131e+04
6426.1609 -4.742350e-04  5.471230e+04
6426.4169 -3.497069e-04  5.475400e+04
6426.6730 -4.568463e-04  5.475073e+04
6426.9290 -1.475161e-03  5.457061e+04
6427.1850 -1.652928e-03  5.455359e+04
6427.4410 -2.841038e-03  5.434048e+04
6427.6970 -6.321672e-04  5.478660e+04
6427.9530  5.745362e-04  5.503821e+04
6428.2090  4.138259e-04  5.502443e+04
6428.4651  1.139300e-04  5.498362e+04
6428.7211  2.247040e-03  5.541495e+04
6428.9771 -9.712442e-04  5.480773e+04
6429.2331  2.931432e-03  5.558245e+04
6429.4891  3.123834e-03  5.563709e+04
6429.7451  2.610509e-03  5.555475e+04
6430.0011  1.894825e-03  5.543312e+04
6430.2572  2.796458e-03  5.562534e+04
6430.5132  3.002492e-03  5.568255e+04
6430.7692  1.372159e-03  5.538335e+04
6431.0252  1.879685e-03  5.549902e+04
6431.2812  3.269611e-03  5.578591e+04
6431.5372  2.518290e-03  5.565723e+04
6431.7932  3.178403e-03  5.580244e+04
6432.0493  2.223969e-03  5.563429e+04
6432.3053  1.081538e-03  5.542964e+04
6432.5613  8.210088e-04  5.539611e+04
6432.8173 -1.688648e-03  5.492608e+04
6433.0733 -5.088717e-04  5.517202e+04
6433.3293 -8.619443e-05  5.527101e+04
6433.5853 -4.251442e-04  5.522216e+04
6433.8414  1.723967e-03  5.565615e+04
6434.0974  1.749202e-04  5.537241e+04
6434.3534  7.657774e-04  5.550394e+04
6434.6094 -9.211911e-04  5.519339e+04
6434.8654  5.699203e-04  5.549958e+04
6435.1214 -7.928836e-04  5.525189e+04
6435.3774 -2.217270e-03  5.499222e+04
6435.6335 -2.773232e-03  5.490106e+04
6435.8895 -3.211553e-03  5.483270e+04
6436.1455 -3.186209e-03  5.485430e+04
6436.4015 -2.242280e-03  5.505415e+04
6436.6575 -6.091522e-03  5.432377e+04
6436.9135 -4.609379e-03  5.462801e+04
6437.1695 -3.221526e-03  5.491393e+04
6437.4256 -5.397791e-03  5.450814e+04
6437.6816 -5.939227e-03  5.441959e+04
6437.9376 -5.352844e-03  5.454989e+04
6438.1936 -8.552193e-03  5.394548e+04
6438.4496 -9.233765e-03  5.382966e+04
6438.7056 -5.701879e-03  5.453151e+04
6438.9616 -3.132876e-03  5.504647e+04
6439.2177 -2.746490e-03  5.513783e+04
6439.4737  1.517535e-03  5.598169e+04
6439.7297  1.991460e-03  5.608998e+04
6439.9857  2.702466e-03  5.624427e+04
6440.2417  4.514255e-03  5.661215e+04
6440.4977  2.332325e-03  5.620495e+04
6440.7537  3.802777e-03  5.650654e+04
6441.0098  3.238329e-03  5.641320e+04
6441.2658  4.426034e-03  5.665987e+04
6441.5218  4.664698e-03  5.672233e+04
6441.7778  5.582897e-03  5.691665e+04
6442.0338  3.521978e-03  5.653279e+04
6442.2898  4.836491e-03  5.680397e+04
6442.5458  5.630932e-03  5.697420e+04
6442.8019  2.303713e-03  5.634452e+04
6443.0579  1.891167e-03  5.628046e+04
6443.3139  1.076679e-03  5.613837e+04
6443.5699  7.963741e-04  5.609993e+04
6443.8259 -4.071361e-04  5.588230e+04
6444.0819 -2.986255e-03  5.539769e+04
6444.3379 -4.089254e-03  5.519952e+04
6444.5940 -3.397784e-03  5.534958e+04
6444.8500 -2.253014e-03  5.558759e+04
6445.1060 -1.287776e-03  5.579073e+04
6445.3620 -3.448327e-03  5.538724e+04
6445.6180 -2.315927e-03  5.562278e+04
6445.8740 -2.406553e-03  5.562095e+04
6446.1300 -4.044816e-03  5.531876e+04
6446.3861 -3.829183e-03  5.537632e+04
6446.6421 -4.604965e-03  5.524147e+04
6446.8981 -3.821553e-03  5.540918e+04
6447.1541 -4.128792e-03  5.536522e+04
6447.4101 -6.839671e-03  5.485477e+04
6447.6661 -7.510979e-03  5.474011e+04
6447.9221 -5.417055e-03  5.516208e+04
6448.1782 -5.009162e-03  5.525682e+04
6448.4342 -6.999785e-03  5.488608e+04
6448.6902 -4.976968e-03  5.529420e+04
6448.9462 -3.903596e-03  5.551804e+04
6449.2022 -3.688249e-03  5.557535e+04
6449.4582 -5.001723e-03  5.533595e+04
6449.7142 -4.640690e-03  5.542151e+04
6449.9703 -2.844797e-03  5.578551e+04
6450.2263 -3.250319e-03  5.572227e+04
6450.4823 -3.118183e-03  5.576336e+04
6450.7383  2.135301e-04  5.642537e+04
6450.9943 -7.148159e-04  5.626063e+04
6451.2503 -1.660790e-03  5.609245e+04
6451.5063 -1.151731e-03  5.620664e+04
6451.7624  1.506461e-03  5.673789e+04
6452.0184  1.709949e-03  5.679276e+04
6452.2744  2.247459e-03  5.691243e+04
6452.5304  4.145530e-03  5.729614e+04
6452.7864  5.521865e-03  5.757859e+04
6453.0424  6.843195e-03  5.785035e+04
6453.2984  8.481691e-03  5.818365e+04
6453.5545  7.251729e-03  5.796027e+04
6453.8105  8.890464e-03  5.829361e+04
6454.0665  8.975937e-03  5.832550e+04
6454.3225  9.959264e-03  5.853163e+04
6454.5785  1.204867e-02  5.895241e+04
6454.8345  1.489168e-02  5.951943e+04
6455.0905  1.680849e-02  5.990670e+04
6455.3466  1.579445e-02  5.972519e+04
6455.6026  1.492978e-02  5.957266e+04
6455.8586  1.207593e-02  5.903409e+04
6456.1146  1.034351e-02  5.871315e+04
6456.3706  9.429157e-03  5.855097e+04
6456.6266  6.750365e-03  5.804637e+04
6456.8826  5.665410e-03  5.785108e+04
6457.1387  8.534852e-03  5.842321e+04
6457.3947  5.629453e-03  5.787463e+04
6457.6507  6.817973e-03  5.812055e+04
6457.9067  1.425105e-03  5.708924e+04
6458.1627  1.165271e-03  5.705409e+04
6458.4187 -1.084058e-03  5.663284e+04
6458.6747 -4.792223e-03  5.592849e+04
6458.9308 -4.586492e-03  5.598370e+04
6459.1868 -5.522363e-03  5.581737e+04
6459.4428 -6.324311e-03  5.567703e+04
6459.6988 -4.293302e-03  5.608649e+04
6459.9548 -4.808393e-03  5.600184e+04
6460.2108 -4.785800e-03  5.602154e+04
6460.4668 -4.617080e-03  5.606961e+04
6460.7229 -5.316137e-03  5.594928e+04
6460.9789 -5.586957e-03  5.591207e+04
6461.2349 -8.735388e-03  5.531642e+04
6461.4909 -8.182270e-03  5.543913e+04
6461.7469 -5.427365e-03  5.598915e+04
6462.0029 -6.638437e-03  5.576951e+04
6462.2589 -7.316822e-03  5.565327e+04
6462.5150 -7.853437e-03  5.556455e+04
6462.7710 -7.362964e-03  5.567517e+04
6463.0270 -7.067311e-03  5.574800e+04
6463.2830 -8.175306e-03  5.554844e+04
6463.5390 -6.888448e-03  5.581366e+04
6463.7950 -4.820544e-03  5.623048e+04
6464.0510 -5.252080e-03  5.616225e+04
6464.3071 -5.370317e-03  5.615484e+04
6464.5631 -5.007189e-03  5.624088e+04
6464.8191 -4.415167e-03  5.637135e+04
6465.0751 -5.649291e-03  5.614745e+04
6465.3311 -5.451784e-03  5.620140e+04
6465.5871 -7.462705e-03  5.582679e+04
6465.8431 -9.972405e-03  5.535541e+04
6466.0992 -9.688325e-03  5.542623e+04
6466.3552 -8.022770e-03  5.576518e+04
6466.6112 -8.604586e-03  5.566801e+04
6466.8672 -5.395200e-03  5.630662e+04
6467.1232 -6.681135e-03  5.607286e+04
6467.3792 -6.481144e-03  5.612750e+04
6467.6352 -6.262701e-03  5.618574e+04
6467.8913 -6.044287e-03  5.624401e+04
6468.1473 -5.826047e-03  5.630228e+04
6468.4033 -5.607984e-03  5.636054e+04
6468.6593 -5.389982e-03  5.641882e+04
6468.9153 -5.172065e-03  5.647712e+04
6469.1713 -4.954476e-03  5.653538e+04
6469.4273 -4.736980e-03  5.659366e+04
6469.6834 -4.519538e-03  5.665197e+04
6469.9394 -4.302136e-03  5.671030e+04
6470.1954 -4.085117e-03  5.676859e+04
6470.4514 -3.868306e-03  5.682688e+04
6470.7074 -3.651645e-03  5.688518e+04
6470.9634 -3.434915e-03  5.694353e+04
6471.2194 -3.218545e-03  5.700184e+04
6471.4755 -3.002275e-03  5.706018e+04
6471.7315 -2.786270e-03  5.711850e+04
6471.9875 -2.570454e-03  5.717683e+04
6472.2435 -2.354527e-03  5.723522e+04
6472.4995 -2.139098e-03  5.729356e+04
6472.7555 -1.923787e-03  5.735191e+04
6473.0115 -1.708799e-03  5.741025e+04
6473.2676 -1.493916e-03  5.746861e+04
6473.5236 -1.279141e-03  5.752699e+04
6473.7796 -1.064680e-03  5.758536e+04
6474.0356 -8.504151e-04  5.764373e+04
6474.2916 -6.365305e-04  5.770208e+04
6474.5476 -4.225469e-04  5.776050e+04
6474.8036 -2.090310e-04  5.781887e+04
6475.0597  4.496863e-06  5.787729e+04
6475.3157  2.177314e-04  5.793570e+04
6475.5717  4.307096e-04  5.799412e+04
6475.8277  6.433275e-04  5.805251e+04
6476.0837  8.557833e-04  5.811093e+04
6476.3397  1.067913e-03  5.816933e+04
6476.5957  1.279833e-03  5.822774e+04
6476.8518  1.491642e-03  5.828619e+04
6477.1078  1.703055e-03  5.834461e+04
6477.3638  1.914370e-03  5.840307e+04
6477.6198  2.125323e-03  5.846151e+04
6477.8758  2.336031e-03  5.851996e+04
6478.1318  2.546573e-03  5.857843e+04
6478.3878  2.756803e-03  5.863690e+04
6478.6439  2.966418e-03  5.869530e+04
6478.8999  3.176098e-03  5.875378e+04
6479.1559  3.385418e-03  5.881225e+04
6479.4119  3.594638e-03  5.887075e+04
6479.6679  3.803491e-03  5.892924e+04
6479.9239  4.011855e-03  5.898770e+04
6480.1799  4.220191e-03  5.904621e+04
6480.4360  4.428213e-03  5.910472e+04
6480.6920  4.635737e-03  5.916320e+04
6480.9480  4.843145e-03  5.922171e+04
6481.2040  5.050150e-03  5.928021e+04
6481.4600  5.256912e-03  5.933873e+04
6481.7160  5.463327e-03  5.939724e+04
6481.9720  5.669514e-03  5.945577e+04
6482.2281  5.875248e-03  5.951428e+04
6482.4841  6.080991e-03  5.957286e+04
6482.7401  6.286237e-03  5.963140e+04
6482.9961  6.491064e-03  5.968993e+04
6483.2521  6.695590e-03  5.974846e+04
6483.5081  6.899754e-03  5.980699e+04
6483.7641  7.104055e-03  5.986562e+04
6484.0202  7.307405e-03  5.992412e+04
6484.2762  7.505978e-03  5.998177e+04
6484.5322  7.377638e-03  5.997605e+04
6484.7882  7.292905e-03  5.997885e+04
6485.0442  6.926845e-03  5.992713e+04
6485.3002  6.167465e-03  5.979914e+04
6485.5562  3.867612e-03  5.937227e+04
6485.8123  4.234010e-03  5.946291e+04
6486.0683  6.664500e-03  5.995418e+04
6486.3243  4.487408e-03  5.955135e+04
6486.5803  6.434471e-03  5.994895e+04
6486.8363  3.980868e-03  5.949259e+04
6487.0923  1.971347e-03  5.912249e+04
6487.3483  1.951577e-03  5.913861e+04
6487.6044  3.391498e-03  5.943808e+04
6487.8604  3.747864e-03  5.952734e+04
6488.1164  1.771593e-03  5.916398e+04
6488.3724  3.608928e-03  5.954079e+04
6488.6284  3.376601e-03  5.951602e+04
6488.8844  4.367330e-03  5.972868e+04
6489.1404  2.985323e-03  5.948094e+04
6489.3965  4.601039e-03  5.981504e+04
6489.6525  5.083433e-03  5.992927e+04
6489.9085  2.416158e-03  5.943232e+04
6490.1645  4.318196e-03  5.982221e+04
6490.4205  6.042681e-03  6.017771e+04
6490.6765  7.016841e-03  6.038768e+04
6490.9325  7.939269e-03  6.058768e+04
6491.1886  1.035682e-02  6.107791e+04
6491.4446  1.234646e-02  6.148517e+04
6491.7006  8.966371e-03  6.085042e+04
6491.9566  8.080232e-03  6.069973e+04
6492.2126  1.054220e-02  6.119889e+04
6492.4686  9.977698e-03  6.111077e+04
6492.7246  1.015932e-02  6.116754e+04
6492.9807  8.530500e-03  6.087302e+04
6493.2367  7.115495e-03  6.062008e+04
6493.4927  1.002749e-02  6.120695e+04
6493.7487  8.702967e-03  6.097172e+04
6494.0047  6.399294e-03  6.054654e+04
6494.2607  7.657812e-03  6.081275e+04
6494.5167  4.901881e-03  6.029996e+04
6494.7728  6.146272e-03  6.056357e+04
6495.0288  7.350137e-03  6.081940e+04
6495.2848  4.157017e-03  6.022199e+04
6495.5408  1.198585e-03  5.967020e+04
6495.7968  8.154972e-04  5.961828e+04
6496.0528  2.601504e-03  5.998739e+04
6496.3088  2.859428e-03  6.006002e+04
