# Wavelength Flux(Normalised) Flux(Original)
6335.9614  2.998193e-02  4.568678e+04
6336.2178  1.193886e-01  4.612332e+04
6336.4743  1.055082e-01  4.607650e+04
6336.7308  1.063403e-01  4.609849e+04
6336.9872  1.451466e-01  4.629812e+04
6337.2437  1.200761e-01  4.619880e+04
6337.5002  9.647393e-02  4.610632e+04
6337.7567  1.178675e-01  4.622433e+04
6338.0131 -4.000592e-03  4.567194e+04
6338.2696  1.056004e-01  4.620260e+04
6338.5261  3.559156e-02  4.589278e+04
6338.7826  3.486785e-02  4.590712e+04
6339.0390  4.791647e-02  4.598585e+04
6339.2955  6.805982e-02  4.609774e+04
6339.5520  3.725234e-02  4.597117e+04
6339.8085  6.199401e-02  4.610448e+04
6340.0649  5.866092e-02  4.610638e+04
6340.3214  8.233417e-02  4.623460e+04
6340.5779  8.395989e-03  4.590603e+04
6340.8343  6.435943e-02  4.618526e+04
6341.0908  5.895101e-02  4.617727e+04
6341.3473  1.268265e-02  4.597804e+04
6341.6038  8.089031e-02  4.631442e+04
6341.8602  1.186171e-01  4.650814e+04
6342.1167  4.460983e-02  4.617898e+04
6342.3732  2.220529e-02  4.609123e+04
6342.6297 -1.756803e-02  4.592218e+04
6342.8861  3.575266e-02  4.618868e+04
6343.1426  3.991267e-02  4.622511e+04
6343.3991 -5.554102e-02  4.579538e+04
6343.6555  2.055145e-02  4.616832e+04
6343.9120 -3.415730e-02  4.592916e+04
6344.1685 -1.962512e-02  4.601395e+04
6344.4250 -2.618275e-02  4.600002e+04
6344.6814 -2.372725e-02  4.602821e+04
6344.9379 -7.104601e-03  4.612266e+04
6345.1944  7.590292e-02  4.652770e+04
6345.4509  9.212328e-02  4.662019e+04
6345.7073  1.421829e-02  4.627220e+04
6345.9638 -6.461717e-02  4.591981e+04
6346.2203 -1.100202e-01  4.572382e+04
6346.4768 -6.507140e-02  4.595057e+04
6346.7332 -8.735419e-02  4.586269e+04
6346.9897 -8.262767e-02  4.590115e+04
6347.2462 -6.144382e-02  4.601658e+04
6347.5026 -3.355236e-02  4.616336e+04
6347.7591 -4.674264e-03  4.631471e+04
6348.0156  3.453268e-02  4.651436e+04
6348.2721 -1.009406e-01  4.589660e+04
6348.5285  5.205696e-02  4.662862e+04
6348.7850 -2.687664e-02  4.627535e+04
6349.0415 -1.271966e-01  4.582197e+04
6349.2980  7.338013e-03  4.646749e+04
6349.5544  5.040774e-02  4.668499e+04
6349.8109  2.541535e-02  4.658398e+04
6350.0674  3.536963e-02  4.664645e+04
6350.3238 -1.599148e-02  4.642198e+04
6350.5803 -5.873157e-02  4.623781e+04
6350.8368 -4.020469e-02  4.634029e+04
6351.0933 -2.197430e-02  4.644135e+04
6351.3497  3.637818e-02  4.673011e+04
6351.6062 -1.001936e-01  4.610675e+04
6351.8627  2.393570e-02  4.670323e+04
6352.1192 -2.565192e-04  4.660565e+04
6352.3756 -7.321175e-02  4.627986e+04
6352.6321 -4.773507e-02  4.641462e+04
6352.8886 -9.014855e-02  4.623168e+04
6353.1451 -1.329117e-01  4.604707e+04
6353.4015 -2.000368e-01  4.574844e+04
6353.6580 -1.449769e-01  4.602150e+04
6353.9145 -6.698076e-02  4.640186e+04
6354.1709  4.042779e-02  4.691982e+04
6354.4274  3.172224e-05  4.674613e+04
6354.6839 -8.526036e-02  4.636234e+04
6354.9404  1.529439e-02  4.684813e+04
6355.1968  5.125664e-02  4.703166e+04
6355.4533  2.697230e-02  4.693324e+04
6355.7098 -6.201321e-02  4.653205e+04
6355.9663 -3.381151e-03  4.682156e+04
6356.2227  2.887540e-02  4.698763e+04
6356.4792 -2.313553e-02  4.675937e+04
6356.7357  3.104712e-02  4.702798e+04
6356.9921 -8.250900e-02  4.651168e+04
6357.2486 -2.866390e-02  4.677866e+04
6357.5051 -7.513568e-02  4.657620e+04
6357.7616 -4.550796e-02  4.672981e+04
6358.0180  6.860248e-03  4.698980e+04
6358.2745  4.118956e-02  4.716536e+04
6358.5310 -1.622401e-02  4.691161e+04
6358.7875 -5.846563e-02  4.672882e+04
6359.0439  2.868611e-03  4.703067e+04
6359.3004 -8.404883e-03  4.699275e+04
6359.5569  3.376909e-02  4.720489e+04
6359.8134 -5.439412e-03  4.703620e+04
6360.0698  1.471517e-03  4.708330e+04
6360.3263 -1.889908e-02  4.700271e+04
6360.5828 -1.650817e-02  4.702861e+04
6360.8392  2.694551e-04  4.712180e+04
6361.0957  3.245218e-02  4.728706e+04
6361.3522 -4.210762e-02  4.695282e+04
6361.6087 -1.228338e-01  4.658971e+04
6361.8651 -6.883238e-02  4.685700e+04
6362.1216 -1.077435e-01  4.668951e+04
6362.3781 -1.300979e-01  4.659947e+04
6362.6346 -1.652187e-01  4.644967e+04
6362.8910 -1.256772e-01  4.664922e+04
6363.1475 -4.291218e-02  4.705100e+04
6363.4040 -4.974909e-02  4.703349e+04
6363.6604 -1.847568e-01  4.641622e+04
6363.9169 -7.453205e-02  4.694644e+04
6364.1734 -8.423544e-03  4.727020e+04
6364.4299  7.749789e-02  4.768666e+04
6364.6863  4.866696e-02  4.756614e+04
6364.9428 -1.103436e-01  4.683647e+04
6365.1993 -1.929927e-02  4.727684e+04
6365.4558  3.408991e-02  4.754100e+04
6365.7122 -5.310981e-02  4.714730e+04
6365.9687 -1.163429e-01  4.686572e+04
6366.2252 -3.042906e-02  4.728202e+04
6366.4817  2.395026e-02  4.755075e+04
6366.7381 -1.904592e-02  4.736381e+04
6366.9946 -8.199300e-02  4.708351e+04
6367.2511 -3.820379e-02  4.730263e+04
6367.5075 -4.749223e-02  4.727338e+04
6367.7640  1.363825e-02  4.757362e+04
6368.0205 -7.330087e-03  4.748968e+04
6368.2770  1.310600e-02  4.759947e+04
6368.5334 -3.290341e-02  4.739833e+04
6368.7899 -4.176597e-02  4.737099e+04
6369.0464 -2.611747e-03  4.756832e+04
6369.3029 -6.266414e-02  4.730143e+04
6369.5593 -4.318407e-03  4.758854e+04
6369.8158  1.095915e-01  4.813562e+04
6370.0723  5.367111e-02  4.788802e+04
6370.3287  2.313504e-02  4.775919e+04
6370.5852 -2.601363e-03  4.765280e+04
6370.8417 -1.341829e-01  4.705112e+04
6371.0982 -7.724475e-02  4.733155e+04
6371.3546  4.723683e-02  4.792803e+04
6371.6111  9.335905e-02  4.815783e+04
6371.8676  7.004429e-02  4.806271e+04
6372.1241  1.198108e-02  4.780497e+04
6372.3805  7.508058e-02  4.811418e+04
6372.6370  5.229740e-02  4.802150e+04
6372.8935 -2.079250e-02  4.769341e+04
6373.1500 -1.496831e-02  4.773457e+04
6373.4064  4.756838e-02  4.804109e+04
6373.6629  3.978390e-02  4.801855e+04
6373.9194  5.394316e-02  4.809868e+04
6374.1758 -1.031757e-01  4.737734e+04
6374.4323 -1.451923e-02  4.780603e+04
6374.6888 -8.347935e-02  4.749718e+04
6374.9453 -4.511545e-02  4.769052e+04
6375.2017 -8.346236e-02  4.752489e+04
6375.4582 -2.109320e-01  4.694223e+04
6375.7147 -2.337873e-01  4.684907e+04
6375.9712 -2.289347e-01  4.688555e+04
6376.2276 -2.758498e-01  4.667978e+04
6376.4841 -3.016994e-01  4.657257e+04
6376.7406 -2.394480e-01  4.687760e+04
6376.9970 -2.263882e-01  4.695244e+04
6377.2535 -4.467887e-02  4.781641e+04
6377.5100 -9.395869e-02  4.759952e+04
6377.7665 -1.447987e-01  4.737532e+04
6378.0229 -2.301193e-01  4.698976e+04
6378.2794 -4.069985e-01  4.617577e+04
6378.5359 -4.721234e-01  4.588468e+04
6378.7924 -5.047686e-01  4.574557e+04
6379.0488 -5.368358e-01  4.560915e+04
6379.3053 -6.328632e-01  4.517343e+04
6379.5618 -4.156738e-01  4.620332e+04
6379.8183 -3.556894e-01  4.649759e+04
6380.0747 -8.931818e-02  4.775759e+04
6380.3312 -3.702030e-02  4.801587e+04
6380.5877 -1.120781e-01  4.767821e+04
6380.8441 -3.181972e-02  4.806730e+04
6381.1006 -3.882304e-02  4.804805e+04
6381.3571 -4.631694e-02  4.802650e+04
6381.6136 -7.074118e-02  4.792572e+04
6381.8700 -3.026832e-02  4.812859e+04
6382.1265 -8.252600e-03  4.824508e+04
6382.3830 -1.792562e-02  4.821328e+04
6382.6395 -4.070066e-04  4.830870e+04
6382.8959 -9.654305e-02  4.787229e+04
6383.1524 -6.709500e-02  4.802351e+04
6383.4089 -7.287013e-02  4.800989e+04
6383.6653  3.500873e-02  4.852807e+04
6383.9218 -7.272026e-03  4.834361e+04
6384.1783 -3.360659e-02  4.823375e+04
6384.4348 -9.537537e-02  4.795806e+04
6384.6912 -6.040230e-02  4.813504e+04
6384.9477 -9.264199e-03  4.838765e+04
6385.2042 -3.429692e-02  4.828382e+04
6385.4607  6.209246e-02  4.874813e+04
6385.7171  7.471023e-02  4.882045e+04
6385.9736  2.426454e-02  4.859765e+04
6386.2301  3.646928e-02  4.866800e+04
6386.4866  6.216963e-02  4.880148e+04
6386.7430  2.368970e-02  4.863463e+04
6386.9995 -8.473003e-03  4.849732e+04
6387.2560  8.085769e-02  4.892849e+04
6387.5124  4.152890e-02  4.875762e+04
6387.7689 -3.416932e-02  4.841654e+04
6388.0254 -3.463711e-02  4.842747e+04
6388.2819 -9.317292e-03  4.855905e+04
6388.5383  3.546321e-02  4.878167e+04
6388.7948  3.489787e-02  4.879209e+04
6389.0513  8.288955e-02  4.902970e+04
6389.3078 -1.224415e-02  4.859757e+04
6389.5642  8.453419e-02  4.906343e+04
6389.8207  5.746287e-02  4.894974e+04
6390.0772  4.440216e-02  4.890159e+04
6390.3337  1.505380e-02  4.877721e+04
6390.5901  5.845793e-02  4.899323e+04
6390.8466  1.818632e-01  4.958358e+04
6391.1031  9.195583e-02  4.917576e+04
6391.3595  1.810632e-02  4.884306e+04
6391.6160  1.089046e-03  4.877627e+04
6391.8725  1.307973e-01  4.939603e+04
6392.1290  1.210382e-01  4.936316e+04
6392.3854  9.340756e-02  4.924664e+04
6392.6419  4.555455e-02  4.903547e+04
6392.8984  2.379169e-02  4.894636e+04
6393.1549  8.394480e-02  4.924053e+04
6393.4113  6.365898e-02  4.915829e+04
6393.6678 -2.200588e-02  4.877009e+04
6393.9243 -4.646524e-03  4.886395e+04
6394.1807  7.335249e-02  4.924152e+04
6394.4372 -3.358946e-02  4.875369e+04
6394.6937  3.172743e-02  4.907188e+04
6394.9502  2.620606e-02  4.905856e+04
6395.2066  3.107792e-03  4.896298e+04
6395.4631  5.457409e-02  4.921627e+04
6395.7196  2.289153e-02  4.908046e+04
6395.9761 -7.942360e-02  4.861412e+04
6396.2325 -1.083994e-01  4.849092e+04
6396.4890 -9.803651e-02  4.855177e+04
6396.7455 -4.249537e-02  4.882398e+04
6397.0020 -6.134893e-02  4.874806e+04
6397.2584 -9.069961e-02  4.862299e+04
6397.5149 -2.353287e-03  4.904862e+04
6397.7714  1.685451e-02  4.915071e+04
6398.0278  4.066703e-02  4.927431e+04
6398.2843  5.843896e-02  4.936962e+04
6398.5408 -1.061853e-02  4.905859e+04
6398.7973  1.607861e-02  4.919560e+04
6399.0537  1.470413e-02  4.920121e+04
6399.3102 -1.294971e-04  4.914382e+04
6399.5667 -5.384777e-02  4.890444e+04
6399.8232 -2.202321e-02  4.906530e+04
6400.0796  3.877407e-03  4.919841e+04
6400.3361  4.894959e-03  4.921505e+04
6400.5926  4.564303e-03  4.922535e+04
6400.8490 -5.588962e-02  4.895428e+04
6401.1055  3.055778e-02  4.937056e+04
6401.3620  2.770990e-02  4.936897e+04
6401.6185  2.240555e-02  4.935585e+04
6401.8749  2.265894e-02  4.936870e+04
6402.1314 -6.722165e-02  4.895975e+04
6402.3879  1.509574e-02  4.935652e+04
6402.6444  6.126105e-02  4.958409e+04
6402.9008  1.897060e-02  4.939771e+04
6403.1573  8.095716e-02  4.969923e+04
6403.4138  8.585754e-02  4.973359e+04
6403.6703  9.011773e-03  4.938539e+04
6403.9267  2.141934e-02  4.945480e+04
6404.1832  7.578635e-03  4.940134e+04
6404.4397  2.632919e-02  4.950035e+04
6404.6961  9.785738e-04  4.939295e+04
6404.9526  1.100764e-02  4.945106e+04
6405.2091  5.359100e-03  4.943577e+04
6405.4656 -7.755373e-02  4.905889e+04
6405.7220 -8.022176e-02  4.905746e+04
6405.9785  1.644035e-02  4.952077e+04
6406.2350  4.671929e-02  4.967341e+04
6406.4915  9.793054e-02  4.992396e+04
6406.7479  8.633760e-02  4.988059e+04
6407.0044 -1.295245e-02  4.942681e+04
6407.2609 -2.295538e-02  4.939078e+04
6407.5173  3.284002e-02  4.966259e+04
6407.7738  4.126128e-02  4.971268e+04
6408.0303 -2.725191e-02  4.940273e+04
6408.2868 -6.501652e-02  4.923661e+04
6408.5432 -3.607249e-02  4.938259e+04
6408.7997 -2.789540e-02  4.943134e+04
6409.0562  8.476036e-02  4.996893e+04
6409.3127  7.234071e-02  4.992120e+04
6409.5691  2.317376e-02  4.970148e+04
6409.8256 -2.464834e-02  4.948800e+04
6410.0821 -8.666034e-02  4.920807e+04
6410.3386 -7.159730e-02  4.928874e+04
6410.5950  5.296795e-02  4.988175e+04
6410.8515 -9.878911e-03  4.959776e+04
6411.1080  9.597104e-03  4.969892e+04
6411.3644  1.719440e-02  4.974445e+04
6411.6209  1.874460e-03  4.968269e+04
6411.8774  3.744649e-02  4.985901e+04
6412.1339  9.578773e-02  5.014182e+04
6412.3903  5.717724e-03  4.973012e+04
6412.6468 -5.609073e-02  4.945061e+04
6412.9033 -6.730489e-02  4.940778e+04
6413.1598 -4.149773e-02  4.953813e+04
6413.4162 -1.320915e-02  4.968004e+04
6413.6727 -6.039799e-02  4.946871e+04
6413.9292 -7.311975e-02  4.941861e+04
6414.1856 -9.466057e-02  4.932718e+04
6414.4421 -3.107662e-02  4.963401e+04
6414.6986 -5.445915e-02  4.953384e+04
6414.9551  2.223540e-02  4.990191e+04
6415.2115 -7.667588e-03  4.977111e+04
6415.4680 -6.897193e-03  4.978379e+04
6415.7245  6.138903e-02  5.011233e+04
6415.9810  2.083401e-02  4.993151e+04
6416.2374  1.009860e-02  4.989017e+04
6416.4939  1.486249e-01  5.054720e+04
6416.7504  6.733970e-02  5.017561e+04
6417.0069  6.652942e-02  5.018052e+04
6417.2633  9.316738e-02  5.031381e+04
6417.5198  1.946930e-01  5.079746e+04
6417.7763 -3.199702e-05  4.989481e+04
6418.0327  1.034582e-01  5.038752e+04
6418.2892  7.613907e-02  5.026808e+04
6418.5457  3.562370e-02  5.008682e+04
6418.8022 -2.108398e-02  4.982974e+04
6419.0586 -1.570275e-02  4.986312e+04
6419.3151  5.583295e-02  5.020598e+04
6419.5716  8.665504e-02  5.035828e+04
6419.8281 -1.007181e-02  4.991367e+04
6420.0845 -2.208047e-02  4.986542e+04
6420.3410  8.976553e-02  5.039664e+04
6420.5975  2.480775e-02  5.010050e+04
6420.8539  9.706972e-03  5.003757e+04
6421.1104 -9.417435e-03  4.995576e+04
6421.3669 -2.072373e-02  4.991046e+04
6421.6234  3.146702e-02  5.016221e+04
6421.8798  4.567201e-02  5.023614e+04
6422.1363  1.358737e-01  5.066562e+04
6422.3928  1.048315e-01  5.052770e+04
6422.6493  1.302274e-02  5.010537e+04
6422.9057  6.108747e-02  5.033747e+04
6423.1622  8.565558e-02  5.045955e+04
6423.4187  2.369950e-02  5.017670e+04
6423.6752  3.433341e-03  5.008886e+04
6423.9316  4.507108e-02  5.029061e+04
6424.1881  3.199744e-02  5.023628e+04
6424.4446  1.175324e-01  5.064330e+04
6424.7010 -6.129549e-02  4.981322e+04
6424.9575  5.907932e-02  5.038312e+04
6425.2140  8.640544e-02  5.051755e+04
6425.4705 -4.211263e-02  4.992268e+04
6425.7269 -5.799299e-02  4.985479e+04
6425.9834 -3.219052e-02  4.998188e+04
6426.2399  6.937315e-02  5.046339e+04
6426.4964  1.208924e-01  5.071067e+04
6426.7528  7.042496e-02  5.048066e+04
6427.0093  6.443542e-02  5.045869e+04
6427.2658  7.012609e-02  5.049131e+04
6427.5222 -1.352087e-02  5.010582e+04
6427.7787  9.538838e-02  5.062128e+04
6428.0352 -2.030557e-02  5.008569e+04
6428.2917  4.055274e-02  5.037616e+04
6428.5481  1.437593e-02  5.025929e+04
6428.8046  3.552643e-02  5.036381e+04
6429.0611  6.757680e-02  5.051926e+04
6429.3176  1.241861e-01  5.078955e+04
6429.5740  1.080597e-01  5.071943e+04
6429.8305  5.917311e-02  5.049593e+04
6430.0870  1.956025e-02  5.031575e+04
6430.3435  1.316294e-01  5.084526e+04
6430.5999  1.446366e-01  5.091116e+04
6430.8564  6.752264e-02  5.055529e+04
6431.1129  5.019812e-02  5.047911e+04
6431.3693  3.998197e-02  5.043611e+04
6431.6258  9.243369e-02  5.068629e+04
6431.8823  1.015575e-02  5.030595e+04
6432.1388 -4.296055e-03  5.024291e+04
6432.3952  1.210236e-02  5.032416e+04
6432.6517  7.131957e-02  5.060569e+04
6432.9082  2.839954e-02  5.040922e+04
6433.1647  7.527102e-02  5.063284e+04
6433.4211  1.139699e-01  5.081813e+04
6433.6776  6.328660e-03  5.031859e+04
6433.9341 -2.866038e-02  5.015894e+04
6434.1906 -3.127763e-03  5.028240e+04
6434.4470  5.621029e-02  5.056398e+04
6434.7035  8.910688e-02  5.072175e+04
6434.9600  1.488747e-02  5.037823e+04
6435.2164  4.733009e-02  5.053373e+04
6435.4729  1.638583e-01  5.108261e+04
6435.7294  1.563424e-01  5.105098e+04
6435.9859  1.253259e-01  5.090932e+04
6436.2423  3.973848e-02  5.051223e+04
6436.4988  3.816478e-02  5.050819e+04
6436.7553 -2.963300e-02  5.019419e+04
6437.0118 -2.680729e-02  5.021059e+04
6437.2682  8.522067e-02  5.073789e+04
6437.5247  7.981098e-02  5.071560e+04
6437.7812  6.752998e-02  5.066109e+04
6438.0376 -1.279843e-02  5.028809e+04
6438.2941  4.293761e-02  5.055169e+04
6438.5506 -1.444220e-01  4.967772e+04
6438.8071 -1.354060e-01  4.972256e+04
6439.0635 -4.519390e-02  5.014727e+04
6439.3200 -1.092803e-02  5.031012e+04
6439.5765 -5.613399e-02  5.010102e+04
6439.8330 -7.045669e-02  5.003637e+04
6440.0894 -3.022116e-02  5.022693e+04
6440.3459 -8.382525e-03  5.033134e+04
6440.6024 -3.502213e-02  5.020883e+04
6440.8589  3.928056e-02  5.055858e+04
6441.1153  8.174506e-02  5.075929e+04
6441.3718  1.293181e-01  5.098382e+04
6441.6283  5.593170e-02  5.064229e+04
6441.8847  8.328463e-02  5.077206e+04
6442.1412  3.743470e-02  5.055923e+04
6442.3977  3.479517e-02  5.054853e+04
6442.6542  4.541576e-02  5.059980e+04
6442.9106  9.918987e-02  5.085292e+04
6443.1671  1.018548e-01  5.086682e+04
6443.4236 -8.258806e-03  5.035294e+04
6443.6801 -4.930011e-02  5.016219e+04
6443.9365 -8.046250e-02  5.001759e+04
6444.1930 -1.255430e-01  4.980780e+04
6444.4495 -1.734253e-01  4.958484e+04
6444.7059 -1.086396e-01  4.988900e+04
6444.9624 -2.213593e-01  4.936250e+04
6445.2189 -2.313452e-01  4.931666e+04
6445.4754 -1.187016e-01  4.984455e+04
6445.7318 -1.222456e-01  4.982871e+04
6445.9883 -6.508677e-02  5.009685e+04
6446.2448  3.078870e-02  5.054609e+04
6446.5013  4.432425e-02  5.060996e+04
6446.7577  2.991058e-02  5.054300e+04
6447.0142  7.265577e-02  5.074342e+04
6447.2707  8.692735e-02  5.081055e+04
6447.5272  2.696548e-02  5.053025e+04
6447.7836 -2.516709e-02  5.028652e+04
6448.0401 -5.428369e-02  5.015043e+04
6448.2966 -6.616876e-02  5.009490e+04
6448.5530 -6.536202e-02  5.009870e+04
6448.8095 -1.274058e-01  4.980834e+04
6449.0660 -1.323421e-01  4.978514e+04
6449.3225 -1.525070e-01  4.969061e+04
6449.5789 -2.663225e-02  5.027938e+04
6449.8354 -9.606902e-02  4.995418e+04
6450.0919 -1.630625e-01  4.964035e+04
6450.3484  1.327591e-01  5.102416e+04
6450.6048  9.760840e-02  5.085920e+04
6450.8613 -8.452320e-02  5.000643e+04
6451.1178  3.049458e-03  5.041561e+04
6451.3742  2.130190e-02  5.050036e+04
6451.6307  1.403113e-02  5.046563e+04
6451.8872  5.879777e-02  5.067433e+04
6452.1437  7.009119e-02  5.072635e+04
6452.4001  3.524815e-02  5.056242e+04
6452.6566  7.690030e-02  5.075638e+04
6452.9131  5.084614e-02  5.063346e+04
6453.1696  4.257025e-02  5.059368e+04
6453.4260  6.564976e-02  5.070057e+04
6453.6825 -3.335306e-02  5.023614e+04
6453.9390  1.099900e-02  5.044245e+04
6454.1955  1.559010e-02  5.046266e+04
6454.4519 -5.417419e-03  5.036303e+04
6454.7084  3.230062e-02  5.053814e+04
6454.9649 -1.699331e-02  5.030605e+04
6455.2213 -3.576405e-02  5.021673e+04
6455.4778 -2.167009e-02  5.028114e+04
6455.7343 -6.898168e-02  5.005816e+04
6455.9908 -1.000831e-01  4.991099e+04
6456.2472 -1.209375e-01  4.981172e+04
6456.5037 -8.683965e-02  4.996953e+04
6456.7602 -1.022694e-01  4.989554e+04
6457.0167 -1.051408e-01  4.988027e+04
6457.2731  4.379937e-02  5.057531e+04
6457.5296  4.454121e-02  5.057685e+04
6457.7861  8.186324e-02  5.074951e+04
6458.0425  1.900382e-01  5.125366e+04
6458.2990  9.986694e-02  5.082966e+04
6458.5555  1.103826e-01  5.087675e+04
6458.8120  1.394936e-02  5.042336e+04
6459.0684 -6.763177e-04  5.035271e+04
6459.3249  4.039862e-02  5.054267e+04
6459.5814 -3.142113e-02  5.020432e+04
6459.8379  2.106861e-02  5.044760e+04
6460.0943  3.772074e-02  5.052314e+04
6460.3508  4.437146e-02  5.055185e+04
6460.6073  6.062265e-02  5.062544e+04
6460.8638 -1.159272e-03  5.033386e+04
6461.1202  5.252874e-02  5.058254e+04
6461.3767  1.307164e-01  5.094583e+04
6461.6332  7.089660e-02  5.066331e+04
6461.8896  3.017667e-02  5.047013e+04
6462.1461  1.135288e-01  5.085747e+04
6462.4026  1.327882e-01  5.094488e+04
6462.6591  2.160545e-02  5.042187e+04
6462.9155  7.958038e-02  5.069036e+04
6463.1720  3.898398e-02  5.049758e+04
6463.4285  2.016468e-02  5.040667e+04
6463.6850 -1.074897e-02  5.025913e+04
6463.9414 -2.632090e-03  5.029419e+04
6464.1979 -2.076643e-02  5.020639e+04
6464.4544  6.935719e-02  5.062512e+04
6464.7108  1.536052e-01  5.101632e+04
6464.9673  1.557231e-01  5.102320e+04
6465.2238  2.218591e-01  5.132959e+04
6465.4803  1.630660e-01  5.105139e+04
6465.7367  1.932947e-01  5.118971e+04
6465.9932  8.686511e-02  5.068855e+04
6466.2497  1.514229e-01  5.098746e+04
6466.5062  2.381126e-01  5.138990e+04
6466.7626  1.196888e-01  5.083254e+04
6467.0191  2.866341e-02  5.040336e+04
6467.2756  5.289754e-02  5.051349e+04
6467.5321  4.758611e-02  5.048534e+04
6467.7885  4.227684e-02  5.045718e+04
6468.0450  3.697291e-02  5.042902e+04
6468.3015  3.167335e-02  5.040087e+04
6468.5579  2.637967e-02  5.037272e+04
6468.8144  2.108923e-02  5.034457e+04
6469.0709  1.579936e-02  5.031640e+04
6469.3274  1.051410e-02  5.028823e+04
6469.5838  5.234127e-03  5.026008e+04
6469.8403 -4.905448e-05  5.023189e+04
6470.0968 -5.325577e-03  5.020372e+04
6470.3533 -1.059893e-02  5.017555e+04
6470.6097 -1.587177e-02  5.014736e+04
6470.8662 -2.114007e-02  5.011919e+04
6471.1227 -2.640732e-02  5.009100e+04
6471.3791 -3.167200e-02  5.006282e+04
6471.6356 -3.693343e-02  5.003464e+04
6471.8921 -4.219510e-02  5.000645e+04
6472.1486 -4.745633e-02  4.997825e+04
6472.4050 -5.271560e-02  4.995005e+04
6472.6615 -5.797305e-02  4.992185e+04
6472.9180 -6.322800e-02  4.989366e+04
6473.1745 -6.848312e-02  4.986545e+04
6473.4309 -7.373939e-02  4.983724e+04
6473.6874 -7.898945e-02  4.980905e+04
6473.9439 -8.424430e-02  4.978083e+04
6474.2004 -8.949740e-02  4.975261e+04
6474.4568 -9.474893e-02  4.972440e+04
6474.7133 -1.000015e-01  4.969618e+04
6474.9698 -1.052570e-01  4.966795e+04
6475.2262 -1.105080e-01  4.963973e+04
6475.4827 -1.157606e-01  4.961151e+04
6475.7392 -1.210148e-01  4.958328e+04
6475.9957 -1.262683e-01  4.955505e+04
6476.2521 -1.315255e-01  4.952681e+04
6476.5086 -1.367806e-01  4.949858e+04
6476.7651 -1.420389e-01  4.947034e+04
6477.0216 -1.472971e-01  4.944210e+04
6477.2780 -1.525570e-01  4.941386e+04
6477.5345 -1.578188e-01  4.938561e+04
6477.7910 -1.630835e-01  4.935736e+04
6478.0474 -1.683496e-01  4.932911e+04
6478.3039 -1.736171e-01  4.930085e+04
6478.5604 -1.788855e-01  4.927260e+04
6478.8169 -1.841549e-01  4.924436e+04
6479.0733 -1.894320e-01  4.921608e+04
6479.3298 -1.947104e-01  4.918781e+04
6479.5863 -1.999886e-01  4.915955e+04
6479.8428 -2.052708e-01  4.913129e+04
6480.0992 -2.105589e-01  4.910301e+04
6480.3557 -2.158480e-01  4.907473e+04
6480.6122 -2.211391e-01  4.904646e+04
6480.8687 -2.264383e-01  4.901817e+04
6481.1251 -2.317380e-01  4.898989e+04
6481.3816 -2.370359e-01  4.896163e+04
6481.6381 -2.423432e-01  4.893335e+04
6481.8945 -2.476607e-01  4.890503e+04
6482.1510 -2.529760e-01  4.887674e+04
6482.4075 -2.582951e-01  4.884845e+04
6482.6640 -2.636199e-01  4.882016e+04
6482.9204 -2.689589e-01  4.879181e+04
6483.1769 -2.750392e-01  4.876002e+04
6483.4334 -2.792073e-01  4.873720e+04
6483.6899 -2.807928e-01  4.872648e+04
6483.9463 -3.081859e-01  4.859502e+04
6484.2028 -3.484089e-01  4.840355e+04
6484.4593 -2.281185e-01  4.896319e+04
6484.7158 -1.884475e-01  4.914561e+04
6484.9722 -7.789371e-02  4.965973e+04
6485.2287 -8.815794e-02  4.960855e+04
6485.4852 -1.071605e-01  4.951650e+04
6485.7416 -9.468918e-02  4.957175e+04
6485.9981 -9.650458e-02  4.956017e+04
6486.2546 -9.337214e-02  4.957178e+04
6486.5111 -8.429275e-02  4.961124e+04
6486.7675 -1.634616e-01  4.923779e+04
6487.0240 -6.287432e-02  4.970550e+04
6487.2805 -6.271115e-02  4.970333e+04
6487.5370 -7.932404e-02  4.962269e+04
6487.7934  2.632667e-02  5.011418e+04
6488.0499 -5.704138e-02  4.972124e+04
6488.3064 -1.497884e-02  4.991525e+04
6488.5628 -7.361480e-02  4.963810e+04
6488.8193 -1.036333e-02  4.993133e+04
6489.0758 -2.661328e-02  4.985258e+04
6489.3323 -1.094546e-01  4.946227e+04
6489.5887  6.016613e-02  5.025333e+04
6489.8452  2.853734e-02  5.010273e+04
6490.1017  8.388494e-03  5.000588e+04
6490.3582 -1.279603e-01  4.936534e+04
6490.6146 -1.141536e-01  4.942746e+04
6490.8711 -4.276115e-02  4.975907e+04
6491.1276 -8.143988e-02  4.957566e+04
6491.3841 -1.094991e-01  4.944199e+04
6491.6405 -8.232201e-02  4.956682e+04
6491.8970 -1.038994e-01  4.946356e+04
6492.1535 -1.194873e-01  4.938837e+04
6492.4099 -1.603962e-01  4.919473e+04
6492.6664 -2.555845e-01  4.874715e+04
6492.9229 -1.268927e-01  4.934720e+04
6493.1794 -5.557184e-02  4.967884e+04
6493.4358 -8.190964e-02  4.955355e+04
6493.6923 -2.226056e-01  4.889320e+04
6493.9488 -1.805944e-01  4.908783e+04
6494.2053 -5.051924e-02  4.969457e+04
6494.4617  4.811923e-02  5.015426e+04
6494.7182  1.183291e-02  4.998264e+04
