# Wavelength Flux(Normalised) Flux(Original)
6336.2134 -3.178252e-03  4.549558e+04
6336.4676 -2.290240e-03  4.561138e+04
6336.7218 -4.562690e-03  4.539146e+04
6336.9760 -5.956875e-03  4.526468e+04
6337.2302 -6.687524e-03  4.520824e+04
6337.4844 -4.862580e-03  4.542304e+04
6337.7386 -6.410078e-03  4.527962e+04
6337.9929 -9.327929e-03  4.499058e+04
6338.2471 -7.570490e-03  4.519785e+04
6338.5013 -6.767377e-03  4.530367e+04
6338.7555 -6.844505e-03  4.531591e+04
6339.0097 -7.490800e-03  4.526759e+04
6339.2639 -6.812880e-03  4.535976e+04
6339.5181 -3.329751e-03  4.574968e+04
6339.7724 -6.685299e-03  4.541333e+04
6340.0266 -1.150809e-02  4.492106e+04
6340.2808 -8.636903e-03  4.524566e+04
6340.5350 -6.345062e-03  4.550862e+04
6340.7892 -8.401170e-03  4.530978e+04
6341.0434 -6.987788e-03  4.547923e+04
6341.2976 -7.147620e-03  4.548152e+04
6341.5519 -1.244025e-02  4.493868e+04
6341.8061 -9.087449e-03  4.531373e+04
6342.0603 -6.785462e-03  4.557708e+04
6342.3145 -6.487238e-03  4.562756e+04
6342.5687 -1.866598e-03  4.613689e+04
6342.8229 -1.024920e-03  4.624486e+04
6343.0771  1.962439e-03  4.658054e+04
6343.3314  5.345667e-03  4.695816e+04
6343.5856  1.708053e-02  4.822247e+04
6343.8398  2.430723e-02  4.900798e+04
6344.0940  3.267102e-02  4.991412e+04
6344.3482  3.736253e-02  5.043023e+04
6344.6024  3.847497e-02  5.056618e+04
6344.8566  3.831264e-02  5.056668e+04
6345.1109  3.333027e-02  5.005525e+04
6345.3651  3.383344e-02  5.012620e+04
6345.6193  3.354112e-02  5.011258e+04
6345.8735  3.004945e-02  4.975914e+04
6346.1277  2.281261e-02  4.900792e+04
6346.3819  1.938214e-02  4.866078e+04
6346.6361  1.571750e-02  4.828867e+04
6346.8904  1.420476e-02  4.814496e+04
6347.1446  1.527226e-02  4.827513e+04
6347.3988  1.626405e-02  4.839716e+04
6347.6530  1.677892e-02  4.846846e+04
6347.9072  1.898712e-02  4.871947e+04
6348.1614  2.265345e-02  4.912521e+04
6348.4156  2.083165e-02  4.894811e+04
6348.6699  1.941057e-02  4.881346e+04
6348.9241  1.846722e-02  4.872946e+04
6349.1783  1.572571e-02  4.845442e+04
6349.4325  1.035895e-02  4.790054e+04
6349.6867  4.747397e-03  4.732057e+04
6349.9409  2.492148e-03  4.709691e+04
6350.1951 -3.415755e-04  4.681173e+04
6350.4494 -5.266713e-03  4.630439e+04
6350.7036 -5.247341e-03  4.632199e+04
6350.9578 -4.765528e-03  4.638861e+04
6351.2120 -5.156785e-03  4.636244e+04
6351.4662 -4.720134e-03  4.642410e+04
6351.7204 -8.818230e-03  4.600416e+04
6351.9746 -1.126447e-02  4.575955e+04
6352.2289 -9.137728e-03  4.600043e+04
6352.4831 -1.572992e-02  4.531542e+04
6352.7373 -1.707211e-02  4.518780e+04
6352.9915 -1.601448e-02  4.531492e+04
6353.2457 -1.352922e-02  4.559356e+04
6353.4999 -1.402034e-02  4.555609e+04
6353.7541 -1.102951e-02  4.588826e+04
6354.0084 -8.172238e-03  4.620618e+04
6354.2626 -9.103053e-03  4.612180e+04
6354.5168 -1.079842e-02  4.595616e+04
6354.7710 -1.092562e-02  4.595697e+04
6355.0252 -1.067421e-02  4.599791e+04
6355.2794 -9.053377e-03  4.618420e+04
6355.5336 -8.202543e-03  4.628866e+04
6355.7879 -8.049728e-03  4.631893e+04
6356.0421 -6.755777e-03  4.647031e+04
6356.2963 -8.955982e-03  4.625060e+04
6356.5505 -1.118345e-02  4.602794e+04
6356.8047 -1.141114e-02  4.601755e+04
6357.0589 -9.803452e-03  4.620200e+04
6357.3131 -8.857673e-03  4.631610e+04
6357.5674 -1.007607e-02  4.620034e+04
6357.8216 -4.957190e-03  4.675745e+04
6358.0758 -6.851559e-03  4.656980e+04
6358.3300 -1.178535e-02  4.605936e+04
6358.5842 -6.091197e-03  4.667738e+04
6358.8384 -3.707021e-03  4.694388e+04
6359.0926 -8.149548e-03  4.648544e+04
6359.3469 -9.046697e-03  4.640341e+04
6359.6011 -8.636414e-03  4.646016e+04
6359.8553 -6.238360e-03  4.672793e+04
6360.1095 -1.142645e-02  4.619012e+04
6360.3637 -1.035111e-02  4.631735e+04
6360.6179 -1.074103e-02  4.628894e+04
6360.8721 -1.191151e-02  4.617760e+04
6361.1264 -1.308352e-02  4.606605e+04
6361.3806 -1.711227e-02  4.565112e+04
6361.6348 -1.752200e-02  4.562043e+04
6361.8890 -1.602831e-02  4.579181e+04
6362.1432 -1.350212e-02  4.607278e+04
6362.3974 -1.009865e-02  4.644687e+04
6362.6516 -1.076874e-02  4.638837e+04
6362.9059 -7.064277e-03  4.679434e+04
6363.1601 -7.147634e-03  4.679806e+04
6363.4143 -6.768193e-03  4.685089e+04
6363.6685 -6.465192e-03  4.689557e+04
6363.9227 -7.415185e-03  4.680717e+04
6364.1769 -6.386422e-03  4.692885e+04
6364.4311 -7.319419e-03  4.684218e+04
6364.6854 -6.812358e-03  4.690840e+04
6364.9396 -7.284512e-03  4.687061e+04
6365.1938 -7.161417e-03  4.689599e+04
6365.4480 -9.257554e-03  4.668570e+04
6365.7022 -6.399085e-03  4.700147e+04
6365.9564 -9.687462e-03  4.666453e+04
6366.2106 -4.263639e-04  4.766011e+04
6366.4649 -1.286738e-03  4.758092e+04
6366.7191 -4.377605e-03  4.726487e+04
6366.9733 -3.640379e-03  4.735528e+04
6367.2275 -7.057902e-04  4.767898e+04
6367.4817  5.157640e-03  4.831366e+04
6367.7359  5.509273e-03  4.836306e+04
6367.9901  7.795545e-03  4.861786e+04
6368.2444  1.331719e-02  4.921618e+04
6368.4986  1.908755e-02  4.984090e+04
6368.7528  1.718231e-02  4.965057e+04
6369.0070  1.990241e-02  4.995136e+04
6369.2612  1.850131e-02  4.981453e+04
6369.5154  2.253803e-02  5.025509e+04
6369.7696  2.276373e-02  5.029096e+04
6370.0239  1.976645e-02  4.998459e+04
6370.2781  2.094549e-02  5.012167e+04
6370.5323  1.887034e-02  4.991319e+04
6370.7865  1.680662e-02  4.970591e+04
6371.0407  1.303300e-02  4.931705e+04
6371.2949  1.027922e-02  4.903647e+04
6371.5491  9.963090e-03  4.901472e+04
6371.8034  1.241867e-02  4.928727e+04
6372.0576  1.734846e-02  4.982254e+04
6372.3118  1.758851e-02  4.985981e+04
6372.5660  1.591608e-02  4.969401e+04
6372.8202  1.635401e-02  4.975228e+04
6373.0744  1.492470e-02  4.961228e+04
6373.3286  1.419141e-02  4.954617e+04
6373.5829  1.174840e-02  4.929852e+04
6373.8371  1.081505e-02  4.921116e+04
6374.0913  6.364708e-03  4.875034e+04
6374.3455  2.173319e-03  4.831702e+04
6374.5997 -1.766996e-03  4.791036e+04
6374.8539 -8.557290e-03  4.720107e+04
6375.1081 -5.566312e-03  4.753039e+04
6375.3624 -9.340963e-03  4.714131e+04
6375.6166 -1.390694e-02  4.666820e+04
6375.8708 -1.291211e-02  4.678555e+04
6376.1250 -9.807437e-03  4.712694e+04
6376.3792 -8.416213e-03  4.728639e+04
6376.6334 -7.808274e-03  4.736266e+04
6376.8876 -7.728792e-03  4.738282e+04
6377.1419 -1.187964e-02  4.695379e+04
6377.3961 -1.239485e-02  4.691080e+04
6377.6503 -8.856635e-03  4.729823e+04
6377.9045 -1.489680e-02  4.666859e+04
6378.1587 -1.584936e-02  4.657917e+04
6378.4129 -1.791460e-02  4.637161e+04
6378.6671 -1.920314e-02  4.624652e+04
6378.9214 -1.952331e-02  4.622427e+04
6379.1756 -1.273953e-02  4.695634e+04
6379.4298 -7.897290e-03  4.748225e+04
6379.6840 -1.068824e-03  4.821907e+04
6379.9382  1.848627e-03  4.854062e+04
6380.1924  8.388986e-03  4.924686e+04
6380.4466  1.455244e-02  4.991309e+04
6380.7009  1.502597e-02  4.997514e+04
6380.9551  1.556109e-02  5.004374e+04
6381.2093  1.775461e-02  5.028845e+04
6381.4635  2.148175e-02  5.069600e+04
6381.7177  2.360441e-02  5.093319e+04
6381.9719  2.528300e-02  5.112324e+04
6382.2261  2.743532e-02  5.136359e+04
6382.4804  2.737313e-02  5.136881e+04
6382.7346  2.668485e-02  5.130756e+04
6382.9888  2.699457e-02  5.135229e+04
6383.2430  2.054652e-02  5.067945e+04
6383.4972  2.850918e-02  5.153681e+04
6383.7514  2.348704e-02  5.101541e+04
6384.0056  2.166685e-02  5.083400e+04
6384.2599  2.262047e-02  5.094714e+04
6384.5141  2.653402e-02  5.137459e+04
6384.7683  2.810742e-02  5.155356e+04
6385.0225  2.993519e-02  5.175955e+04
6385.2767  2.788998e-02  5.155430e+04
6385.5309  2.667362e-02  5.143707e+04
6385.7851  1.992431e-02  5.073234e+04
6386.0394  1.876372e-02  5.062105e+04
6386.2936  2.133787e-02  5.090634e+04
6386.5478  2.080911e-02  5.086216e+04
6386.8020  1.164516e-02  4.990107e+04
6387.0562  5.182183e-03  4.922679e+04
6387.3104  6.816330e-03  4.941231e+04
6387.5646  6.525174e-03  4.939340e+04
6387.8189  3.111352e-03  4.904292e+04
6388.0731  1.088819e-03  4.884019e+04
6388.3273 -4.167165e-05  4.873218e+04
6388.5815  1.800038e-03  4.893979e+04
6388.8357  4.508408e-04  4.880858e+04
6389.0899 -4.564927e-03  4.828805e+04
6389.3441 -2.783978e-03  4.848924e+04
6389.5984 -4.579028e-03  4.831072e+04
6389.8526 -4.890267e-03  4.828977e+04
6390.1068 -3.348973e-03  4.846553e+04
6390.3610  1.099189e-03  4.894997e+04
6390.6152 -1.756558e-03  4.865886e+04
6390.8694 -7.139928e-03  4.809937e+04
6391.1236 -6.853601e-03  4.814191e+04
6391.3779 -4.360620e-03  4.841878e+04
6391.6321 -8.079982e-03  4.803601e+04
6391.8863 -5.982716e-03  4.827088e+04
6392.1405 -8.917791e-03  4.797140e+04
6392.3947 -2.058019e-03  4.871198e+04
6392.6489 -3.743916e-03  4.854517e+04
6392.9031 -5.349366e-03  4.838690e+04
6393.1574 -5.433729e-03  4.839016e+04
6393.4116 -3.404610e-03  4.861784e+04
6393.6658 -6.098918e-03  4.834398e+04
6393.9200 -5.708180e-03  4.839771e+04
6394.1742 -3.295558e-03  4.866614e+04
6394.4284 -2.739520e-04  4.899925e+04
6394.6826 -1.413542e-03  4.889050e+04
6394.9369 -6.666133e-03  4.834504e+04
6395.1911 -1.973621e-03  4.885558e+04
6395.4453 -2.623697e-03  4.879884e+04
6395.6995 -4.015255e-03  4.866337e+04
6395.9537 -3.374984e-03  4.874366e+04
6396.2079 -9.596881e-03  4.809530e+04
6396.4621 -1.118072e-02  4.793943e+04
6396.7164 -8.082625e-03  4.828071e+04
6396.9706 -8.299144e-03  4.827005e+04
6397.2248 -1.078960e-02  4.801793e+04
6397.4790 -5.328633e-03  4.861013e+04
6397.7332 -5.501083e-03  4.860416e+04
6397.9874 -5.516457e-03  4.861487e+04
6398.2416 -9.883300e-03  4.816353e+04
6398.4959 -5.118288e-05  4.921989e+04
6398.7501 -1.015651e-03  4.912984e+04
6399.0043 -3.105710e-03  4.892027e+04
6399.2585 -3.048286e-03  4.893873e+04
6399.5127 -1.282216e-03  4.913862e+04
6399.7669 -3.639038e-03  4.890073e+04
6400.0211 -5.589420e-03  4.870601e+04
6400.2754 -2.465004e-03  4.905014e+04
6400.5296 -3.797800e-03  4.892100e+04
6400.7838 -5.340329e-04  4.927994e+04
6401.0380  1.394107e-03  4.949705e+04
6401.2922 -1.052320e-04  4.935023e+04
6401.5464 -4.707483e-04  4.932380e+04
6401.8006 -1.069247e-03  4.927263e+04
6402.0548 -2.483331e-03  4.913486e+04
6402.3091  5.093228e-03  4.995175e+04
6402.5633  2.820672e-02  5.241841e+04
6402.8175  2.284952e-02  5.186195e+04
6403.0717  7.481458e-03  5.024249e+04
6403.3259  7.037490e-03  5.020773e+04
6403.5801  6.280547e-03  5.013973e+04
6403.8343  6.171599e-03  5.014054e+04
6404.0886 -8.686006e-04  4.940536e+04
6404.3428 -2.102436e-03  4.928672e+04
6404.5970 -2.303911e-03  4.927770e+04
6404.8512 -1.921203e-05  4.953266e+04
6405.1054 -7.902101e-04  4.946316e+04
6405.3596  8.115925e-04  4.964561e+04
6405.6138  5.420083e-04  4.962934e+04
6405.8681  1.503416e-03  4.974377e+04
6406.1223  5.634241e-04  4.965631e+04
6406.3765  2.758154e-03  4.990170e+04
6406.6307  2.028752e-04  4.964270e+04
6406.8849 -4.151708e-03  4.919265e+04
6407.1391 -4.438700e-03  4.917450e+04
6407.3933 -1.074202e-03  4.954407e+04
6407.6476 -4.856636e-03  4.915475e+04
6407.9018 -2.852016e-03  4.937992e+04
6408.1560 -3.318134e-03  4.934272e+04
6408.4102  1.366898e-03  4.985249e+04
6408.6644  6.024654e-04  4.978360e+04
6408.9186 -2.467815e-03  4.946986e+04
6409.1728 -3.204539e-03  4.940390e+04
6409.4271 -2.481595e-03  4.949293e+04
6409.6813 -2.312772e-03  4.952310e+04
6409.9355 -9.611393e-04  4.967886e+04
6410.1897 -2.619639e-03  4.951499e+04
6410.4439 -6.545268e-03  4.911037e+04
6410.6981 -4.556415e-03  4.933377e+04
6410.9523  3.142163e-03  5.016343e+04
6411.2066  4.088236e-04  4.988538e+04
6411.4608 -2.159456e-03  4.962485e+04
6411.7150 -6.231729e-03  4.920461e+04
6411.9692 -4.256262e-03  4.942653e+04
6412.2234 -3.185263e-05  4.988723e+04
6412.4776  3.050488e-03  5.022666e+04
6412.7318  3.234006e-03  5.025827e+04
6412.9861  2.419117e-03  5.018384e+04
6413.2403  1.846046e-03  5.013509e+04
6413.4945  3.156111e-03  5.028627e+04
6413.7487  6.363958e-03  5.063896e+04
6414.0029  5.808928e-03  5.059208e+04
6414.2571  2.368847e-03  5.023884e+04
6414.5113  4.064016e-03  5.043086e+04
6414.7656  2.026626e-03  5.022653e+04
6415.0198  7.237204e-03  5.079180e+04
6415.2740  1.056704e-02  5.115736e+04
6415.5282  9.650521e-03  5.107200e+04
6415.7824  1.123184e-02  5.125186e+04
6416.0366  6.485575e-03  5.075982e+04
6416.2908  1.691968e-03  5.026273e+04
6416.5451 -3.769940e-04  5.005495e+04
6416.7993  4.136023e-03  5.054604e+04
6417.0535  4.861540e-03  5.063495e+04
6417.3077  5.674145e-03  5.073308e+04
6417.5619  7.401647e-04  5.022101e+04
6417.8161  4.190104e-03  5.059915e+04
6418.0703  6.759693e-03  5.088380e+04
6418.3246  4.894882e-03  5.069757e+04
6418.5788  4.791962e-03  5.069841e+04
6418.8330  4.431770e-03  5.067191e+04
6419.0872  1.659877e-03  5.038930e+04
6419.3414  3.819467e-03  5.063033e+04
6419.5956 -2.604873e-03  4.995986e+04
6419.8498 -2.948446e-03  4.993505e+04
6420.1041 -8.823251e-04  5.016609e+04
6420.3583 -1.389249e-03  5.012390e+04
6420.6125 -1.822125e-03  5.008955e+04
6420.8667 -3.648704e-03  4.990720e+04
6421.1209 -2.137802e-03  5.007921e+04
6421.3751 -2.077585e-03  5.009716e+04
6421.6293 -7.095424e-03  4.957589e+04
6421.8836 -7.767282e-03  4.951607e+04
6422.1378 -8.316673e-03  4.946923e+04
6422.3920 -4.889870e-03  4.984459e+04
6422.6462 -3.727049e-03  4.997952e+04
6422.9004 -2.101178e-03  5.016360e+04
6423.1546  1.036742e-03  5.050822e+04
6423.4088 -7.243071e-04  5.033262e+04
6423.6631 -3.183765e-03  5.008285e+04
6423.9173 -4.791472e-03  4.992350e+04
6424.1715 -4.662392e-03  4.994855e+04
6424.4257 -8.822487e-03  4.951813e+04
6424.6799 -7.425287e-03  4.967779e+04
6424.9341 -4.125571e-03  5.003945e+04
6425.1883 -8.471350e-03  4.958926e+04
6425.4426 -8.475076e-03  4.960010e+04
6425.6968 -7.994450e-03  4.966236e+04
6425.9510 -9.430737e-06  5.052143e+04
6426.2052  2.699879e-03  5.082030e+04
6426.4594  6.099525e-04  5.060954e+04
6426.7136 -1.392045e-03  5.040810e+04
6426.9678  1.051675e-04  5.057820e+04
6427.2221  1.292045e-03  5.071532e+04
6427.4763 -8.588153e-04  5.049801e+04
6427.7305  1.379389e-03  5.074673e+04
6427.9847  2.265873e-03  5.085190e+04
6428.2389  2.042708e-04  5.064401e+04
6428.4931  7.989603e-04  5.071815e+04
6428.7473  1.776353e-03  5.083291e+04
6429.0016  7.945476e-04  5.073962e+04
6429.2558  2.599322e-04  5.069379e+04
6429.5100  5.267521e-03  5.123644e+04
6429.7642  4.953849e-03  5.121403e+04
6430.0184  5.902026e-03  5.132559e+04
6430.2726  9.874180e-03  5.175823e+04
6430.5268  9.337891e-03  5.171213e+04
6430.7811  5.933409e-03  5.136146e+04
6431.0353  4.032686e-03  5.117044e+04
6431.2895  4.659559e-03  5.124779e+04
6431.5437  3.550815e-03  5.114083e+04
6431.7979  2.592620e-04  5.080207e+04
6432.0521  2.564897e-03  5.105762e+04
6432.3063  5.242400e-03  5.135265e+04
6432.5606  5.299721e-03  5.136943e+04
6432.8148  6.877564e-03  5.154766e+04
6433.0690  1.691387e-03  5.100763e+04
6433.3232  5.894679e-03  5.146460e+04
6433.5774  6.606354e-03  5.155080e+04
6433.8316  4.110042e-03  5.129635e+04
6434.0858  5.330133e-03  5.143650e+04
6434.3401  6.951690e-03  5.161927e+04
6434.5943  3.028465e-03  5.121325e+04
6434.8485  2.296086e-03  5.114604e+04
6435.1027  4.309532e-03  5.137037e+04
6435.3569  1.138817e-03  5.104421e+04
6435.6111 -2.701223e-03  5.064697e+04
6435.8653 -5.257388e-03  5.038604e+04
6436.1196 -4.766083e-03  5.044869e+04
6436.3738 -2.494128e-03  5.070040e+04
6436.6280 -4.036818e-03  5.054704e+04
6436.8822 -3.874537e-03  5.057471e+04
6437.1364 -4.963801e-03  5.046948e+04
6437.3906 -3.870340e-03  5.059600e+04
6437.6448 -4.586978e-03  5.053031e+04
6437.8991 -8.038642e-04  5.094241e+04
6438.1533 -4.232018e-03  5.058878e+04
6438.4075 -4.444574e-03  5.057658e+04
6438.6617 -4.569110e-03  5.057371e+04
6438.9159 -1.173895e-03  5.094458e+04
6439.1701  2.821526e-03  5.137917e+04
6439.4243  6.479579e-03  5.177793e+04
6439.6786  8.266363e-03  5.197798e+04
6439.9328  7.388072e-03  5.189504e+04
6440.1870  4.191385e-03  5.156591e+04
6440.4412  3.974752e-03  5.155320e+04
6440.6954  2.790484e-03  5.143775e+04
6440.9496  6.011599e-03  5.179006e+04
6441.2038  4.639133e-03  5.165461e+04
6441.4581 -9.375677e-05  5.116233e+04
6441.7123  1.105004e-03  5.129989e+04
6441.9665  3.898994e-03  5.160683e+04
6442.2207  4.823365e-03  5.171524e+04
6442.4749  4.216338e-03  5.166104e+04
6442.7291  6.690599e-03  5.193402e+04
6442.9833  7.822762e-03  5.206449e+04
6443.2376  4.541165e-03  5.172629e+04
6443.4918  5.287219e-04  5.131048e+04
6443.7460  2.251465e-04  5.128849e+04
6444.0002 -2.950508e-03  5.096154e+04
6444.2544 -3.105051e-03  5.095537e+04
6444.5086 -5.628170e-03  5.069770e+04
6444.7628 -6.673760e-03  5.059693e+04
6445.0171 -5.839296e-03  5.069578e+04
6445.2713 -3.216752e-03  5.098450e+04
6445.5255 -2.580765e-03  5.106229e+04
6445.7797 -6.683609e-03  5.063689e+04
6446.0339 -7.306417e-03  5.058102e+04
6446.2881 -5.761516e-03  5.075533e+04
6446.5423 -1.681478e-03  5.119883e+04
6446.7966  1.903234e-03  5.158975e+04
6447.0508  6.609084e-04  5.146811e+04
6447.3050 -3.218089e-03  5.106652e+04
6447.5592 -5.284701e-03  5.085737e+04
6447.8134 -4.396422e-03  5.096200e+04
6448.0676 -5.329911e-03  5.087319e+04
6448.3218 -4.478146e-03  5.097395e+04
6448.5761 -3.771933e-03  5.105927e+04
6448.8303 -2.868047e-03  5.116559e+04
6449.0845 -2.650061e-03  5.119909e+04
6449.3387  1.121721e-03  5.160996e+04
6449.5929 -2.573476e-03  5.122797e+04
6449.8471 -1.975714e-03  5.130183e+04
6450.1013 -6.671961e-04  5.145118e+04
6450.3556 -1.887798e-04  5.151240e+04
6450.6098  3.793674e-04  5.158316e+04
6450.8640  6.968069e-03  5.229322e+04
6451.1182  7.335938e-03  5.234275e+04
6451.3724  6.957740e-03  5.231307e+04
6451.6266  1.179211e-02  5.283691e+04
6451.8808  1.490237e-02  5.317768e+04
6452.1351  1.729122e-02  5.344188e+04
6452.3893  1.952895e-02  5.369005e+04
6452.6435  1.995808e-02  5.374619e+04
6452.8977  2.152397e-02  5.392306e+04
6453.1519  1.830284e-02  5.359165e+04
6453.4061  1.542397e-02  5.329661e+04
6453.6603  1.698473e-02  5.347300e+04
6453.9146  1.330406e-02  5.309286e+04
6454.1688  8.484038e-03  5.259177e+04
6454.4230  8.621678e-03  5.261712e+04
6454.6772  8.888456e-03  5.265622e+04
6454.9314  5.953207e-03  5.235534e+04
6455.1856  8.163224e-03  5.260082e+04
6455.4398  9.060577e-03  5.270696e+04
6455.6941  1.258956e-02  5.309255e+04
6455.9483  1.665507e-02  5.353515e+04
6456.2025  1.861463e-02  5.375416e+04
6456.4567  1.904693e-02  5.381104e+04
6456.7109  2.169921e-02  5.410366e+04
6456.9651  2.136090e-02  5.407877e+04
6457.2193  1.680296e-02  5.360586e+04
6457.4736  1.313738e-02  5.322773e+04
6457.7278  1.333588e-02  5.325995e+04
6457.9820  9.076332e-03  5.281882e+04
6458.2362  9.303767e-03  5.285418e+04
6458.4904  2.343728e-03  5.212638e+04
6458.7446 -1.850823e-03  5.169226e+04
6458.9988 -5.706442e-03  5.129418e+04
6459.2531 -2.521677e-03  5.164370e+04
6459.5073 -5.077410e-03  5.138372e+04
6459.7615 -6.803852e-03  5.121184e+04
6460.0157 -5.418668e-03  5.137040e+04
6460.2699 -4.664603e-03  5.146199e+04
6460.5241 -2.539863e-03  5.169917e+04
6460.7783 -5.850907e-03  5.135920e+04
6461.0326 -7.597051e-03  5.118543e+04
6461.2868 -6.966988e-03  5.126403e+04
6461.5410 -6.343720e-03  5.134195e+04
6461.7952 -6.239960e-03  5.136476e+04
6462.0494 -6.996589e-03  5.129625e+04
6462.3036 -7.178825e-03  5.128878e+04
6462.5578 -3.648062e-03  5.167562e+04
6462.8121 -8.208762e-03  5.120333e+04
6463.0663 -6.691583e-03  5.137646e+04
6463.3205 -8.437577e-03  5.120314e+04
6463.5747 -8.070382e-03  5.125426e+04
6463.8289 -4.990773e-03  5.159345e+04
6464.0831 -5.621914e-03  5.153867e+04
6464.3373 -2.919899e-03  5.183787e+04
6464.5916  1.106623e-03  5.227776e+04
6464.8458 -3.150844e-03  5.183809e+04
6465.1000 -4.160080e-03  5.174338e+04
6465.3542 -5.697013e-03  5.159269e+04
6465.6084 -4.047420e-03  5.178041e+04
6465.8626 -6.524694e-03  5.152999e+04
6466.1168 -1.361190e-02  5.079013e+04
6466.3711 -1.462624e-02  5.069516e+04
6466.6253 -1.147641e-02  5.104243e+04
6466.8795 -1.142452e-02  5.106080e+04
6467.1337 -1.133392e-02  5.108334e+04
6467.3879 -1.124338e-02  5.110594e+04
6467.6421 -1.115365e-02  5.112851e+04
6467.8963 -1.106474e-02  5.115106e+04
6468.1506 -1.097583e-02  5.117368e+04
6468.4048 -1.088819e-02  5.119622e+04
6468.6590 -1.080058e-02  5.121882e+04
6468.9132 -1.071373e-02  5.124141e+04
6469.1674 -1.062754e-02  5.126400e+04
6469.4216 -1.054209e-02  5.128657e+04
6469.6758 -1.045717e-02  5.130916e+04
6469.9301 -1.037252e-02  5.133179e+04
6470.1843 -1.028877e-02  5.135438e+04
6470.4385 -1.020568e-02  5.137698e+04
6470.6927 -1.012339e-02  5.139956e+04
6470.9469 -1.004170e-02  5.142215e+04
6471.2011 -9.960379e-03  5.144477e+04
6471.4553 -9.879919e-03  5.146738e+04
6471.7096 -9.800102e-03  5.148998e+04
6471.9638 -9.720936e-03  5.151259e+04
6472.2180 -9.642535e-03  5.153519e+04
6472.4722 -9.564721e-03  5.155780e+04
6472.7264 -9.487574e-03  5.158042e+04
6472.9806 -9.411134e-03  5.160304e+04
6473.2348 -9.335186e-03  5.162568e+04
6473.4891 -9.260361e-03  5.164828e+04
6473.7433 -9.186075e-03  5.167089e+04
6473.9975 -9.112187e-03  5.169355e+04
6474.2517 -9.039252e-03  5.171618e+04
6474.5059 -8.967055e-03  5.173880e+04
6474.7601 -8.895563e-03  5.176144e+04
6475.0143 -8.824673e-03  5.178409e+04
6475.2686 -8.755012e-03  5.180668e+04
6475.5228 -8.685372e-03  5.182936e+04
6475.7770 -8.617008e-03  5.185198e+04
6476.0312 -8.549189e-03  5.187462e+04
6476.2854 -8.482360e-03  5.189725e+04
6476.5396 -8.415938e-03  5.191991e+04
6476.7938 -8.350183e-03  5.194258e+04
6477.0481 -8.285653e-03  5.196520e+04
6477.3023 -8.221468e-03  5.198788e+04
6477.5565 -8.158366e-03  5.201052e+04
6477.8107 -8.095840e-03  5.203318e+04
6478.0649 -8.034147e-03  5.205584e+04
6478.3191 -7.973293e-03  5.207850e+04
6478.5733 -7.913171e-03  5.210116e+04
6478.8276 -7.853895e-03  5.212382e+04
6479.0818 -7.795432e-03  5.214648e+04
6479.3360 -7.737416e-03  5.216918e+04
6479.5902 -7.680551e-03  5.219184e+04
6479.8444 -7.624582e-03  5.221450e+04
6480.0986 -7.569291e-03  5.223717e+04
6480.3528 -7.514792e-03  5.225985e+04
6480.6071 -7.460977e-03  5.228254e+04
6480.8613 -7.408623e-03  5.230516e+04
6481.1155 -7.366596e-03  5.232678e+04
6481.3697 -7.511776e-03  5.232861e+04
6481.6239 -7.299045e-03  5.236853e+04
6481.8781 -7.126963e-03  5.240423e+04
6482.1323 -6.841982e-03  5.245200e+04
6482.3866 -8.129013e-03  5.233294e+04
6482.6408 -7.427604e-03  5.242511e+04
6482.8950 -6.805702e-03  5.250893e+04
6483.1492 -6.899586e-03  5.251684e+04
6483.4034 -7.104030e-03  5.251310e+04
6483.6576 -6.043433e-03  5.264377e+04
6483.9118 -7.004774e-03  5.255984e+04
6484.1661 -6.172625e-03  5.266645e+04
6484.4203 -7.290828e-03  5.256604e+04
6484.6745 -4.423182e-03  5.288896e+04
6484.9287  2.368086e-04  5.340230e+04
6485.1829  3.404303e-03  5.375724e+04
6485.4371  7.330150e-03  5.419280e+04
6485.6913  9.784062e-03  5.447216e+04
6485.9456  8.227434e-03  5.432576e+04
6486.1998  1.500064e-02  5.506395e+04
6486.4540  1.495884e-02  5.507858e+04
6486.7082  1.063544e-02  5.463867e+04
6486.9624  1.397021e-02  5.501202e+04
6487.2166  1.258123e-02  5.488389e+04
6487.4708  3.808831e-03  5.397184e+04
6487.7251  3.029623e-03  5.390864e+04
6487.9793  6.548986e-03  5.430197e+04
6488.2335  8.090395e-03  5.448536e+04
6488.4877  1.025080e-02  5.473458e+04
6488.7419  8.532251e-03  5.457200e+04
6488.9961  1.092127e-02  5.484568e+04
6489.2503  9.229668e-03  5.468615e+04
6489.5046  1.023829e-02  5.481344e+04
6489.7588  1.282937e-02  5.510885e+04
6490.0130  1.422171e-02  5.527706e+04
6490.2672  1.482717e-02  5.536182e+04
6490.5214  1.478812e-02  5.537823e+04
6490.7756  1.826812e-02  5.576839e+04
6491.0298  1.680910e-02  5.563421e+04
6491.2841  1.348073e-02  5.530162e+04
6491.5383  5.560331e-03  5.448153e+04
6491.7925  7.750294e-03  5.473509e+04
6492.0467  6.583113e-03  5.463226e+04
6492.3009  1.029499e-02  5.504760e+04
6492.5551  1.251707e-02  5.530484e+04
6492.8093  1.073193e-02  5.513666e+04
6493.0636  8.604621e-03  5.493225e+04
6493.3178  6.359772e-03  5.471545e+04
