# Wavelength Flux(Normalised) Flux(Original)
6336.9142 -1.613636e-03  5.287301e+04
6337.1700 -4.089065e-03  5.241358e+04
6337.4258 -3.575115e-03  5.253844e+04
6337.6816 -4.108660e-03  5.245835e+04
6337.9373 -5.776535e-03  5.215632e+04
6338.1931 -4.302074e-03  5.246849e+04
6338.4489 -2.084030e-03  5.292588e+04
6338.7047 -2.966972e-03  5.277684e+04
6338.9605 -2.824283e-03  5.282816e+04
6339.2163 -5.090368e-03  5.240838e+04
6339.4721 -1.609988e-03  5.311194e+04
6339.7279 -4.375112e-04  5.336412e+04
6339.9837 -2.578742e-03  5.296829e+04
6340.2395 -3.419498e-03  5.282655e+04
6340.4952 -6.866585e-03  5.217510e+04
6340.7510 -5.821276e-03  5.240180e+04
6341.0068 -3.694403e-03  5.283981e+04
6341.2626 -2.400190e-03  5.311488e+04
6341.5184 -3.987147e-03  5.282649e+04
6341.7742 -4.577386e-03  5.273282e+04
6342.0300 -3.181913e-03  5.302723e+04
6342.2858 -5.173374e-03  5.265931e+04
6342.5416 -1.193667e-03  5.345867e+04
6342.7974 -3.675729e-03  5.299454e+04
6343.0531 -4.163907e-03  5.292009e+04
6343.3089 -1.615283e-03  5.343923e+04
6343.5647  3.978956e-04  5.385353e+04
6343.8205  4.925095e-03  5.475921e+04
6344.0763  1.038050e-02  5.584622e+04
6344.3321  1.490979e-02  5.675203e+04
6344.5879  2.114415e-02  5.799106e+04
6344.8437  2.491440e-02  5.874819e+04
6345.0995  2.972616e-02  5.970881e+04
6345.3552  3.325855e-02  6.041917e+04
6345.6110  3.438587e-02  6.065918e+04
6345.8668  3.372675e-02  6.054978e+04
6346.1226  3.683558e-02  6.117693e+04
6346.3784  3.794299e-02  6.141265e+04
6346.6342  3.749075e-02  6.134331e+04
6346.8900  3.657494e-02  6.118321e+04
6347.1458  3.529013e-02  6.095085e+04
6347.4016  3.266927e-02  6.045714e+04
6347.6574  3.335333e-02  6.060946e+04
6347.9131  3.394414e-02  6.074343e+04
6348.1689  3.355310e-02  6.068531e+04
6348.4247  3.268449e-02  6.053371e+04
6348.6805  2.850333e-02  5.973434e+04
6348.9363  2.552057e-02  5.916916e+04
6349.1921  2.288790e-02  5.867232e+04
6349.4479  1.673399e-02  5.748691e+04
6349.7037  9.662652e-03  5.612204e+04
6349.9595  6.726161e-03  5.556545e+04
6350.2152  2.273025e-03  5.471223e+04
6350.4710 -1.553332e-03  5.398145e+04
6350.7268 -1.251365e-03  5.405770e+04
6350.9826 -2.028507e-03  5.392286e+04
6351.2384 -2.543424e-03  5.383918e+04
6351.4942 -3.662328e-03  5.363732e+04
6351.7500 -5.682885e-03  5.325907e+04
6352.0058 -7.426795e-03  5.293481e+04
6352.2616 -9.055563e-03  5.263297e+04
6352.5174 -7.706716e-03  5.291318e+04
6352.7731 -6.950345e-03  5.307747e+04
6353.0289 -8.527039e-03  5.278552e+04
6353.2847 -7.940095e-03  5.291650e+04
6353.5405 -8.103613e-03  5.290066e+04
6353.7963 -5.228897e-03  5.347875e+04
6354.0521 -4.462284e-03  5.364459e+04
6354.3079 -4.304400e-03  5.369133e+04
6354.5637 -3.149019e-03  5.393301e+04
6354.8195 -3.971458e-03  5.378792e+04
6355.0752 -2.867298e-03  5.401943e+04
6355.3310 -1.745553e-03  5.425429e+04
6355.5868 -2.887703e-03  5.404646e+04
6355.8426 -3.711071e-05  5.461918e+04
6356.0984 -3.615031e-03  5.393498e+04
6356.3542 -1.704061e-03  5.432385e+04
6356.6100 -1.383360e-03  5.440173e+04
6356.8658  6.734749e-04  5.481898e+04
6357.1216 -1.122072e-04  5.468042e+04
6357.3774 -2.220874e-03  5.428313e+04
6357.6331 -1.004719e-03  5.453582e+04
6357.8889 -2.835840e-03  5.419267e+04
6358.1447 -4.295585e-03  5.392207e+04
6358.4005 -1.363774e-03  5.451000e+04
6358.6563 -1.094133e-03  5.457740e+04
6358.9121 -2.041673e-03  5.440677e+04
6359.1679 -2.272021e-03  5.437630e+04
6359.4237 -3.219459e-04  5.477207e+04
6359.6795 -2.009066e-03  5.445668e+04
6359.9353 -2.017672e-03  5.446941e+04
6360.1910 -4.032101e-03  5.408994e+04
6360.4468 -2.652590e-03  5.437396e+04
6360.7026 -2.211119e-03  5.447455e+04
6360.9584 -4.228457e-03  5.409437e+04
6361.2142 -5.845666e-03  5.379238e+04
6361.4700 -6.439686e-03  5.369039e+04
6361.7258 -2.527572e-03  5.446936e+04
6361.9816 -5.975356e-03  5.380936e+04
6362.2374 -5.754033e-03  5.386666e+04
6362.4931 -6.047936e-03  5.382321e+04
6362.7489 -5.826613e-03  5.388045e+04
6363.0047 -5.609029e-03  5.393693e+04
6363.2605 -6.100078e-03  5.385484e+04
6363.5163 -4.271872e-03  5.422615e+04
6363.7721 -3.678981e-03  5.435593e+04
6364.0279 -4.253841e-03  5.425737e+04
6364.2837 -2.327733e-03  5.464775e+04
6364.5395 -1.906630e-03  5.474387e+04
6364.7953 -2.849201e-03  5.457335e+04
6365.0510 -2.688632e-03  5.461849e+04
6365.3068 -3.084451e-03  5.455484e+04
6365.5626 -5.079708e-03  5.417846e+04
6365.8184 -2.298627e-03  5.473589e+04
6366.0742 -5.399103e-03  5.414340e+04
6366.3300 -5.083198e-03  5.421884e+04
6366.5858 -3.069559e-03  5.462619e+04
6366.8416 -1.891368e-03  5.487019e+04
6367.0974 -6.563161e-04  5.512530e+04
6367.3531 -1.164247e-03  5.503964e+04
6367.6089 -6.201791e-04  5.515965e+04
6367.8647 -1.009208e-03  5.509722e+04
6368.1205  4.747991e-03  5.623645e+04
6368.3763  9.054422e-03  5.709203e+04
6368.6321  9.382040e-03  5.716971e+04
6368.8879  1.305916e-02  5.790226e+04
6369.1437  1.610780e-02  5.851193e+04
6369.3995  1.843946e-02  5.898144e+04
6369.6553  2.127832e-02  5.955011e+04
6369.9110  2.309818e-02  5.991956e+04
6370.1668  2.607852e-02  6.051591e+04
6370.4226  2.697642e-02  6.070513e+04
6370.6784  2.560836e-02  6.045134e+04
6370.9342  2.403546e-02  6.015751e+04
6371.1900  2.369275e-02  6.010421e+04
6371.4458  2.470938e-02  6.031670e+04
6371.7016  2.604632e-02  6.059181e+04
6371.9574  2.539162e-02  6.047756e+04
6372.2131  2.518955e-02  6.045182e+04
6372.4689  2.326703e-02  6.008974e+04
6372.7247  2.160405e-02  5.977841e+04
6372.9805  2.140239e-02  5.975281e+04
6373.2363  1.875285e-02  5.924865e+04
6373.4921  1.530668e-02  5.858876e+04
6373.7479  1.307755e-02  5.816684e+04
6374.0037  7.620210e-03  5.711379e+04
6374.2595  4.832952e-03  5.658280e+04
6374.5153  5.944269e-03  5.681404e+04
6374.7710  2.486709e-03  5.615205e+04
6375.0268 -2.079574e-03  5.527333e+04
6375.2826 -7.660643e-03  5.419623e+04
6375.5384 -1.061125e-02  5.363345e+04
6375.7942 -7.743573e-03  5.420823e+04
6376.0500 -4.787969e-03  5.480023e+04
6376.3058 -4.696117e-03  5.483238e+04
6376.5616 -5.435237e-03  5.470209e+04
6376.8174 -1.591458e-03  5.546784e+04
6377.0731 -2.873391e-03  5.523150e+04
6377.3289 -5.309883e-03  5.476947e+04
6377.5847 -2.322918e-03  5.536782e+04
6377.8405 -6.703228e-03  5.452583e+04
6378.0963 -1.030043e-02  5.383698e+04
6378.3521 -1.397721e-02  5.313261e+04
6378.6079 -1.469067e-02  5.300765e+04
6378.8637 -1.198873e-02  5.355047e+04
6379.1195 -8.003464e-03  5.434423e+04
6379.3753 -6.144383e-03  5.472235e+04
6379.6310 -3.414565e-03  5.527075e+04
6379.8868  1.272067e-03  5.620177e+04
6380.1426  5.181060e-03  5.698080e+04
6380.3984  8.478162e-03  5.764024e+04
6380.6542  1.415770e-02  5.876552e+04
6380.9100  1.372349e-02  5.869554e+04
6381.1658  1.437210e-02  5.883731e+04
6381.4216  1.791179e-02  5.954437e+04
6381.6774  1.856777e-02  5.968768e+04
6381.9332  1.880373e-02  5.974891e+04
6382.1889  2.188240e-02  6.036598e+04
6382.4447  2.541788e-02  6.107241e+04
6382.7005  2.605685e-02  6.121259e+04
6382.9563  2.660346e-02  6.133476e+04
6383.2121  2.518507e-02  6.107280e+04
6383.4679  2.877685e-02  6.179044e+04
6383.7237  2.842723e-02  6.173754e+04
6383.9795  2.687696e-02  6.144995e+04
6384.2353  2.798745e-02  6.168262e+04
6384.4910  2.899843e-02  6.189589e+04
6384.7468  2.351345e-02  6.083919e+04
6385.0026  2.391694e-02  6.093380e+04
6385.2584  2.510579e-02  6.118200e+04
6385.5142  2.382186e-02  6.094680e+04
6385.7700  2.317494e-02  6.083620e+04
6386.0258  2.120663e-02  6.046731e+04
6386.2816  1.515083e-02  5.929933e+04
6386.5374  1.374749e-02  5.904100e+04
6386.7932  1.280873e-02  5.887356e+04
6387.0489  1.118592e-02  5.857244e+04
6387.3047  1.025045e-02  5.840575e+04
6387.5605  7.655234e-03  5.791462e+04
6387.8163  6.970363e-03  5.779704e+04
6388.0721  5.294093e-03  5.748568e+04
6388.3279  5.171027e-03  5.747805e+04
6388.5837  2.426609e-03  5.695797e+04
6388.8395  1.524661e-03  5.679817e+04
6389.0953  1.963670e-03  5.690060e+04
6389.3510  9.791555e-04  5.672477e+04
6389.6068  1.833473e-03  5.690850e+04
6389.8626  1.391258e-03  5.683880e+04
6390.1184 -7.550564e-04  5.643600e+04
6390.3742 -8.991239e-04  5.642470e+04
6390.6300  1.585801e-03  5.692746e+04
6390.8858 -9.286556e-04  5.645284e+04
6391.1416  1.498246e-04  5.668074e+04
6391.3974  3.824574e-04  5.674332e+04
6391.6532 -9.273514e-04  5.650439e+04
6391.9089  2.444639e-04  5.675070e+04
6392.1647  5.730909e-04  5.683221e+04
6392.4205 -8.767028e-04  5.656607e+04
6392.6763 -1.540473e-03  5.645367e+04
6392.9321 -7.525736e-04  5.662514e+04
6393.1879 -5.321184e-04  5.668572e+04
6393.4437 -2.010960e-03  5.641413e+04
6393.6995 -1.658134e-03  5.650070e+04
6393.9553 -2.251969e-04  5.679850e+04
6394.2110  6.491111e-04  5.698713e+04
6394.4668  1.667040e-03  5.720389e+04
6394.7226  8.457401e-04  5.706112e+04
6394.9784 -4.304101e-04  5.682948e+04
6395.2342 -8.461008e-04  5.676612e+04
6395.4900 -3.078251e-04  5.688932e+04
6395.7458 -1.173793e-03  5.673802e+04
6396.0016 -4.851259e-03  5.603711e+04
6396.2574 -5.063597e-03  5.601371e+04
6396.5132 -2.144026e-03  5.660268e+04
6396.7689  1.892785e-04  5.707708e+04
6397.0247 -7.743753e-04  5.690695e+04
6397.2805 -2.678872e-03  5.655291e+04
6397.5363 -2.324948e-03  5.664048e+04
6397.7921 -4.538525e-04  5.702471e+04
6398.0479 -1.098558e-03  5.691713e+04
6398.3037 -5.929160e-04  5.703450e+04
6398.5595  7.558276e-04  5.731675e+04
6398.8153  1.852704e-03  5.754981e+04
6399.0711  5.673122e-04  5.731716e+04
6399.3268  6.637233e-04  5.735471e+04
6399.5826  2.036746e-03  5.764190e+04
6399.8384 -7.053568e-04  5.712458e+04
6400.0942  1.531436e-04  5.731127e+04
6400.3500  1.141804e-03  5.752344e+04
6400.6058  4.803104e-04  5.741304e+04
6400.8616  2.645551e-03  5.785534e+04
6401.1174  8.423110e-04  5.752180e+04
6401.3732  2.940103e-03  5.795099e+04
6401.6289  4.024486e-03  5.818210e+04
6401.8847  3.084468e-03  5.801745e+04
6402.1405  1.975951e-03  5.781991e+04
6402.3963  1.785819e-03  5.780195e+04
6402.6521  3.357858e-03  5.812856e+04
6402.9079  3.906934e-03  5.825521e+04
6403.1637  4.998922e-03  5.848804e+04
6403.4195  2.783626e-03  5.807430e+04
6403.6753  5.293014e-03  5.858433e+04
6403.9311  2.603319e-03  5.807791e+04
6404.1868  2.755162e-03  5.812709e+04
6404.4426  2.939210e-03  5.818259e+04
6404.6984  4.840324e-04  5.772213e+04
6404.9542 -1.928413e-04  5.760939e+04
6405.2100 -3.170466e-04  5.760473e+04
6405.4658 -2.855183e-04  5.763055e+04
6405.7216  2.019642e-03  5.810092e+04
6405.9774  2.002133e-03  5.811721e+04
6406.2332  1.739979e-04  5.777955e+04
6406.4889 -1.373476e-03  5.749678e+04
6406.7447 -6.527996e-04  5.765749e+04
6407.0005  1.163300e-03  5.803240e+04
6407.2563 -3.369697e-03  5.716602e+04
6407.5121 -1.995377e-03  5.745461e+04
6407.7679 -1.115695e-03  5.764652e+04
6408.0237 -6.833140e-04  5.775100e+04
6408.2795 -3.316825e-04  5.783973e+04
6408.5353 -9.380284e-04  5.774118e+04
6408.7911 -3.089334e-03  5.734060e+04
6409.0468  1.297617e-04  5.799002e+04
6409.3026  4.004661e-04  5.806301e+04
6409.5584 -1.678763e-03  5.767659e+04
6409.8142 -7.734642e-04  5.787370e+04
6410.0700 -3.501992e-03  5.736038e+04
6410.3258 -3.541744e-03  5.737277e+04
6410.5816 -2.476675e-03  5.760117e+04
6410.8374  1.729259e-03  5.844367e+04
6411.0932 -1.147926e-03  5.790136e+04
6411.3489 -1.019902e-03  5.794662e+04
6411.6047 -9.460675e-04  5.798130e+04
6411.8605 -1.339860e-03  5.792457e+04
6412.1163  4.901983e-04  5.830264e+04
6412.3721 -2.066777e-04  5.818668e+04
6412.6279 -1.283882e-04  5.822229e+04
6412.8837  5.314863e-04  5.837162e+04
6413.1395  1.130560e-03  5.850907e+04
6413.3953  5.261338e-04  5.841124e+04
6413.6511  1.471803e-03  5.861648e+04
6413.9068  1.564924e-03  5.865504e+04
6414.1626  3.231943e-03  5.900133e+04
6414.4184  2.497211e-03  5.887806e+04
6414.6742  5.857298e-04  5.852473e+04
6414.9300  2.931580e-03  5.900377e+04
6415.1858  2.862264e-03  5.901061e+04
6415.4416  5.737935e-03  5.959324e+04
6415.6974  5.876772e-03  5.964080e+04
6415.9532  5.783142e-03  5.964291e+04
6416.2090  3.188785e-03  5.915610e+04
6416.4647  4.940652e-03  5.951903e+04
6416.7205  6.243102e-03  5.979410e+04
6416.9763  4.511317e-03  5.947594e+04
6417.2321  5.615855e-03  5.971232e+04
6417.4879  3.976510e-03  5.941223e+04
6417.7437  4.585471e-03  5.955172e+04
6417.9995  1.305656e-03  5.893091e+04
6418.2553  2.539439e-03  5.919255e+04
6418.5111  2.649213e-03  5.923443e+04
6418.7668  4.079985e-03  5.953458e+04
6419.0226  2.932608e-04  5.881465e+04
6419.2784 -1.007638e-03  5.858072e+04
6419.5342 -1.102133e-03  5.858265e+04
6419.7900 -4.562869e-03  5.792644e+04
6420.0458 -4.108617e-03  5.803564e+04
6420.3016 -3.126524e-04  5.879818e+04
6420.5574 -9.387907e-04  5.869614e+04
6420.8132 -1.398275e-03  5.862667e+04
6421.0690 -2.090079e-03  5.851178e+04
6421.3247 -3.745517e-03  5.820847e+04
6421.5805 -2.632548e-03  5.844641e+04
6421.8363 -1.760918e-03  5.863715e+04
6422.0921 -1.510379e-04  5.897222e+04
6422.3479 -3.282555e-03  5.838028e+04
6422.6037 -3.918215e-03  5.827630e+04
6422.8595 -3.887403e-03  5.830260e+04
6423.1153 -4.093261e-03  5.828262e+04
6423.3711 -2.346762e-03  5.864433e+04
6423.6268 -1.925146e-03  5.874700e+04
6423.8826 -2.165001e-03  5.872033e+04
6424.1384 -1.887619e-03  5.879477e+04
6424.3942 -2.822084e-03  5.863226e+04
6424.6500 -4.190443e-03  5.838490e+04
6424.9058 -3.128252e-03  5.861273e+04
6425.1616 -3.996295e-03  5.846315e+04
6425.4174 -2.721851e-03  5.873244e+04
6425.6732 -3.464508e-03  5.860734e+04
6425.9290 -7.533009e-04  5.915749e+04
6426.1847 -1.264668e-03  5.907757e+04
6426.4405 -1.107406e-03  5.912836e+04
6426.6963  1.449374e-03  5.964825e+04
6426.9521  1.372414e-04  5.941171e+04
6427.2079  9.597804e-04  5.959250e+04
6427.4637  7.396103e-04  5.956941e+04
6427.7195 -3.738380e-04  5.937164e+04
6427.9753  6.280911e-04  5.958744e+04
6428.2311  2.222462e-03  5.991904e+04
6428.4868  1.657803e-03  5.982850e+04
6428.7426  1.531806e-03  5.982370e+04
6428.9984  1.186079e-03  5.977591e+04
6429.2542 -3.608209e-04  5.949326e+04
6429.5100  1.874860e-03  5.995011e+04
6429.7658  2.083388e-03  6.001061e+04
6430.0216  1.465629e-03  5.990954e+04
6430.2774  6.540233e-04  5.977054e+04
6430.5332  1.925128e-03  6.003870e+04
6430.7890  2.849605e-03  6.023907e+04
6431.0447  2.006654e-03  6.009386e+04
6431.3005  2.313643e-03  6.017345e+04
6431.5563  2.873322e-03  6.030241e+04
6431.8121  2.938910e-03  6.033474e+04
6432.0679  2.048754e-03  6.018018e+04
6432.3237  1.750229e-03  6.014127e+04
6432.5795  1.834329e-03  6.017713e+04
6432.8353  1.878382e-03  6.020514e+04
6433.0911 -1.530674e-03  5.955799e+04
6433.3469 -1.136205e-03  5.965445e+04
6433.6026 -3.194473e-04  5.983343e+04
6433.8584  1.415087e-04  5.994282e+04
6434.1142  3.032308e-05  5.994032e+04
6434.3700  1.335224e-03  6.021465e+04
6434.6258  1.613565e-03  6.028824e+04
6434.8816 -1.775379e-03  5.964481e+04
6435.1374 -2.537479e-03  5.951493e+04
6435.3932 -2.944256e-03  5.945448e+04
6435.6490 -4.033437e-03  5.926058e+04
6435.9047 -4.961057e-03  5.909823e+04
6436.1605 -3.897387e-03  5.932518e+04
6436.4163 -4.593929e-03  5.920795e+04
6436.6721 -4.072537e-03  5.932880e+04
6436.9279 -5.384841e-03  5.909112e+04
6437.1837 -5.237794e-03  5.913872e+04
6437.4395 -5.510455e-03  5.910423e+04
6437.6953 -3.970102e-03  5.942417e+04
6437.9511 -5.686203e-03  5.910741e+04
6438.2069 -5.016751e-03  5.925702e+04
6438.4626 -4.600053e-03  5.935717e+04
6438.7184 -4.216253e-03  5.945086e+04
6438.9742  4.533371e-04  6.038244e+04
6439.2300  2.666005e-03  6.083362e+04
6439.4858  2.920964e-03  6.090203e+04
6439.7416  3.447398e-03  6.102347e+04
6439.9974  3.620918e-03  6.107589e+04
6440.2532  3.474412e-03  6.106570e+04
6440.5090  2.257439e-03  6.084619e+04
6440.7647  2.881310e-03  6.098655e+04
6441.0205  2.814968e-03  6.099194e+04
6441.2763  3.130627e-03  6.107198e+04
6441.5321  5.376118e-03  6.152929e+04
6441.7879  4.564293e-03  6.138883e+04
6442.0437  5.115055e-03  6.151473e+04
6442.2995  4.091496e-03  6.133281e+04
6442.5553  4.190824e-03  6.137039e+04
6442.8111  2.963261e-03  6.114852e+04
6443.0669  2.322886e-03  6.104142e+04
6443.3226 -3.262315e-04  6.054156e+04
6443.5784 -2.374003e-04  6.057696e+04
6443.8342 -7.464315e-05  6.062679e+04
6444.0900 -6.268223e-04  6.053680e+04
6444.3458 -9.150900e-04  6.049838e+04
6444.6016 -1.226057e-03  6.045550e+04
6444.8574 -6.612345e-04  6.058380e+04
6445.1132 -1.387130e-03  6.045973e+04
6445.3690 -1.604865e-03  6.043498e+04
6445.6247 -2.721238e-03  6.023451e+04
6445.8805 -5.798984e-04  6.067093e+04
6446.1363 -2.330448e-03  6.034641e+04
6446.3921  5.955160e-04  6.093616e+04
6446.6479 -2.483193e-03  6.035192e+04
6446.9037 -5.868426e-03  5.970771e+04
6447.1595 -5.965804e-03  5.970629e+04
6447.4153 -7.533231e-03  5.941743e+04
6447.6711 -8.889511e-03  5.916983e+04
6447.9269 -8.880995e-03  5.918903e+04
6448.1826 -8.754800e-03  5.923121e+04
6448.4384 -5.704632e-03  5.984503e+04
6448.6942 -4.195709e-03  6.015749e+04
6448.9500 -5.270659e-03  5.996476e+04
6449.2058 -5.063436e-03  6.002268e+04
6449.4616 -3.882652e-03  6.027091e+04
6449.7174 -5.732454e-03  5.992661e+04
6449.9732 -5.327077e-03  6.002320e+04
6450.2290 -2.255718e-03  6.064098e+04
6450.4847 -4.888903e-03  6.014345e+04
6450.7405 -3.289258e-03  6.047346e+04
6450.9963 -3.502262e-03  6.044905e+04
6451.2521 -1.358381e-03  6.088542e+04
6451.5079  1.976645e-04  6.120684e+04
6451.7637  2.565656e-03  6.168698e+04
6452.0195  3.140388e-03  6.181650e+04
6452.2753  7.103271e-03  6.260842e+04
6452.5311  1.010459e-02  6.321232e+04
6452.7869  9.009571e-03  6.301533e+04
6453.0426  9.229677e-03  6.307544e+04
6453.2984  1.343102e-02  6.391390e+04
6453.5542  1.419516e-02  6.408034e+04
6453.8100  1.170484e-02  6.361048e+04
6454.0658  1.137635e-02  6.356327e+04
6454.3216  1.253043e-02  6.380589e+04
6454.5774  1.394158e-02  6.409876e+04
6454.8332  1.151533e-02  6.364137e+04
6455.0890  1.065707e-02  6.349052e+04
6455.3448  1.499529e-02  6.435562e+04
6455.6005  1.259645e-02  6.390354e+04
6455.8563  1.564101e-02  6.451569e+04
6456.1121  1.352457e-02  6.411880e+04
6456.3679  1.238501e-02  6.391289e+04
6456.6237  9.979366e-03  6.345944e+04
6456.8795  8.464294e-03  6.318009e+04
6457.1353  8.837118e-03  6.326984e+04
6457.3911  9.002198e-03  6.331896e+04
6457.6469  7.677867e-03  6.307688e+04
6457.9026  4.757192e-03  6.252268e+04
6458.1584  4.145074e-03  6.241983e+04
6458.4142 -9.929366e-05  6.160683e+04
6458.6700 -1.434199e-03  6.136266e+04
6458.9258 -2.963641e-03  6.108044e+04
6459.1816 -6.670936e-03  6.037243e+04
6459.4374 -5.998388e-03  6.052072e+04
6459.6932 -6.886045e-03  6.036397e+04
6459.9490 -6.500379e-03  6.045616e+04
6460.2048  3.552434e-04  6.181330e+04
6460.4605 -2.961748e-03  6.118159e+04
6460.7163 -7.153133e-03  6.037892e+04
6460.9721 -8.028219e-03  6.022462e+04
6461.2279 -7.180055e-03  6.040724e+04
6461.4837 -7.961270e-03  6.027130e+04
6461.7395 -8.928351e-03  6.009902e+04
6461.9953 -6.730572e-03  6.054551e+04
6462.2511 -7.029327e-03  6.050390e+04
6462.5069 -8.098524e-03  6.031167e+04
6462.7626 -7.453505e-03  6.045459e+04
6463.0184 -6.146767e-03  6.072689e+04
6463.2742 -7.792015e-03  6.042206e+04
6463.5300 -8.798507e-03  6.024211e+04
6463.7858 -5.909907e-03  6.082371e+04
6464.0416 -6.238034e-03  6.077641e+04
6464.2974 -4.659823e-03  6.110182e+04
6464.5532 -6.058769e-03  6.084519e+04
6464.8090 -8.104098e-03  6.046219e+04
6465.0648 -6.916043e-03  6.071136e+04
6465.3205 -7.485272e-03  6.061698e+04
6465.5763 -8.336804e-03  6.046741e+04
6465.8321 -6.224130e-03  6.089740e+04
6466.0879 -6.331804e-03  6.089330e+04
6466.3437 -8.058198e-03  6.057273e+04
6466.5995 -8.224376e-03  6.055723e+04
6466.8553 -8.059436e-03  6.060647e+04
6467.1111 -7.894648e-03  6.065571e+04
6467.3669 -7.730014e-03  6.070493e+04
6467.6226 -7.565200e-03  6.075421e+04
6467.8784 -7.400688e-03  6.080345e+04
6468.1342 -7.236202e-03  6.085270e+04
6468.3900 -7.071806e-03  6.090196e+04
6468.6458 -6.907564e-03  6.095121e+04
6468.9016 -6.743400e-03  6.100046e+04
6469.1574 -6.579218e-03  6.104975e+04
6469.4132 -6.415220e-03  6.109902e+04
6469.6690 -6.251273e-03  6.114831e+04
6469.9248 -6.087557e-03  6.119758e+04
6470.1805 -5.923799e-03  6.124689e+04
6470.4363 -5.760441e-03  6.129614e+04
6470.6921 -5.596987e-03  6.134544e+04
6470.9479 -5.433722e-03  6.139473e+04
6471.2037 -5.270568e-03  6.144404e+04
6471.4595 -5.107449e-03  6.149336e+04
6471.7153 -4.944590e-03  6.154266e+04
6471.9711 -4.781934e-03  6.159196e+04
6472.2269 -4.619264e-03  6.164129e+04
6472.4827 -4.456924e-03  6.169059e+04
6472.7384 -4.294519e-03  6.173994e+04
6472.9942 -4.132411e-03  6.178927e+04
6473.2500 -3.970424e-03  6.183860e+04
6473.5058 -3.808742e-03  6.188791e+04
6473.7616 -3.647028e-03  6.193727e+04
6474.0174 -3.485607e-03  6.198661e+04
6474.2732 -3.324301e-03  6.203596e+04
6474.5290 -3.163235e-03  6.208530e+04
6474.7848 -3.002212e-03  6.213468e+04
6475.0405 -2.841334e-03  6.218406e+04
6475.2963 -2.680847e-03  6.223341e+04
6475.5521 -2.520532e-03  6.228277e+04
6475.8079 -2.360255e-03  6.233217e+04
6476.0637 -2.200357e-03  6.238153e+04
6476.3195 -2.040623e-03  6.243091e+04
6476.5753 -1.881016e-03  6.248030e+04
6476.8311 -1.721700e-03  6.252968e+04
6477.0869 -1.562537e-03  6.257908e+04
6477.3427 -1.403590e-03  6.262848e+04
6477.5984 -1.244984e-03  6.267787e+04
6477.8542 -1.086462e-03  6.272728e+04
6478.1100 -9.280859e-04  6.277671e+04
6478.3658 -7.701197e-04  6.282612e+04
6478.6216 -6.123865e-04  6.287552e+04
6478.8774 -4.547895e-04  6.292495e+04
6479.1332 -2.974916e-04  6.297438e+04
6479.3890 -1.403362e-04  6.302382e+04
6479.6448  1.649408e-05  6.307325e+04
6479.9005  1.730561e-04  6.312269e+04
6480.1563  3.293268e-04  6.317212e+04
6480.4121  4.854433e-04  6.322157e+04
6480.6679  6.413626e-04  6.327104e+04
6480.9237  7.969421e-04  6.332050e+04
6481.1795  9.521590e-04  6.336994e+04
6481.4353  1.107270e-03  6.341941e+04
6481.6911  1.262153e-03  6.346890e+04
6481.9469  1.416485e-03  6.351834e+04
6482.2027  1.570664e-03  6.356780e+04
6482.4584  1.724806e-03  6.361732e+04
6482.7142  1.878409e-03  6.366679e+04
6482.9700  2.031871e-03  6.371629e+04
6483.2258  2.185029e-03  6.376579e+04
6483.4816  2.337761e-03  6.381527e+04
6483.7374  2.490283e-03  6.386476e+04
6483.9932  2.640777e-03  6.391392e+04
6484.2490  2.880047e-03  6.398050e+04
6484.5048  3.118722e-03  6.404702e+04
6484.7605  8.861344e-03  6.518969e+04
6485.0163  9.635938e-03  6.536111e+04
6485.2721  8.237708e-03  6.510779e+04
6485.5279  8.166031e-03  6.511389e+04
6485.7837  6.954762e-03  6.489725e+04
6486.0395  6.403875e-03  6.480979e+04
6486.2953  6.727791e-03  6.489342e+04
6486.5511  5.751351e-03  6.472288e+04
6486.8069  3.176216e-03  6.423985e+04
6487.0627  2.149537e-03  6.405962e+04
6487.3184  3.661809e-03  6.437586e+04
6487.5742  4.212914e-03  6.450423e+04
6487.8300  4.325082e-03  6.454686e+04
6488.0858  2.988015e-03  6.430622e+04
6488.3416  3.782186e-03  6.448232e+04
6488.5974  4.243927e-03  6.459350e+04
6488.8532  4.521207e-03  6.466868e+04
6489.1090  4.282522e-03  6.464305e+04
6489.3648  4.743177e-03  6.475421e+04
6489.6206  9.069288e-03  6.562119e+04
6489.8763  4.273863e-03  6.470488e+04
6490.1321  9.896973e-03  6.582556e+04
6490.3879  9.553811e-03  6.577985e+04
6490.6437  1.145194e-02  6.617241e+04
6490.8995  1.012998e-02  6.593547e+04
6491.1553  1.112371e-02  6.615134e+04
6491.4111  1.083926e-02  6.611739e+04
6491.6669  1.045899e-02  6.606477e+04
6491.9227  1.215221e-02  6.641762e+04
6492.1784  1.345372e-02  6.669395e+04
6492.4342  1.275604e-02  6.657948e+04
6492.6900  1.089067e-02  6.623680e+04
6492.9458  1.207920e-02  6.649125e+04
6493.2016  1.108925e-02  6.631986e+04
6493.4574  9.983378e-03  6.612588e+04
6493.7132  1.030510e-02  6.621107e+04
6493.9690  9.847319e-03  6.614394e+04
6494.2248  7.752435e-03  6.575680e+04
6494.4806  8.578989e-03  6.594091e+04
6494.7363  9.146960e-03  6.607454e+04
6494.9921  6.184522e-03  6.551800e+04
6495.2479  6.348912e-03  6.557287e+04
