# Wavelength Flux(Normalised) Flux(Original)
6331.5562 -1.919496e-03  2.997327e+04
6331.8175 -6.085838e-04  3.028777e+04
6332.0788 -1.560068e-03  3.008939e+04
6332.3401 -2.535616e-03  2.988551e+04
6332.6014 -1.152323e-03  3.021623e+04
6332.8627 -4.402711e-04  3.039474e+04
6333.1240 -2.654206e-03  2.990997e+04
6333.3853 -6.387547e-04  3.038380e+04
6333.6466 -7.724497e-04  3.037043e+04
6333.9078 -8.223872e-04  3.037599e+04
6334.1691 -1.039229e-03  3.034365e+04
6334.4304 -1.321613e-03  3.029639e+04
6334.6917 -2.294852e-03  3.009248e+04
6334.9530 -2.605781e-03  3.003863e+04
6335.2143 -1.637713e-03  3.027463e+04
6335.4756 -3.871612e-04  3.057459e+04
6335.7369 -7.826136e-04  3.050139e+04
6335.9982 -2.070391e-04  3.064823e+04
6336.2595 -1.505131e-03  3.037031e+04
6336.5208 -2.588612e-03  3.014098e+04
6336.7821 -1.640181e-03  3.037214e+04
6337.0434 -4.382065e-04  3.066071e+04
6337.3047 -1.260613e-03  3.049036e+04
6337.5660 -1.567317e-03  3.043684e+04
6337.8273 -4.873587e-04  3.069756e+04
6338.0885 -1.185504e-03  3.055519e+04
6338.3498 -8.998731e-04  3.063574e+04
6338.6111 -1.740037e-03  3.046104e+04
6338.8724 -1.908291e-03  3.043858e+04
6339.1337 -4.754876e-04  3.077896e+04
6339.3950 -2.020062e-03  3.044441e+04
6339.6563 -2.208984e-03  3.041708e+04
6339.9176 -1.104373e-03  3.068288e+04
6340.1789 -1.567416e-03  3.059328e+04
6340.4402 -2.526640e-03  3.039115e+04
6340.7015 -4.246486e-04  3.088283e+04
6340.9628  1.338986e-03  3.129775e+04
6341.2241  9.936347e-04  3.123457e+04
6341.4854  1.947840e-03  3.146589e+04
6341.7467  3.037835e-03  3.172793e+04
6342.0079  3.870789e-03  3.193164e+04
6342.2692  4.110320e-03  3.200078e+04
6342.5305  6.445563e-03  3.254488e+04
6342.7918  7.232480e-03  3.273796e+04
6343.0531  8.774162e-03  3.310206e+04
6343.3144  1.086273e-02  3.359006e+04
6343.5757  1.267200e-02  3.401468e+04
6343.8370  1.373687e-02  3.427052e+04
6344.0983  1.288220e-02  3.409119e+04
6344.3596  1.321498e-02  3.418096e+04
6344.6209  1.309014e-02  3.416693e+04
6344.8822  1.282628e-02  3.412134e+04
6345.1435  1.040136e-02  3.358584e+04
6345.4048  8.327512e-03  3.312986e+04
6345.6661  6.957792e-03  3.283341e+04
6345.9274  6.909249e-03  3.283637e+04
6346.1886  6.385593e-03  3.273157e+04
6346.4499  7.071921e-03  3.290097e+04
6346.7112  8.376208e-03  3.321038e+04
6346.9725  7.890130e-03  3.311392e+04
6347.2338  7.370925e-03  3.300988e+04
6347.4951  1.025960e-02  3.367823e+04
6347.7564  1.006805e-02  3.364834e+04
6348.0177  1.186928e-02  3.407009e+04
6348.2790  1.307037e-02  3.435574e+04
6348.5403  1.364713e-02  3.449982e+04
6348.8016  1.441978e-02  3.468823e+04
6349.0629  1.479482e-02  3.478647e+04
6349.3242  1.441549e-02  3.471365e+04
6349.5855  1.325610e-02  3.446396e+04
6349.8468  1.136963e-02  3.404941e+04
6350.1080  9.747400e-03  3.369470e+04
6350.3693  9.964187e-03  3.375677e+04
6350.6306  6.710769e-03  3.303220e+04
6350.8919  4.207355e-03  3.247757e+04
6351.1532  2.859460e-03  3.218481e+04
6351.4145  1.875784e-03  3.197454e+04
6351.6758  6.323946e-03  3.299542e+04
6351.9371  7.795355e-03  3.334152e+04
6352.1984  8.713098e-04  3.178460e+04
6352.4597 -3.124802e-03  3.089129e+04
6352.7210 -4.456949e-03  3.060175e+04
6352.9823 -2.561387e-03  3.104376e+04
6353.2436 -3.695335e-03  3.079903e+04
6353.5049 -3.686616e-03  3.081325e+04
6353.7662 -4.480952e-03  3.064539e+04
6354.0275 -4.394910e-03  3.067702e+04
6354.2887 -2.708282e-03  3.107140e+04
6354.5500 -2.109878e-03  3.121906e+04
6354.8113 -3.112501e-03  3.100377e+04
6355.0726 -3.258851e-03  3.098251e+04
6355.3339 -3.557259e-03  3.092673e+04
6355.5952 -2.588653e-03  3.115809e+04
6355.8565 -1.799481e-03  3.134872e+04
6356.1178 -9.847269e-04  3.154510e+04
6356.3791 -2.633782e-03  3.118297e+04
6356.6404 -1.926915e-03  3.135479e+04
6356.9017 -2.544299e-03  3.122640e+04
6357.1630 -3.045336e-03  3.112432e+04
6357.4243 -2.713500e-03  3.121098e+04
6357.6856 -3.631754e-03  3.101424e+04
6357.9469 -3.802753e-03  3.098683e+04
6358.2081 -3.437335e-03  3.108095e+04
6358.4694 -2.905747e-03  3.121268e+04
6358.7307 -2.518651e-03  3.131162e+04
6358.9920 -2.543386e-03  3.131716e+04
6359.2533 -2.133491e-03  3.142116e+04
6359.5146 -2.105588e-03  3.143854e+04
6359.7759 -1.324186e-03  3.162665e+04
6360.0372 -1.808199e-03  3.152790e+04
6360.2985 -1.920671e-03  3.151331e+04
6360.5598 -1.494912e-03  3.162067e+04
6360.8211 -2.559566e-03  3.139017e+04
6361.0824 -3.980793e-03  3.107879e+04
6361.3437 -4.604265e-03  3.094819e+04
6361.6050 -6.371285e-03  3.055834e+04
6361.8663 -5.931992e-03  3.066854e+04
6362.1276 -5.254583e-03  3.083267e+04
6362.3888 -4.008845e-03  3.112558e+04
6362.6501 -3.148317e-03  3.133112e+04
6362.9114 -3.496383e-03  3.126268e+04
6363.1727 -3.689438e-03  3.122933e+04
6363.4340 -3.586472e-03  3.126303e+04
6363.6953 -2.827992e-03  3.144527e+04
6363.9566 -3.368684e-03  3.133300e+04
6364.2179 -3.698940e-03  3.126838e+04
6364.4792 -1.353930e-03  3.181010e+04
6364.7405 -2.132787e-03  3.164371e+04
6365.0018 -2.422097e-03  3.158825e+04
6365.2631 -3.007033e-03  3.146574e+04
6365.5244 -3.020075e-03  3.147281e+04
6365.7857 -5.991615e-04  3.203154e+04
6366.0470 -1.394426e-03  3.186123e+04
6366.3083  1.108186e-05  3.218972e+04
6366.5695  1.692371e-03  3.258068e+04
6366.8308  1.678255e-03  3.258731e+04
6367.0921  1.618071e-03  3.258346e+04
6367.3534  4.137251e-03  3.316423e+04
6367.6147  3.619076e-03  3.305650e+04
6367.8760  5.171475e-03  3.341805e+04
6368.1373  5.197832e-03  3.343367e+04
6368.3986  6.469841e-03  3.373159e+04
6368.6599  6.655951e-03  3.378335e+04
6368.9212  6.163495e-03  3.368126e+04
6369.1825  4.935634e-03  3.341244e+04
6369.4438  3.594550e-03  3.311793e+04
6369.7051  4.745563e-03  3.338825e+04
6369.9664  3.002524e-03  3.300255e+04
6370.2277  3.164948e-03  3.304872e+04
6370.4889  2.176856e-03  3.283408e+04
6370.7502  2.075219e-03  3.282033e+04
6371.0115  2.015748e-03  3.281610e+04
6371.2728  4.167319e-03  3.331301e+04
6371.5341  5.183792e-03  3.355259e+04
6371.7954  4.374634e-03  3.337834e+04
6372.0567  6.427911e-03  3.385287e+04
6372.3180  6.010534e-03  3.376735e+04
6372.5793  6.043043e-03  3.378378e+04
6372.8406  8.410670e-03  3.432946e+04
6373.1019  9.175920e-03  3.451191e+04
6373.3632  8.704419e-03  3.441400e+04
6373.6245  8.615191e-03  3.440271e+04
6373.8858  5.646282e-03  3.373866e+04
6374.1471  4.770387e-03  3.354900e+04
6374.4084  4.398568e-03  3.347356e+04
6374.6696  2.652055e-03  3.308650e+04
6374.9309  1.450339e-03  3.282289e+04
6375.1922 -7.846343e-04  3.232505e+04
6375.4535 -2.807955e-03  3.187516e+04
6375.7148 -3.810947e-03  3.165651e+04
6375.9761 -4.064274e-03  3.160776e+04
6376.2374 -4.024144e-03  3.162549e+04
6376.4987 -2.491585e-03  3.198148e+04
6376.7600 -3.277965e-03  3.181182e+04
6377.0213 -3.065212e-03  3.186860e+04
6377.2826 -3.601810e-03  3.175550e+04
6377.5439 -5.680298e-03  3.129288e+04
6377.8052 -6.506151e-03  3.111416e+04
6378.0665 -8.495481e-03  3.067170e+04
6378.3278 -8.845825e-03  3.060071e+04
6378.5890 -8.061009e-03  3.078700e+04
6378.8503 -8.336782e-03  3.073286e+04
6379.1116 -6.887207e-03  3.106978e+04
6379.3729 -3.638818e-03  3.181439e+04
6379.6342 -2.419503e-03  3.209906e+04
6379.8955 -4.314113e-04  3.255797e+04
6380.1568 -1.604078e-04  3.262764e+04
6380.4181  3.090608e-04  3.274228e+04
6380.6794  8.954271e-04  3.288338e+04
6380.9407  9.510227e-08  3.268862e+04
6381.2020 -3.706810e-04  3.261273e+04
6381.4633 -6.027102e-04  3.256826e+04
6381.7246 -1.721461e-05  3.270908e+04
6381.9859  6.285960e-04  3.286354e+04
6382.2472  1.410600e-03  3.304886e+04
6382.5085  1.200342e-03  3.300923e+04
6382.7697  1.470299e-04  3.277850e+04
6383.0310  1.688950e-03  3.313599e+04
6383.2923  2.833611e-03  3.340342e+04
6383.5536  2.897410e-03  3.342583e+04
6383.8149  9.401836e-04  3.299012e+04
6384.0762  7.019451e-04  3.294403e+04
6384.3375  8.069198e-04  3.297571e+04
6384.5988  3.339551e-04  3.287637e+04
6384.8601  1.579045e-03  3.316643e+04
6385.1214  2.909566e-03  3.347584e+04
6385.3827  3.227221e-03  3.355564e+04
6385.6440  2.617798e-03  3.342529e+04
6385.9053  2.811910e-03  3.347705e+04
6386.1666  3.536214e-03  3.364897e+04
6386.4279  2.261819e-03  3.336783e+04
6386.6892  1.511032e-03  3.320536e+04
6386.9504  1.278232e-03  3.316028e+04
6387.2117 -1.113729e-04  3.285297e+04
6387.4730  2.672352e-04  3.294643e+04
6387.7343  8.396485e-04  3.308381e+04
6387.9956  1.136286e-03  3.315866e+04
6388.2569  2.282218e-04  3.296042e+04
6388.5182 -4.857461e-04  3.280616e+04
6388.7795 -1.070521e-03  3.268117e+04
6389.0408 -3.997330e-04  3.284075e+04
6389.3021 -3.592542e-04  3.285745e+04
6389.5634  1.675382e-03  3.332613e+04
6389.8247 -8.026377e-04  3.277194e+04
6390.0860 -1.588597e-03  3.260126e+04
6390.3473 -9.932016e-04  3.274366e+04
6390.6086 -4.764629e-04  3.286822e+04
6390.8698 -1.078928e-03  3.273908e+04
6391.1311 -9.408782e-04  3.277777e+04
6391.3924 -5.796502e-04  3.286704e+04
6391.6537 -1.868172e-03  3.258234e+04
6391.9150 -1.958802e-03  3.256915e+04
6392.1763 -7.901559e-04  3.284138e+04
6392.4376  4.453063e-04  3.312873e+04
6392.6989 -5.316081e-04  3.291460e+04
6392.9602 -1.112495e-03  3.279022e+04
6393.2215 -1.936643e-04  3.300576e+04
6393.4828 -1.236429e-03  3.277666e+04
6393.7441 -1.188862e-03  3.279468e+04
6394.0054 -1.420964e-03  3.274930e+04
6394.2667 -3.022353e-03  3.239353e+04
6394.5280 -2.487041e-03  3.252207e+04
6394.7893 -1.670782e-03  3.271427e+04
6395.0505 -1.145482e-03  3.284050e+04
6395.3118 -2.317703e-03  3.258195e+04
6395.5731 -2.496336e-03  3.254860e+04
6395.8344 -1.570795e-03  3.276551e+04
6396.0957 -1.313862e-03  3.283086e+04
6396.3570 -2.443163e-03  3.258198e+04
6396.6183 -4.189165e-03  3.219331e+04
6396.8796 -1.993824e-03  3.269798e+04
6397.1409 -3.854233e-04  3.306961e+04
6397.4022 -5.564591e-04  3.303788e+04
6397.6635 -1.024267e-03  3.293887e+04
6397.9248 -1.550886e-03  3.282652e+04
6398.1861 -7.457745e-04  3.301601e+04
6398.4474 -5.977044e-04  3.305656e+04
6398.7087  6.374476e-04  3.334350e+04
6398.9699  7.606942e-04  3.337840e+04
6399.2312  5.085116e-04  3.332819e+04
6399.4925  2.975037e-04  3.328730e+04
6399.7538  3.958588e-04  3.331652e+04
6400.0151  1.118710e-03  3.348728e+04
6400.2764 -1.178052e-03  3.297358e+04
6400.5377 -4.437029e-04  3.314692e+04
6400.7990  5.603878e-04  3.338139e+04
6401.0603  1.018709e-03  3.349214e+04
6401.3216  3.535564e-05  3.327610e+04
6401.5829 -4.007631e-04  3.318409e+04
6401.8442 -6.141561e-04  3.314255e+04
6402.1055 -1.142684e-03  3.302957e+04
6402.3668 -7.954543e-04  3.311508e+04
6402.6281  2.483407e-05  3.330781e+04
6402.8894 -1.050867e-03  3.307077e+04
6403.1506 -7.183463e-04  3.315291e+04
6403.4119  1.164295e-03  3.358641e+04
6403.6732  1.148603e-03  3.358960e+04
6403.9345  9.731157e-04  3.355657e+04
6404.1958  1.093317e-03  3.359054e+04
6404.4571  3.916598e-04  3.343822e+04
6404.7184  1.061324e-03  3.359672e+04
6404.9797  1.587268e-04  3.339884e+04
6405.2410  1.986267e-04  3.341457e+04
6405.5023 -4.515310e-04  3.327388e+04
6405.7636  6.492510e-04  3.353006e+04
6406.0249 -1.004312e-04  3.336680e+04
6406.2862 -1.157846e-03  3.313377e+04
6406.5475 -9.139633e-04  3.319569e+04
6406.8088  8.459977e-04  3.360125e+04
6407.0700 -8.054388e-04  3.323355e+04
6407.3313 -1.783328e-04  3.338230e+04
6407.5926 -4.366658e-04  3.333036e+04
6407.8539 -1.025621e-03  3.320346e+04
6408.1152 -1.415903e-03  3.312158e+04
6408.3765 -1.776541e-03  3.304642e+04
6408.6378 -1.795348e-03  3.304873e+04
6408.8991 -4.760693e-04  3.335432e+04
6409.1604 -1.220613e-03  3.319212e+04
6409.4217  1.787954e-03  3.388060e+04
6409.6830 -6.784808e-04  3.332809e+04
6409.9443 -2.333474e-03  3.295949e+04
6410.2056 -5.321361e-04  3.337431e+04
6410.4669  2.275509e-04  3.355302e+04
6410.7282  1.151248e-03  3.376890e+04
6410.9895 -8.212981e-04  3.332830e+04
6411.2507 -4.537692e-04  3.341810e+04
6411.5120 -9.124908e-04  3.332061e+04
6411.7733 -2.849503e-04  3.346933e+04
6412.0346 -5.510965e-04  3.341548e+04
6412.2959 -3.464445e-04  3.346834e+04
6412.5572  6.777952e-04  3.370696e+04
6412.8185  2.792411e-04  3.362307e+04
6413.0798 -2.279786e-04  3.351455e+04
6413.3411  2.998124e-05  3.357947e+04
6413.6024 -1.282357e-03  3.328845e+04
6413.8637  3.050162e-04  3.365468e+04
6414.1250 -9.757705e-04  3.337080e+04
6414.3863 -1.715538e-03  3.320954e+04
6414.6476 -1.147685e-03  3.334467e+04
6414.9089 -1.039791e-03  3.337554e+04
6415.1702 -7.834977e-05  3.359987e+04
6415.4314  9.352783e-04  3.383602e+04
6415.6927  4.318889e-04  3.372832e+04
6415.9540  5.186305e-04  3.375438e+04
6416.2153  1.254751e-03  3.392762e+04
6416.4766 -6.204283e-05  3.363553e+04
6416.7379 -4.922219e-04  3.354441e+04
6416.9992 -5.737325e-04  3.353231e+04
6417.2605 -1.341504e-03  3.336466e+04
6417.5218 -5.926024e-04  3.354078e+04
6417.7831  1.969318e-04  3.372611e+04
6418.0444  5.771468e-04  3.381865e+04
6418.3057  1.428419e-03  3.401797e+04
6418.5670  1.424383e-03  3.402341e+04
6418.8283  2.307575e-04  3.375922e+04
6419.0896  8.771704e-04  3.391209e+04
6419.3508  1.201824e-03  3.399204e+04
6419.6121  2.861499e-04  3.379084e+04
6419.8734 -6.795462e-04  3.357830e+04
6420.1347  3.759518e-04  3.382389e+04
6420.3960  2.208655e-03  3.424565e+04
6420.6573 -9.650781e-04  3.353262e+04
6420.9186  1.210287e-03  3.403205e+04
6421.1799  1.060914e-03  3.400454e+04
6421.4412 -6.952966e-05  3.375465e+04
6421.7025  4.494176e-04  3.387862e+04
6421.9638  1.159605e-03  3.404594e+04
6422.2251  3.599928e-04  3.387104e+04
6422.4864 -1.090534e-03  3.354861e+04
6422.7477 -5.153687e-05  3.379046e+04
6423.0090  1.868954e-03  3.423211e+04
6423.2703  3.126549e-03  3.452352e+04
6423.5315  1.640571e-03  3.419305e+04
6423.7928  2.487836e-04  3.388393e+04
6424.0541 -1.899462e-03  3.340335e+04
6424.3154  1.055075e-03  3.407940e+04
6424.5767 -8.492839e-04  3.365411e+04
6424.8380 -1.196135e-03  3.358185e+04
6425.0993 -1.142543e-03  3.360036e+04
6425.3606 -1.203170e-03  3.359298e+04
6425.6219 -1.472477e-03  3.353831e+04
6425.8832 -1.125457e-03  3.362334e+04
6426.1445  8.303683e-04  3.407304e+04
6426.4058  7.979214e-04  3.407207e+04
6426.6671  8.326665e-04  3.408633e+04
6426.9284  8.414206e-04  3.409470e+04
6427.1897  7.955574e-04  3.409070e+04
6427.4509  2.297694e-04  3.396886e+04
6427.7122 -8.595292e-04  3.372836e+04
6427.9735  2.929255e-04  3.399599e+04
6428.2348  1.699480e-03  3.432123e+04
6428.4961  1.345116e-03  3.424733e+04
6428.7574  1.682583e-03  3.433025e+04
6429.0187  9.288940e-04  3.416585e+04
6429.2800  5.374929e-04  3.408358e+04
6429.5413  4.853546e-04  3.407821e+04
6429.8026  3.153573e-04  3.404614e+04
6430.0639  7.172219e-04  3.414369e+04
6430.3252  4.932138e-04  3.409939e+04
6430.5865  1.400881e-03  3.431161e+04
6430.8478  1.132766e-03  3.425733e+04
6431.1091  1.222433e-03  3.428415e+04
6431.3704  6.194071e-04  3.415398e+04
6431.6316  2.634016e-03  3.461714e+04
6431.8929  1.704881e-03  3.441306e+04
6432.1542  1.191634e-03  3.430327e+04
6432.4155  1.664911e-03  3.441709e+04
6432.6768  1.932958e-03  3.448441e+04
6432.9381  1.108573e-03  3.430412e+04
6433.1994  1.115709e-03  3.431232e+04
6433.4607  6.723084e-04  3.421841e+04
6433.7220  9.257298e-04  3.428245e+04
6433.9833  9.709329e-04  3.429932e+04
6434.2446  1.404603e-04  3.411771e+04
6434.5059 -1.961392e-05  3.408807e+04
6434.7672  6.191508e-04  3.423951e+04
6435.0285  5.081269e-04  3.422101e+04
6435.2898  7.948448e-04  3.429268e+04
6435.5511  1.742856e-03  3.451426e+04
6435.8123  2.032637e-03  3.458666e+04
6436.0736  1.650691e-03  3.450681e+04
6436.3349  1.392968e-03  3.445513e+04
6436.5962  1.030293e-03  3.437968e+04
6436.8575  2.050061e-03  3.461760e+04
6437.1188  2.533346e-03  3.473393e+04
6437.3801  1.713580e-03  3.455493e+04
6437.6414  8.097092e-05  3.419169e+04
6437.9027  7.890713e-04  3.435903e+04
6438.1640  4.584620e-04  3.429095e+04
6438.4253  9.483859e-04  3.440887e+04
6438.6866  9.158745e-07  3.420100e+04
6438.9479 -6.595755e-04  3.405820e+04
6439.2092 -1.281133e-03  3.392425e+04
6439.4705 -7.261857e-04  3.405698e+04
6439.7317  1.233471e-03  3.450813e+04
6439.9930  1.106082e-04  3.426061e+04
6440.2543  4.843762e-04  3.435233e+04
6440.5156  7.176350e-04  3.441223e+04
6440.7769  1.548566e-03  3.460762e+04
6441.0382  8.706218e-04  3.446102e+04
6441.2995  7.016111e-04  3.442980e+04
6441.5608  4.493351e-04  3.437973e+04
6441.8221  1.866843e-03  3.470817e+04
6442.0834  1.115596e-03  3.454504e+04
6442.3447  8.475984e-04  3.449148e+04
6442.6060  5.478920e-04  3.443075e+04
6442.8673  7.950927e-04  3.449400e+04
6443.1286  1.103919e-03  3.457125e+04
6443.3899  1.021746e-03  3.455990e+04
6443.6512  8.524863e-04  3.452884e+04
6443.9124 -1.086875e-03  3.409657e+04
6444.1737 -1.956453e-03  3.390682e+04
6444.4350 -1.671977e-03  3.397868e+04
6444.6963 -1.748349e-03  3.396877e+04
6444.9576 -2.677985e-03  3.376548e+04
6445.2189 -1.252083e-03  3.409613e+04
6445.4802 -3.587138e-04  3.430611e+04
6445.7415  2.081819e-04  3.444211e+04
6446.0028 -6.352168e-04  3.425848e+04
6446.2641 -4.795716e-04  3.430132e+04
6446.5254 -1.827197e-04  3.437620e+04
6446.7867 -1.003024e-03  3.419789e+04
6447.0480  3.315030e-05  3.444041e+04
6447.3093 -4.947185e-04  3.432844e+04
6447.5706 -1.921468e-03  3.401275e+04
6447.8318 -1.954775e-03  3.401295e+04
6448.0931 -1.613680e-03  3.409803e+04
6448.3544 -1.540394e-03  3.412245e+04
6448.6157 -2.286634e-03  3.396113e+04
6448.8770 -1.843812e-03  3.406937e+04
6449.1383 -7.850825e-04  3.431725e+04
6449.3996 -4.395011e-04  3.440351e+04
6449.6609  4.404004e-04  3.461091e+04
6449.9222  1.356828e-03  3.482663e+04
6450.1835  7.043019e-04  3.468676e+04
6450.4448 -1.100284e-03  3.428579e+04
6450.7061  4.244029e-04  3.463948e+04
6450.9674 -4.909410e-04  3.444013e+04
6451.2287 -4.299849e-04  3.446212e+04
6451.4900  8.026813e-04  3.474972e+04
6451.7513  1.626651e-03  3.494473e+04
6452.0125  7.959010e-04  3.476470e+04
6452.2738 -1.019564e-03  3.436151e+04
6452.5351 -9.291398e-04  3.439035e+04
6452.7964 -6.717482e-04  3.445708e+04
6453.0577  3.249909e-07  3.461784e+04
6453.3190  2.279845e-04  3.467790e+04
6453.5803  1.846159e-04  3.467657e+04
6453.8416  2.952665e-04  3.471018e+04
6454.1029 -3.572361e-04  3.457086e+04
6454.3642 -1.581084e-03  3.430207e+04
6454.6255 -1.996196e-03  3.421663e+04
6454.8868 -3.075976e-03  3.398058e+04
6455.1481  7.148038e-05  3.470273e+04
6455.4094 -7.050512e-04  3.453549e+04
6455.6707 -5.487716e-04  3.457973e+04
6455.9319 -7.541478e-04  3.454204e+04
6456.1932  4.244421e-04  3.481808e+04
6456.4545  5.984061e-04  3.486645e+04
6456.7158  1.669410e-04  3.477763e+04
6456.9771  1.459715e-03  3.507968e+04
6457.2384  8.669292e-04  3.495439e+04
6457.4997  5.998407e-04  3.490296e+04
6457.7610 -6.268698e-06  3.477473e+04
6458.0223  5.949511e-04  3.492020e+04
6458.2836  1.209160e-03  3.506866e+04
6458.5449 -2.595896e-04  3.474503e+04
6458.8062 -1.160311e-03  3.455020e+04
6459.0675 -7.705400e-04  3.464792e+04
6459.3288  1.427264e-03  3.515551e+04
6459.5901 -1.733259e-04  3.480218e+04
6459.8514 -1.362029e-03  3.454225e+04
6460.1126 -1.041896e-03  3.462437e+04
6460.3739 -1.098400e-03  3.462117e+04
6460.6352 -1.630620e-03  3.451018e+04
6460.8965 -1.677215e-03  3.450932e+04
6461.1578 -1.996137e-03  3.444678e+04
6461.4191 -3.678931e-04  3.482564e+04
6461.6804  2.497699e-04  3.497548e+04
6461.9417 -9.239683e-05  3.490781e+04
6462.2030 -8.593264e-04  3.474391e+04
6462.4643 -1.667832e-03  3.457064e+04
6462.7256 -1.609463e-03  3.459391e+04
6462.9869 -2.304785e-04  3.491656e+04
6463.2482 -1.896799e-03  3.454900e+04
6463.5095 -2.281920e-03  3.447189e+04
6463.7708 -1.758828e-03  3.460069e+04
6464.0321 -1.754619e-03  3.461193e+04
6464.2933 -1.732987e-03  3.462716e+04
6464.5546 -1.711561e-03  3.464241e+04
6464.8159 -1.690257e-03  3.465767e+04
6465.0772 -1.669179e-03  3.467294e+04
6465.3385 -1.648432e-03  3.468818e+04
6465.5998 -1.627844e-03  3.470344e+04
6465.8611 -1.607434e-03  3.471871e+04
6466.1224 -1.587340e-03  3.473396e+04
6466.3837 -1.567409e-03  3.474922e+04
6466.6450 -1.547710e-03  3.476449e+04
6466.9063 -1.528313e-03  3.477974e+04
6467.1676 -1.509064e-03  3.479501e+04
6467.4289 -1.490050e-03  3.481028e+04
6467.6902 -1.471220e-03  3.482556e+04
6467.9515 -1.452678e-03  3.484083e+04
6468.2127 -1.434409e-03  3.485609e+04
6468.4740 -1.416344e-03  3.487136e+04
6468.7353 -1.398483e-03  3.488664e+04
6468.9966 -1.380949e-03  3.490189e+04
6469.2579 -1.363604e-03  3.491716e+04
6469.5192 -1.346397e-03  3.493246e+04
6469.7805 -1.329535e-03  3.494773e+04
6470.0418 -1.312831e-03  3.496302e+04
6470.3031 -1.296405e-03  3.497830e+04
6470.5644 -1.280258e-03  3.499357e+04
6470.8257 -1.264253e-03  3.500887e+04
6471.0870 -1.248562e-03  3.502415e+04
6471.3483 -1.233101e-03  3.503943e+04
6471.6096 -1.217835e-03  3.505473e+04
6471.8709 -1.202954e-03  3.507000e+04
6472.1322 -1.188166e-03  3.508530e+04
6472.3934 -1.173679e-03  3.510059e+04
6472.6547 -1.159492e-03  3.511586e+04
6472.9160 -1.145401e-03  3.513118e+04
6473.1773 -1.131662e-03  3.514646e+04
6473.4386 -1.118158e-03  3.516176e+04
6473.6999 -1.104869e-03  3.517706e+04
6473.9612 -1.091798e-03  3.519237e+04
6474.2225 -1.079047e-03  3.520766e+04
6474.4838 -1.066480e-03  3.522297e+04
6474.7451 -1.054234e-03  3.523826e+04
6475.0064 -1.042155e-03  3.525357e+04
6475.2677 -1.030329e-03  3.526889e+04
6475.5290 -1.018843e-03  3.528418e+04
6475.7903 -1.007490e-03  3.529950e+04
6476.0516 -9.964590e-04  3.531480e+04
6476.3128 -9.856826e-04  3.533011e+04
6476.5741 -9.751088e-04  3.534543e+04
6476.8354 -9.647548e-04  3.536075e+04
6477.0967 -9.547416e-04  3.537605e+04
6477.3580 -9.449314e-04  3.539137e+04
6477.6193 -9.353414e-04  3.540670e+04
6477.8806 -9.260579e-04  3.542201e+04
6478.1419 -9.169947e-04  3.543733e+04
6478.4032 -9.081347e-04  3.545266e+04
6478.6645 -8.995639e-04  3.546798e+04
6478.9258 -8.913341e-04  3.548329e+04
6479.1871 -8.832210e-04  3.549862e+04
6479.4484 -8.812047e-04  3.551264e+04
6479.7097 -9.927020e-04  3.550098e+04
6479.9710 -7.499417e-04  3.556967e+04
6480.2323 -8.472471e-04  3.556134e+04
6480.4935 -7.423466e-04  3.559891e+04
6480.7548  1.407391e-03  3.610002e+04
6481.0161  3.052828e-03  3.648688e+04
6481.2774  5.375016e-03  3.702720e+04
6481.5387  4.437736e-03  3.682877e+04
6481.8000  5.021343e-03  3.697512e+04
6482.0613  4.509522e-03  3.687324e+04
6482.3226  2.761767e-03  3.649127e+04
6482.5839  1.021618e-03  3.611108e+04
6482.8452  1.237161e-03  3.617424e+04
6483.1065  3.963988e-03  3.680667e+04
6483.3678 -1.741706e-04  3.588311e+04
6483.6291 -8.810986e-04  3.573734e+04
6483.8904  1.091970e-04  3.597634e+04
6484.1517  1.847526e-03  3.638494e+04
6484.4129  2.574582e-03  3.656438e+04
6484.6742  3.959473e-03  3.689298e+04
6484.9355  5.019591e-03  3.714802e+04
6485.1968  3.828431e-03  3.689283e+04
6485.4581  3.916154e-03  3.692758e+04
6485.7194  3.244235e-03  3.679020e+04
6485.9807  4.344958e-03  3.705466e+04
6486.2420  4.493715e-03  3.710341e+04
6486.5033  2.925232e-03  3.676297e+04
6486.7646  3.592563e-03  3.692937e+04
6487.0259  5.558497e-03  3.739017e+04
6487.2872  4.268441e-03  3.711301e+04
6487.5485  3.436871e-03  3.693982e+04
6487.8098  2.834666e-03  3.681868e+04
6488.0711  5.773120e-03  3.750013e+04
6488.3324  4.143442e-03  3.714620e+04
6488.5936  3.069950e-03  3.691839e+04
6488.8549  5.054150e-03  3.738371e+04
6489.1162  2.720107e-03  3.687028e+04
6489.3775  2.849872e-03  3.691537e+04
6489.6388  3.108401e-03  3.698969e+04
6489.9001  4.259399e-03  3.726636e+04
6490.1614  2.428141e-03  3.686711e+04
6490.4227  2.058736e-03  3.679925e+04
6490.6840 -1.166286e-04  3.632211e+04
6490.9453  1.908995e-04  3.640779e+04
6491.2066 -2.416201e-05  3.637508e+04
6491.4679  1.812815e-03  3.680754e+04
6491.7292  2.984891e-03  3.708934e+04
6491.9905  1.345504e-03  3.673393e+04
6492.2518  1.367181e-03  3.675507e+04
6492.5131  7.506046e-04  3.663160e+04
6492.7743  4.637160e-04  3.658290e+04
6493.0356 -4.114468e-04  3.640091e+04
6493.2969  8.170023e-04  3.669578e+04
