# Wavelength Flux(Normalised) Flux(Original)
6335.2002  1.102986e-01  1.589280e+04
6335.4567  2.009091e-01  1.607092e+04
6335.7131  2.906232e-01  1.624734e+04
6335.9696  6.521745e-02  1.582765e+04
6336.2260  4.240587e-02  1.579118e+04
6336.4824  2.004919e-01  1.609689e+04
6336.7389  2.010200e-01  1.610454e+04
6336.9953  2.135390e-01  1.613486e+04
6337.2517  8.198578e-02  1.589263e+04
6337.5082  1.339445e-01  1.599753e+04
6337.7646  1.792780e-01  1.608988e+04
6338.0210  1.952439e-01  1.612666e+04
6338.2775  3.935513e-01  1.650835e+04
6338.5339  3.589871e-01  1.644952e+04
6338.7904 -5.654623e-02  1.567002e+04
6339.0468  6.505392e-02  1.590656e+04
6339.3032 -3.254615e-02  1.572844e+04
6339.5597  1.202347e-01  1.602394e+04
6339.8161  2.535939e-01  1.628269e+04
6340.0725  2.017462e-01  1.619107e+04
6340.3290  9.322358e-02  1.599224e+04
6340.5854 -1.194867e-02  1.579972e+04
6340.8419 -3.787899e-02  1.575709e+04
6341.0983  8.662420e-03  1.585154e+04
6341.3547 -9.284519e-02  1.566591e+04
6341.6112 -1.692908e-02  1.581589e+04
6341.8676  1.344933e-01  1.610869e+04
6342.1240 -9.620739e-02  1.567864e+04
6342.3805  2.075470e-02  1.590622e+04
6342.6369 -4.836890e-02  1.578178e+04
6342.8934 -8.674405e-02  1.571550e+04
6343.1498  1.110718e-01  1.609598e+04
6343.4062  1.163218e-01  1.611219e+04
6343.6627  2.529580e-02  1.594626e+04
6343.9191  7.329950e-02  1.604331e+04
6344.1755  3.150920e-02  1.597050e+04
6344.4320  1.801453e-02  1.595119e+04
6344.6884  2.186157e-02  1.596467e+04
6344.9449  8.823643e-03  1.594620e+04
6345.2013 -1.139884e-02  1.591412e+04
6345.4577  8.783288e-02  1.610800e+04
6345.7142  1.406163e-01  1.621399e+04
6345.9706  1.226140e-01  1.618607e+04
6346.2270  1.219032e-01  1.619085e+04
6346.4835  7.952339e-02  1.611679e+04
6346.7399  2.060260e-01  1.636218e+04
6346.9964 -7.885610e-03  1.596362e+04
6347.2528 -5.786476e-02  1.587515e+04
6347.5092 -9.041318e-02  1.581963e+04
6347.7657 -6.432707e-02  1.587502e+04
6348.0221  8.348800e-03  1.601852e+04
6348.2785  6.880525e-02  1.613890e+04
6348.5350 -1.012462e-01  1.582322e+04
6348.7914 -1.143411e-01  1.580444e+04
6349.0479  4.571667e-02  1.611318e+04
6349.3043  7.134344e-02  1.616762e+04
6349.5607 -1.366204e-04  1.603836e+04
6349.8172  1.626521e-01  1.635223e+04
6350.0736  1.927086e-02  1.608692e+04
6350.3300 -2.721289e-02  1.600490e+04
6350.5865 -3.892842e-02  1.598864e+04
6350.8429 -3.899313e-02  1.599440e+04
6351.0994  2.163301e-02  1.611496e+04
6351.3558  5.519080e-02  1.618429e+04
6351.6122  8.128498e-02  1.623950e+04
6351.8687 -3.143927e-02  1.603210e+04
6352.1251 -1.896194e-01  1.573871e+04
6352.3815 -2.836985e-02  1.604954e+04
6352.6380 -8.239302e-02  1.595314e+04
6352.8944 -1.941823e-02  1.607805e+04
6353.1509  7.378641e-03  1.613452e+04
6353.4073 -4.752370e-02  1.603642e+04
6353.6637 -1.044590e-01  1.593447e+04
6353.9202 -4.172408e-03  1.612992e+04
6354.1766 -1.079845e-01  1.593927e+04
6354.4330 -1.167041e-01  1.592849e+04
6354.6895 -3.585531e-03  1.614817e+04
6354.9459 -3.447526e-02  1.609543e+04
6355.2024  1.703944e-01  1.648864e+04
6355.4588  1.057850e-03  1.617399e+04
6355.7152  7.137421e-02  1.631266e+04
6355.9717 -1.750496e-03  1.617998e+04
6356.2281 -5.367134e-02  1.608740e+04
6356.4845 -5.579405e-02  1.608900e+04
6356.7410 -7.795914e-02  1.605269e+04
6356.9974 -7.287978e-02  1.606790e+04
6357.2539 -2.472094e-02  1.616458e+04
6357.5103 -1.059112e-01  1.601658e+04
6357.7667 -1.693711e-01  1.590211e+04
6358.0232 -2.108536e-01  1.582920e+04
6358.2796 -2.037493e-01  1.584818e+04
6358.5360 -1.036919e-01  1.604299e+04
6358.7925 -4.943986e-02  1.615114e+04
6359.0489 -7.563639e-02  1.610710e+04
6359.3054 -1.491280e-03  1.625286e+04
6359.5618  5.151197e-02  1.635862e+04
6359.8182 -5.485225e-04  1.626562e+04
6360.0747  4.553522e-03  1.628075e+04
6360.3311  4.249680e-02  1.635798e+04
6360.5875 -8.547573e-02  1.612136e+04
6360.8440 -8.218469e-02  1.613303e+04
6361.1004 -8.606845e-02  1.613112e+04
6361.3569 -1.236754e-01  1.606540e+04
6361.6133 -9.196638e-02  1.613080e+04
6361.8697 -4.507324e-02  1.622491e+04
6362.1262 -1.259536e-01  1.607730e+04
6362.3826 -8.330932e-02  1.616336e+04
6362.6390 -7.339147e-02  1.618749e+04
6362.8955 -1.138664e-01  1.611629e+04
6363.1519  4.593031e-02  1.642393e+04
6363.4084 -2.093259e-01  1.594642e+04
6363.6648 -7.121582e-02  1.621301e+04
6363.9212 -1.640882e-02  1.632201e+04
6364.1777  5.317008e-02  1.645895e+04
6364.4341 -1.090134e-02  1.634306e+04
6364.6905 -1.298426e-01  1.612337e+04
6364.9470 -2.086212e-01  1.597964e+04
6365.2034 -2.326791e-01  1.593941e+04
6365.4598 -3.794916e-02  1.631304e+04
6365.7163 -1.897013e-01  1.603124e+04
6365.9727 -2.340558e-01  1.595259e+04
6366.2292 -1.921668e-01  1.603708e+04
6366.4856  5.444824e-02  1.650882e+04
6366.7420 -1.124685e-01  1.619830e+04
6366.9985 -3.580638e-02  1.634853e+04
6367.2549 -9.149696e-02  1.624840e+04
6367.5113 -1.118282e-01  1.621514e+04
6367.7678 -2.044790e-01  1.604507e+04
6368.0242 -1.738605e-01  1.610817e+04
6368.2807 -6.742033e-02  1.631469e+04
6368.5371 -1.027210e-01  1.625308e+04
6368.7935 -1.021290e-01  1.625936e+04
6369.0500  2.100935e-03  1.646167e+04
6369.3064  1.093163e-01  1.666962e+04
6369.5628  1.351194e-02  1.649352e+04
6369.8193  5.762329e-02  1.658209e+04
6370.0757  6.132058e-02  1.659420e+04
6370.3322 -1.253377e-01  1.624621e+04
6370.5886 -1.213954e-01  1.625877e+04
6370.8450  2.784450e-02  1.654616e+04
6371.1015  3.679366e-02  1.656817e+04
6371.3579  1.667807e-02  1.653519e+04
6371.6143  1.016475e-01  1.670098e+04
6371.8708  1.392664e-01  1.677720e+04
6372.1272  6.320439e-02  1.663836e+04
6372.3837 -1.032106e-01  1.632860e+04
6372.6401  7.875011e-03  1.654376e+04
6372.8965  1.198567e-01  1.676061e+04
6373.1530  1.053956e-01  1.673827e+04
6373.4094  9.991357e-02  1.673290e+04
6373.6658 -9.692304e-02  1.636555e+04
6373.9223 -4.671227e-01  1.567026e+04
6374.1787 -9.069545e-01  1.484323e+04
6374.4352 -1.188802e+00  1.431505e+04
6374.6916 -1.161056e+00  1.437250e+04
6374.9480 -6.527300e-01  1.533901e+04
6375.2045 -1.526733e-01  1.628988e+04
6375.4609 -1.961683e-01  1.621254e+04
6375.7173 -2.259924e-01  1.616105e+04
6375.9738 -2.343699e-01  1.615012e+04
6376.2302 -2.962572e-01  1.603796e+04
6376.4867 -3.540379e-01  1.593356e+04
6376.7431 -3.113384e-01  1.601922e+04
6376.9995 -1.904243e-01  1.625283e+04
6377.2560 -2.514503e-01  1.614226e+04
6377.5124 -2.320853e-02  1.657888e+04
6377.7688 -1.015745e-01  1.643550e+04
6378.0253 -2.318328e-01  1.619394e+04
6378.2817 -1.824588e-01  1.629218e+04
6378.5382 -2.153835e-01  1.623473e+04
6378.7946 -3.597474e-01  1.596647e+04
6379.0510 -4.900009e-01  1.572489e+04
6379.3075 -4.694341e-01  1.576860e+04
6379.5639 -5.167423e-01  1.568390e+04
6379.8203 -5.431380e-01  1.563875e+04
6380.0768 -2.860173e-01  1.612991e+04
6380.3332 -9.064251e-02  1.650425e+04
6380.5897 -1.731400e-01  1.635296e+04
6380.8461 -8.858921e-02  1.651764e+04
6381.1025  7.328262e-03  1.670382e+04
6381.3590 -1.140595e-01  1.647893e+04
6381.6154 -3.662130e-02  1.663014e+04
6381.8718 -3.853161e-02  1.663123e+04
6382.1283 -1.217326e-01  1.647855e+04
6382.3847 -1.325062e-01  1.646286e+04
6382.6412 -9.746853e-02  1.653382e+04
6382.8976 -1.309480e-03  1.672039e+04
6383.1540  4.023497e-02  1.680364e+04
6383.4105  9.179580e-02  1.690583e+04
6383.6669  6.251222e-02  1.685508e+04
6383.9233  1.412013e-01  1.700857e+04
6384.1798 -6.263813e-02  1.662760e+04
6384.4362 -7.806511e-02  1.660303e+04
6384.6927 -1.019069e-01  1.656254e+04
6384.9491 -1.018665e-01  1.656721e+04
6385.2055  7.115661e-02  1.689909e+04
6385.4620  8.085975e-02  1.692201e+04
6385.7184  1.888227e-03  1.677719e+04
6385.9748  2.102713e-02  1.681795e+04
6386.2313 -9.930698e-02  1.659486e+04
6386.4877 -1.405752e-01  1.652133e+04
6386.7442  1.247937e-01  1.702783e+04
6387.0006  1.580096e-01  1.709517e+04
6387.2570  1.128226e-01  1.701419e+04
6387.5135  2.655877e-02  1.685550e+04
6387.7699  6.317971e-02  1.692925e+04
6388.0263  5.888920e-02  1.692560e+04
6388.2828  1.236423e-01  1.705254e+04
6388.5392  4.716752e-02  1.691232e+04
6388.7957 -7.761046e-03  1.681285e+04
6389.0521 -2.000273e-02  1.679412e+04
6389.3085 -2.960955e-02  1.678035e+04
6389.5650  8.023767e-02  1.699254e+04
6389.8214  1.259454e-01  1.708339e+04
6390.0778 -1.976237e-01  1.647569e+04
6390.3343 -1.172937e-01  1.663200e+04
6390.5907 -6.589229e-03  1.684577e+04
6390.8472 -7.611728e-02  1.671858e+04
6391.1036 -1.908114e-02  1.683080e+04
6391.3600  5.338306e-02  1.697219e+04
6391.6165  1.977805e-01  1.724963e+04
6391.8729  1.623503e-01  1.718690e+04
6392.1293  1.896289e-01  1.724278e+04
6392.3858  1.443847e-01  1.716146e+04
6392.6422 -1.030191e-02  1.687310e+04
6392.8987 -1.779129e-02  1.686317e+04
6393.1551  2.849412e-02  1.695495e+04
6393.4115 -1.057935e-02  1.688525e+04
6393.6680 -1.266948e-01  1.666980e+04
6393.9244 -1.668571e-02  1.688208e+04
6394.1808 -6.456707e-02  1.679568e+04
6394.4373 -1.139921e-01  1.670634e+04
6394.6937  8.660823e-03  1.694250e+04
6394.9501  1.299622e-01  1.717609e+04
6395.2066  8.058065e-02  1.708679e+04
6395.4630  1.046313e-01  1.713639e+04
6395.7195  3.163066e-03  1.694854e+04
6395.9759 -2.156261e-02  1.690584e+04
6396.2323 -1.400388e-01  1.668579e+04
6396.4888  2.838332e-03  1.696010e+04
6396.7452 -4.705981e-02  1.686975e+04
6397.0016 -2.485319e-01  1.649265e+04
6397.2581 -1.496464e-01  1.668371e+04
6397.5145 -3.776047e-03  1.696363e+04
6397.7710  1.321825e-02  1.699975e+04
6398.0274 -3.471194e-02  1.691304e+04
6398.2838 -3.212375e-02  1.692188e+04
6398.5403  1.986984e-02  1.702416e+04
6398.7967 -3.786582e-03  1.698332e+04
6399.0531  9.438177e-03  1.701223e+04
6399.3096  9.535056e-02  1.717862e+04
6399.5660 -2.356618e-02  1.695754e+04
6399.8225 -2.528266e-02  1.695814e+04
6400.0789 -4.906987e-02  1.691698e+04
6400.3353 -6.748360e-03  1.700085e+04
6400.5918 -9.121801e-03  1.700016e+04
6400.8482 -5.352109e-02  1.691996e+04
6401.1046 -2.977021e-02  1.696866e+04
6401.3611  3.864131e-02  1.710182e+04
6401.6175  1.140177e-01  1.724813e+04
6401.8740 -1.701222e-02  1.700399e+04
6402.1304  6.627962e-02  1.716525e+04
6402.3868 -1.756827e-01  1.671123e+04
6402.6433  3.068063e-02  1.710526e+04
6402.8997  1.412217e-01  1.731801e+04
6403.1561 -3.240651e-02  1.699320e+04
6403.4126 -6.545353e-02  1.693430e+04
6403.6690  1.364118e-01  1.731976e+04
6403.9255  1.468346e-01  1.734305e+04
6404.1819  2.001092e-03  1.707264e+04
6404.4383  3.445582e-02  1.713758e+04
6404.6948  1.130237e-01  1.728972e+04
6404.9512  9.599600e-02  1.726102e+04
6405.2076 -4.435322e-02  1.699902e+04
6405.4641  5.325126e-03  1.709646e+04
6405.7205  1.127780e-01  1.730318e+04
6405.9770  1.786376e-02  1.712707e+04
6406.2334  1.105188e-01  1.730575e+04
6406.4898 -1.339789e-01  1.684665e+04
6406.7463 -2.365881e-03  1.709899e+04
6407.0027  6.610380e-02  1.723186e+04
6407.2591  1.527923e-02  1.713906e+04
6407.5156  7.003067e-02  1.724595e+04
6407.7720  3.413080e-02  1.718134e+04
6408.0285  7.496640e-03  1.713424e+04
6408.2849  4.317445e-02  1.720499e+04
6408.5413 -3.932763e-02  1.705217e+04
6408.7978  1.506827e-01  1.741482e+04
6409.0542  8.756215e-02  1.729862e+04
6409.3106  6.152026e-03  1.714780e+04
6409.5671  7.266568e-02  1.727678e+04
6409.8235  2.082006e-02  1.718185e+04
6410.0800 -9.946606e-02  1.695743e+04
6410.3364  6.515465e-03  1.716101e+04
6410.5928  5.810596e-02  1.726168e+04
6410.8493  3.432591e-02  1.721976e+04
6411.1057  9.899536e-02  1.734513e+04
6411.3621  3.871304e-01  1.789319e+04
6411.6186  2.723057e-01  1.767898e+04
6411.8750  1.918664e-01  1.752979e+04
6412.1315  3.499005e-01  1.783169e+04
6412.3879  2.075464e-01  1.756534e+04
6412.6443  4.151023e-01  1.796088e+04
6412.9008  6.045945e-01  1.832221e+04
6413.1572  7.691557e-01  1.863637e+04
6413.4136  7.608615e-01  1.862353e+04
6413.6701  6.028947e-01  1.832754e+04
6413.9265  4.781418e-01  1.809436e+04
6414.1830  3.513654e-01  1.785733e+04
6414.4394  2.071998e-01  1.758738e+04
6414.6958 -1.017087e-01  1.700578e+04
6414.9523  1.000715e-01  1.739019e+04
6415.2087  2.212027e-01  1.762202e+04
6415.4651  6.689695e-02  1.733280e+04
6415.7216  3.636887e-02  1.727771e+04
6415.9780 -5.531738e-02  1.710690e+04
6416.2345  1.810375e-01  1.755660e+04
6416.4909  5.993092e-02  1.733009e+04
6416.7473  9.886376e-03  1.723799e+04
6417.0038  1.481944e-02  1.724986e+04
6417.2602  1.097063e-02  1.724509e+04
6417.5166  7.195790e-02  1.736295e+04
6417.7731  7.633962e-02  1.737371e+04
6418.0295  3.064230e-02  1.728971e+04
6418.2860  3.605601e-02  1.730238e+04
6418.5424  1.022647e-01  1.743002e+04
6418.7988  8.943050e-02  1.740812e+04
6419.0553 -1.013764e-01  1.704954e+04
6419.3117  1.148936e-01  1.746097e+04
6419.5681  1.573180e-01  1.754353e+04
6419.8246  1.643829e-01  1.755918e+04
6420.0810  6.265858e-02  1.736901e+04
6420.3375  5.327462e-02  1.735350e+04
6420.5939 -1.034360e-01  1.705927e+04
6420.8503 -6.339468e-02  1.713721e+04
6421.1068  1.061760e-01  1.746014e+04
6421.3632  3.008707e-02  1.731835e+04
6421.6196  1.180740e-02  1.728589e+04
6421.8761 -1.962939e-02  1.722852e+04
6422.1325  9.233095e-02  1.744238e+04
6422.3889  1.061690e-01  1.747060e+04
6422.6454  8.468617e-02  1.743199e+04
6422.9018  6.637955e-02  1.739936e+04
6423.1583  9.405392e-02  1.745369e+04
6423.4147  1.003938e-01  1.746763e+04
6423.6711  1.218478e-01  1.751014e+04
6423.9276  1.156164e-01  1.750026e+04
6424.1840  5.392719e-02  1.738545e+04
6424.4404  2.717528e-02  1.733670e+04
6424.6969  9.281600e-03  1.730469e+04
6424.9533 -2.468999e-02  1.724223e+04
6425.2098 -1.173368e-02  1.726853e+04
6425.4662 -8.008299e-02  1.714099e+04
6425.7226  8.933325e-02  1.746320e+04
6425.9791  1.909047e-01  1.765705e+04
6426.2355  1.417812e-02  1.732444e+04
6426.4919  7.003494e-02  1.743176e+04
6426.7484  4.903215e-02  1.739367e+04
6427.0048  4.804080e-02  1.739341e+04
6427.2613  1.404217e-01  1.756975e+04
6427.5177  1.330698e-01  1.755741e+04
6427.7741  2.414031e-03  1.731180e+04
6428.0306 -6.074833e-02  1.719384e+04
6428.2870 -3.663439e-02  1.724095e+04
6428.5434  3.416089e-01  1.795792e+04
6428.7999  4.024510e-01  1.807446e+04
6429.0563  1.570946e-01  1.761176e+04
6429.3128  3.286317e-02  1.737815e+04
6429.5692  6.571601e-02  1.744167e+04
6429.8256  9.628630e-02  1.750085e+04
6430.0821  2.149723e-01  1.772669e+04
6430.3385  8.325654e-02  1.747883e+04
6430.5949 -1.883004e-02  1.728700e+04
6430.8514 -1.571191e-02  1.729415e+04
6431.1078  1.155120e-01  1.754361e+04
6431.3643  1.240689e-01  1.756100e+04
6431.6207  5.412642e-02  1.742988e+04
6431.8771 -8.208316e-03  1.731312e+04
6432.1336  6.234213e-02  1.744771e+04
6432.3900  5.073807e-02  1.742687e+04
6432.6464  2.371684e-01  1.778062e+04
6432.9029 -3.660392e-02  1.726380e+04
6433.1593  1.066946e-01  1.753591e+04
6433.4158 -9.333981e-02  1.715854e+04
6433.6722  2.310889e-01  1.777323e+04
6433.9286 -4.195293e-03  1.732913e+04
6434.1851 -1.671863e-01  1.702175e+04
6434.4415 -2.758290e-02  1.728675e+04
6434.6979  2.275175e-02  1.738287e+04
6434.9544  4.272022e-02  1.742152e+04
6435.2108  1.024650e-01  1.753538e+04
6435.4673  1.054918e-01  1.754194e+04
6435.7237 -8.443233e-03  1.732722e+04
6435.9801  1.086579e-01  1.754952e+04
6436.2366  9.910188e-02  1.753220e+04
6436.4930  4.321379e-02  1.742722e+04
6436.7494  1.601963e-01  1.764922e+04
6437.0059  9.473629e-03  1.736480e+04
6437.2623  1.038052e-01  1.754391e+04
6437.5188  1.358709e-01  1.760521e+04
6437.7752  1.378808e-01  1.760964e+04
6438.0316  6.573735e-02  1.747377e+04
6438.2881  5.093581e-02  1.744635e+04
6438.5445 -1.015170e-02  1.733135e+04
6438.8009  7.406348e-03  1.736510e+04
6439.0574  5.305720e-02  1.745197e+04
6439.3138  9.833786e-04  1.735395e+04
6439.5703  1.081237e-01  1.755709e+04
6439.8267 -2.646997e-02  1.730294e+04
6440.0831 -1.151365e-01  1.713564e+04
6440.3396 -3.344440e-03  1.734751e+04
6440.5960  2.732750e-02  1.740591e+04
6440.8524 -4.502131e-02  1.726942e+04
6441.1089  1.617450e-02  1.738552e+04
6441.3653 -1.138128e-02  1.733371e+04
6441.6218 -2.724310e-02  1.730400e+04
6441.8782  2.101257e-02  1.739556e+04
6442.1346 -3.448590e-02  1.729084e+04
6442.3911  4.705294e-02  1.744531e+04
6442.6475  1.084966e-01  1.756176e+04
6442.9039  1.634256e-02  1.738763e+04
6443.1604  2.801292e-02  1.740988e+04
6443.4168 -3.585477e-02  1.728922e+04
6443.6733  6.551234e-02  1.748110e+04
6443.9297  1.069518e-01  1.755960e+04
6444.1861  9.401426e-02  1.753522e+04
6444.4426  5.309891e-02  1.745790e+04
6444.6990 -7.068049e-02  1.722381e+04
6444.9554 -9.078158e-02  1.718582e+04
6445.2119 -1.302589e-01  1.711116e+04
6445.4683 -2.042594e-01  1.697118e+04
6445.7248 -1.236792e-01  1.712359e+04
6445.9812  2.011092e-02  1.739554e+04
6446.2376  5.960163e-02  1.747019e+04
6446.4941  1.417510e-01  1.762550e+04
6446.7505  1.182626e-01  1.758098e+04
6447.0069  1.123014e-01  1.756959e+04
6447.2634 -6.070606e-02  1.724219e+04
6447.5198 -6.907254e-02  1.722621e+04
6447.7763  1.034154e-01  1.755233e+04
6448.0327 -5.587187e-02  1.725083e+04
6448.2891 -5.953734e-02  1.724369e+04
6448.5456 -2.346893e-01  1.691215e+04
6448.8020  1.065132e-01  1.755734e+04
6449.0584 -8.261855e-02  1.719932e+04
6449.3149 -4.272159e-02  1.727452e+04
6449.5713 -6.106795e-02  1.723953e+04
6449.8278  6.998296e-02  1.748712e+04
6450.0842  3.128246e-02  1.741359e+04
6450.3406 -3.674313e-02  1.728458e+04
6450.5971 -6.097367e-02  1.723839e+04
6450.8535 -8.682415e-02  1.718912e+04
6451.1099  1.964070e-01  1.772451e+04
6451.3664  1.779759e-01  1.768924e+04
6451.6228  1.043735e-01  1.754960e+04
6451.8792  3.237629e-01  1.796418e+04
6452.1357  1.188844e-01  1.757618e+04
6452.3921  7.215697e-02  1.748733e+04
6452.6486  5.361226e-02  1.745178e+04
6452.9050  4.154066e-02  1.742845e+04
6453.1614  5.792213e-02  1.745894e+04
6453.4179 -1.811310e-02  1.731459e+04
6453.6743 -2.661913e-02  1.729797e+04
6453.9307  9.775471e-03  1.736628e+04
6454.1872  1.789041e-01  1.768565e+04
6454.4436  3.051822e-01  1.792395e+04
6454.7001  4.990033e-02  1.744047e+04
6454.9565 -8.376800e-02  1.718703e+04
6455.2129 -1.230731e-02  1.732160e+04
6455.4694 -4.674976e-02  1.725583e+04
6455.7258  1.075083e-01  1.754699e+04
6455.9822 -7.452999e-02  1.720200e+04
6456.2387 -4.524983e-02  1.725673e+04
6456.4951 -1.518613e-02  1.731294e+04
6456.7516  1.031878e-01  1.753618e+04
6457.0080 -3.998345e-02  1.726466e+04
6457.2644  1.155229e-02  1.736145e+04
6457.5209  6.174004e-02  1.745568e+04
6457.7773  9.363207e-02  1.751529e+04
6458.0337  2.290891e-01  1.777079e+04
6458.2902  1.762187e-01  1.767004e+04
6458.5466  2.372045e-02  1.738082e+04
6458.8031  7.129036e-02  1.747004e+04
6459.0595  5.342168e-02  1.743547e+04
6459.3159 -2.028853e-02  1.729526e+04
6459.5724  5.985398e-02  1.744607e+04
6459.8288  5.902138e-02  1.744370e+04
6460.0852  9.263675e-02  1.750648e+04
6460.3417  6.282633e-02  1.744928e+04
6460.5981 -5.600279e-02  1.722368e+04
6460.8546  1.085619e-01  1.753415e+04
6461.1110  1.600461e-01  1.763070e+04
6461.3674  8.027648e-02  1.747896e+04
6461.6239  1.673218e-01  1.764277e+04
6461.8803  1.223334e-01  1.755681e+04
6462.1367  1.427468e-02  1.735154e+04
6462.3932  1.518625e-02  1.735239e+04
6462.6496 -7.729761e-02  1.717657e+04
6462.9061 -9.629254e-02  1.713975e+04
6463.1625  8.389179e-02  1.747971e+04
6463.4189 -2.550988e-03  1.731529e+04
6463.6754  1.522992e-01  1.760731e+04
6463.9318  1.831075e-01  1.766469e+04
6464.1882  1.921035e-01  1.768079e+04
6464.4447  8.645523e-02  1.748003e+04
6464.7011  9.270746e-02  1.749094e+04
6464.9576  1.565408e-01  1.761077e+04
6465.2140  9.817255e-02  1.749943e+04
6465.4704  3.244908e-01  1.792661e+04
6465.7269  2.787343e-01  1.783912e+04
6465.9833  1.169141e-01  1.753208e+04
6466.2397 -1.261134e-01  1.707142e+04
6466.4962 -3.098806e-01  1.672286e+04
6466.7526 -3.066209e-01  1.672808e+04
6467.0091 -3.033620e-01  1.673330e+04
6467.2655 -3.000979e-01  1.673852e+04
6467.5219 -2.968349e-01  1.674374e+04
6467.7784 -2.935720e-01  1.674896e+04
6468.0348 -2.903064e-01  1.675418e+04
6468.2912 -2.870423e-01  1.675940e+04
6468.5477 -2.837746e-01  1.676463e+04
6468.8041 -2.805075e-01  1.676985e+04
6469.0606 -2.772413e-01  1.677507e+04
6469.3170 -2.739718e-01  1.678030e+04
6469.5734 -2.707065e-01  1.678552e+04
6469.8299 -2.674362e-01  1.679074e+04
6470.0863 -2.641672e-01  1.679597e+04
6470.3427 -2.609016e-01  1.680119e+04
6470.5992 -2.576315e-01  1.680642e+04
6470.8556 -2.543660e-01  1.681164e+04
6471.1121 -2.510983e-01  1.681687e+04
6471.3685 -2.478335e-01  1.682210e+04
6471.6249 -2.445656e-01  1.682733e+04
6471.8814 -2.413029e-01  1.683255e+04
6472.1378 -2.380363e-01  1.683779e+04
6472.3942 -2.347773e-01  1.684301e+04
6472.6507 -2.315167e-01  1.684824e+04
6472.9071 -2.282556e-01  1.685347e+04
6473.1636 -2.249973e-01  1.685870e+04
6473.4200 -2.217409e-01  1.686393e+04
6473.6764 -2.184854e-01  1.686917e+04
6473.9329 -2.152331e-01  1.687440e+04
6474.1893 -2.119819e-01  1.687963e+04
6474.4457 -2.087321e-01  1.688486e+04
6474.7022 -2.054847e-01  1.689010e+04
6474.9586 -2.022399e-01  1.689533e+04
6475.2151 -1.989999e-01  1.690056e+04
6475.4715 -1.957606e-01  1.690580e+04
6475.7279 -1.925233e-01  1.691103e+04
6475.9844 -1.892890e-01  1.691627e+04
6476.2408 -1.860568e-01  1.692151e+04
6476.4972 -1.828290e-01  1.692674e+04
6476.7537 -1.796046e-01  1.693198e+04
6477.0101 -1.763827e-01  1.693722e+04
6477.2666 -1.731665e-01  1.694245e+04
6477.5230 -1.699499e-01  1.694770e+04
6477.7794 -1.667393e-01  1.695293e+04
6478.0359 -1.635326e-01  1.695817e+04
6478.2923 -1.603280e-01  1.696341e+04
6478.5487 -1.571297e-01  1.696865e+04
6478.8052 -1.539347e-01  1.697389e+04
6479.0616 -1.507462e-01  1.697913e+04
6479.3181 -1.475561e-01  1.698438e+04
6479.5745 -1.443768e-01  1.698961e+04
6479.8309 -1.411972e-01  1.699486e+04
6480.0874 -1.380245e-01  1.700010e+04
6480.3438 -1.348547e-01  1.700535e+04
6480.6002 -1.316932e-01  1.701059e+04
6480.8567 -1.285328e-01  1.701584e+04
6481.1131 -1.253787e-01  1.702108e+04
6481.3695 -1.222311e-01  1.702633e+04
6481.6260 -1.190890e-01  1.703157e+04
6481.8824 -1.159506e-01  1.703682e+04
6482.1389 -1.128179e-01  1.704207e+04
6482.3953 -1.096920e-01  1.704731e+04
6482.6517 -1.072609e-01  1.705126e+04
6482.9082 -1.070371e-01  1.705104e+04
6483.1646 -1.128896e-01  1.703933e+04
6483.4210 -1.452828e-01  1.697744e+04
6483.6775 -2.789510e-01  1.672398e+04
6483.9339 -2.142723e-01  1.684573e+04
6484.1904 -1.858444e-01  1.689892e+04
6484.4468 -2.553123e-01  1.676694e+04
6484.7032 -1.683979e-01  1.693079e+04
6484.9597 -3.659068e-02  1.717958e+04
6485.2161 -1.395314e-01  1.698432e+04
6485.4725  1.528977e-02  1.727667e+04
6485.7290  1.658881e-01  1.756104e+04
6485.9854 -4.077011e-02  1.716962e+04
6486.2419  4.594773e-02  1.733319e+04
6486.4983 -2.046714e-02  1.720709e+04
6486.7547  4.026708e-02  1.732153e+04
6487.0112 -5.913097e-02  1.713307e+04
6487.2676 -7.794513e-03  1.722976e+04
6487.5240  6.534165e-03  1.725646e+04
6487.7805  6.856100e-02  1.737340e+04
6488.0369  2.233469e-02  1.728558e+04
6488.2934 -4.123347e-02  1.716497e+04
6488.5498 -2.895442e-02  1.718786e+04
6488.8062 -2.780270e-02  1.718971e+04
6489.0627 -3.286882e-02  1.717981e+04
6489.3191 -1.181796e-01  1.701813e+04
6489.5755 -1.780972e-01  1.690451e+04
6489.8320 -3.743148e-02  1.717033e+04
6490.0884  1.235701e-01  1.747464e+04
6490.3449  3.267718e-02  1.730247e+04
6490.6013  9.343039e-02  1.741718e+04
6490.8577  9.597837e-02  1.742180e+04
6491.1142  4.331119e-02  1.732199e+04
6491.3706 -7.923698e-02  1.709001e+04
6491.6270 -8.184871e-02  1.708492e+04
6491.8835 -3.584906e-03  1.723284e+04
6492.1399 -9.368348e-03  1.722179e+04
6492.3964 -5.958689e-02  1.712670e+04
6492.6528 -3.444371e-02  1.717418e+04
6492.9092 -2.881720e-02  1.718477e+04
6493.1657  3.995322e-02  1.731481e+04
6493.4221 -7.500757e-02  1.709733e+04
6493.6785 -1.193998e-01  1.701335e+04
6493.9350  4.301913e-02  1.732060e+04
