# Wavelength Flux(Normalised) Flux(Original)
6326.4698 -1.684540e-03  1.042669e+04
6326.7332 -1.440410e-03  1.047101e+04
6326.9966  6.075379e-04  1.078794e+04
6327.2600 -1.851116e-03  1.042372e+04
6327.5234 -8.138246e-04  1.058786e+04
6327.7868 -1.498771e-03  1.049169e+04
6328.0501 -2.789880e-04  1.068338e+04
6328.3135 -3.891230e-04  1.067404e+04
6328.5769 -6.767442e-04  1.063786e+04
6328.8403 -1.731173e-03  1.048577e+04
6329.1037 -1.973498e-03  1.045640e+04
6329.3671 -2.336731e-03  1.040874e+04
6329.6305 -3.057025e-03  1.030709e+04
6329.8939 -1.838569e-03  1.049845e+04
6330.1572 -2.240886e-03  1.044482e+04
6330.4206 -2.203601e-03  1.045762e+04
6330.6840 -1.118300e-03  1.062879e+04
6330.9474 -2.020983e-03  1.049948e+04
6331.2108 -2.300026e-03  1.046440e+04
6331.4742 -4.389521e-03  1.015568e+04
6331.7376 -4.046062e-03  1.021465e+04
6332.0009 -2.367725e-03  1.047535e+04
6332.2643 -2.373753e-03  1.048146e+04
6332.5277 -2.455249e-03  1.047614e+04
6332.7911 -2.286260e-03  1.050866e+04
6333.0545 -9.184073e-04  1.072236e+04
6333.3179 -1.856391e-03  1.058753e+04
6333.5813 -4.251104e-03  1.023251e+04
6333.8447 -2.371355e-03  1.052351e+04
6334.1080 -1.240797e-03  1.070125e+04
6334.3714 -2.058640e-03  1.058450e+04
6334.6348 -9.811412e-04  1.075418e+04
6334.8982 -5.370711e-04  1.082811e+04
6335.1616 -9.847783e-04  1.076723e+04
6335.4250 -1.875105e-03  1.063944e+04
6335.6884 -2.827074e-03  1.050230e+04
6335.9517 -2.675852e-04  1.089587e+04
6336.2151 -2.323782e-04  1.090790e+04
6336.4785 -7.467727e-06  1.094857e+04
6336.7419 -2.260213e-03  1.061475e+04
6337.0053 -2.655239e-03  1.056169e+04
6337.2687 -2.225692e-03  1.063323e+04
6337.5321 -1.503357e-03  1.074900e+04
6337.7955 -1.328275e-03  1.078204e+04
6338.0588 -2.915137e-03  1.054875e+04
6338.3222 -2.521532e-03  1.061477e+04
6338.5856 -5.965731e-04  1.091222e+04
6338.8490 -1.023694e-03  1.085416e+04
6339.1124 -1.633792e-03  1.076841e+04
6339.3758 -3.811453e-03  1.044573e+04
6339.6392 -1.760076e-03  1.076220e+04
6339.9025 -2.991246e-03  1.058252e+04
6340.1659 -1.586613e-03  1.080120e+04
6340.4293 -1.334520e-03  1.084566e+04
6340.6927 -2.163402e-03  1.072672e+04
6340.9561 -2.272522e-03  1.071654e+04
6341.2195 -2.272673e-03  1.072282e+04
6341.4829 -2.006483e-03  1.076932e+04
6341.7463 -1.898422e-03  1.079191e+04
6342.0096 -2.261849e-03  1.074321e+04
6342.2730 -1.526631e-03  1.086054e+04
6342.5364  1.946238e-03  1.139162e+04
6342.7998  9.521762e-04  1.124754e+04
6343.0632  2.606921e-03  1.150379e+04
6343.3266  1.535589e-03  1.134799e+04
6343.5900  2.620713e-03  1.151810e+04
6343.8533  3.879125e-03  1.171438e+04
6344.1167  5.289644e-03  1.193363e+04
6344.3801  6.124987e-03  1.206593e+04
6344.6435  4.850439e-03  1.187931e+04
6344.9069  4.194574e-03  1.178619e+04
6345.1703  7.551972e-03  1.229961e+04
6345.4337  7.805012e-03  1.234381e+04
6345.6971  5.784411e-03  1.204435e+04
6345.9604  6.702123e-03  1.218898e+04
6346.2238  5.771204e-03  1.205418e+04
6346.4872  2.493946e-03  1.156473e+04
6346.7506  1.995496e-03  1.149525e+04
6347.0140  3.061091e-03  1.166214e+04
6347.2774  3.749199e-03  1.177196e+04
6347.5408  4.034356e-03  1.182086e+04
6347.8041  3.454883e-03  1.173906e+04
6348.0675  4.888182e-03  1.196145e+04
6348.3309  5.163772e-03  1.200884e+04
6348.5943  5.594024e-03  1.207959e+04
6348.8577  7.335886e-03  1.234855e+04
6349.1211  4.131570e-03  1.186994e+04
6349.3845  5.890975e-03  1.214152e+04
6349.6479  3.473651e-03  1.178180e+04
6349.9112  3.468571e-03  1.178666e+04
6350.1746  2.449216e-03  1.163820e+04
6350.4380  2.271362e-03  1.161691e+04
6350.7014  2.640728e-03  1.167831e+04
6350.9648  1.371230e-03  1.149198e+04
6351.2282 -7.672527e-05  1.127867e+04
6351.4916 -1.552260e-03  1.106117e+04
6351.7549 -2.723594e-03  1.088964e+04
6352.0183 -9.250922e-05  1.129278e+04
6352.2817 -2.891868e-03  1.087514e+04
6352.5451 -2.634992e-03  1.091941e+04
6352.8085 -1.878652e-03  1.103915e+04
6353.0719 -7.393913e-04  1.121675e+04
6353.3353 -6.732314e-04  1.123214e+04
6353.5987 -1.986006e-03  1.103910e+04
6353.8620 -1.584150e-03  1.110519e+04
6354.1254 -1.487169e-03  1.112519e+04
6354.3888 -2.536621e-03  1.097190e+04
6354.6522 -1.611830e-03  1.111698e+04
6354.9156 -2.298856e-03  1.101843e+04
6355.1790 -1.276405e-03  1.117824e+04
6355.4424 -1.335895e-03  1.117451e+04
6355.7057 -2.339514e-03  1.102806e+04
6355.9691 -2.323266e-03  1.103574e+04
6356.2325 -2.426177e-03  1.102540e+04
6356.4959 -2.676663e-03  1.099273e+04
6356.7593 -1.692565e-03  1.114665e+04
6357.0227 -1.281824e-03  1.121389e+04
6357.2861 -2.890914e-03  1.097584e+04
6357.5495 -2.705065e-03  1.100907e+04
6357.8128 -3.435018e-03  1.090386e+04
6358.0762 -2.714430e-03  1.101787e+04
6358.3396 -3.470926e-03  1.090862e+04
6358.6030 -2.341453e-03  1.108441e+04
6358.8664 -1.268810e-03  1.125159e+04
6359.1298 -2.217477e-03  1.111325e+04
6359.3932 -2.354208e-03  1.109762e+04
6359.6565 -7.629915e-04  1.134313e+04
6359.9199 -2.219892e-03  1.112794e+04
6360.1833 -3.115810e-03  1.099752e+04
6360.4467 -9.914786e-04  1.132357e+04
6360.7101 -1.522413e-03  1.124829e+04
6360.9735 -2.615174e-03  1.108808e+04
6361.2369 -2.884685e-03  1.105228e+04
6361.5003 -2.905621e-03  1.105404e+04
6361.7636 -3.449231e-03  1.097679e+04
6362.0270 -2.015896e-03  1.119832e+04
6362.2904 -2.122969e-03  1.118703e+04
6362.5538 -1.883569e-03  1.122808e+04
6362.8172 -1.358240e-03  1.131234e+04
6363.0806 -2.346959e-03  1.116776e+04
6363.3440 -1.785533e-03  1.125745e+04
6363.6074 -1.417674e-03  1.131787e+04
6363.8707 -1.996428e-03  1.123521e+04
6364.1341 -1.941640e-03  1.124830e+04
6364.3975 -4.603342e-04  1.147697e+04
6364.6609 -1.736733e-03  1.128884e+04
6364.9243  1.445521e-04  1.157794e+04
6365.1877 -2.211808e-04  1.152742e+04
6365.4511 -1.459027e-03  1.134508e+04
6365.7144  1.119895e-04  1.158726e+04
6365.9778  2.685813e-04  1.161565e+04
6366.2412 -1.160309e-03  1.140441e+04
6366.5046 -1.498179e-03  1.135804e+04
6366.7680 -5.729144e-04  1.150258e+04
6367.0314 -8.352345e-04  1.146762e+04
6367.2948 -2.139076e-03  1.127523e+04
6367.5582 -8.336059e-04  1.147721e+04
6367.8215  1.444399e-03  1.182616e+04
6368.0849 -4.574380e-04  1.154336e+04
6368.3483  6.455305e-04  1.171470e+04
6368.6117  1.910636e-03  1.191053e+04
6368.8751  1.310340e-03  1.182442e+04
6369.1385  4.743440e-04  1.170268e+04
6369.4019  1.871012e-03  1.191837e+04
6369.6652  3.582565e-03  1.218165e+04
6369.9286  2.548239e-03  1.202990e+04
6370.1920  3.104276e-03  1.211851e+04
6370.4554  4.135817e-03  1.227899e+04
6370.7188  1.687589e-03  1.191352e+04
6370.9822 -1.574747e-03  1.142500e+04
6371.2456  3.733232e-04  1.172397e+04
6371.5090  1.959623e-04  1.170170e+04
6371.7723  2.402194e-03  1.203967e+04
6372.0357  1.947235e-03  1.197543e+04
6372.2991  2.613168e-03  1.208058e+04
6372.5625  2.506521e-03  1.206897e+04
6372.8259  4.587324e-03  1.238796e+04
6373.0893  4.591868e-03  1.239313e+04
6373.3527  5.711616e-03  1.256685e+04
6373.6160  5.394487e-03  1.252339e+04
6373.8794  2.214467e-03  1.204723e+04
6374.1428  1.328104e-03  1.191773e+04
6374.4062  3.369118e-04  1.177237e+04
6374.6696 -2.053270e-03  1.141557e+04
6374.9330 -4.747019e-03  1.101287e+04
6375.1964 -3.146294e-03  1.125924e+04
6375.4598 -2.480388e-03  1.136431e+04
6375.7231 -1.995170e-03  1.144207e+04
6375.9865 -2.799046e-03  1.132499e+04
6376.2499 -2.915399e-03  1.131181e+04
6376.5133 -1.860765e-03  1.147562e+04
6376.7767 -1.742989e-03  1.149782e+04
6377.0401 -1.074937e-03  1.160318e+04
6377.3035 -2.028344e-03  1.146347e+04
6377.5668 -4.035139e-03  1.116454e+04
6377.8302 -3.743680e-03  1.121297e+04
6378.0936 -4.124471e-03  1.115979e+04
6378.3570 -4.049965e-03  1.117541e+04
6378.6204 -6.288855e-04  1.169684e+04
6378.8838 -6.156761e-04  1.170319e+04
6379.1472  2.851150e-05  1.180490e+04
6379.4106  2.199122e-03  1.213732e+04
6379.6739  5.150457e-03  1.258772e+04
6379.9373  4.871108e-03  1.254984e+04
6380.2007  6.372756e-03  1.278113e+04
6380.4641  7.449893e-03  1.294826e+04
6380.7275  8.127415e-03  1.305498e+04
6380.9909  9.159735e-03  1.321533e+04
6381.2543  9.237130e-03  1.323134e+04
6381.5176  9.486448e-03  1.327333e+04
6381.7810  9.864787e-03  1.333482e+04
6382.0444  1.064592e-02  1.345719e+04
6382.3078  1.235702e-02  1.372010e+04
6382.5712  1.061553e-02  1.346119e+04
6382.8346  8.388772e-03  1.312893e+04
6383.0980  8.986210e-03  1.322351e+04
6383.3614  8.764895e-03  1.319435e+04
6383.6247  1.032403e-02  1.343428e+04
6383.8881  1.092237e-02  1.352899e+04
6384.1515  1.029119e-02  1.343787e+04
6384.4149  1.034801e-02  1.345072e+04
6384.6783  9.512038e-03  1.332864e+04
6384.9417  1.003670e-02  1.341221e+04
6385.2051  1.305484e-02  1.387263e+04
6385.4684  1.159150e-02  1.365572e+04
6385.7318  1.112835e-02  1.358997e+04
6385.9952  9.002848e-03  1.327298e+04
6386.2586  7.013209e-03  1.297651e+04
6386.5220  8.020986e-03  1.313307e+04
6386.7854  6.920109e-03  1.297093e+04
6387.0488  5.769272e-03  1.280124e+04
6387.3122  4.465178e-03  1.260837e+04
6387.5755  4.365919e-03  1.259761e+04
6387.8389  4.730029e-03  1.265687e+04
6388.1023  3.608503e-03  1.249160e+04
6388.3657  2.108037e-03  1.226904e+04
6388.6291  1.979896e-03  1.225390e+04
6388.8925  2.298749e-03  1.230632e+04
6389.1559  3.708029e-04  1.201915e+04
6389.4192  1.126637e-03  1.213761e+04
6389.6826 -1.663373e-03  1.172014e+04
6389.9460 -4.563191e-04  1.190679e+04
6390.2094  6.592562e-04  1.207962e+04
6390.4728  6.865290e-04  1.208795e+04
6390.7362 -1.500770e-03  1.176157e+04
6390.9996 -2.206099e-03  1.165918e+04
6391.2630 -1.579834e-03  1.175804e+04
6391.5263 -1.506624e-03  1.177331e+04
6391.7897 -2.343425e-03  1.165104e+04
6392.0531 -3.273458e-03  1.151467e+04
6392.3165 -1.788789e-03  1.174326e+04
6392.5799 -1.421372e-03  1.180299e+04
6392.8433 -1.073025e-03  1.185984e+04
6393.1067 -2.122938e-03  1.170535e+04
6393.3700 -5.532882e-04  1.194678e+04
6393.6334 -9.251205e-04  1.189477e+04
6393.8968 -2.628146e-03  1.164157e+04
6394.1602 -2.402535e-03  1.167986e+04
6394.4236 -1.896076e-03  1.176059e+04
6394.6870 -2.129679e-03  1.172947e+04
6394.9504 -2.387833e-03  1.169464e+04
6395.2138 -2.227753e-03  1.172302e+04
6395.4771 -2.301912e-03  1.171599e+04
6395.7405 -3.016728e-03  1.161214e+04
6396.0039 -3.211622e-03  1.158686e+04
6396.2673 -2.184135e-03  1.174634e+04
6396.5307 -1.401628e-03  1.186878e+04
6396.7941 -1.666755e-03  1.183289e+04
6397.0575 -1.826894e-03  1.181286e+04
6397.3208 -1.973038e-03  1.179495e+04
6397.5842 -1.342592e-03  1.189441e+04
6397.8476 -4.317205e-04  1.203626e+04
6398.1110 -1.150629e-03  1.193177e+04
6398.3744 -2.107050e-03  1.179139e+04
6398.6378 -1.695919e-03  1.185770e+04
6398.9012 -9.040769e-04  1.198155e+04
6399.1646 -7.924181e-04  1.200260e+04
6399.4279 -9.101248e-04  1.198898e+04
6399.6913 -1.468340e-03  1.190878e+04
6399.9547 -1.913917e-03  1.184561e+04
6400.2181 -1.583321e-03  1.189974e+04
6400.4815 -1.543041e-03  1.191000e+04
6400.7449  9.934731e-05  1.216239e+04
6401.0083 -1.403312e-03  1.193945e+04
6401.2716 -2.337865e-03  1.180237e+04
6401.5350 -3.778096e-03  1.158886e+04
6401.7984 -1.001177e-03  1.201273e+04
6402.0618 -1.475589e-03  1.194519e+04
6402.3252 -1.043801e-03  1.201462e+04
6402.5886 -2.346935e-03  1.182182e+04
6402.8520 -2.392375e-03  1.181912e+04
6403.1154 -3.061918e-03  1.172209e+04
6403.3787 -3.276875e-03  1.169377e+04
6403.6421 -1.644888e-03  1.194459e+04
6403.9055 -1.089611e-03  1.203268e+04
6404.1689  2.451446e-04  1.223858e+04
6404.4323  9.424221e-04  1.234813e+04
6404.6957 -5.141487e-04  1.213215e+04
6404.9591 -1.279374e-03  1.202065e+04
6405.2224 -1.414260e-03  1.200443e+04
6405.4858  5.877719e-04  1.231118e+04
6405.7492  2.785902e-04  1.226862e+04
6406.0126 -1.221959e-03  1.204599e+04
6406.2760 -2.025433e-03  1.192872e+04
6406.5394 -3.357170e-03  1.173160e+04
6406.8028 -3.615029e-03  1.169679e+04
6407.0662 -2.325544e-03  1.189585e+04
6407.3295 -1.807617e-03  1.197830e+04
6407.5929 -2.296577e-03  1.190856e+04
6407.8563 -3.073661e-03  1.179528e+04
6408.1197 -3.305027e-03  1.176448e+04
6408.3831 -1.386554e-03  1.205861e+04
6408.6465 -2.575258e-03  1.188311e+04
6408.9099 -4.895725e-04  1.220251e+04
6409.1732 -1.098214e-03  1.211469e+04
6409.4366 -1.421167e-03  1.207005e+04
6409.7000 -8.533818e-04  1.216003e+04
6409.9634 -5.218909e-04  1.221431e+04
6410.2268 -1.714179e-03  1.203828e+04
6410.4902 -1.890220e-03  1.201584e+04
6410.7536 -1.551682e-03  1.207118e+04
6411.0170 -5.916297e-04  1.222046e+04
6411.2803  8.614718e-04  1.244425e+04
6411.5437  9.223448e-04  1.245763e+04
6411.8071  2.476844e-05  1.232615e+04
6412.0705  1.182098e-03  1.250524e+04
6412.3339  1.730251e-03  1.259227e+04
6412.5973 -1.147469e-04  1.231760e+04
6412.8607  1.807748e-03  1.261234e+04
6413.1240  9.432962e-04  1.248587e+04
6413.3874  2.682625e-04  1.238803e+04
6413.6508  6.969786e-04  1.245701e+04
6413.9142 -1.071220e-03  1.219395e+04
6414.1776 -1.642123e-03  1.211185e+04
6414.4410 -2.001909e-04  1.233397e+04
6414.7044  1.321348e-03  1.256813e+04
6414.9678  8.177699e-04  1.249621e+04
6415.2311 -4.630657e-05  1.236980e+04
6415.4945 -4.555953e-04  1.231214e+04
6415.7579 -8.268374e-04  1.226022e+04
6416.0213 -4.195232e-04  1.232598e+04
6416.2847 -1.468371e-03  1.217166e+04
6416.5481 -2.469545e-03  1.202454e+04
6416.8115 -7.603333e-04  1.228707e+04
6417.0748 -2.524334e-03  1.202467e+04
6417.3382 -4.975729e-04  1.233520e+04
6417.6016  2.908086e-04  1.245856e+04
6417.8650 -2.378691e-03  1.205930e+04
6418.1284 -7.812842e-04  1.230495e+04
6418.3918  7.089219e-04  1.253439e+04
6418.6552 -5.935596e-05  1.242249e+04
6418.9186 -7.046123e-04  1.232918e+04
6419.1819 -1.123163e-03  1.227015e+04
6419.4453 -5.497455e-04  1.236104e+04
6419.7087  8.147844e-04  1.257150e+04
6419.9721  1.043699e-03  1.261032e+04
6420.2355 -4.897483e-04  1.238279e+04
6420.4989  8.750669e-05  1.247427e+04
6420.7623 -1.004261e-03  1.231349e+04
6421.0256 -1.342459e-03  1.226662e+04
6421.2890 -1.447887e-03  1.225492e+04
6421.5524  1.605376e-03  1.272064e+04
6421.8158 -5.516040e-04  1.239888e+04
6422.0792 -1.798768e-03  1.221463e+04
6422.3426 -2.551263e-03  1.210515e+04
6422.6060 -2.173031e-03  1.216657e+04
6422.8694 -1.174657e-03  1.232173e+04
6423.1327  5.907996e-04  1.259282e+04
6423.3961  3.928592e-04  1.256717e+04
6423.6595  3.895821e-04  1.257094e+04
6423.9229 -3.884597e-04  1.245762e+04
6424.1863 -8.811290e-04  1.238743e+04
6424.4497 -1.439662e-03  1.230730e+04
6424.7131 -1.387479e-03  1.231947e+04
6424.9764 -1.564740e-03  1.229696e+04
6425.2398  3.590902e-04  1.259202e+04
6425.5032 -9.317561e-04  1.240121e+04
6425.7666 -1.106110e-03  1.237916e+04
6426.0300  2.682194e-04  1.259118e+04
6426.2934 -5.662027e-04  1.246937e+04
6426.5568 -7.793404e-04  1.244147e+04
6426.8202  1.943340e-03  1.285729e+04
6427.0835  1.629479e-03  1.281417e+04
6427.3469  1.142057e-03  1.274483e+04
6427.6103  1.962948e-03  1.287322e+04
6427.8737  2.422544e-03  1.294702e+04
6428.1371  2.103918e-03  1.290320e+04
6428.4005  1.498022e-03  1.281596e+04
6428.6639  1.653785e-03  1.284385e+04
6428.9272  1.301464e-03  1.279496e+04
6429.1906  7.803277e-04  1.272055e+04
6429.4540  2.686164e-03  1.301296e+04
6429.7174  1.855237e-03  1.289174e+04
6429.9808  1.088837e-03  1.278028e+04
6430.2442  1.509090e-03  1.284817e+04
6430.5076 -9.526514e-04  1.248048e+04
6430.7710 -2.094638e-03  1.231227e+04
6431.0343 -3.867514e-04  1.257480e+04
6431.2977  5.259509e-04  1.271714e+04
6431.5611  1.904792e-04  1.267084e+04
6431.8245 -6.075377e-04  1.255464e+04
6432.0879 -2.150225e-04  1.261839e+04
6432.3513 -1.231970e-03  1.246911e+04
6432.6147 -1.397876e-03  1.244846e+04
6432.8780 -1.400508e-04  1.264301e+04
6433.1414  4.453244e-04  1.273592e+04
6433.4048  2.356650e-04  1.270868e+04
6433.6682  5.366890e-04  1.275863e+04
6433.9316  2.724215e-04  1.272316e+04
6434.1950 -3.460002e-05  1.268122e+04
6434.4584  5.632250e-04  1.277605e+04
6434.7218  1.453914e-03  1.291515e+04
6434.9851 -2.570761e-03  1.231135e+04
6435.2485 -1.425378e-03  1.248896e+04
6435.5119  3.504699e-04  1.276187e+04
6435.7753 -2.294950e-04  1.267872e+04
6436.0387 -1.179845e-03  1.253961e+04
6436.3021  1.635671e-04  1.274718e+04
6436.5655  1.378543e-03  1.293534e+04
6436.8289  1.666412e-03  1.298339e+04
6437.0922  1.045473e-03  1.289410e+04
6437.3556  1.359057e-03  1.294605e+04
6437.6190  1.737774e-03  1.300785e+04
6437.8824  1.278821e-04  1.276911e+04
6438.1458 -9.419588e-04  1.261200e+04
6438.4092  3.792386e-04  1.281627e+04
6438.6726  8.052438e-04  1.288526e+04
6438.9359  2.397030e-03  1.313045e+04
6439.1993  4.196126e-03  1.340698e+04
6439.4627  2.221998e-03  1.311324e+04
6439.7261  2.510021e-03  1.316141e+04
6439.9895  3.598435e-03  1.333055e+04
6440.2529  4.816907e-04  1.286414e+04
6440.5163  2.047323e-03  1.310544e+04
6440.7797  3.110915e-03  1.327086e+04
6441.0430  1.273992e-03  1.299791e+04
6441.3064  4.689390e-04  1.288092e+04
6441.5698  9.165186e-04  1.295327e+04
6441.8332  2.149468e-03  1.314433e+04
6442.0966  2.802411e-03  1.324774e+04
6442.3600  2.191534e-03  1.316014e+04
6442.6234  2.718779e-03  1.324457e+04
6442.8867  2.414167e-03  1.320329e+04
6443.1501  2.914034e-03  1.328360e+04
6443.4135  1.410995e-03  1.306120e+04
6443.6769  1.210244e-04  1.287102e+04
6443.9403 -1.024957e-03  1.270261e+04
6444.2037  2.392909e-03  1.322399e+04
6444.4671  1.620658e-04  1.289164e+04
6444.7305  8.903719e-04  1.300654e+04
6444.9938  2.656973e-03  1.327839e+04
6445.2572 -2.795525e-04  1.283941e+04
6445.5206  3.003241e-04  1.293192e+04
6445.7840  3.144885e-04  1.293893e+04
6446.0474 -8.806894e-05  1.288297e+04
6446.3108 -1.325053e-03  1.270091e+04
6446.5742 -9.843570e-04  1.275731e+04
6446.8375 -9.402311e-04  1.276891e+04
6447.1009 -2.642850e-03  1.251650e+04
6447.3643 -1.787205e-03  1.265077e+04
6447.6277 -7.353169e-04  1.281471e+04
6447.8911 -1.594712e-03  1.268980e+04
6448.1545 -2.389166e-03  1.257471e+04
6448.4179 -1.070762e-03  1.277897e+04
6448.6813 -4.126351e-05  1.293958e+04
6448.9446 -2.694566e-03  1.254358e+04
6449.2080 -2.869434e-03  1.252218e+04
6449.4714 -9.915575e-04  1.281106e+04
6449.7348 -5.220485e-04  1.288708e+04
6449.9982 -5.739525e-04  1.288431e+04
6450.2616  1.481813e-03  1.320011e+04
6450.5250  2.128033e-03  1.330288e+04
6450.7883  4.033616e-03  1.359601e+04
6451.0517  4.649381e-03  1.369421e+04
6451.3151  5.638592e-03  1.384887e+04
6451.5785  6.308625e-03  1.395529e+04
6451.8419  6.263452e-03  1.395364e+04
6452.1053  5.951002e-03  1.391161e+04
6452.3687  4.936533e-03  1.376348e+04
6452.6321  4.254517e-03  1.366562e+04
6452.8954  3.450976e-03  1.354941e+04
6453.1588  3.112828e-03  1.350354e+04
6453.4222  2.737073e-03  1.345202e+04
6453.6856  3.238067e-03  1.353301e+04
6453.9490  3.825465e-03  1.362709e+04
6454.2124  3.507101e-03  1.358428e+04
6454.4758  1.605603e-03  1.330221e+04
6454.7391  1.663068e-03  1.331623e+04
6455.0025 -7.276206e-04  1.296026e+04
6455.2659 -4.361153e-04  1.300969e+04
6455.5293 -7.622860e-04  1.296577e+04
6455.7927  7.446440e-04  1.319893e+04
6456.0561  1.664814e-03  1.334343e+04
6456.3195  1.662869e-03  1.334857e+04
6456.5829  2.589408e-03  1.349406e+04
6456.8462  4.276895e-03  1.375457e+04
6457.1096  4.853512e-03  1.384721e+04
6457.3730  5.102521e-03  1.389034e+04
6457.6364  4.739936e-03  1.384106e+04
6457.8998  4.749371e-03  1.384802e+04
6458.1632  3.216279e-03  1.362186e+04
6458.4266  1.567056e-03  1.337816e+04
6458.6899  5.751501e-04  1.323383e+04
6458.9533  7.970473e-04  1.327297e+04
6459.2167  7.563786e-04  1.327244e+04
6459.4801  7.186770e-04  1.327238e+04
6459.7435  6.808210e-04  1.327231e+04
6460.0069  6.428682e-04  1.327225e+04
6460.2703  6.047987e-04  1.327218e+04
6460.5337  5.666246e-04  1.327212e+04
6460.7970  5.283067e-04  1.327205e+04
6461.0604  4.898896e-04  1.327199e+04
6461.3238  4.513535e-04  1.327193e+04
6461.5872  4.126976e-04  1.327186e+04
6461.8506  3.739020e-04  1.327180e+04
6462.1140  3.350050e-04  1.327173e+04
6462.3774  2.959672e-04  1.327167e+04
6462.6407  2.568463e-04  1.327161e+04
6462.9041  2.175771e-04  1.327154e+04
6463.1675  1.781785e-04  1.327148e+04
6463.4309  1.386629e-04  1.327141e+04
6463.6943  9.902335e-05  1.327135e+04
6463.9577  5.926575e-05  1.327128e+04
6464.2211  1.936381e-05  1.327122e+04
6464.4845 -2.062479e-05  1.327116e+04
6464.7478 -6.077806e-05  1.327109e+04
6465.0112 -1.010319e-04  1.327103e+04
6465.2746 -1.414125e-04  1.327096e+04
6465.5380 -1.819332e-04  1.327090e+04
6465.8014 -2.225946e-04  1.327083e+04
6466.0648 -2.633906e-04  1.327077e+04
6466.3282 -3.042892e-04  1.327070e+04
6466.5915 -3.453039e-04  1.327064e+04
6466.8549 -3.864866e-04  1.327057e+04
6467.1183 -4.277602e-04  1.327051e+04
6467.3817 -4.691898e-04  1.327045e+04
6467.6451 -5.107434e-04  1.327038e+04
6467.9085 -5.524277e-04  1.327032e+04
6468.1719 -5.942237e-04  1.327026e+04
6468.4353 -6.361642e-04  1.327019e+04
6468.6986 -6.782557e-04  1.327013e+04
6468.9620 -7.204794e-04  1.327006e+04
6469.2254 -7.628160e-04  1.327000e+04
6469.4888 -8.052853e-04  1.326993e+04
6469.7522 -8.479069e-04  1.326987e+04
6470.0156 -8.906294e-04  1.326981e+04
6470.2790 -9.335241e-04  1.326974e+04
6470.5423 -9.765073e-04  1.326968e+04
6470.8057 -1.019689e-03  1.326961e+04
6471.0691 -1.062940e-03  1.326955e+04
6471.3325 -1.106345e-03  1.326948e+04
6471.5959 -1.149910e-03  1.326942e+04
6471.8593 -1.193578e-03  1.326935e+04
6472.1227 -1.237400e-03  1.326929e+04
6472.3861 -1.281331e-03  1.326923e+04
6472.6494 -1.325417e-03  1.326916e+04
6472.9128 -1.369625e-03  1.326910e+04
6473.1762 -1.414013e-03  1.326903e+04
6473.4396 -1.458505e-03  1.326897e+04
6473.7030 -1.503120e-03  1.326890e+04
6473.9664 -1.547909e-03  1.326883e+04
6474.2298 -1.592795e-03  1.326877e+04
6474.4931 -1.637843e-03  1.326871e+04
6474.7565 -1.682987e-03  1.326865e+04
6475.0199 -1.728307e-03  1.326858e+04
6475.2833 -1.773736e-03  1.326852e+04
6475.5467 -1.819320e-03  1.326845e+04
6475.8101 -1.865034e-03  1.326839e+04
6476.0735 -1.910897e-03  1.326832e+04
6476.3369 -1.956876e-03  1.326826e+04
6476.6002 -2.002991e-03  1.326819e+04
6476.8636 -2.049248e-03  1.326813e+04
6477.1270 -2.095744e-03  1.326805e+04
6477.3904 -2.144856e-03  1.326759e+04
6477.6538 -1.706489e-03  1.334084e+04
6477.9172 -2.678688e-03  1.320091e+04
6478.1806 -2.833745e-03  1.318450e+04
6478.4439 -1.384377e-03  1.341061e+04
6478.7073 -1.587911e-03  1.338692e+04
6478.9707 -2.086060e-03  1.331872e+04
6479.2341 -1.367313e-03  1.343446e+04
6479.4975 -1.902043e-03  1.336077e+04
6479.7609 -2.536637e-03  1.327201e+04
6480.0243 -2.893051e-03  1.322531e+04
6480.2877 -2.357875e-03  1.331339e+04
6480.5510 -3.792661e-03  1.310375e+04
6480.8144 -1.182640e-03  1.350546e+04
6481.0778  4.179119e-05  1.369777e+04
6481.3412  7.168605e-04  1.380707e+04
6481.6046  9.462525e-04  1.384903e+04
6481.8680 -2.793114e-03  1.329118e+04
6482.1314 -2.501091e-03  1.334264e+04
6482.3947 -2.477445e-03  1.335357e+04
6482.6581 -4.700504e-03  1.302495e+04
6482.9215 -5.542713e-03  1.290504e+04
6483.1849 -5.360859e-03  1.293994e+04
6483.4483 -5.146329e-03  1.297979e+04
6483.7117 -4.603862e-03  1.306923e+04
6483.9751 -4.423175e-03  1.310401e+04
6484.2385 -4.770866e-03  1.305895e+04
6484.5018 -3.143477e-03  1.331242e+04
6484.7652 -1.309932e-03  1.359706e+04
6485.0286 -8.193200e-04  1.367876e+04
6485.2920 -4.358451e-04  1.374428e+04
6485.5554 -1.405995e-03  1.360524e+04
6485.8188 -1.252741e-03  1.363600e+04
6486.0822  1.347313e-04  1.385333e+04
6486.3455  9.963111e-04  1.399118e+04
6486.6089 -3.658815e-04  1.379296e+04
6486.8723  1.317195e-03  1.405502e+04
6487.1357  1.177561e-03  1.404161e+04
6487.3991  7.090155e-04  1.397850e+04
6487.6625  2.241137e-03  1.421780e+04
6487.9259  9.536483e-04  1.403096e+04
6488.1893  1.728559e-03  1.415584e+04
6488.4526  1.260043e-03  1.409281e+04
6488.7160  3.230918e-03  1.439850e+04
6488.9794  5.005739e-03  1.467456e+04
