# Wavelength Flux(Normalised) Flux(Original)
6336.4562  1.199168e-03  3.741963e+04
6336.7106 -6.223632e-04  3.729461e+04
6336.9651 -2.946507e-03  3.713015e+04
6337.2195 -7.353019e-04  3.732066e+04
6337.4740  2.503453e-03  3.759152e+04
6337.7284 -2.414675e-03  3.722370e+04
6337.9829 -7.869401e-03  3.681378e+04
6338.2373 -7.198545e-03  3.688333e+04
6338.4918 -3.927073e-03  3.715638e+04
6338.7462 -2.715734e-03  3.726805e+04
6339.0007 -5.998564e-03  3.702780e+04
6339.2551 -7.962965e-03  3.689067e+04
6339.5096 -1.358034e-02  3.646747e+04
6339.7640 -6.783249e-03  3.701607e+04
6340.0185 -5.897087e-03  3.710184e+04
6340.2729 -9.315654e-03  3.685050e+04
6340.5274 -1.107742e-02  3.672878e+04
6340.7819 -1.008366e-02  3.682270e+04
6341.0363 -9.947425e-03  3.684939e+04
6341.2908 -5.813667e-03  3.718895e+04
6341.5452 -9.897515e-03  3.688508e+04
6341.7997 -3.435682e-03  3.740672e+04
6342.0541 -6.801412e-03  3.715889e+04
6342.3086 -8.482925e-03  3.704284e+04
6342.5630 -5.553068e-03  3.728770e+04
6342.8175 -2.196186e-03  3.756591e+04
6343.0719  3.140382e-03  3.799902e+04
6343.3264  1.464870e-02  3.891522e+04
6343.5808  2.085351e-02  3.941613e+04
6343.8353  3.145825e-02  4.026141e+04
6344.0897  4.245901e-02  4.113762e+04
6344.3442  4.053863e-02  4.100217e+04
6344.5986  4.081656e-02  4.103874e+04
6344.8531  4.121101e-02  4.108435e+04
6345.1075  3.813194e-02  4.085795e+04
6345.3620  3.488987e-02  4.061870e+04
6345.6164  2.905430e-02  4.017632e+04
6345.8709  2.447011e-02  3.983184e+04
6346.1253  2.192086e-02  3.964659e+04
6346.3798  2.124155e-02  3.960764e+04
6346.6342  2.118571e-02  3.961743e+04
6346.8887  1.930198e-02  3.948404e+04
6347.1431  2.178107e-02  3.969213e+04
6347.3976  1.566915e-02  3.922757e+04
6347.6520  1.393225e-02  3.910544e+04
6347.9065  1.467657e-02  3.917748e+04
6348.1609  1.299436e-02  3.905948e+04
6348.4154  1.577159e-02  3.929052e+04
6348.6698  1.970561e-02  3.961205e+04
6348.9243  1.548985e-02  3.929548e+04
6349.1787  1.916061e-02  3.959626e+04
6349.4332  2.311127e-02  3.991887e+04
6349.6876  1.389936e-02  3.921095e+04
6349.9421  1.066307e-02  3.897077e+04
6350.1965  1.183117e-02  3.907532e+04
6350.4510  3.612809e-03  3.844497e+04
6350.7054 -3.058032e-03  3.793570e+04
6350.9599 -6.100494e-03  3.771041e+04
6351.2143 -5.960508e-03  3.773420e+04
6351.4688 -1.107193e-02  3.734681e+04
6351.7232 -1.086476e-02  3.737573e+04
6351.9777 -1.365725e-02  3.716974e+04
6352.2321 -1.297903e-02  3.723541e+04
6352.4866 -1.111924e-02  3.739351e+04
6352.7410 -1.036442e-02  3.746504e+04
6352.9955 -1.473373e-02  3.713535e+04
6353.2499 -1.457147e-02  3.716037e+04
6353.5044 -1.206674e-02  3.736871e+04
6353.7588 -1.031955e-02  3.751768e+04
6354.0133 -1.380839e-02  3.725668e+04
6354.2677 -1.018441e-02  3.755246e+04
6354.5222 -8.039896e-03  3.773236e+04
6354.7766 -9.953337e-03  3.759451e+04
6355.0311 -7.476826e-03  3.780028e+04
6355.2855 -1.135286e-02  3.750867e+04
6355.5400 -1.111159e-02  3.753934e+04
6355.7944 -9.956270e-03  3.764151e+04
6356.0489 -1.023141e-02  3.763164e+04
6356.3033 -1.266896e-02  3.745243e+04
6356.5578 -8.583507e-03  3.778383e+04
6356.8122 -8.160999e-03  3.782841e+04
6357.0667 -1.357702e-02  3.741586e+04
6357.3211 -8.974440e-03  3.778759e+04
6357.5756 -6.335275e-03  3.800556e+04
6357.8300 -5.690020e-03  3.806738e+04
6358.0845 -1.382181e-02  3.744202e+04
6358.3389 -1.752051e-02  3.716366e+04
6358.5934 -1.462308e-02  3.740166e+04
6358.8478 -9.879743e-03  3.778411e+04
6359.1023 -9.453071e-03  3.782858e+04
6359.3567 -9.972097e-03  3.779897e+04
6359.6112 -8.519701e-03  3.792365e+04
6359.8656 -9.610493e-03  3.784918e+04
6360.1201 -1.025695e-02  3.780946e+04
6360.3745 -1.128082e-02  3.774015e+04
6360.6290 -1.010194e-02  3.784324e+04
6360.8834 -1.205581e-02  3.770104e+04
6361.1379 -1.785075e-02  3.725809e+04
6361.3923 -2.031003e-02  3.707623e+04
6361.6468 -1.537379e-02  3.747332e+04
6361.9012 -1.497192e-02  3.751538e+04
6362.1557 -1.961581e-02  3.716239e+04
6362.4101 -1.336469e-02  3.766230e+04
6362.6646 -1.603618e-02  3.746364e+04
6362.9190 -1.910309e-02  3.723399e+04
6363.1735 -1.581476e-02  3.750184e+04
6363.4279 -7.712567e-03  3.814653e+04
6363.6824 -1.443767e-02  3.763038e+04
6363.9368 -1.619268e-02  3.750330e+04
6364.1913 -1.306753e-02  3.775824e+04
6364.4457 -1.578695e-02  3.755559e+04
6364.7002 -1.868025e-02  3.733930e+04
6364.9547 -2.375427e-02  3.695225e+04
6365.2091 -1.509054e-02  3.764067e+04
6365.4636 -1.189385e-02  3.790106e+04
6365.7180 -1.424543e-02  3.772705e+04
6365.9725 -1.107554e-02  3.798529e+04
6366.2269 -5.901814e-03  3.840036e+04
6366.4814 -6.524518e-03  3.836162e+04
6366.7358 -6.265262e-03  3.839191e+04
6366.9903 -5.514194e-03  3.846066e+04
6367.2447 -1.707007e-03  3.876865e+04
6367.4992  3.863203e-04  3.894244e+04
6367.7536  7.085476e-03  3.947679e+04
6368.0081  1.334810e-02  3.997693e+04
6368.2625  1.163128e-02  3.985236e+04
6368.5170  1.817766e-02  4.037467e+04
6368.7714  1.665134e-02  4.026497e+04
6369.0259  1.484617e-02  4.013341e+04
6369.2803  1.701531e-02  4.031298e+04
6369.5348  1.581497e-02  4.022873e+04
6369.7892  1.169793e-02  3.991612e+04
6370.0437  1.266265e-02  4.000133e+04
6370.2981  1.307224e-02  4.004306e+04
6370.5526  1.383199e-02  4.011219e+04
6370.8070  1.443041e-02  4.016866e+04
6371.0615  9.779588e-03  3.981417e+04
6371.3159  1.131147e-02  3.994369e+04
6371.5704  1.010927e-02  3.985915e+04
6371.8248  1.429681e-02  4.019654e+04
6372.0793  1.545082e-02  4.029643e+04
6372.3337  9.747414e-03  3.985945e+04
6372.5882  7.890345e-03  3.972357e+04
6372.8426  1.159469e-02  4.002307e+04
6373.0971  1.543314e-02  4.033305e+04
6373.3515  1.739219e-02  4.049589e+04
6373.6060  1.849210e-02  4.059145e+04
6373.8604  1.310350e-02  4.017903e+04
6374.1149  9.263084e-03  3.988780e+04
6374.3693  5.934966e-03  3.963666e+04
6374.6238 -1.631778e-04  3.916866e+04
6374.8782 -7.311981e-03  3.861838e+04
6375.1327 -1.050662e-02  3.837766e+04
6375.3871 -1.357732e-02  3.814663e+04
6375.6416 -1.492232e-02  3.805069e+04
6375.8960 -1.607608e-02  3.796971e+04
6376.1505 -1.745974e-02  3.787072e+04
6376.4049 -1.881088e-02  3.777427e+04
6376.6594 -1.286593e-02  3.824900e+04
6376.9138 -1.339120e-02  3.821718e+04
6377.1683 -5.507256e-03  3.884369e+04
6377.4227 -9.940856e-03  3.850588e+04
6377.6772 -1.206780e-02  3.834865e+04
6377.9316 -1.351974e-02  3.824425e+04
6378.1861 -1.978675e-02  3.776288e+04
6378.4405 -1.892710e-02  3.783944e+04
6378.6950 -1.253895e-02  3.834880e+04
6378.9494 -2.225574e-02  3.759733e+04
6379.2039 -1.803954e-02  3.793664e+04
6379.4583 -1.452943e-02  3.822066e+04
6379.7128 -3.366067e-03  3.910384e+04
6379.9672  8.215562e-03  4.001975e+04
6380.2217  1.077296e-02  4.022916e+04
6380.4761  1.247187e-02  4.037137e+04
6380.7306  1.448386e-02  4.053807e+04
6380.9850  1.330177e-02  4.045472e+04
6381.2395  1.442735e-02  4.055202e+04
6381.4939  1.625425e-02  4.070422e+04
6381.7484  2.001234e-02  4.100760e+04
6382.0028  2.157178e-02  4.113885e+04
6382.2573  2.246807e-02  4.121818e+04
6382.5117  2.407499e-02  4.135314e+04
6382.7662  2.358938e-02  4.132427e+04
6383.0206  2.408604e-02  4.137230e+04
6383.2751  2.253677e-02  4.126015e+04
6383.5295  2.302642e-02  4.130762e+04
6383.7840  2.115579e-02  4.117030e+04
6384.0384  2.029716e-02  4.111221e+04
6384.2929  2.426638e-02  4.143207e+04
6384.5473  3.260058e-02  4.209365e+04
6384.8018  2.377561e-02  4.141188e+04
6385.0562  2.570864e-02  4.157232e+04
6385.3107  3.168856e-02  4.204958e+04
6385.5651  3.012882e-02  4.193657e+04
6385.8196  3.085149e-02  4.200224e+04
6386.0740  2.543454e-02  4.158725e+04
6386.3285  2.302679e-02  4.140784e+04
6386.5829  2.228417e-02  4.135879e+04
6386.8374  2.110636e-02  4.127566e+04
6387.0918  1.840558e-02  4.107330e+04
6387.3463  1.439732e-02  4.076857e+04
6387.6007  1.095938e-02  4.050849e+04
6387.8552  4.503385e-03  4.001212e+04
6388.1096  1.341435e-03  3.977364e+04
6388.3641  3.492680e-03  3.995111e+04
6388.6185 -1.571696e-03  3.956368e+04
6388.8730 -4.531645e-03  3.934100e+04
6389.1275 -1.451908e-03  3.959114e+04
6389.3819 -2.118462e-03  3.954799e+04
6389.6364 -5.252419e-03  3.931167e+04
6389.8908 -3.757599e-03  3.943772e+04
6390.1453 -3.046983e-03  3.950238e+04
6390.3997 -3.996099e-03  3.943709e+04
6390.6542 -7.446142e-03  3.917600e+04
6390.9086 -8.691310e-03  3.908752e+04
6391.1631 -5.356043e-03  3.935763e+04
6391.4175 -1.001417e-02  3.900195e+04
6391.6720 -7.167291e-03  3.923382e+04
6391.9264 -8.405589e-03  3.914586e+04
6392.1809 -6.333753e-03  3.931703e+04
6392.4353 -3.267412e-03  3.956606e+04
6392.6898 -5.012375e-03  3.943841e+04
6392.9442 -5.224051e-03  3.943080e+04
6393.1987 -5.170496e-03  3.944395e+04
6393.4531 -7.697586e-03  3.925505e+04
6393.7076 -5.886818e-03  3.940575e+04
6393.9620 -1.744574e-06  3.987541e+04
6394.2165 -4.647259e-03  3.952065e+04
6394.4709 -5.327784e-03  3.947629e+04
6394.7254 -3.929741e-03  3.959465e+04
6394.9798 -3.339320e-03  3.964977e+04
6395.2343 -5.810924e-03  3.946517e+04
6395.4887 -5.327379e-03  3.951191e+04
6395.7432 -8.809074e-03  3.924822e+04
6395.9976 -1.082137e-02  3.909955e+04
6396.2521 -1.078253e-02  3.911145e+04
6396.5065 -1.072930e-02  3.912447e+04
6396.7610 -4.420433e-03  3.962722e+04
6397.0154 -4.163798e-03  3.965615e+04
6397.2699 -8.099466e-03  3.935686e+04
6397.5243 -6.738536e-03  3.947222e+04
6397.7788 -7.263404e-03  3.943993e+04
6398.0332 -5.098143e-03  3.961824e+04
6398.2877 -3.638980e-03  3.974126e+04
6398.5421 -1.462426e-03  3.992043e+04
6398.7966 -9.894881e-04  3.996622e+04
6399.0510 -3.360688e-03  3.978934e+04
6399.3055 -5.740278e-03  3.961179e+04
6399.5599 -5.664980e-03  3.962641e+04
6399.8144 -6.734650e-03  3.955139e+04
6400.0688 -7.191243e-03  3.952435e+04
6400.3233 -3.394582e-03  3.983028e+04
6400.5777 -2.952880e-03  3.987354e+04
6400.8322 -8.077626e-03  3.948100e+04
6401.0866 -1.977175e-03  3.996725e+04
6401.3411  3.717689e-03  4.042173e+04
6401.5955 -7.032160e-04  4.008426e+04
6401.8500 -6.429246e-04  4.009759e+04
6402.1044  3.101726e-03  4.039936e+04
6402.3589  1.007513e-03  4.024399e+04
6402.6133 -1.269633e-04  4.016375e+04
6402.8678 -2.549968e-03  3.998262e+04
6403.1222 -8.356588e-03  3.953657e+04
6403.3767 -1.995642e-03  4.004309e+04
6403.6311  5.614352e-03  4.064737e+04
6403.8856  4.146696e-03  4.054096e+04
6404.1400  1.361237e-03  4.033138e+04
6404.3945  2.337755e-03  4.041629e+04
6404.6489 -1.157656e-03  4.015109e+04
6404.9034 -1.785074e-05  4.024876e+04
6405.1578  5.988614e-04  4.030545e+04
6405.4123  4.842677e-04  4.030488e+04
6405.6667 -1.229971e-03  4.017905e+04
6405.9212 -5.907064e-03  3.982126e+04
6406.1756 -7.791865e-04  4.023105e+04
6406.4301 -4.536079e-03  3.994526e+04
6406.6845 -2.050877e-03  4.014812e+04
6406.9390  2.794453e-03  4.053574e+04
6407.1934 -5.531104e-03  3.989222e+04
6407.4479 -5.872784e-03  3.987372e+04
6407.7023  1.585208e-04  4.035413e+04
6407.9568  2.501445e-04  4.036951e+04
6408.2112 -2.882462e-03  4.013246e+04
6408.4657 -4.811664e-03  3.998959e+04
6408.7201 -3.718344e-03  4.008334e+04
6408.9746 -3.294013e-03  4.012468e+04
6409.2290 -2.667335e-03  4.018185e+04
6409.4835 -6.535876e-03  3.988708e+04
6409.7379 -6.385406e-03  3.990692e+04
6409.9924 -9.402066e-03  3.967880e+04
6410.2468 -1.131582e-04  4.041402e+04
6410.5013 -5.377121e-03  4.000992e+04
6410.7557 -3.371929e-03  4.017488e+04
6411.0102 -7.638090e-03  3.984884e+04
6411.2646 -2.655411e-03  4.024685e+04
6411.5191  9.889007e-04  4.054006e+04
6411.7735 -8.904396e-04  4.040082e+04
6412.0280 -2.862734e-03  4.025427e+04
6412.2824 -3.088759e-03  4.024441e+04
6412.5369 -2.163024e-03  4.032470e+04
6412.7913  3.869899e-04  4.053212e+04
6413.0458  3.747080e-03  4.080293e+04
6413.3003  1.677319e-04  4.053045e+04
6413.5547  7.674124e-03  4.112582e+04
6413.8092 -3.454571e-03  4.026227e+04
6414.0636  6.444334e-03  4.104490e+04
6414.3181  5.174065e-03  4.095309e+04
6414.5725  1.913665e-03  4.070545e+04
6414.8270  4.192315e-03  4.089143e+04
6415.0814  4.547102e-03  4.092677e+04
6415.3359  1.830616e-03  4.072163e+04
6415.5903  1.666852e-03  4.071632e+04
6415.8448 -1.787124e-03  4.045340e+04
6416.0992  1.188705e-03  4.069382e+04
6416.3537  5.527788e-03  4.104095e+04
6416.6081  1.396697e-03  4.072494e+04
6416.8626 -2.465457e-03  4.042995e+04
6417.1170 -2.243267e-03  4.045470e+04
6417.3715 -2.028961e-03  4.047879e+04
6417.6259  2.144255e-03  4.081280e+04
6417.8804  4.655334e-03  4.101665e+04
6418.1348  3.787899e-03  4.095598e+04
6418.3893  7.785992e-03  4.127619e+04
6418.6437  8.982873e-03  4.137707e+04
6418.8982  9.883129e-03  4.145470e+04
6419.1526  1.040458e-02  4.150265e+04
6419.4071  6.723596e-03  4.122157e+04
6419.6615  3.195852e-03  4.095246e+04
6419.9160  1.776603e-04  4.072322e+04
6420.1704 -5.017656e-05  4.071239e+04
6420.4249 -2.701354e-03  4.051182e+04
6420.6793 -1.404784e-03  4.062029e+04
6420.9338 -3.174115e-03  4.048870e+04
6421.1882  1.998369e-03  4.090054e+04
6421.4427 -8.088172e-04  4.068764e+04
6421.6971 -2.574553e-03  4.055624e+04
6421.9516 -3.354872e-03  4.050196e+04
6422.2060 -5.481320e-03  4.034227e+04
6422.4605 -6.719996e-03  4.025205e+04
6422.7149 -5.609094e-03  4.034575e+04
6422.9694  1.707459e-03  4.092524e+04
6423.2238 -8.578965e-04  4.073107e+04
6423.4783 -8.799790e-03  4.011596e+04
6423.7327  1.261227e-04  4.082136e+04
6423.9872 -6.243155e-03  4.032930e+04
6424.2416 -6.124919e-03  4.034511e+04
6424.4961 -3.996149e-03  4.051829e+04
6424.7505 -9.857627e-03  4.006591e+04
6425.0050 -7.994517e-03  4.021823e+04
6425.2594 -1.184737e-03  4.075779e+04
6425.5139 -2.223252e-03  4.068289e+04
6425.7683 -3.885902e-03  4.055911e+04
6426.0228  5.466751e-04  4.091248e+04
6426.2772  3.247022e-03  4.113020e+04
6426.5317  3.815372e-03  4.118099e+04
6426.7861  4.356839e-03  4.122965e+04
6427.0406  6.887777e-03  4.143403e+04
6427.2950  1.024146e-02  4.170279e+04
6427.5495  4.651572e-03  4.127135e+04
6427.8039  6.834559e-03  4.144841e+04
6428.0584  6.977499e-03  4.146572e+04
6428.3128  7.140702e-03  4.148460e+04
6428.5673  7.883449e-03  4.154882e+04
6428.8217  4.670333e-03  4.130331e+04
6429.0762  4.680755e-03  4.131014e+04
6429.3306  5.609612e-03  4.138885e+04
6429.5851  4.834311e-03  4.133412e+04
6429.8395  4.361274e-03  4.130302e+04
6430.0940  9.031670e-03  4.167456e+04
6430.3484  7.778036e-03  4.158230e+04
6430.6029 -1.822498e-04  4.096496e+04
6430.8573 -1.110641e-03  4.089811e+04
6431.1118  6.264962e-03  4.148134e+04
6431.3662  4.771456e-03  4.137019e+04
6431.6207  6.850189e-03  4.153868e+04
6431.8751  8.488961e-03  4.167271e+04
6432.1296  6.838499e-03  4.154920e+04
6432.3840  1.741029e-03  4.115581e+04
6432.6385 -1.315525e-03  4.092217e+04
6432.8929 -1.905753e-03  4.088159e+04
6433.1474 -5.879465e-04  4.099037e+04
6433.4018  2.531314e-03  4.124015e+04
6433.6563  1.163615e-03  4.113863e+04
6433.9107  5.344751e-04  4.109491e+04
6434.1652  2.667479e-03  4.126741e+04
6434.4196  3.109990e-03  4.130755e+04
6434.6741  5.569189e-03  4.150554e+04
6434.9285  8.295164e-03  4.172439e+04
6435.1830  2.722193e-03  4.129352e+04
6435.4374  4.461773e-03  4.143511e+04
6435.6919  3.813543e-03  4.138975e+04
6435.9463  1.466265e-03  4.121134e+04
6436.2008  2.382803e-03  4.128844e+04
6436.4552  3.785186e-03  4.140355e+04
6436.7097  6.105710e-03  4.159052e+04
6436.9641  2.453964e-03  4.130991e+04
6437.2186 -1.436743e-03  4.101058e+04
6437.4731 -1.284378e-03  4.102775e+04
6437.7275 -3.057622e-03  4.089415e+04
6437.9820 -1.178940e-03  4.104644e+04
6438.2364 -4.339395e-03  4.080420e+04
6438.4909 -3.269645e-04  4.112350e+04
6438.7453  9.585148e-03  4.190465e+04
6438.9998  2.835951e-03  4.138141e+04
6439.2542  3.703650e-03  4.145447e+04
6439.5087  6.389162e-03  4.166982e+04
6439.7631  8.972975e-03  4.187720e+04
6440.0176  7.424228e-03  4.176103e+04
6440.2720  1.025370e-02  4.198761e+04
6440.5265  1.324186e-02  4.222659e+04
6440.7809  8.413211e-03  4.185361e+04
6441.0354  3.463677e-03  4.147115e+04
6441.2898  3.516238e-04  4.123253e+04
6441.5443  3.619989e-03  4.149340e+04
6441.7987  4.193458e-03  4.154329e+04
6442.0532  7.714180e-03  4.182390e+04
6442.3076  7.397322e-03  4.180406e+04
6442.5621  8.580266e-03  4.190163e+04
6442.8165  9.279586e-03  4.196133e+04
6443.0710  1.963255e-03  4.139350e+04
6443.3254  4.920642e-03  4.162996e+04
6443.5799  4.572758e-03  4.160765e+04
6443.8343  3.525872e-03  4.153061e+04
6444.0888  2.725807e-03  4.147289e+04
6444.3432 -2.200091e-03  4.109216e+04
6444.5977 -1.142633e-04  4.126035e+04
6444.8521  3.279606e-03  4.153095e+04
6445.1066 -1.429900e-03  4.116714e+04
6445.3610  1.949158e-03  4.143657e+04
6445.6155  1.783686e-03  4.142850e+04
6445.8699  4.116151e-03  4.161598e+04
6446.1244  5.524674e-04  4.134187e+04
6446.3788  5.658087e-04  4.134779e+04
6446.6333 -3.800719e-03  4.101082e+04
6446.8877 -1.774499e-03  4.117432e+04
6447.1422 -2.493665e-03  4.112290e+04
6447.3966 -1.984497e-03  4.116764e+04
6447.6511 -3.119874e-03  4.108363e+04
6447.9055 -6.822730e-03  4.079862e+04
6448.1600 -7.575111e-03  4.074460e+04
6448.4144 -5.681690e-03  4.089772e+04
6448.6689  3.766305e-03  4.164227e+04
6448.9233  1.630059e-03  4.147992e+04
6449.1778 -2.045787e-04  4.134119e+04
6449.4322 -1.541675e-03  4.124142e+04
6449.6867  1.301645e-03  4.146893e+04
6449.9411  9.252494e-03  4.209630e+04
6450.1956 -9.505633e-04  4.130245e+04
6450.4500  3.967896e-03  4.169244e+04
6450.7045  8.673883e-03  4.206580e+04
6450.9589  6.720511e-03  4.191783e+04
6451.2134  7.672609e-03  4.199733e+04
6451.4678  1.533859e-02  4.260245e+04
6451.7223  1.271794e-02  4.240227e+04
6451.9767  1.774921e-02  4.280116e+04
6452.2312  2.778080e-02  4.359152e+04
6452.4856  2.639723e-02  4.348822e+04
6452.7401  2.502680e-02  4.338597e+04
6452.9945  2.296871e-02  4.322990e+04
6453.2490  2.338467e-02  4.326754e+04
6453.5034  2.076998e-02  4.306792e+04
6453.7579  1.448946e-02  4.258134e+04
6454.0123  6.431461e-03  4.195561e+04
6454.2668  7.124261e-03  4.201499e+04
6454.5212  8.974158e-03  4.216497e+04
6454.7757  8.614004e-03  4.214195e+04
6455.0301  1.026181e-02  4.227615e+04
6455.2846  2.014380e-02  4.305500e+04
6455.5390  5.984399e-02  4.616828e+04
6455.7935  7.367395e-02  4.725625e+04
6456.0479  4.457761e-02  4.498366e+04
6456.3024  2.128045e-02  4.316509e+04
6456.5568  1.937984e-02  4.302162e+04
6456.8113  2.145527e-02  4.318946e+04
6457.0657  1.989289e-02  4.307254e+04
6457.3202  2.135971e-02  4.319278e+04
6457.5746  1.690496e-02  4.284947e+04
6457.8291  2.401192e-02  4.341132e+04
6458.0835  1.926116e-02  4.304489e+04
6458.3380  6.434719e-03  4.204627e+04
6458.5924  2.845863e-03  4.177086e+04
6458.8469 -6.127619e-04  4.150568e+04
6459.1013 -1.366375e-03  4.145230e+04
6459.3558 -7.595655e-03  4.097028e+04
6459.6102 -1.057278e-02  4.074289e+04
6459.8647 -4.378483e-03  4.123355e+04
6460.1191  2.425464e-04  4.160107e+04
6460.3736  5.721060e-04  4.163266e+04
6460.6280  1.737613e-03  4.172973e+04
6460.8825  3.307369e-05  4.160215e+04
6461.1369 -1.701184e-03  4.147228e+04
6461.3914 -6.623595e-03  4.109286e+04
6461.6459 -4.347358e-04  4.158334e+04
6461.9003 -6.168964e-03  4.114044e+04
6462.1548 -7.918304e-03  4.100955e+04
6462.4092 -8.288343e-03  4.098668e+04
6462.6637 -7.060742e-03  4.108892e+04
6462.9181 -1.031710e-02  4.084017e+04
6463.1726 -1.010583e-02  4.086294e+04
6463.4270 -9.502144e-03  4.091647e+04
6463.6815 -7.860936e-03  4.105127e+04
6463.9359 -8.565326e-03  4.100248e+04
6464.1904 -7.286585e-03  4.110900e+04
6464.4448 -2.648036e-03  4.147859e+04
6464.6993  5.134794e-04  4.173260e+04
6464.9537 -1.792340e-03  4.155863e+04
6465.2082 -4.263640e-03  4.137176e+04
6465.4626  8.332202e-04  4.177743e+04
6465.7171 -8.274793e-03  4.107108e+04
6465.9715 -9.364349e-03  4.099253e+04
6466.2260 -1.786239e-02  4.033404e+04
6466.4804 -1.055775e-02  4.091275e+04
6466.7349 -1.077084e-02  4.090297e+04
6466.9893 -1.282144e-02  4.074939e+04
6467.2438 -1.340814e-02  4.071048e+04
6467.4982 -1.346649e-02  4.071298e+04
6467.7527 -1.352585e-02  4.071545e+04
6468.0071 -1.358567e-02  4.071795e+04
6468.2616 -1.364653e-02  4.072042e+04
6468.5160 -1.370793e-02  4.072291e+04
6468.7705 -1.377006e-02  4.072540e+04
6469.0249 -1.383306e-02  4.072788e+04
6469.2794 -1.389671e-02  4.073037e+04
6469.5338 -1.396133e-02  4.073284e+04
6469.7883 -1.402643e-02  4.073534e+04
6470.0427 -1.409257e-02  4.073781e+04
6470.2972 -1.415930e-02  4.074030e+04
6470.5516 -1.422693e-02  4.074279e+04
6470.8061 -1.429562e-02  4.074525e+04
6471.0605 -1.436453e-02  4.074777e+04
6471.3150 -1.443472e-02  4.075024e+04
6471.5694 -1.450554e-02  4.075273e+04
6471.8239 -1.457730e-02  4.075522e+04
6472.0783 -1.464991e-02  4.075770e+04
6472.3328 -1.472342e-02  4.076018e+04
6472.5872 -1.479750e-02  4.076269e+04
6472.8417 -1.487260e-02  4.076518e+04
6473.0961 -1.494898e-02  4.076764e+04
6473.3506 -1.502575e-02  4.077014e+04
6473.6050 -1.510336e-02  4.077264e+04
6473.8595 -1.518202e-02  4.077514e+04
6474.1139 -1.526173e-02  4.077762e+04
6474.3684 -1.534251e-02  4.078009e+04
6474.6228 -1.542366e-02  4.078260e+04
6474.8773 -1.550624e-02  4.078507e+04
6475.1317 -1.558946e-02  4.078757e+04
6475.3862 -1.567361e-02  4.079006e+04
6475.6406 -1.575886e-02  4.079255e+04
6475.8951 -1.584512e-02  4.079503e+04
6476.1495 -1.593214e-02  4.079752e+04
6476.4040 -1.602018e-02  4.080002e+04
6476.6584 -1.610909e-02  4.080252e+04
6476.9129 -1.619913e-02  4.080500e+04
6477.1673 -1.629021e-02  4.080749e+04
6477.4218 -1.638198e-02  4.081000e+04
6477.6762 -1.647509e-02  4.081248e+04
6477.9307 -1.656896e-02  4.081498e+04
6478.1851 -1.666390e-02  4.081747e+04
6478.4396 -1.675989e-02  4.081996e+04
6478.6940 -1.685686e-02  4.082246e+04
6478.9485 -1.695500e-02  4.082495e+04
6479.2029 -1.705407e-02  4.082744e+04
6479.4574 -1.715413e-02  4.082993e+04
6479.7118 -1.725524e-02  4.083243e+04
6479.9663 -1.735748e-02  4.083492e+04
6480.2207 -1.746054e-02  4.083743e+04
6480.4752 -1.756500e-02  4.083991e+04
6480.7296 -1.767046e-02  4.084239e+04
6480.9841 -1.777660e-02  4.084491e+04
6481.2385 -1.788416e-02  4.084739e+04
6481.4930 -1.799254e-02  4.084990e+04
6481.7474 -1.810235e-02  4.085238e+04
6482.0019 -1.821310e-02  4.085488e+04
6482.2563 -1.832488e-02  4.085737e+04
6482.5108 -1.843755e-02  4.085988e+04
6482.7652 -1.855172e-02  4.086236e+04
6483.0197 -1.866674e-02  4.086486e+04
6483.2741 -1.878282e-02  4.086737e+04
6483.5286 -1.890025e-02  4.086985e+04
6483.7830 -1.901859e-02  4.087235e+04
6484.0375 -1.913804e-02  4.087485e+04
6484.2919 -1.925871e-02  4.087734e+04
6484.5464 -1.939008e-02  4.087909e+04
6484.8008 -1.918173e-02  4.090751e+04
6485.0553 -1.882063e-02  4.094798e+04
6485.3097 -3.559130e-03  4.215506e+04
6485.5642  8.467373e-03  4.310897e+04
6485.8187  1.033464e-02  4.326762e+04
6486.0731  1.163944e-02  4.338233e+04
6486.3276  1.564772e-02  4.370877e+04
6486.5820  1.334349e-02  4.354112e+04
6486.8365  1.543034e-02  4.371732e+04
6487.0909  1.812043e-02  4.394083e+04
6487.3454  1.191853e-02  4.346830e+04
6487.5998  3.114547e-03  4.279216e+04
6487.8543  4.825376e-03  4.293928e+04
6488.1087  1.215041e-02  4.352601e+04
6488.3632  1.480527e-02  4.374722e+04
6488.6176  2.137187e-02  4.427476e+04
6488.8721  1.620016e-02  4.388342e+04
6489.1265  1.073435e-02  4.346915e+04
6489.3810  2.148712e-02  4.432469e+04
6489.6354  1.903657e-02  4.414666e+04
6489.8899  1.511462e-02  4.385352e+04
6490.1443  1.791512e-02  4.408677e+04
6490.3988  2.309610e-02  4.450646e+04
6490.6532  2.148591e-02  4.439458e+04
6490.9077  1.613365e-02  4.398984e+04
6491.1621  1.419727e-02  4.385260e+04
6491.4166  3.197849e-03  4.300593e+04
6491.6710 -4.726086e-03  4.240013e+04
6491.9255 -5.376271e-03  4.236386e+04
6492.1799  2.710647e-03  4.301169e+04
6492.4344  1.862781e-02  4.427262e+04
6492.6888  1.984093e-02  4.438249e+04
6492.9433  1.446994e-02  4.397700e+04
6493.1977  1.054095e-02  4.368450e+04
6493.4522  6.425200e-03  4.337746e+04
6493.7066  5.579426e-04  4.293339e+04
