# Wavelength Flux(Normalised) Flux(Original)
6493.8195  2.061389e-03  3.357504e+04
6494.0808  1.091461e-03  3.339129e+04
6494.3421  2.760524e-03  3.374596e+04
6494.6034  3.600447e-03  3.393152e+04
6494.8647  3.078625e-03  3.383931e+04
6495.1260  6.213076e-04  3.335228e+04
6495.3873 -6.718431e-04  3.310279e+04
6495.6486 -1.344881e-03  3.297984e+04
6495.9099 -2.056303e-03  3.284911e+04
6496.1712 -1.653204e-03  3.294578e+04
6496.4325 -6.226359e-04  3.317050e+04
6496.6937 -9.588314e-05  3.329247e+04
6496.9550  4.929261e-05  3.333663e+04
6497.2163  5.505278e-04  3.345347e+04
6497.4776  1.159252e-03  3.359228e+04
6497.7389  6.185927e-04  3.349663e+04
6498.0002  7.704364e-04  3.354230e+04
6498.2615  2.496508e-04  3.345078e+04
6498.5228 -8.898049e-04  3.323308e+04
6498.7841 -6.774880e-04  3.329119e+04
6499.0454  1.385757e-03  3.372694e+04
6499.3067  1.405999e-03  3.374593e+04
6499.5680  2.249378e-03  3.393289e+04
6499.8293  1.252510e-03  3.374445e+04
6500.0906  2.754659e-03  3.406586e+04
6500.3519  1.126583e-03  3.374871e+04
6500.6132  2.050970e-03  3.395232e+04
6500.8744  2.521542e-03  3.406338e+04
6501.1357  1.746881e-03  3.392043e+04
6501.3970  6.992950e-04  3.372183e+04
6501.6583  1.429627e-03  3.388598e+04
6501.9196  2.605986e-03  3.414114e+04
6502.1809  1.260006e-03  3.388176e+04
6502.4422  5.074905e-04  3.374348e+04
6502.7035  3.057246e-04  3.371759e+04
6502.9648  1.330288e-03  3.394190e+04
6503.2261  1.494115e-03  3.399065e+04
6503.4874  2.019942e-03  3.411327e+04
6503.7487  9.770798e-04  3.391590e+04
6504.0100  1.007625e-03  3.393754e+04
6504.2713  8.790804e-04  3.392674e+04
6504.5326  3.430645e-03  3.446274e+04
6504.7938  2.697902e-03  3.432874e+04
6505.0551  7.029549e-04  3.393726e+04
6505.3164  3.176110e-04  3.387418e+04
6505.5777  3.455140e-03  3.452982e+04
6505.8390  2.836196e-03  3.441912e+04
6506.1003  2.606577e-03  3.438788e+04
6506.3616  9.436267e-04  3.406425e+04
6506.6229  1.726421e-03  3.423959e+04
6506.8842  3.011901e-03  3.451751e+04
6507.1455  1.069656e-03  3.413696e+04
6507.4068  2.940940e-03  3.453443e+04
6507.6681  2.306494e-03  3.442073e+04
6507.9294  4.325984e-04  3.405419e+04
6508.1907 -1.127514e-04  3.395870e+04
6508.4520 -1.061877e-03  3.378086e+04
6508.7133 -7.378829e-04  3.386276e+04
6508.9745  7.884450e-04  3.418996e+04
6509.2358  2.389953e-04  3.409371e+04
6509.4971 -1.650394e-03  3.372411e+04
6509.7584 -5.673399e-04  3.396094e+04
6510.0197  2.068322e-03  3.451452e+04
6510.2810 -2.210133e-04  3.406338e+04
6510.5423 -1.585771e-03  3.380087e+04
6510.8036  1.499475e-03  3.444622e+04
6511.0649  1.643920e-03  3.449163e+04
6511.3262 -1.029063e-04  3.415121e+04
6511.5875 -4.228867e-06  3.418731e+04
6511.8488 -7.945068e-04  3.404207e+04
6512.1101 -1.496932e-03  3.391475e+04
6512.3714 -1.137855e-03  3.400401e+04
6512.6327  1.097480e-04  3.427454e+04
6512.8940 -2.215658e-03  3.381615e+04
6513.1552 -3.697458e-04  3.420876e+04
6513.4165 -3.641110e-04  3.422595e+04
6513.6778 -1.952209e-03  3.391800e+04
6513.9391 -2.086897e-03  3.390657e+04
6514.2004 -2.709606e-03  3.379559e+04
6514.4617 -3.526727e-03  3.364495e+04
6514.7230 -3.186028e-03  3.373052e+04
6514.9843 -3.205129e-03  3.374269e+04
6515.2456 -4.547181e-03  3.348497e+04
6515.5069 -4.098065e-03  3.359267e+04
6515.7682 -5.300751e-03  3.336339e+04
6516.0295 -6.360567e-03  3.316325e+04
6516.2908 -6.645206e-03  3.312127e+04
6516.5521 -5.202349e-03  3.343170e+04
6516.8134 -8.386310e-03  3.279823e+04
6517.0746 -8.237949e-03  3.284457e+04
6517.3359 -6.333551e-03  3.324917e+04
6517.5972 -4.134330e-03  3.371391e+04
6517.8585 -2.820052e-03  3.399811e+04
6518.1198 -7.441118e-04  3.443769e+04
6518.3811 -1.076380e-03  3.438597e+04
6518.6424 -4.856423e-03  3.363087e+04
6518.9037 -5.022750e-03  3.361299e+04
6519.1650 -4.100325e-03  3.381723e+04
6519.4263 -4.378468e-03  3.377653e+04
6519.6876 -4.505197e-03  3.376671e+04
6519.9489 -5.764685e-03  3.352579e+04
6520.2102 -5.148605e-03  3.366750e+04
6520.4715 -5.472464e-03  3.361744e+04
6520.7328 -5.449246e-03  3.363818e+04
6520.9941 -2.282335e-03  3.430025e+04
6521.2553  9.709228e-06  3.478383e+04
6521.5166 -2.742479e-03  3.423832e+04
6521.7779 -3.656798e-03  3.406775e+04
6522.0392 -1.735626e-03  3.447563e+04
6522.3005 -4.221603e-03  3.398439e+04
6522.5618 -3.803076e-03  3.408569e+04
6522.8231 -4.156363e-03  3.402952e+04
6523.0844 -3.337081e-03  3.421254e+04
6523.3457 -4.692498e-03  3.395189e+04
6523.6070 -5.402716e-03  3.382284e+04
6523.8683 -6.693874e-03  3.357527e+04
6524.1296 -5.200828e-03  3.389567e+04
6524.3909 -5.005097e-03  3.395139e+04
6524.6522 -4.233678e-03  3.412454e+04
6524.9135 -6.002003e-03  3.377954e+04
6525.1747 -5.367567e-03  3.392470e+04
6525.4360 -3.352665e-03  3.435146e+04
6525.6973 -4.839216e-03  3.406388e+04
6525.9586 -4.385865e-03  3.417203e+04
6526.2199 -2.817058e-03  3.450771e+04
6526.4812 -2.836234e-03  3.451941e+04
6526.7425 -3.719503e-03  3.435480e+04
6527.0038 -2.058697e-03  3.470918e+04
6527.2651 -1.923196e-03  3.475236e+04
6527.5264 -1.883333e-03  3.477600e+04
6527.7877 -3.127798e-03  3.453759e+04
6528.0490 -4.071485e-03  3.436052e+04
6528.3103 -3.470691e-03  3.449850e+04
6528.5716 -4.460535e-03  3.431195e+04
6528.8329 -3.437104e-03  3.453609e+04
6529.0942 -3.919116e-03  3.445308e+04
6529.3554 -4.029738e-03  3.444580e+04
6529.6167 -5.314445e-04  3.517475e+04
6529.8780 -3.430155e-03  3.459861e+04
6530.1393 -3.664352e-03  3.456602e+04
6530.4006 -4.333385e-03  3.444468e+04
6530.6619 -3.432823e-03  3.464352e+04
6530.9232 -2.178965e-03  3.491440e+04
6531.1845 -1.834501e-03  3.499971e+04
6531.4458 -3.446065e-03  3.468595e+04
6531.7071 -4.091661e-03  3.456920e+04
6531.9684 -2.855410e-03  3.483634e+04
6532.2297 -2.325845e-03  3.495926e+04
6532.4910 -4.408323e-03  3.454926e+04
6532.7523 -4.143200e-03  3.461815e+04
6533.0136 -6.299271e-03  3.419305e+04
6533.2748 -6.151736e-03  3.423787e+04
6533.5361 -5.862488e-03  3.431155e+04
6533.7974 -3.400096e-03  3.482853e+04
6534.0587 -3.332520e-03  3.485690e+04
6534.3200 -2.398988e-03  3.506189e+04
6534.5813 -4.479395e-03  3.465196e+04
6534.8426 -3.062105e-03  3.495555e+04
6535.1039 -2.198324e-03  3.514616e+04
6535.3652 -6.252394e-04  3.548144e+04
6535.6265  3.665982e-04  3.569808e+04
6535.8878 -1.541311e-03  3.532310e+04
6536.1491 -3.893960e-03  3.485734e+04
6536.4104 -2.553262e-03  3.514500e+04
6536.6717 -2.216999e-04  3.563476e+04
6536.9330  2.336882e-03  3.617078e+04
6537.1943 -8.422212e-04  3.553621e+04
6537.4555  6.154666e-04  3.584753e+04
6537.7168  2.169464e-03  3.617844e+04
6537.9781 -1.079915e-03  3.552937e+04
6538.2394  1.008110e-03  3.596912e+04
6538.5007  2.861969e-03  3.636104e+04
6538.7620  4.401305e-03  3.668874e+04
6539.0233  3.769663e-03  3.657348e+04
6539.2846  2.752352e-03  3.637948e+04
6539.5459  2.939069e-03  3.643106e+04
6539.8072  2.938663e-03  3.644441e+04
6540.0685  4.396895e-03  3.675527e+04
6540.3298  4.226516e-03  3.673381e+04
6540.5911  7.527403e-03  3.742047e+04
6540.8524  8.176312e-03  3.756604e+04
6541.1137  8.787387e-03  3.770382e+04
6541.3750  8.256876e-03  3.760865e+04
6541.6362  8.007131e-03  3.757069e+04
6541.8975  6.853884e-03  3.734835e+04
6542.1588  5.811704e-03  3.714860e+04
6542.4201  3.701937e-03  3.673098e+04
6542.6814  7.223039e-03  3.746205e+04
6542.9427  6.719433e-03  3.737198e+04
6543.2040  7.366073e-03  3.751650e+04
6543.4653  8.222232e-03  3.770370e+04
6543.7266  7.617317e-03  3.759275e+04
6543.9879  5.366523e-03  3.714596e+04
6544.2492  9.464587e-03  3.799433e+04
6544.5105  9.780384e-03  3.807101e+04
6544.7718  1.154547e-02  3.844329e+04
6545.0331  9.916181e-03  3.812301e+04
6545.2944  1.262894e-02  3.868848e+04
6545.5556  1.443387e-02  3.906867e+04
6545.8169  1.664708e-02  3.953208e+04
6546.0782  1.456984e-02  3.912012e+04
6546.3395  1.647609e-02  3.952077e+04
6546.6008  1.629682e-02  3.949587e+04
6546.8621  1.508327e-02  3.925989e+04
6547.1234  1.494320e-02  3.924284e+04
6547.3847  1.804043e-02  3.988615e+04
6547.6460  2.049226e-02  4.039772e+04
6547.9073  1.944615e-02  4.019560e+04
6548.1686  1.799438e-02  3.991064e+04
6548.4299  1.857792e-02  4.004083e+04
6548.6912  2.087395e-02  4.052030e+04
6548.9525  2.294228e-02  4.095324e+04
6549.2138  2.469071e-02  4.132084e+04
6549.4751  2.676541e-02  4.175492e+04
6549.7363  3.015116e-02  4.245639e+04
6549.9976  3.184089e-02  4.281177e+04
6550.2589  3.371478e-02  4.320464e+04
6550.5202  3.382147e-02  4.323691e+04
6550.7815  3.314612e-02  4.310955e+04
6551.0428  3.568147e-02  4.363712e+04
6551.3041  3.723127e-02  4.396355e+04
6551.5654  3.913501e-02  4.436210e+04
6551.8267  3.987238e-02  4.452261e+04
6552.0880  4.317132e-02  4.520563e+04
6552.3493  4.221525e-02  4.502050e+04
6552.6106  4.400774e-02  4.539602e+04
6552.8719  4.700825e-02  4.601789e+04
6553.1332  5.273329e-02  4.719552e+04
6553.3945  5.716489e-02  4.810918e+04
6553.6557  6.503725e-02  4.972470e+04
6553.9170  6.558597e-02  4.984605e+04
6554.1783  7.421135e-02  5.161502e+04
6554.4396  8.357079e-02  5.353366e+04
6554.7009  9.545185e-02  5.596665e+04
6554.9622  1.058517e-01  5.809737e+04
6555.2235  1.168941e-01  6.035909e+04
6555.4848  1.336132e-01  6.377881e+04
6555.7461  1.528601e-01  6.771414e+04
6556.0074  1.726706e-01  7.176437e+04
6556.2687  1.955558e-01  7.644175e+04
6556.5300  2.232181e-01  8.209364e+04
6556.7913  2.487597e-01  8.731280e+04
6557.0526  2.734091e-01  9.234984e+04
6557.3139  3.018026e-01  9.815061e+04
6557.5752  3.335035e-01  1.046260e+05
6557.8364  3.705652e-01  1.121950e+05
6558.0977  4.134895e-01  1.209600e+05
6558.3590  4.602818e-01  1.305139e+05
6558.6203  5.108384e-01  1.408357e+05
6558.8816  5.578738e-01  1.504390e+05
6559.1429  5.991085e-01  1.588589e+05
6559.4042  6.392065e-01  1.670468e+05
6559.6655  6.725529e-01  1.738572e+05
6559.9268  7.099764e-01  1.814992e+05
6560.1881  7.409377e-01  1.878228e+05
6560.4494  7.718899e-01  1.941445e+05
6560.7107  7.815634e-01  1.961250e+05
6560.9720  7.794355e-01  1.956979e+05
6561.2333  7.790937e-01  1.956350e+05
6561.4946  7.583165e-01  1.914030e+05
6561.7559  7.410745e-01  1.878922e+05
6562.0171  7.421154e-01  1.881111e+05
6562.2784  7.682558e-01  1.934505e+05
6562.5397  8.192821e-01  2.038667e+05
6562.8010  8.767340e-01  2.155937e+05
6563.0623  9.259930e-01  2.256491e+05
6563.3236  9.757801e-01  2.358123e+05
6563.5849  9.969988e-01  2.401471e+05
6563.8462  1.000000e+00  2.407652e+05
6564.1075  9.819229e-01  2.370832e+05
6564.3688  9.494939e-01  2.304731e+05
6564.6301  8.937743e-01  2.191114e+05
6564.8914  8.268029e-01  2.054541e+05
6565.1527  7.617427e-01  1.921866e+05
6565.4140  6.813132e-01  1.757836e+05
6565.6753  6.064392e-01  1.605138e+05
6565.9365  5.370430e-01  1.463615e+05
6566.1978  4.714215e-01  1.329792e+05
6566.4591  4.164101e-01  1.217613e+05
6566.7204  3.754555e-01  1.134110e+05
6566.9817  3.389859e-01  1.059756e+05
6567.2430  3.026959e-01  9.857677e+04
6567.5043  2.717159e-01  9.226114e+04
6567.7656  2.456211e-01  8.694202e+04
6568.0269  2.162225e-01  8.094879e+04
6568.2882  1.881886e-01  7.523389e+04
6568.5495  1.670903e-01  7.093381e+04
6568.8108  1.464013e-01  6.671715e+04
6569.0721  1.278227e-01  6.293093e+04
6569.3334  1.112793e-01  5.955982e+04
6569.5947  9.803524e-02  5.686170e+04
6569.8560  8.748136e-02  5.471231e+04
6570.1172  8.134820e-02  5.346469e+04
6570.3785  7.567748e-02  5.231132e+04
6570.6398  6.631069e-02  5.040382e+04
6570.9011  6.238433e-02  4.960612e+04
6571.1624  5.776859e-02  4.866769e+04
6571.4237  5.495169e-02  4.809614e+04
6571.6850  5.304907e-02  4.771102e+04
6571.9463  5.321528e-02  4.774787e+04
6572.2076  4.724369e-02  4.653245e+04
6572.4689  4.432577e-02  4.593991e+04
6572.7302  4.097247e-02  4.525846e+04
6572.9915  4.241262e-02  4.555483e+04
6573.2528  4.001460e-02  4.506808e+04
6573.5141  4.156138e-02  4.538601e+04
6573.7754  4.052176e-02  4.517620e+04
6574.0366  3.622977e-02  4.430278e+04
6574.2979  3.464931e-02  4.398244e+04
6574.5592  3.645723e-02  4.435327e+04
6574.8205  3.415480e-02  4.388546e+04
6575.0818  3.046255e-02  4.313403e+04
6575.3431  2.744457e-02  4.252005e+04
6575.6044  2.876222e-02  4.279050e+04
6575.8657  2.750544e-02  4.253564e+04
6576.1270  2.426566e-02  4.187615e+04
6576.3883  2.547295e-02  4.212380e+04
6576.6496  2.615899e-02  4.226503e+04
6576.9109  2.632622e-02  4.230032e+04
6577.1722  2.515380e-02  4.206223e+04
6577.4335  2.548411e-02  4.213061e+04
6577.6948  2.370575e-02  4.176871e+04
6577.9561  2.339518e-02  4.170617e+04
6578.2173  2.252669e-02  4.152972e+04
6578.4786  2.194105e-02  4.141089e+04
6578.7399  2.075350e-02  4.116917e+04
6579.0012  2.397603e-02  4.182706e+04
6579.2625  2.537005e-02  4.211183e+04
6579.5238  2.634992e-02  4.231202e+04
6579.7851  2.483138e-02  4.200243e+04
6580.0464  2.425295e-02  4.188454e+04
6580.3077  2.417139e-02  4.186793e+04
6580.5690  2.218056e-02  4.146173e+04
6580.8303  2.111885e-02  4.124499e+04
6581.0916  1.906322e-02  4.082539e+04
6581.3529  1.887658e-02  4.078701e+04
6581.6142  1.694883e-02  4.039334e+04
6581.8755  2.014063e-02  4.104402e+04
6582.1367  1.730539e-02  4.046504e+04
6582.3980  1.531223e-02  4.005777e+04
6582.6593  1.476622e-02  3.994566e+04
6582.9206  1.441767e-02  3.987374e+04
6583.1819  1.280137e-02  3.954311e+04
6583.4432  1.120412e-02  3.921629e+04
6583.7045  1.054292e-02  3.908035e+04
6583.9658  1.151710e-02  3.927796e+04
6584.2271  1.003576e-02  3.897454e+04
6584.4884  9.577231e-03  3.887971e+04
6584.7497  1.033524e-02  3.903298e+04
6585.0110  8.949997e-03  3.874894e+04
6585.2723  7.278920e-03  3.840650e+04
6585.5336  9.042156e-03  3.876462e+04
6585.7949  6.480423e-03  3.824032e+04
6586.0562  6.563091e-03  3.825544e+04
6586.3174  6.799192e-03  3.830178e+04
6586.5787  5.594702e-03  3.805415e+04
6586.8400  7.060894e-03  3.835129e+04
6587.1013  8.114476e-03  3.856418e+04
6587.3626  9.378769e-03  3.881998e+04
6587.6239  6.125050e-03  3.815400e+04
6587.8852  6.049064e-03  3.813623e+04
6588.1465  1.916167e-03  3.729074e+04
6588.4078  1.950191e-03  3.729527e+04
6588.6691  1.918137e-03  3.728625e+04
6588.9304  2.416023e-03  3.738528e+04
6589.1917  1.750314e-03  3.724685e+04
6589.4530  5.664872e-04  3.700265e+04
6589.7143 -3.868556e-04  3.680540e+04
6589.9756  6.976078e-04  3.702382e+04
6590.2369 -9.191492e-04  3.669110e+04
6590.4981 -2.449630e-03  3.637591e+04
6590.7594 -5.348256e-04  3.676353e+04
6591.0207  8.681029e-04  3.704665e+04
6591.2820 -1.148861e-03  3.663202e+04
6591.5433  1.191748e-03  3.710632e+04
6591.8046 -8.960175e-04  3.667712e+04
6592.0659 -3.477692e-03  3.614709e+04
6592.3272 -3.213031e-03  3.619769e+04
6592.5885 -1.965581e-03  3.644872e+04
6592.8498 -7.735922e-04  3.668838e+04
6593.1111 -1.556770e-04  3.681086e+04
6593.3724  4.577609e-06  3.683991e+04
6593.6337 -2.477954e-03  3.632975e+04
6593.8950 -2.323125e-03  3.635759e+04
6594.1563 -1.863824e-03  3.644748e+04
6594.4175  5.032744e-04  3.692652e+04
6594.6788  6.519188e-04  3.695292e+04
6594.9401  1.846605e-03  3.719267e+04
6595.2014  4.132673e-04  3.689623e+04
6595.4627  8.098024e-04  3.697304e+04
6595.7240  2.665908e-04  3.685808e+04
6595.9853  2.763041e-04  3.685588e+04
6596.2466 -6.869571e-04  3.665512e+04
6596.5079 -3.726127e-05  3.678338e+04
6596.7692 -2.533262e-03  3.626983e+04
6597.0305 -1.370181e-03  3.650272e+04
6597.2918 -8.222435e-04  3.661007e+04
6597.5531 -4.042758e-04  3.669085e+04
6597.8144  1.941936e-04  3.680841e+04
6598.0757  1.964652e-03  3.716503e+04
6598.3370  1.689163e-03  3.710420e+04
6598.5982  1.681171e-03  3.709791e+04
6598.8595  1.207612e-03  3.699659e+04
6599.1208  5.735208e-04  3.686247e+04
6599.3821  1.984868e-03  3.714561e+04
6599.6434  1.262495e-03  3.699340e+04
6599.9047 -3.700037e-04  3.665548e+04
6600.1660  5.346486e-04  3.683512e+04
6600.4273 -3.576265e-04  3.664813e+04
6600.6886 -1.803883e-04  3.667929e+04
6600.9499  1.659049e-03  3.704952e+04
6601.2112 -5.106115e-04  3.660182e+04
6601.4725  1.162350e-03  3.693802e+04
6601.7338  2.344468e-03  3.717404e+04
6601.9951  1.219089e-03  3.693928e+04
6602.2564 -1.358476e-03  3.640823e+04
6602.5176 -1.121707e-03  3.645129e+04
6602.7789 -1.806171e-04  3.663801e+04
6603.0402 -9.333262e-04  3.647914e+04
6603.3015  4.730232e-04  3.676072e+04
6603.5628 -1.089863e-03  3.643651e+04
6603.8241 -1.201253e-03  3.640839e+04
6604.0854 -6.730394e-04  3.651073e+04
6604.3467 -6.096050e-05  3.663016e+04
6604.6080 -1.920587e-03  3.624530e+04
6604.8693 -1.001569e-03  3.642729e+04
6605.1306  1.032056e-04  3.664715e+04
6605.3919  3.449899e-04  3.669093e+04
6605.6532 -5.485651e-05  3.660378e+04
6605.9145  4.691932e-04  3.670510e+04
6606.1758  1.414401e-03  3.689231e+04
6606.4371 -2.014976e-03  3.618705e+04
6606.6983  9.724841e-04  3.679086e+04
6606.9596 -4.522150e-04  3.649454e+04
6607.2209  7.930342e-04  3.674288e+04
6607.4822  6.590858e-04  3.670984e+04
6607.7435 -2.020375e-04  3.652844e+04
6608.0048 -1.281976e-03  3.630238e+04
6608.2661 -1.105463e-03  3.633262e+04
6608.5274  7.387843e-04  3.670309e+04
6608.7887 -2.111638e-03  3.611579e+04
6609.0500  4.710040e-05  3.655039e+04
6609.3113  3.121413e-04  3.659865e+04
6609.5726  6.919864e-05  3.654327e+04
6609.8339  1.379692e-04  3.655146e+04
6610.0952  1.057793e-03  3.673327e+04
6610.3565 -2.505817e-04  3.646050e+04
6610.6178 -1.313084e-03  3.623788e+04
6610.8790 -9.655360e-04  3.630291e+04
6611.1403 -1.615441e-03  3.616445e+04
6611.4016 -4.046629e-05  3.647988e+04
6611.6629 -3.092958e-03  3.585126e+04
6611.9242 -9.077167e-03  3.462454e+04
6612.1855 -1.180703e-02  3.406173e+04
6612.4468 -1.763956e-02  3.286594e+04
6612.7081 -2.114538e-02  3.214483e+04
6612.9694 -2.306169e-02  3.174798e+04
6613.2307 -2.037370e-02  3.229046e+04
6613.4920 -1.582478e-02  3.321259e+04
6613.7533 -9.319009e-03  3.453393e+04
6614.0146 -9.371181e-03  3.451740e+04
6614.2759 -4.259847e-03  3.555427e+04
6614.5372 -4.269489e-03  3.554642e+04
6614.7984 -7.024736e-04  3.626824e+04
6615.0597  5.958523e-04  3.652724e+04
6615.3210  2.755034e-03  3.696186e+04
6615.5823  2.276473e-03  3.685837e+04
6615.8436  1.082857e-04  3.641019e+04
6616.1049  6.068896e-04  3.650606e+04
6616.3662  2.437377e-04  3.642614e+04
6616.6275 -4.568846e-05  3.636127e+04
6616.8888  1.289682e-03  3.662788e+04
6617.1501 -1.286132e-03  3.609659e+04
6617.4114 -2.001720e-03  3.594481e+04
6617.6727 -2.047883e-03  3.592962e+04
6617.9340 -2.452629e-03  3.584128e+04
6618.1953 -3.411127e-04  3.626630e+04
6618.4566 -2.316113e-03  3.585765e+04
6618.7179 -4.709026e-03  3.536375e+04
6618.9791 -1.159353e-03  3.608222e+04
6619.2404 -7.600898e-04  3.615799e+04
6619.5017 -1.139699e-03  3.607488e+04
6619.7630 -8.555017e-04  3.612721e+04
6620.0243 -1.016866e-03  3.608866e+04
6620.2856 -2.320932e-03  3.581702e+04
6620.5469 -2.433845e-03  3.578839e+04
6620.8082 -2.972799e-03  3.567288e+04
6621.0695 -1.234215e-04  3.624864e+04
6621.3308 -1.970654e-03  3.586627e+04
6621.5921 -2.934791e-03  3.566408e+04
6621.8534 -4.535090e-04  3.616481e+04
6622.1147 -2.688320e-03  3.570345e+04
6622.3760 -3.082388e-03  3.561763e+04
6622.6373 -2.481915e-03  3.573474e+04
6622.8985 -7.860753e-04  3.607534e+04
6623.1598  1.874830e-03  3.661286e+04
6623.4211  1.992761e-03  3.663161e+04
6623.6824 -9.998141e-04  3.601581e+04
6623.9437 -1.415389e-03  3.592578e+04
6624.2050 -2.061495e-03  3.578875e+04
6624.4663 -4.220284e-03  3.534315e+04
6624.7276 -2.481926e-03  3.569263e+04
6624.9889 -3.057614e-03  3.557006e+04
6625.2502 -2.526762e-03  3.567327e+04
6625.5115 -2.319322e-03  3.571053e+04
6625.7728 -1.413628e-03  3.589028e+04
6626.0341 -5.140020e-04  3.606882e+04
6626.2954  1.511759e-03  3.647714e+04
6626.5567  1.148512e-03  3.639812e+04
6626.8180  6.659705e-04  3.629479e+04
6627.0792  4.994469e-04  3.625598e+04
6627.3405 -1.059776e-03  3.593307e+04
6627.6018 -5.937926e-04  3.602337e+04
6627.8631 -1.422728e-03  3.584953e+04
6628.1244 -6.442019e-04  3.600367e+04
6628.3857  3.532518e-04  3.620251e+04
6628.6470 -7.601124e-04  3.597076e+04
6628.9083 -2.311847e-03  3.564962e+04
6629.1696 -2.121543e-03  3.568392e+04
6629.4309 -9.957110e-04  3.590912e+04
6629.6922 -1.253776e-03  3.585203e+04
6629.9535 -1.577076e-03  3.578167e+04
6630.2148 -9.256612e-04  3.591021e+04
6630.4761  2.862695e-04  3.615314e+04
6630.7374  3.466668e-04  3.616120e+04
6630.9986 -1.897606e-03  3.569912e+04
6631.2599 -3.262392e-03  3.541652e+04
6631.5212 -7.858208e-04  3.591763e+04
6631.7825 -1.016079e-03  3.586657e+04
6632.0438 -8.820576e-04  3.588988e+04
6632.3051 -1.656124e-03  3.572797e+04
6632.5664 -3.454371e-03  3.535717e+04
6632.8277 -2.139122e-03  3.562160e+04
6633.0890 -1.651872e-03  3.571716e+04
6633.3503 -3.151312e-03  3.540746e+04
6633.6116 -1.435589e-03  3.575374e+04
6633.8729 -4.444947e-04  3.595224e+04
6634.1342  9.207612e-04  3.622712e+04
6634.3955 -3.366231e-04  3.596700e+04
6634.6568 -1.476520e-03  3.573091e+04
6634.9181  1.096731e-04  3.605102e+04
6635.1793 -1.227949e-03  3.577469e+04
6635.4406  2.328746e-04  3.606932e+04
6635.7019 -1.374971e-03  3.573797e+04
6635.9632 -2.300796e-03  3.554581e+04
6636.2245 -1.091409e-03  3.578930e+04
6636.4858 -7.777325e-04  3.585012e+04
6636.7471  3.870316e-04  3.608462e+04
6637.0084  7.612780e-04  3.615790e+04
6637.2697 -3.983740e-04  3.591831e+04
6637.5310 -2.126716e-04  3.595323e+04
6637.7923  3.543689e-04  3.606601e+04
6638.0536 -3.110364e-04  3.592741e+04
6638.3149  1.251394e-03  3.624337e+04
6638.5762  3.634278e-04  3.605948e+04
6638.8375  8.153141e-04  3.614899e+04
6639.0988  1.208965e-03  3.622667e+04
6639.3600  1.604612e-04  3.601020e+04
6639.6213 -8.427312e-04  3.580303e+04
6639.8826  5.523358e-04  3.608518e+04
6640.1439 -1.383092e-03  3.568794e+04
6640.4052 -1.546613e-03  3.565224e+04
6640.6665 -1.164734e-03  3.572786e+04
6640.9278 -1.850933e-03  3.558565e+04
6641.1891 -6.357917e-04  3.583138e+04
6641.4504 -2.376779e-03  3.547410e+04
6641.7117 -1.188460e-03  3.571448e+04
6641.9730 -1.742747e-03  3.559941e+04
6642.2343 -1.085119e-03  3.573164e+04
6642.4956 -6.190992e-04  3.582484e+04
6642.7569  1.840276e-04  3.598687e+04
6643.0182  4.320876e-04  3.603572e+04
6643.2794 -1.904929e-03  3.555725e+04
6643.5407 -1.491288e-03  3.564000e+04
6643.8020 -8.526511e-04  3.576871e+04
6644.0633 -2.315811e-03  3.546870e+04
6644.3246 -1.005077e-04  3.591918e+04
6644.5859 -2.932271e-04  3.587846e+04
6644.8472 -1.679985e-03  3.559421e+04
6645.1085 -1.372470e-03  3.565567e+04
6645.3698 -8.237041e-04  3.576641e+04
6645.6311  9.335647e-05  3.595234e+04
6645.8924 -2.937052e-05  3.592620e+04
6646.1537  7.704569e-04  3.608833e+04
6646.4150 -8.087310e-04  3.576518e+04
6646.6763  1.024603e-03  3.613828e+04
6646.9376  2.548980e-04  3.598039e+04
6647.1989 -1.235082e-03  3.567562e+04
6647.4601  7.555871e-04  3.608100e+04
6647.7214  1.045309e-03  3.613943e+04
6647.9827  8.489290e-04  3.609874e+04
6648.2440 -3.538826e-04  3.585280e+04
6648.5053 -1.564914e-03  3.560523e+04
6648.7666 -2.088558e-03  3.549796e+04
6649.0279 -1.597278e-03  3.559781e+04
6649.2892  2.161640e-04  3.596745e+04
6649.5505  1.522905e-03  3.623377e+04
6649.8118  1.221891e-03  3.617216e+04
6650.0731 -8.885940e-04  3.574145e+04
6650.3344 -1.371555e-04  3.589467e+04
6650.5957  9.786569e-04  3.612228e+04
6650.8570  3.384973e-04  3.599171e+04
6651.1183 -1.060242e-05  3.592058e+04
6651.3795 -3.860292e-04  3.584414e+04
6651.6408  8.006298e-04  3.608644e+04
6651.9021  2.546645e-03  3.644291e+04
6652.1634  2.047245e-03  3.634135e+04
6652.4247  8.750480e-04  3.610259e+04
6652.6860  1.370653e-03  3.620414e+04
6652.9473  1.213604e-04  3.594977e+04
6653.2086  1.869392e-03  3.630693e+04
6653.4699 -6.176702e-04  3.580016e+04
6653.7312 -1.166468e-03  3.568887e+04
6653.9925  3.323299e-04  3.599536e+04
6654.2538  1.842360e-03  3.630420e+04
6654.5151 -8.442885e-04  3.575693e+04
6654.7764  6.902777e-04  3.607089e+04
6655.0377  3.194829e-03  3.658279e+04
6655.2990  1.361761e-03  3.620983e+04
6655.5602 -1.701189e-04  3.589837e+04
6655.8215  9.936130e-04  3.613689e+04
6656.0828  1.079035e-04  3.595736e+04
