# Wavelength Flux(Normalised) Flux(Original)
6493.5463  6.067503e-02  3.033011e+04
6493.8028  6.054935e-02  3.033494e+04
6494.0592  2.423384e-01  3.090185e+04
6494.3157  2.761583e-01  3.101161e+04
6494.5722  1.753107e-01  3.070532e+04
6494.8286  1.399476e-01  3.060138e+04
6495.0851  2.084684e-02  3.023875e+04
6495.3416  3.411274e-02  3.028511e+04
6495.5980 -6.650054e-02  2.997964e+04
6495.8545 -1.441217e-02  3.014600e+04
6496.1110  1.523833e-03  3.020069e+04
6496.3674 -1.664914e-03  3.019632e+04
6496.6239  1.199720e-01  3.057763e+04
6496.8804  1.455671e-01  3.066224e+04
6497.1368 -2.108110e-02  3.015292e+04
6497.3933  7.778233e-02  3.046395e+04
6497.6498  1.619834e-01  3.072971e+04
6497.9063  2.679920e-01  3.106288e+04
6498.1627  3.939354e-01  3.145766e+04
6498.4192  3.942730e-01  3.146439e+04
6498.6757  3.514439e-01  3.133777e+04
6498.9321  3.743601e-01  3.141432e+04
6499.1886  3.336633e-01  3.129434e+04
6499.4451  3.266055e-01  3.127833e+04
6499.7015  3.078767e-01  3.122628e+04
6499.9580  3.917085e-01  3.149114e+04
6500.2145  2.309378e-01  3.100029e+04
6500.4709  2.392604e-01  3.103190e+04
6500.7274  3.608695e-01  3.141355e+04
6500.9839  3.433252e-01  3.136529e+04
6501.2403  3.883246e-01  3.151030e+04
6501.4968  3.994158e-01  3.155057e+04
6501.7533  3.534298e-01  3.141452e+04
6502.0097  4.844745e-01  3.182545e+04
6502.2662  5.077599e-01  3.190348e+04
6502.5227  3.583799e-01  3.144805e+04
6502.7791  3.407876e-01  3.139983e+04
6503.0356  1.779968e-01  3.090302e+04
6503.2921  2.741194e-01  3.120619e+04
6503.5485  2.580534e-01  3.116276e+04
6503.8050  2.858593e-01  3.125490e+04
6504.0615  2.984049e-01  3.129992e+04
6504.3179  2.827231e-01  3.125776e+04
6504.5744  2.024372e-01  3.101601e+04
6504.8309  3.012424e-01  3.132762e+04
6505.0873  3.843154e-01  3.159065e+04
6505.3438  3.258395e-01  3.141637e+04
6505.6003  3.912263e-01  3.162480e+04
6505.8567  3.356667e-01  3.145958e+04
6506.1132  3.326081e-01  3.145659e+04
6506.3697  3.926518e-01  3.164859e+04
6506.6261  3.734080e-01  3.159564e+04
6506.8826  3.837636e-01  3.163418e+04
6507.1391  3.010535e-01  3.138519e+04
6507.3956  4.052748e-01  3.171378e+04
6507.6520  4.028461e-01  3.171289e+04
6507.9085  2.804291e-01  3.134130e+04
6508.1650  3.237892e-01  3.148192e+04
6508.4214  2.628915e-01  3.130045e+04
6508.6779  1.780092e-01  3.104490e+04
6508.9344  2.845340e-01  3.138075e+04
6509.1908  2.954541e-01  3.142125e+04
6509.4473  4.059639e-01  3.176946e+04
6509.7038  3.803140e-01  3.169701e+04
6509.9602  5.257812e-01  3.215328e+04
6510.2167  3.861677e-01  3.172877e+04
6510.4732  4.043085e-01  3.179168e+04
6510.7296  3.678132e-01  3.168582e+04
6510.9861  3.517853e-01  3.164321e+04
6511.2426  3.321120e-01  3.158937e+04
6511.4990  2.781113e-01  3.142948e+04
6511.7555  2.625282e-01  3.138832e+04
6512.0120  1.770692e-01  3.113129e+04
6512.2684  1.421525e-01  3.103043e+04
6512.5249  2.019909e-01  3.122236e+04
6512.7814  3.201236e-01  3.159442e+04
6513.0378  3.245209e-01  3.161510e+04
6513.2943  2.644817e-01  3.143671e+04
6513.5508  3.378513e-01  3.167053e+04
6513.8072  1.387061e-01  3.106240e+04
6514.0637 -7.612571e-02  3.040582e+04
6514.3202 -9.989890e-02  3.033957e+04
6514.5766 -1.528497e-02  3.060821e+04
6514.8331 -1.616532e-01  3.016322e+04
6515.0896 -2.403447e-01  2.992735e+04
6515.3460 -4.371536e-02  3.054214e+04
6515.6025 -1.833320e-01  3.011808e+04
6515.8590 -3.726914e-01  2.954034e+04
6516.1154 -5.228630e-01  2.908370e+04
6516.3719 -5.532254e-01  2.899725e+04
6516.6284 -5.456117e-01  2.902814e+04
6516.8849 -4.719626e-01  2.926309e+04
6517.1413 -3.015371e-01  2.979705e+04
6517.3978 -1.263632e-01  3.034571e+04
6517.6543  4.890222e-02  3.089467e+04
6517.9107  2.251416e-01  3.144665e+04
6518.1672  1.731970e-01  3.129365e+04
6518.4237  5.383270e-02  3.093236e+04
6518.6801  7.093613e-02  3.099272e+04
6518.9366 -4.910371e-02  3.062938e+04
6519.1931  3.442718e-02  3.089501e+04
6519.4495  9.837619e-02  3.110016e+04
6519.7060 -8.956729e-02  3.052707e+04
6519.9625  6.099611e-02  3.099986e+04
6520.2189  2.055451e-01  3.145408e+04
6520.4754  1.337919e-01  3.124003e+04
6520.7319  1.873072e-01  3.141302e+04
6520.9883  2.200210e-01  3.152176e+04
6521.2448  2.243090e-01  3.154269e+04
6521.5013  1.351102e-01  3.127479e+04
6521.7577  2.265275e-01  3.156495e+04
6522.0142  2.134904e-01  3.153240e+04
6522.2707  1.490725e-01  3.134111e+04
6522.5271  1.206801e-01  3.126114e+04
6522.7836  1.890854e-01  3.148026e+04
6523.0401  7.571436e-03  3.092722e+04
6523.2965 -1.112987e-01  3.056775e+04
6523.5530 -1.584124e-01  3.042999e+04
6523.8095 -2.004976e-01  3.030778e+04
6524.0659 -1.500860e-01  3.047137e+04
6524.3224 -1.265644e-01  3.055189e+04
6524.5789 -4.649758e-02  3.080712e+04
6524.8353  5.658022e-02  3.113346e+04
6525.0918  2.319978e-01  3.168332e+04
6525.3483  1.919523e-01  3.156748e+04
6525.6047  3.156476e-01  3.195756e+04
6525.8612  2.475700e-01  3.175514e+04
6526.1177  2.839198e-01  3.187537e+04
6526.3742  2.828051e-01  3.187986e+04
6526.6306  2.080490e-01  3.165683e+04
6526.8871 -2.324476e-02  3.095016e+04
6527.1436  1.079589e-01  3.136350e+04
6527.4000  1.591462e-01  3.152962e+04
6527.6565  1.244770e-01  3.143048e+04
6527.9130  1.555658e-01  3.153452e+04
6528.1694  2.097957e-01  3.171007e+04
6528.4259  1.531828e-01  3.154316e+04
6528.6824  1.755990e-01  3.162043e+04
6528.9388  1.238943e-01  3.146870e+04
6529.1953  5.526906e-02  3.126470e+04
6529.4518  6.249285e-02  3.129505e+04
6529.7082  2.164949e-02  3.117690e+04
6529.9647 -2.468928e-02  3.104177e+04
6530.2212 -3.728447e-02  3.101091e+04
6530.4776 -1.289900e-03  3.113018e+04
6530.7341  5.175964e-02  3.130214e+04
6530.9906  7.040456e-02  3.136782e+04
6531.2470  1.597372e-02  3.120772e+04
6531.5035 -6.134184e-02  3.097692e+04
6531.7600 -1.758957e-01  3.063107e+04
6532.0164 -1.012213e-01  3.086987e+04
6532.2729 -8.178670e-02  3.093800e+04
6532.5294 -3.047986e-01  3.025707e+04
6532.7858 -5.971578e-02  3.102238e+04
6533.0423 -7.652926e-02  3.097853e+04
6533.2988 -1.520490e-01  3.075330e+04
6533.5552 -2.001753e-02  3.116934e+04
6533.8117 -1.115023e-01  3.089479e+04
6534.0682 -7.021888e-04  3.124523e+04
6534.3246 -1.357040e-01  3.083623e+04
6534.5811 -1.871350e-01  3.068543e+04
6534.8376 -1.253744e-01  3.088436e+04
6535.0940 -5.073555e-03  3.126416e+04
6535.3505  1.149902e-01  3.164322e+04
6535.6070 -1.437769e-03  3.129161e+04
6535.8635 -5.086318e-02  3.114701e+04
6536.1199 -5.751443e-02  3.113457e+04
6536.3764 -9.406233e-02  3.102976e+04
6536.6329  1.026774e-02  3.136021e+04
6536.8893  1.301708e-01  3.173877e+04
6537.1458  9.888525e-02  3.165021e+04
6537.4023  3.746579e-02  3.146855e+04
6537.6587  2.131951e-01  3.201959e+04
6537.9152  1.836163e-01  3.193629e+04
6538.1717  1.796110e-01  3.193201e+04
6538.4281  2.554450e-01  3.217440e+04
6538.6846  3.414054e-01  3.244807e+04
6538.9411  2.185080e-01  3.207644e+04
6539.1975  1.335803e-01  3.182212e+04
6539.4540  9.747776e-02  3.171865e+04
6539.7105  2.811612e-02  3.151241e+04
6539.9669  2.010365e-01  3.205474e+04
6540.2234  1.486548e-01  3.190095e+04
6540.4799  2.428766e-01  3.220011e+04
6540.7363  2.187825e-01  3.213371e+04
6540.9928  1.883456e-01  3.204771e+04
6541.2493  1.102719e-01  3.181452e+04
6541.5057 -6.371216e-02  3.128500e+04
6541.7622 -2.685795e-02  3.140688e+04
6542.0187 -1.969786e-02  3.143701e+04
6542.2751 -2.091691e-02  3.144125e+04
6542.5316  6.224883e-02  3.170619e+04
6542.7881 -1.779980e-02  3.146685e+04
6543.0445 -4.934439e-02  3.137737e+04
6543.3010 -1.988677e-01  3.092336e+04
6543.5575 -2.809120e-01  3.067783e+04
6543.8139 -1.653426e-01  3.104284e+04
6544.0704 -2.725721e-02  3.147742e+04
6544.3269 -4.154482e-02  3.144120e+04
6544.5833 -1.052159e-01  3.125239e+04
6544.8398  2.348539e-02  3.165794e+04
6545.0963  1.189410e-01  3.196076e+04
6545.3528  2.041341e-01  3.223186e+04
6545.6092  7.189679e-02  3.183116e+04
6545.8657  1.160533e-01  3.197545e+04
6546.1222  1.083469e-01  3.195949e+04
6546.3786 -2.233415e-02  3.156356e+04
6546.6351  2.042444e-01  3.227143e+04
6546.8916  1.156155e-01  3.200541e+04
6547.1480 -1.075726e-01  3.132363e+04
6547.4045 -1.252489e-01  3.127680e+04
6547.6610 -1.009002e-01  3.135980e+04
6547.9174 -2.949958e-01  3.076786e+04
6548.1739 -2.461199e-01  3.092661e+04
6548.4304 -2.409467e-01  3.095032e+04
6548.6868 -2.046428e-01  3.107019e+04
6548.9433 -9.579647e-02  3.141418e+04
6549.1998 -3.148012e-02  3.162058e+04
6549.4562  6.620127e-02  3.193004e+04
6549.7127  9.379935e-02  3.202295e+04
6549.9692  1.280043e-01  3.213626e+04
6550.2256  1.903694e-01  3.233656e+04
6550.4821  1.626546e-01  3.225853e+04
6550.7386  2.504553e-01  3.253738e+04
6550.9950  2.417593e-01  3.251807e+04
6551.2515  2.903097e-01  3.267562e+04
6551.5080  1.411718e-01  3.222236e+04
6551.7644  5.539543e-02  3.196485e+04
6552.0209 -9.174680e-02  3.151772e+04
6552.2774 -9.844793e-02  3.150449e+04
6552.5338 -1.175116e-01  3.145304e+04
6552.7903 -1.352890e-02  3.178174e+04
6553.0468  2.567972e-02  3.191029e+04
6553.3032  7.759658e-02  3.207809e+04
6553.5597  2.343913e-01  3.256990e+04
6553.8162  3.604840e-01  3.296684e+04
6554.0726  5.633695e-01  3.360101e+04
6554.3291  6.830667e-01  3.397814e+04
6554.5856  7.195126e-01  3.409804e+04
6554.8421  9.569377e-01  3.483887e+04
6555.0985  8.742305e-01  3.459058e+04
6555.3550  9.973564e-01  3.497822e+04
6555.6115  9.398317e-01  3.480769e+04
6555.8679  9.246394e-01  3.476793e+04
6556.1244  9.266867e-01  3.478142e+04
6556.3809  9.243200e-01  3.478124e+04
6556.6373  7.605662e-01  3.428241e+04
6556.8938  4.701619e-01  3.339226e+04
6557.1503  3.429727e-01  3.300636e+04
6557.4067  1.686814e-01  3.247490e+04
6557.6632 -3.634132e-02  3.184847e+04
6557.9197 -1.512734e-01  3.150037e+04
6558.1761 -3.826956e-01  3.079233e+04
6558.4326 -5.346884e-01  3.032967e+04
6558.6891 -8.219555e-01  2.944904e+04
6558.9455 -1.123778e+00  2.852342e+04
6559.2020 -1.510132e+00  2.733659e+04
6559.4585 -1.939425e+00  2.601708e+04
6559.7149 -2.217732e+00  2.516403e+04
6559.9714 -2.567163e+00  2.409121e+04
6560.2279 -2.950731e+00  2.291289e+04
6560.4843 -3.356763e+00  2.166514e+04
6560.7408 -3.658126e+00  2.074075e+04
6560.9973 -4.100856e+00  1.937957e+04
6561.2537 -4.529662e+00  1.806138e+04
6561.5102 -4.753081e+00  1.737773e+04
6561.7667 -4.900603e+00  1.692855e+04
6562.0231 -4.911293e+00  1.690211e+04
6562.2796 -4.812105e+00  1.721512e+04
6562.5361 -4.382682e+00  1.854842e+04
6562.7925 -4.069320e+00  1.952310e+04
6563.0490 -3.706974e+00  2.064910e+04
6563.3055 -3.376046e+00  2.167800e+04
6563.5619 -3.036968e+00  2.273205e+04
6563.8184 -2.751661e+00  2.361994e+04
6564.0749 -2.341867e+00  2.489242e+04
6564.3313 -2.128319e+00  2.555854e+04
6564.5878 -1.708306e+00  2.686254e+04
6564.8443 -1.318991e+00  2.807167e+04
6565.1008 -9.332418e-01  2.926974e+04
6565.3572 -7.287245e-01  2.990785e+04
6565.6137 -4.692568e-01  3.071570e+04
6565.8702 -2.529196e-01  3.139027e+04
6566.1266  3.578944e-03  3.218889e+04
6566.3831 -1.620174e-02  3.213388e+04
6566.6396  2.415488e-01  3.293630e+04
6566.8960  6.408300e-01  3.417598e+04
6567.1525  7.472350e-01  3.451075e+04
6567.4090  8.737547e-01  3.490763e+04
6567.6654  8.619404e-01  3.487708e+04
6567.9219  9.064695e-01  3.502058e+04
6568.1784  9.198522e-01  3.506782e+04
6568.4348  1.000000e+00  3.532131e+04
6568.6913  8.119485e-01  3.474612e+04
6568.9478  8.724122e-01  3.493873e+04
6569.2042  7.968392e-01  3.471101e+04
6569.4607  7.648960e-01  3.461805e+04
6569.7172  7.571187e-01  3.459973e+04
6569.9736  6.436141e-01  3.425471e+04
6570.2301  5.171958e-01  3.386977e+04
6570.4866  4.995482e-01  3.382085e+04
6570.7430  5.561203e-01  3.400122e+04
6570.9995  3.034174e-01  3.322600e+04
6571.2560  2.347265e-01  3.301929e+04
6571.5124  9.144179e-02  3.258207e+04
6571.7689  4.881520e-03  3.232009e+04
6572.0254  2.499425e-03  3.231815e+04
6572.2818 -1.392997e-01  3.188543e+04
6572.5383 -1.304460e-01  3.191814e+04
6572.7948 -6.899898e-02  3.211331e+04
6573.0512 -8.494089e-02  3.206935e+04
6573.3077 -2.830323e-02  3.224960e+04
6573.5642  3.177810e-02  3.244046e+04
6573.8206 -1.229517e-01  3.196759e+04
6574.0771 -2.513892e-01  3.157593e+04
6574.3336 -3.514946e-01  3.127177e+04
6574.5901 -2.868426e-01  3.147662e+04
6574.8465 -3.500036e-01  3.128654e+04
6575.1030 -5.143501e-01  3.078379e+04
6575.3595 -3.678546e-01  3.124141e+04
6575.6159 -2.667806e-01  3.155866e+04
6575.8724 -1.663433e-01  3.187391e+04
6576.1289 -1.856351e-01  3.181921e+04
6576.3853 -2.938575e-01  3.148971e+04
6576.6418 -3.284717e-01  3.138760e+04
6576.8983 -2.566399e-01  3.161434e+04
6577.1547 -1.101290e-01  3.207178e+04
6577.4112 -1.408943e-01  3.198146e+04
6577.6677 -2.340342e-01  3.169840e+04
6577.9241 -2.362658e-01  3.169617e+04
6578.1806 -1.866560e-01  3.185409e+04
6578.4371 -1.024246e-01  3.211894e+04
6578.6935 -1.970448e-01  3.183117e+04
6578.9500 -1.664346e-01  3.193029e+04
6579.2065 -5.641181e-02  3.227473e+04
6579.4629 -4.046529e-01  3.120326e+04
6579.7194 -4.136999e-01  3.117975e+04
6579.9759 -2.790905e-01  3.160005e+04
6580.2323 -3.934675e-01  3.125105e+04
6580.4888 -2.346027e-01  3.174623e+04
6580.7453 -3.550960e-01  3.137826e+04
6581.0017 -4.244390e-01  3.116829e+04
6581.2582 -3.106199e-01  3.152420e+04
6581.5147 -3.235891e-01  3.148834e+04
6581.7711 -2.262892e-01  3.179314e+04
6582.0276 -2.523728e-01  3.171670e+04
6582.2841 -1.070772e-01  3.216973e+04
6582.5405 -1.650192e-01  3.199479e+04
6582.7970 -6.314142e-02  3.231361e+04
6583.0535 -1.757220e-01  3.196979e+04
6583.3099 -1.911361e-01  3.192615e+04
6583.5664 -1.605330e-01  3.202466e+04
6583.8229 -2.103918e-01  3.187453e+04
6584.0794 -1.898930e-01  3.194175e+04
6584.3358 -1.270941e-01  3.213964e+04
6584.5923 -1.309851e-01  3.213144e+04
6584.8488 -1.033353e-01  3.222066e+04
6585.1052 -1.197253e-01  3.217378e+04
6585.3617 -1.644197e-01  3.203942e+04
6585.6182 -1.902082e-01  3.196344e+04
6585.8746 -3.292952e-01  3.153738e+04
6586.1311 -2.693795e-01  3.172613e+04
6586.3876 -2.099144e-01  3.191346e+04
6586.6440 -1.340683e-01  3.215136e+04
6586.9005 -1.662296e-01  3.205554e+04
6587.1570 -9.444121e-02  3.228084e+04
6587.4134 -3.702164e-02  3.246173e+04
6587.6699 -1.299379e-01  3.217809e+04
6587.9264  1.801327e-02  3.263862e+04
6588.1828  4.211695e-02  3.271648e+04
6588.4393 -6.570197e-02  3.238671e+04
6588.6958 -5.222760e-02  3.243166e+04
6588.9522 -1.419752e-02  3.255246e+04
6589.2087  2.768908e-02  3.268513e+04
6589.4652  7.315526e-02  3.282884e+04
6589.7216 -9.670890e-03  3.257613e+04
6589.9781  6.604876e-02  3.281325e+04
6590.2346  6.761916e-02  3.282124e+04
6590.4910  1.662191e-02  3.266679e+04
6590.7475  5.044631e-02  3.277438e+04
6591.0040 -1.235800e-01  3.223975e+04
6591.2604 -3.778563e-02  3.250784e+04
6591.5169 -4.309752e-02  3.249442e+04
6591.7734  3.199796e-04  3.263153e+04
6592.0298  4.670285e-02  3.277777e+04
6592.2863  1.898986e-02  3.269505e+04
6592.5428 -5.480333e-02  3.246993e+04
6592.7992 -1.177983e-01  3.227815e+04
6593.0557 -1.253064e-01  3.225777e+04
6593.3122 -2.026840e-01  3.202149e+04
6593.5687  1.384063e-02  3.269323e+04
6593.8251  1.666898e-03  3.265836e+04
6594.0816 -1.520288e-02  3.260894e+04
6594.3381 -6.021842e-02  3.247254e+04
6594.5945  2.358917e-02  3.273412e+04
6594.8510  1.314793e-01  3.307009e+04
6595.1075  7.185423e-02  3.288846e+04
6595.3639  5.820300e-02  3.284885e+04
6595.6204 -4.912499e-02  3.251979e+04
6595.8769 -2.273535e-02  3.260384e+04
6596.1333 -2.700212e-02  3.259314e+04
6596.3898 -3.289441e-02  3.257740e+04
6596.6463  2.392495e-02  3.275538e+04
6596.9027  1.397924e-02  3.272706e+04
6597.1592  1.335610e-01  3.309891e+04
6597.4157  1.817145e-02  3.274475e+04
6597.6721 -1.229105e-01  3.231119e+04
6597.9286  9.206631e-02  3.297770e+04
6598.1851  1.996172e-01  3.331227e+04
6598.4415  1.017939e-01  3.301229e+04
6598.6980 -2.175751e-02  3.263279e+04
6598.9545 -3.955076e-02  3.258002e+04
6599.2109 -1.078564e-01  3.237116e+04
6599.4674 -3.567415e-02  3.259633e+04
6599.7239 -4.608802e-02  3.256629e+04
6599.9803  9.186113e-02  3.299461e+04
6600.2368  1.127694e-01  3.306130e+04
6600.4933  1.043801e-01  3.303744e+04
6600.7497  1.138806e-01  3.306883e+04
6601.0062  1.566436e-01  3.320296e+04
6601.2627  1.349447e-01  3.313791e+04
6601.5191  1.744049e-02  3.277684e+04
6601.7756  1.958487e-01  3.333000e+04
6602.0321  1.410989e-01  3.316277e+04
6602.2885  5.175858e-02  3.288864e+04
6602.5450  7.249564e-02  3.295459e+04
6602.8015  1.377382e-01  3.315802e+04
6603.0580  1.988572e-01  3.334869e+04
6603.3144  2.223815e-01  3.342319e+04
6603.5709  1.503681e-01  3.320248e+04
6603.8274  1.171401e-01  3.310159e+04
6604.0838  4.845763e-02  3.289114e+04
6604.3403  1.039288e-01  3.306426e+04
6604.5968  1.590830e-01  3.323638e+04
6604.8532  9.456815e-03  3.277577e+04
6605.1097  3.907739e-02  3.286896e+04
6605.3662  1.284186e-01  3.314664e+04
6605.6226  7.966510e-02  3.299764e+04
6605.8791  7.727473e-02  3.299187e+04
6606.1356  1.069634e-01  3.308519e+04
6606.3920  1.340244e-02  3.279770e+04
6606.6485  1.092869e-01  3.309550e+04
6606.9050  1.036640e-01  3.307966e+04
6607.1614  1.836440e-01  3.332829e+04
6607.4179  6.118074e-02  3.295143e+04
6607.6744  1.568585e-01  3.324852e+04
6607.9308  1.709211e-01  3.329343e+04
6608.1873  1.032103e-01  3.308568e+04
6608.4438  1.120624e-01  3.311446e+04
6608.7002  1.113909e-01  3.311380e+04
6608.9567  8.411055e-03  3.279703e+04
6609.2132  4.983510e-02  3.292639e+04
6609.4696  1.699660e-01  3.329892e+04
6609.7261  1.694458e-01  3.329866e+04
6609.9826  1.184142e-01  3.314233e+04
6610.2390  1.403399e-02  3.282115e+04
6610.4955  1.135150e-01  3.312981e+04
6610.7520  1.386424e-02  3.282321e+04
6611.0084 -7.823698e-02  3.253993e+04
6611.2649 -9.053635e-02  3.250319e+04
6611.5214 -1.683036e-01  3.226416e+04
6611.7778 -4.797709e-01  3.130306e+04
6612.0343 -7.257549e-01  3.054428e+04
6612.2908 -1.000681e+00  2.969605e+04
6612.5473 -1.076693e+00  2.946239e+04
6612.8037 -1.113618e+00  2.934948e+04
6613.0602 -1.058196e+00  2.952188e+04
6613.3167 -9.074804e-01  2.998869e+04
6613.5731 -5.896650e-01  3.097176e+04
6613.8296 -4.344522e-01  3.145244e+04
6614.0861 -2.292373e-01  3.208759e+04
6614.3425 -1.965644e-01  3.218964e+04
6614.5990 -7.253546e-02  3.257394e+04
6614.8555  4.707780e-02  3.294458e+04
6615.1119  2.975547e-02  3.289212e+04
6615.3684  1.418271e-02  3.284507e+04
6615.6249  7.427565e-02  3.303178e+04
6615.8813  2.694616e-01  3.363587e+04
6616.1378  1.041549e-01  3.312615e+04
6616.3943  1.547491e-01  3.328348e+04
6616.6507  8.332722e-02  3.306382e+04
6616.9072  3.835646e-02  3.292587e+04
6617.1637  2.013136e-01  3.343034e+04
6617.4201  4.650237e-02  3.295300e+04
6617.6766  1.694862e-02  3.286266e+04
6617.9331  8.118247e-02  3.306207e+04
6618.1895  1.977903e-01  3.342330e+04
6618.4460  7.520481e-02  3.304550e+04
6618.7025 -6.521360e-02  3.261259e+04
6618.9589  7.894626e-02  3.305891e+04
6619.2154  7.813980e-02  3.305734e+04
6619.4719  2.449647e-01  3.357368e+04
6619.7283  1.735087e-01  3.335381e+04
6619.9848  1.252486e-01  3.320560e+04
6620.2413  1.684492e-01  3.333996e+04
6620.4977  1.508377e-01  3.328643e+04
6620.7542 -1.579015e-02  3.277248e+04
6621.0107  1.523891e-02  3.286922e+04
6621.2671 -7.187543e-02  3.260093e+04
6621.5236  2.298455e-02  3.289488e+04
6621.7801  9.695315e-03  3.285467e+04
6622.0366  1.346758e-01  3.324166e+04
6622.2930  6.065290e-02  3.301380e+04
6622.5495  4.153902e-02  3.295558e+04
6622.8060  1.548599e-01  3.330653e+04
6623.0624  3.305760e-03  3.283911e+04
6623.3189  1.012596e-02  3.286100e+04
6623.5754 -5.983109e-02  3.264568e+04
6623.8318  1.050487e-01  3.315591e+04
6624.0883  1.037825e-01  3.315281e+04
6624.3448  3.906971e-02  3.295368e+04
6624.6012  1.152381e-01  3.318982e+04
6624.8577  1.137111e-01  3.318590e+04
6625.1142  5.730413e-02  3.301242e+04
6625.3706  9.013014e-02  3.311463e+04
6625.6271  1.896556e-02  3.289555e+04
6625.8836  1.791529e-01  3.339126e+04
6626.1400  5.573874e-02  3.301074e+04
6626.3965  8.793703e-02  3.311101e+04
6626.6530  9.398891e-02  3.313049e+04
6626.9094  8.749318e-02  3.311120e+04
6627.1659  1.482172e-01  3.329959e+04
6627.4224  5.509495e-02  3.301266e+04
6627.6788  1.381968e-01  3.327019e+04
6627.9353  1.109544e-01  3.318679e+04
6628.1918  3.254593e-02  3.294531e+04
6628.4482 -2.418324e-02  3.277081e+04
6628.7047  1.142241e-02  3.288159e+04
6628.9612  2.053727e-02  3.291053e+04
6629.2176  8.151503e-03  3.287303e+04
6629.4741 -2.596505e-02  3.276839e+04
6629.7306  1.170334e-01  3.321098e+04
6629.9870  5.960937e-02  3.303433e+04
6630.2435  1.027505e-01  3.316839e+04
6630.5000  4.947694e-02  3.300457e+04
6630.7564 -3.764849e-02  3.273616e+04
6631.0129  2.479040e-02  3.292984e+04
6631.2694 -3.808178e-02  3.273637e+04
6631.5259  1.473865e-01  3.331017e+04
6631.7823  4.676470e-02  3.300006e+04
6632.0388  5.495096e-02  3.302613e+04
6632.2953 -8.752140e-02  3.258672e+04
6632.5517  1.058338e-01  3.318490e+04
6632.8082 -2.628369e-02  3.277749e+04
6633.0647  1.980205e-01  3.347129e+04
6633.3211  1.441053e-01  3.330550e+04
6633.5776  1.581660e-01  3.334973e+04
6633.8341  8.161721e-02  3.311401e+04
6634.0905  8.614109e-02  3.312878e+04
6634.3470 -5.846478e-02  3.268279e+04
6634.6035 -4.046101e-03  3.285173e+04
6634.8599 -5.140910e-02  3.270619e+04
6635.1164  1.092188e-01  3.320328e+04
6635.3729  6.285285e-02  3.306083e+04
6635.6293  1.241325e-01  3.325097e+04
6635.8858  7.218273e-02  3.309127e+04
6636.1423  1.186756e-01  3.323573e+04
6636.3987  1.430574e-01  3.331188e+04
6636.6552  4.878322e-02  3.302143e+04
6636.9117 -9.764100e-03  3.284136e+04
6637.1681  1.798828e-01  3.342813e+04
6637.4246  5.501574e-03  3.289019e+04
6637.6811  4.073304e-02  3.299988e+04
6637.9375  5.109192e-02  3.303272e+04
6638.1940 -1.151841e-02  3.284012e+04
6638.4505  9.688979e-02  3.317591e+04
6638.7069 -1.467689e-02  3.283205e+04
6638.9634  4.443735e-02  3.301555e+04
6639.2199  2.084335e-02  3.294351e+04
6639.4763 -6.696532e-02  3.267308e+04
6639.7328  9.268296e-02  3.316720e+04
6639.9893  1.893490e-03  3.288756e+04
6640.2457  7.734607e-03  3.290648e+04
6640.5022  1.131850e-01  3.323317e+04
6640.7587  1.055363e-02  3.291696e+04
6641.0152  2.919029e-02  3.297543e+04
6641.2716 -1.689166e-02  3.283394e+04
6641.5281  5.443966e-03  3.290385e+04
6641.7846 -5.284272e-02  3.272466e+04
6642.0410 -9.860670e-02  3.258418e+04
6642.2975  2.735056e-02  3.297425e+04
6642.5540 -8.630446e-02  3.262401e+04
6642.8104 -5.830149e-02  3.271145e+04
6643.0669  4.707025e-02  3.303794e+04
6643.3234 -2.043175e-01  3.226217e+04
6643.5798 -4.379483e-02  3.275906e+04
6643.8363 -4.785251e-02  3.274746e+04
6644.0928 -3.784128e-03  3.288456e+04
6644.3492  1.132893e-01  3.324723e+04
6644.6057 -7.409008e-02  3.266924e+04
6644.8622  5.270467e-03  3.291540e+04
6645.1186 -5.182932e-02  3.273994e+04
6645.3751 -4.963293e-02  3.274770e+04
6645.6316  9.779558e-02  3.320417e+04
6645.8880  9.769797e-02  3.320485e+04
6646.1445  1.488258e-01  3.336380e+04
6646.4010  7.418686e-02  3.313418e+04
6646.6574 -1.011674e-01  3.259338e+04
6646.9139 -1.332055e-02  3.286580e+04
6647.1704  1.058022e-03  3.291122e+04
6647.4268 -1.313058e-02  3.286839e+04
6647.6833  1.753004e-01  3.345159e+04
6647.9398  1.138997e-01  3.326289e+04
6648.1962 -5.551318e-02  3.274049e+04
6648.4527 -5.360998e-02  3.274739e+04
6648.7092  4.437881e-02  3.305117e+04
6648.9656 -1.769905e-02  3.286041e+04
6649.2221  4.410315e-02  3.305239e+04
6649.4786 -5.676511e-02  3.274179e+04
6649.7350  7.658501e-02  3.315484e+04
6649.9915  1.133751e-01  3.326955e+04
6650.2480  1.607714e-01  3.341705e+04
6650.5045  3.433597e-02  3.302746e+04
6650.7609  2.688030e-02  3.300549e+04
6651.0174  6.448185e-02  3.312273e+04
6651.2739 -7.141253e-02  3.270394e+04
6651.5303  1.147390e-01  3.328016e+04
6651.7868 -7.244119e-02  3.270291e+04
6652.0433 -1.174922e-03  3.292418e+04
6652.2997  4.608358e-02  3.307128e+04
6652.5562 -2.503371e-03  3.292225e+04
6652.8127 -8.604563e-02  3.266523e+04
6653.0691 -2.620027e-03  3.292408e+04
