# Wavelength Flux(Normalised) Flux(Original)
4058.0321 -2.886118e-04  7.377950e+03
4058.3698  1.372957e-02  7.484421e+03
4058.7075  2.358571e-02  7.560818e+03
4059.0452  1.441251e-02  7.499818e+03
4059.3829  4.053325e-03  7.430229e+03
4059.7206  4.936682e-03  7.441769e+03
4060.0583  1.023975e-02  7.485188e+03
4060.3960  1.286834e-02  7.509273e+03
4060.7337  7.139615e-03  7.473003e+03
4061.0714  3.434164e-03  7.451313e+03
4061.4091  7.659493e-05  7.432109e+03
4061.7468 -5.539421e-03  7.396578e+03
4062.0845 -1.062291e-02  7.364867e+03
4062.4222 -7.729290e-03  7.390718e+03
4062.7599 -4.854290e-03  7.416411e+03
4063.0976 -3.619256e-03  7.430244e+03
4063.4353  5.360583e-03  7.499962e+03
4063.7730  1.140756e-02  7.548488e+03
4064.1107  6.064698e-04  7.475371e+03
4064.4484  3.483716e-03  7.500975e+03
4064.7861  8.969657e-03  7.545390e+03
4065.1238  7.471646e-03  7.539371e+03
4065.4615  1.395114e-02  7.590921e+03
4065.7992  2.184896e-02  7.652692e+03
4066.1369  2.897882e-02  7.708902e+03
4066.4746  2.410624e-02  7.678453e+03
4066.8123  1.500363e-02  7.617451e+03
4067.1500  9.710670e-03  7.583935e+03
4067.4877  2.080739e-02  7.668717e+03
4067.8254  2.593400e-02  7.710388e+03
4068.1631  2.818977e-02  7.731321e+03
4068.5008  3.086446e-02  7.755265e+03
4068.8385  2.625548e-02  7.726617e+03
4069.1761  2.132109e-02  7.695608e+03
4069.5138  2.164490e-02  7.702545e+03
4069.8515  2.246340e-02  7.713042e+03
4070.1892  1.726319e-02  7.680081e+03
4070.5269  2.773214e-04  7.562032e+03
4070.8646 -1.050309e-02  7.488770e+03
4071.2023 -1.837586e-02  7.436489e+03
4071.5400 -1.063062e-02  7.496942e+03
4071.8777 -1.787944e-02  7.449150e+03
4072.2154 -2.847848e-02  7.377166e+03
4072.5531 -1.881522e-02  7.451445e+03
4072.8908 -1.691387e-02  7.469687e+03
4073.2285 -1.381702e-02  7.496553e+03
4073.5662 -6.307154e-03  7.555272e+03
4073.9039  7.592369e-03  7.660112e+03
4074.2416  4.253294e-03  7.640508e+03
4074.5793  1.900523e-03  7.628021e+03
4074.9170  7.959207e-03  7.676251e+03
4075.2547  1.163040e-02  7.707246e+03
4075.5924  4.507445e-03  7.660319e+03
4075.9301 -1.280928e-02  7.539806e+03
4076.2678 -2.203082e-02  7.477729e+03
4076.6055 -1.874014e-02  7.505977e+03
4076.9432 -1.872115e-02  7.510608e+03
4077.2809 -2.708458e-02  7.454731e+03
4077.6186 -3.454928e-02  7.405344e+03
4077.9563 -2.532663e-02  7.476422e+03
4078.2940 -3.724959e-02  7.394858e+03
4078.6317 -4.459712e-02  7.346328e+03
4078.9694 -3.396899e-02  7.427565e+03
4079.3071 -1.808100e-02  7.546777e+03
4079.6448 -1.567318e-02  7.568685e+03
4079.9825 -1.888887e-02  7.550004e+03
4080.3202 -2.386353e-02  7.518633e+03
4080.6579 -2.513838e-02  7.513978e+03
4080.9956 -1.638544e-02  7.581719e+03
4081.3333 -1.445987e-02  7.600184e+03
4081.6710 -2.208772e-02  7.549694e+03
4082.0087 -1.880233e-02  7.577994e+03
4082.3464 -2.243801e-02  7.556343e+03
4082.6841 -2.873315e-02  7.515505e+03
4083.0218 -3.693816e-02  7.460892e+03
4083.3595 -3.652040e-02  7.468537e+03
4083.6972 -2.956377e-02  7.523396e+03
4084.0349 -3.577849e-02  7.483188e+03
4084.3726 -4.797269e-02  7.399830e+03
4084.7103 -5.972521e-02  7.319673e+03
4085.0480 -6.139152e-02  7.312342e+03
4085.3857 -5.889242e-02  7.335095e+03
4085.7234 -6.231058e-02  7.315148e+03
4086.0611 -6.402172e-02  7.307540e+03
4086.3988 -6.070070e-02  7.336275e+03
4086.7365 -6.956995e-02  7.277028e+03
4087.0742 -7.704128e-02  7.227891e+03
4087.4119 -7.513124e-02  7.246493e+03
4087.7496 -8.559667e-02  7.175779e+03
4088.0873 -8.553056e-02  7.181108e+03
4088.4250 -7.897059e-02  7.233335e+03
4088.7627 -8.596436e-02  7.187741e+03
4089.1004 -1.072332e-01  7.039119e+03
4089.4381 -1.175098e-01  6.969869e+03
4089.7758 -1.125768e-01  7.010435e+03
4090.1135 -1.068663e-01  7.056635e+03
4090.4512 -1.168205e-01  6.989778e+03
4090.7889 -1.395069e-01  6.831033e+03
4091.1266 -1.485430e-01  6.770849e+03
4091.4643 -1.512012e-01  6.756730e+03
4091.8020 -1.624562e-01  6.680577e+03
4092.1397 -1.873608e-01  6.505915e+03
4092.4774 -1.990790e-01  6.426468e+03
4092.8151 -1.986639e-01  6.434634e+03
4093.1528 -2.215013e-01  6.274971e+03
4093.4905 -2.376441e-01  6.163661e+03
4093.8282 -2.303285e-01  6.221719e+03
4094.1659 -2.444720e-01  6.124896e+03
4094.5036 -2.684841e-01  5.956860e+03
4094.8413 -2.906574e-01  5.802126e+03
4095.1790 -3.086474e-01  5.677619e+03
4095.5167 -3.242469e-01  5.570397e+03
4095.8544 -3.433266e-01  5.438081e+03
4096.1921 -3.614478e-01  5.312714e+03
4096.5298 -3.777749e-01  5.200327e+03
4096.8675 -3.929110e-01  5.096568e+03
4097.2052 -4.135718e-01  4.952957e+03
4097.5429 -4.337182e-01  4.813090e+03
4097.8806 -4.580265e-01  4.643211e+03
4098.2183 -4.835493e-01  4.464595e+03
4098.5560 -5.122811e-01  4.262847e+03
4098.8937 -5.374894e-01  4.086565e+03
4099.2314 -5.570176e-01  3.951319e+03
4099.5691 -5.786327e-01  3.801041e+03
4099.9068 -5.994409e-01  3.656619e+03
4100.2445 -6.206741e-01  3.509163e+03
4100.5822 -6.456583e-01  3.334662e+03
4100.9199 -6.720759e-01  3.149849e+03
4101.2576 -6.865084e-01  3.051586e+03
4101.5953 -7.076887e-01  2.904646e+03
4101.9330 -7.290731e-01  2.756268e+03
4102.2707 -7.354844e-01  2.716011e+03
4102.6084 -7.299761e-01  2.761835e+03
4102.9461 -7.203597e-01  2.837348e+03
4103.2838 -6.968291e-01  3.013340e+03
4103.6215 -6.714128e-01  3.202980e+03
4103.9592 -6.512839e-01  3.354487e+03
4104.2969 -6.332522e-01  3.490891e+03
4104.6346 -6.150658e-01  3.628447e+03
4104.9723 -5.861506e-01  3.843488e+03
4105.3100 -5.649690e-01  4.002739e+03
4105.6477 -5.481095e-01  4.130826e+03
4105.9854 -5.319255e-01  4.254073e+03
4106.3231 -5.093000e-01  4.423857e+03
4106.6608 -4.752325e-01  4.676275e+03
4106.9985 -4.532935e-01  4.841177e+03
4107.3362 -4.277446e-01  5.032176e+03
4107.6739 -4.009601e-01  5.232131e+03
4108.0116 -3.779280e-01  5.405036e+03
4108.3493 -3.701488e-01  5.467872e+03
4108.6870 -3.601133e-01  5.547033e+03
4109.0247 -3.374163e-01  5.717632e+03
4109.3624 -3.242966e-01  5.819133e+03
4109.7001 -3.086205e-01  5.939126e+03
4110.0378 -2.929910e-01  6.058820e+03
4110.3755 -2.872786e-01  6.106964e+03
4110.7132 -2.753068e-01  6.200331e+03
4111.0509 -2.602799e-01  6.315790e+03
4111.3886 -2.531053e-01  6.374604e+03
4111.7263 -2.375064e-01  6.494269e+03
4112.0640 -2.103936e-01  6.697088e+03
4112.4017 -1.864044e-01  6.877397e+03
4112.7394 -1.788577e-01  6.939051e+03
4113.0771 -1.841923e-01  6.907755e+03
4113.4148 -1.842204e-01  6.914804e+03
4113.7525 -1.657937e-01  7.055113e+03
4114.0902 -1.510326e-01  7.168999e+03
4114.4279 -1.485181e-01  7.194518e+03
4114.7656 -1.396672e-01  7.265816e+03
4115.1033 -1.167445e-01  7.438733e+03
4115.4410 -9.025732e-02  7.637421e+03
4115.7787 -8.970653e-02  7.648917e+03
4116.1164 -8.524135e-02  7.688709e+03
4116.4541 -7.714111e-02  7.754780e+03
4116.7918 -7.351334e-02  7.788604e+03
4117.1295 -6.494097e-02  7.858159e+03
4117.4672 -5.916604e-02  7.907558e+03
4117.8049 -4.752058e-02  7.999373e+03
4118.1426 -4.254483e-02  8.043078e+03
4118.4803 -4.108579e-02  8.061435e+03
4118.8180 -3.959916e-02  8.080029e+03
4119.1557 -3.460926e-02  8.123949e+03
4119.4934 -2.001533e-02  8.237236e+03
4119.8311 -7.296284e-03  8.337026e+03
4120.1688 -1.542538e-02  8.286355e+03
4120.5065 -2.262115e-02  8.242459e+03
4120.8442 -1.505948e-02  8.305130e+03
4121.1819 -1.019918e-02  8.348337e+03
4121.5196 -3.500469e-03  8.404852e+03
4121.8573 -1.902010e-03  8.424585e+03
4122.1950 -8.300422e-03  8.386627e+03
4122.5327 -2.446664e-02  8.278193e+03
4122.8704 -2.257037e-02  8.300185e+03
4123.2081 -1.318786e-02  8.376253e+03
4123.5458 -6.612736e-03  8.432091e+03
4123.8835  6.015117e-03  8.531657e+03
4124.2212  1.796563e-02  8.626369e+03
4124.5589  1.732262e-02  8.630206e+03
4124.8966  7.482752e-03  8.567688e+03
4125.2343 -2.805335e-03  8.501968e+03
4125.5720  8.109302e-03  8.589340e+03
4125.9097  2.538056e-02  8.722633e+03
4126.2474  2.747674e-02  8.746414e+03
4126.5851  1.631767e-02  8.674542e+03
4126.9228  1.155982e-02  8.648912e+03
4127.2605 -3.239188e-04  8.571875e+03
4127.5982 -1.759000e-02  8.456017e+03
4127.9359 -2.188915e-02  8.433796e+03
4128.2736 -2.441664e-02  8.424396e+03
4128.6112 -3.539467e-02  8.354026e+03
4128.9489 -4.344337e-02  8.304834e+03
4129.2866 -4.932635e-02  8.271307e+03
4129.6243 -5.742627e-02  8.221807e+03
4129.9620 -4.220625e-02  8.340679e+03
4130.2997 -8.020247e-03  8.596492e+03
4130.6374  5.955492e-03  8.706442e+03
4130.9751 -1.977135e-02  8.529818e+03
4131.3128 -3.177395e-02  8.452296e+03
4131.6505 -4.332549e-02  8.378059e+03
4131.9882 -3.694911e-02  8.433268e+03
4132.3259 -9.150599e-03  8.643146e+03
4132.6636  4.847131e-03  8.753429e+03
4133.0013  1.926784e-02  8.866792e+03
4133.3390  2.879462e-02  8.944854e+03
4133.6767  3.677059e-02  9.011749e+03
4134.0144  4.013074e-02  9.045350e+03
4134.3521  4.554055e-02  9.093772e+03
4134.6898  5.681323e-02  9.184544e+03
4135.0275  5.036273e-02  9.147401e+03
4135.3652  4.436573e-02  9.113558e+03
4135.7029  4.384972e-02  9.119305e+03
4136.0406  4.043059e-02  9.104119e+03
4136.3783  3.222528e-02  9.054407e+03
4136.7160  1.860980e-02  8.965664e+03
4137.0537  2.314553e-02  9.007974e+03
4137.3914  2.458911e-02  9.027984e+03
4137.7291  3.036290e-02  9.079276e+03
4138.0668  4.215230e-02  9.174016e+03
4138.4045  3.720581e-02  9.147964e+03
4138.7422  3.494767e-02  9.141340e+03
4139.0799  4.483286e-02  9.222396e+03
4139.4176  4.829264e-02  9.257090e+03
4139.7553  3.737729e-02  9.188032e+03
4140.0930  3.788142e-02  9.201429e+03
4140.4307  4.094540e-02  9.233323e+03
4140.7684  5.280535e-02  9.328732e+03
4141.1061  5.362292e-02  9.344447e+03
4141.4438  5.017223e-02  9.329368e+03
4141.7815  5.165743e-02  9.349938e+03
4142.1192  5.803709e-02  9.405855e+03
4142.4569  6.043423e-02  9.433041e+03
4142.7946  5.330013e-02  9.391438e+03
4143.1323  5.210502e-02  9.392724e+03
4143.4700  3.899242e-02  9.307994e+03
4143.8077  3.565863e-02  9.293870e+03
4144.1454  4.175278e-02  9.347818e+03
4144.4831  4.764836e-02  9.400347e+03
4144.8208  3.627580e-02  9.328233e+03
4145.1585  2.715947e-02  9.272420e+03
4145.4962  4.028097e-02  9.377148e+03
4145.8339  4.766493e-02  9.440471e+03
4146.1716  4.435379e-02  9.426599e+03
4146.5093  3.517349e-02  9.370369e+03
4146.8470  4.848871e-02  9.476540e+03
4147.1847  5.650796e-02  9.544490e+03
4147.5224  5.185632e-02  9.520981e+03
4147.8601  3.746702e-02  9.427188e+03
4148.1978  3.177675e-02  9.396198e+03
4148.5355  4.051474e-02  9.469371e+03
4148.8732  4.075485e-02  9.481207e+03
4149.2109  3.176542e-02  9.426424e+03
4149.5486  2.629716e-02  9.397065e+03
4149.8863  2.958968e-02  9.430955e+03
4150.2240  3.516852e-02  9.481354e+03
4150.5617  3.743542e-02  9.507851e+03
4150.8994  2.068960e-02  9.397103e+03
4151.2371  1.055754e-02  9.334102e+03
4151.5748  2.801610e-02  9.470274e+03
4151.9125  4.275391e-02  9.586810e+03
4152.2502  3.815567e-02  9.563765e+03
4152.5879  4.448720e-02  9.619621e+03
4152.9256  5.302485e-02  9.691404e+03
4153.2633  5.114384e-02  9.687979e+03
4153.6010  5.505606e-02  9.726373e+03
4153.9387  5.477797e-02  9.734519e+03
4154.2764  5.418355e-02  9.740380e+03
4154.6141  4.379211e-02  9.675518e+03
4154.9518  3.069270e-02  9.591105e+03
4155.2895  3.779605e-02  9.652530e+03
4155.6272  3.685204e-02  9.655860e+03
4155.9649  3.251062e-02  9.634662e+03
4156.3026  4.000204e-02  9.698879e+03
4156.6403  4.982414e-02  9.779916e+03
4156.9780  5.098592e-02  9.798432e+03
4157.3157  4.785649e-02  9.785965e+03
4157.6534  4.428629e-02  9.770311e+03
4157.9911  4.107815e-02  9.757264e+03
4158.3288  4.913456e-02  9.825526e+03
4158.6665  4.936353e-02  9.837277e+03
4159.0042  4.515946e-02  9.817020e+03
4159.3419  5.071352e-02  9.867195e+03
4159.6796  4.993439e-02  9.871645e+03
4160.0173  4.369740e-02  9.836686e+03
4160.3550  4.500353e-02  9.856169e+03
4160.6927  5.125004e-02  9.911306e+03
4161.0304  5.058300e-02  9.916524e+03
4161.3681  4.484893e-02  9.885154e+03
4161.7058  3.449569e-02  9.820428e+03
4162.0435  2.294593e-02  9.747052e+03
4162.3812  3.499228e-02  9.843998e+03
4162.7189  5.356234e-02  9.988024e+03
4163.0566  4.258458e-02  9.918738e+03
4163.3943  2.800827e-02  9.823461e+03
4163.7320  2.576700e-02  9.817213e+03
4164.0697  4.898105e-02  9.994706e+03
4164.4074  4.818204e-02  9.998839e+03
4164.7451  4.503745e-02  9.986023e+03
4165.0828  3.754071e-02  9.941774e+03
4165.4205  2.771055e-02  9.880664e+03
4165.7582  4.123649e-02  9.988139e+03
4166.0959  4.638478e-02  1.003512e+04
4166.4336  4.466983e-02  1.003254e+04
4166.7713  4.966215e-02  1.007835e+04
4167.1090  5.307299e-02  1.011274e+04
4167.4467  3.284283e-02  9.976439e+03
4167.7844  1.115983e-02  9.829635e+03
4168.1221  3.010254e-02  9.976077e+03
4168.4598  4.973863e-02  1.012750e+04
4168.7975  4.763535e-02  1.012198e+04
4169.1352  3.696317e-02  1.005457e+04
4169.4729  2.834644e-02  1.000198e+04
4169.8106  2.702681e-02  1.000205e+04
4170.1483  1.287698e-02  9.909468e+03
4170.4860  1.344616e-02  9.923119e+03
4170.8237  2.174255e-02  9.992527e+03
4171.1614  1.557513e-02  9.957500e+03
4171.4991  2.318111e-03  9.871270e+03
4171.8368 -5.878175e-03  9.821546e+03
4172.1745 -1.653624e-02  9.754025e+03
4172.5122 -2.953415e-02  9.669588e+03
4172.8499 -2.971306e-02  9.677661e+03
4173.1876 -1.638475e-02  9.783213e+03
4173.5253 -6.875134e-03  9.861171e+03
4173.8630 -1.929449e-02  9.780801e+03
4174.2007 -2.931193e-02  9.717741e+03
4174.5384 -2.652418e-02  9.747091e+03
4174.8761 -2.520642e-02  9.765800e+03
4175.2138 -1.410093e-02  9.855135e+03
4175.5515  5.477827e-03  1.000561e+04
4175.8892  1.129917e-02  1.005674e+04
4176.2269  9.530084e-03  1.005304e+04
4176.5646  5.528955e-03  1.003320e+04
4176.9023 -7.481306e-04  9.996905e+03
4177.2400 -1.039460e-02  9.936252e+03
4177.5777 -1.825809e-02  9.888438e+03
4177.9154 -2.448749e-02  9.852387e+03
4178.2531 -3.900778e-02  9.756453e+03
4178.5908 -5.065485e-02  9.681228e+03
4178.9285 -4.532738e-02  9.728504e+03
4179.2662 -3.144236e-02  9.837521e+03
4179.6039 -3.900519e-02  9.791678e+03
4179.9416 -4.633543e-02  9.747479e+03
4180.2793 -3.280160e-02  9.853857e+03
4180.6170 -1.503647e-02  9.990746e+03
4180.9547  1.018458e-02  1.018142e+04
4181.2924  2.180267e-02  1.027387e+04
4181.6301  7.021217e-03  1.017570e+04
4181.9678 -2.720853e-03  1.011388e+04
4182.3055  6.544804e-03  1.018923e+04
4182.6432  1.653832e-03  1.016235e+04
4182.9809  8.427483e-03  1.021964e+04
4183.3186  1.401451e-02  1.026833e+04
4183.6563  6.918241e-03  1.022542e+04
4183.9940  5.248780e-02  1.056265e+04
4184.3317  3.789414e-01  1.292748e+04
4184.6694  4.683020e-01  1.358076e+04
4185.0071  1.781745e-01  1.149456e+04
4185.3448  1.119314e-03  1.022456e+04
4185.6825  3.346117e-03  1.024872e+04
4186.0202  3.254032e-02  1.046751e+04
4186.3579  3.790792e-01  1.297710e+04
4186.6956  1.000000e+00  1.746735e+04
4187.0333  6.358954e-01  1.484688e+04
4187.3710  4.204293e-02  1.056788e+04
4187.7087  8.901702e-03  1.033648e+04
4188.0463  8.484947e-03  1.034127e+04
4188.3840 -2.873151e-03  1.026704e+04
4188.7217  5.435698e-03  1.033474e+04
4189.0594  2.530752e-02  1.048586e+04
4189.3971  4.144355e-02  1.060998e+04
4189.7348  2.978992e-02  1.053345e+04
4190.0725  1.166870e-02  1.041018e+04
4190.4102  4.785337e-03  1.036800e+04
4190.7479 -1.289621e-03  1.033161e+04
4191.0856 -2.021369e-04  1.034688e+04
4191.4233 -5.352985e-03  1.031708e+04
4191.7610  7.404156e-03  1.041650e+04
4192.0987  8.432364e-03  1.043122e+04
4192.4364  1.414273e-02  1.047969e+04
4192.7741  1.778042e-02  1.051315e+04
4193.1118  2.592092e-02  1.057907e+04
4193.4495  3.651179e-02  1.066264e+04
4193.7872  2.233665e-02  1.056739e+04
4194.1249  1.733943e-02  1.053834e+04
4194.4626  3.895744e-02  1.070138e+04
4194.8003  3.543019e-02  1.068286e+04
4195.1380  1.203770e-02  1.052089e+04
4195.4757  1.748194e-02  1.056704e+04
4195.8134  1.325237e-02  1.054331e+04
4196.1511 -4.091056e-03  1.042487e+04
4196.4888  4.132685e-03  1.049095e+04
4196.8265  2.679946e-02  1.066125e+04
4197.1642  2.524530e-02  1.065665e+04
4197.5019  1.262319e-02  1.057212e+04
4197.8396  5.641405e-03  1.052825e+04
4198.1773  1.510715e-02  1.060307e+04
4198.5150  1.337294e-02  1.059699e+04
4198.8527 -1.288640e-02  1.041383e+04
4199.1904 -2.119887e-02  1.036018e+04
4199.5281 -9.649953e-03  1.044985e+04
4199.8658  1.365659e-03  1.053563e+04
4200.2035 -2.601114e-03  1.051321e+04
4200.5412 -1.345600e-02  1.044102e+04
4200.8789 -2.158174e-02  1.038848e+04
4201.2166 -2.619451e-02  1.036126e+04
4201.5543 -1.610779e-02  1.044011e+04
4201.8920  9.065293e-04  1.056891e+04
4202.2297 -4.411333e-03  1.053646e+04
4202.5674 -5.979207e-03  1.053104e+04
4202.9051  9.489930e-03  1.064856e+04
4203.2428  1.496518e-02  1.069388e+04
4203.5805  1.292228e-03  1.060094e+04
4203.9182 -5.421342e-03  1.055818e+04
4204.2559 -6.950549e-03  1.055281e+04
4204.5936 -1.559054e-02  1.049605e+04
4204.9313 -1.082137e-02  1.053605e+04
4205.2690 -1.415772e-02  1.051750e+04
4205.6067 -4.325875e-02  1.031290e+04
4205.9444 -5.015292e-02  1.026857e+04
4206.2821 -4.442027e-02  1.031534e+04
4206.6198 -4.332416e-02  1.032860e+04
4206.9575 -4.097283e-02  1.035087e+04
4207.2952 -5.463289e-02  1.025752e+04
4207.6329 -4.946990e-02  1.030000e+04
4207.9706 -3.739874e-02  1.039230e+04
4208.3083 -2.924893e-02  1.045625e+04
4208.6460 -2.872368e-02  1.046511e+04
4208.9837 -2.758789e-02  1.047834e+04
4209.3214 -2.686079e-02  1.048857e+04
4209.6591 -2.866103e-02  1.048051e+04
4209.9968 -2.890097e-02  1.048367e+04
4210.3345 -2.872740e-02  1.048978e+04
4210.6722 -2.862425e-02  1.049532e+04
4211.0099 -2.851536e-02  1.050087e+04
4211.3476 -2.839980e-02  1.050642e+04
4211.6853 -2.827774e-02  1.051197e+04
4212.0230 -2.814985e-02  1.051752e+04
4212.3607 -2.801617e-02  1.052307e+04
4212.6984 -2.787603e-02  1.052862e+04
4213.0361 -2.773041e-02  1.053417e+04
4213.3738 -2.757837e-02  1.053972e+04
4213.7115 -2.742008e-02  1.054528e+04
4214.0492 -2.725597e-02  1.055083e+04
4214.3869 -2.708577e-02  1.055638e+04
4214.7246 -2.690953e-02  1.056193e+04
4215.0623 -2.672767e-02  1.056749e+04
4215.4000 -2.653980e-02  1.057304e+04
4215.7377 -2.634569e-02  1.057859e+04
4216.0754 -2.614644e-02  1.058414e+04
4216.4131 -2.594086e-02  1.058970e+04
4216.7508 -2.572979e-02  1.059525e+04
4217.0885 -2.551285e-02  1.060081e+04
4217.4262 -2.528994e-02  1.060636e+04
4217.7639 -2.506176e-02  1.061191e+04
4218.1016 -2.482766e-02  1.061747e+04
4218.4393 -2.458767e-02  1.062303e+04
4218.7770 -2.434210e-02  1.062858e+04
4219.1147 -2.409138e-02  1.063414e+04
4219.4524 -2.383527e-02  1.063969e+04
4219.7901 -2.357313e-02  1.064525e+04
4220.1278 -2.330513e-02  1.065080e+04
4220.4655 -2.303211e-02  1.065636e+04
4220.8032 -2.275411e-02  1.066192e+04
4221.1409 -2.246980e-02  1.066748e+04
4221.4786 -2.218085e-02  1.067303e+04
4221.8163 -2.188594e-02  1.067859e+04
4222.1540 -2.158633e-02  1.068415e+04
4222.4917 -2.128122e-02  1.068971e+04
4222.8294 -2.097108e-02  1.069526e+04
4223.1671 -2.065566e-02  1.070082e+04
4223.5048 -2.033488e-02  1.070638e+04
4223.8425 -2.000944e-02  1.071194e+04
4224.1802 -1.967857e-02  1.071750e+04
4224.5179 -1.934298e-02  1.072306e+04
4224.8556 -1.900218e-02  1.072862e+04
4225.1933 -1.865648e-02  1.073418e+04
4225.5310 -1.830592e-02  1.073974e+04
4225.8687 -1.795067e-02  1.074530e+04
4226.2064 -1.759037e-02  1.075086e+04
4226.5441 -1.722614e-02  1.075642e+04
4226.8818 -1.695327e-02  1.076128e+04
4227.2195 -1.746782e-02  1.076043e+04
4227.5572 -1.624562e-02  1.077207e+04
4227.8949 -1.690683e-02  1.077009e+04
4228.2326 -1.610655e-02  1.077863e+04
4228.5703 -1.346779e-02  1.080041e+04
4228.9080 -1.825693e-02  1.076853e+04
4229.2457 -2.450299e-02  1.072611e+04
4229.5834 -2.145037e-02  1.075078e+04
4229.9211 -2.419254e-02  1.073358e+04
4230.2588 -3.606328e-02  1.065046e+04
4230.5965 -2.232519e-02  1.075217e+04
4230.9342 -7.182119e-03  1.086400e+04
4231.2719 -1.881150e-02  1.078253e+04
4231.6096 -7.247371e-03  1.086846e+04
4231.9473 -3.734022e-02  1.065365e+04
4232.2850 -2.296171e-02  1.075984e+04
4232.6227 -4.498691e-02  1.060321e+04
4232.9604 -6.592207e-02  1.045442e+04
4233.2981 -8.856108e-02  1.029331e+04
4233.6358 -9.137291e-02  1.027529e+04
4233.9735 -9.714694e-02  1.023587e+04
4234.3112 -8.938610e-02  1.029412e+04
4234.6489 -8.126193e-02  1.035497e+04
4234.9866 -7.553110e-02  1.039852e+04
4235.3243 -4.903168e-02  1.059197e+04
4235.6620 -4.463857e-02  1.062581e+04
4235.9997 -4.391398e-02  1.063314e+04
4236.3374 -5.710740e-02  1.053998e+04
4236.6751 -5.209572e-02  1.057821e+04
4237.0128 -4.326763e-02  1.064397e+04
4237.3505 -1.802622e-02  1.082819e+04
4237.6882 -4.032575e-02  1.066921e+04
4238.0259 -3.453339e-02  1.071298e+04
4238.3636 -2.461462e-02  1.078653e+04
4238.7013 -3.230510e-02  1.073293e+04
4239.0390 -5.238573e-02  1.058987e+04
4239.3767 -5.907730e-02  1.054344e+04
4239.7144 -6.488197e-02  1.050340e+04
4240.0521 -4.648983e-02  1.063801e+04
4240.3898 -4.418352e-02  1.065647e+04
4240.7275 -3.598604e-02  1.071745e+04
4241.0652 -3.526118e-02  1.072446e+04
4241.4029 -4.042294e-02  1.068896e+04
4241.7406 -6.669401e-02  1.050106e+04
4242.0783 -5.359223e-02  1.059736e+04
4242.4160 -3.651906e-02  1.072232e+04
4242.7537 -4.350692e-02  1.067357e+04
4243.0914 -7.173297e-02  1.047149e+04
4243.4291 -5.307505e-02  1.060783e+04
4243.7668 -5.870005e-02  1.056887e+04
4244.1045 -4.248778e-02  1.068753e+04
4244.4422 -2.687695e-02  1.080184e+04
4244.7799 -1.220905e-02  1.090932e+04
4245.1176 -2.121162e-02  1.084592e+04
4245.4553 -1.298685e-02  1.090686e+04
4245.7930 -1.075508e-02  1.092453e+04
4246.1307 -2.173835e-02  1.084679e+04
4246.4684 -2.268450e-02  1.084149e+04
4246.8061 -8.568280e-03  1.094492e+04
4247.1438 -1.396893e-02  1.090744e+04
4247.4815 -8.005377e-03  1.095199e+04
4247.8191 -7.991744e-03  1.095357e+04
4248.1568 -2.293023e-02  1.084721e+04
4248.4945 -5.913828e-03  1.097152e+04
4248.8322 -6.305547e-03  1.097015e+04
4249.1699 -2.165266e-02  1.086081e+04
4249.5076 -4.312246e-03  1.098742e+04
4249.8453 -4.643239e-03  1.098647e+04
4250.1830 -1.261150e-02  1.093037e+04
4250.5207 -2.661089e-02  1.083073e+04
4250.8584 -5.500834e-02  1.062714e+04
4251.1961 -5.003712e-02  1.066443e+04
4251.5338 -2.544821e-02  1.084333e+04
4251.8715 -5.966309e-02  1.059773e+04
4252.2092 -3.574562e-02  1.077177e+04
4252.5469 -5.201130e-02  1.065573e+04
4252.8846 -4.928896e-02  1.067675e+04
4253.2223 -5.413825e-02  1.064312e+04
4253.5600 -5.210958e-02  1.065913e+04
4253.8977 -3.163081e-02  1.080832e+04
4254.2354 -3.281239e-02  1.080115e+04
4254.5731 -3.161022e-02  1.081119e+04
4254.9108 -2.134472e-02  1.088665e+04
4255.2485 -2.296509e-03  1.102550e+04
4255.5862 -3.203115e-03  1.102031e+04
4255.9239  2.371434e-02  1.121597e+04
4256.2616  2.841796e-02  1.125128e+04
4256.5993  3.055412e-02  1.126804e+04
4256.9370 -1.696518e-03  1.103658e+04
4257.2747 -6.164239e-05  1.104974e+04
4257.6124 -1.489693e-02  1.094399e+04
4257.9501  3.229728e-04  1.105521e+04
4258.2878 -2.092652e-02  1.090317e+04
4258.6255 -2.659652e-02  1.086360e+04
4258.9632 -4.469755e-02  1.073429e+04
4259.3009 -5.135596e-02  1.068758e+04
4259.6386 -3.811538e-02  1.078453e+04
4259.9763 -5.614684e-02  1.065573e+04
4260.3140 -5.218499e-02  1.068570e+04
4260.6517 -3.664694e-02  1.079924e+04
4260.9894 -1.988835e-02  1.092160e+04
4261.3271 -1.206794e-02  1.097944e+04
4261.6648 -6.584553e-04  1.106319e+04
4262.0025 -3.947374e-03  1.104084e+04
4262.3402 -3.241821e-02  1.083672e+04
4262.6779  2.266593e-02  1.123577e+04
4263.0156 -5.561087e-03  1.103342e+04
4263.3533  7.219552e-03  1.112710e+04
4263.6910  3.189615e-02  1.130667e+04
4264.0287  2.158082e-02  1.123364e+04
4264.3664  3.168066e-02  1.130800e+04
4264.7041  1.297434e-02  1.117442e+04
4265.0418  1.506242e-02  1.119096e+04
4265.3795  4.687854e-02  1.142210e+04
4265.7172  4.868015e-02  1.143659e+04
4266.0549  6.009533e-02  1.152049e+04
