# Wavelength Flux(Normalised) Flux(Original)
4057.2891  2.675877e-02  2.658644e+03
4057.6267  2.208429e-03  2.598303e+03
4057.9643  6.127107e-04  2.596267e+03
4058.3019  1.459334e-02  2.633792e+03
4058.6395 -1.746207e-03  2.594276e+03
4058.9771 -7.483194e-03  2.581686e+03
4059.3147  4.909848e-03  2.615144e+03
4059.6523  2.166922e-03  2.610138e+03
4059.9899 -1.430650e-03  2.602950e+03
4060.3275  2.920048e-02  2.682711e+03
4060.6651  1.690697e-02  2.653410e+03
4061.0027  2.446164e-02  2.674524e+03
4061.3403  2.070417e-02  2.666889e+03
4061.6779  5.609304e-03  2.630441e+03
4062.0155  1.573521e-02  2.658059e+03
4062.3531  1.660235e-02  2.662145e+03
4062.6907  2.146045e-02  2.676361e+03
4063.0283  2.155364e-02  2.678463e+03
4063.3659  4.454849e-03  2.636879e+03
4063.7035  3.828471e-04  2.628382e+03
4064.0411 -1.507867e-03  2.625418e+03
4064.3787 -2.295270e-02  2.572769e+03
4064.7163 -1.967896e-02  2.582910e+03
4065.0539 -9.438793e-03  2.610742e+03
4065.3916  1.414842e-02  2.672475e+03
4065.7292  1.456799e-02  2.675343e+03
4066.0668  1.331511e-02  2.673955e+03
4066.4044  1.449585e-02  2.678743e+03
4066.7420  3.489662e-02  2.732354e+03
4067.0796  3.997415e-02  2.747029e+03
4067.4172  3.364445e-02  2.732718e+03
4067.7548  8.482492e-02  2.864508e+03
4068.0924  6.846892e-02  2.824713e+03
4068.4300  6.501465e-02  2.817690e+03
4068.7676  2.697370e-02  2.722793e+03
4069.1052 -2.113079e-02  2.602324e+03
4069.4428 -1.816433e-02  2.611599e+03
4069.7804  5.856820e-04  2.660967e+03
4070.1180  2.990824e-03  2.668807e+03
4070.4556 -7.087486e-03  2.644928e+03
4070.7932 -5.875584e-03  2.649728e+03
4071.1308 -1.615489e-03  2.662269e+03
4071.4684  6.269103e-03  2.684014e+03
4071.8060  5.098852e-03  2.682753e+03
4072.1436 -1.132628e-02  2.642732e+03
4072.4812 -2.273895e-02  2.615444e+03
4072.8188 -1.808435e-02  2.628972e+03
4073.1564 -5.927656e-03  2.661558e+03
4073.4940  1.119714e-03  2.681161e+03
4073.8316  5.644246e-03  2.694354e+03
4074.1693  3.036762e-02  2.758860e+03
4074.5069  6.027109e-02  2.836526e+03
4074.8445  5.137672e-02  2.815623e+03
4075.1821  9.233856e-03  2.710250e+03
4075.5197  3.643616e-03  2.697739e+03
4075.8573  2.633560e-03  2.696865e+03
4076.1949 -2.174820e-02  2.636613e+03
4076.5325 -3.590459e-02  2.602340e+03
4076.8701 -3.106494e-02  2.616327e+03
4077.2077 -2.312584e-02  2.638189e+03
4077.5453 -3.138087e-02  2.618909e+03
4077.8829 -3.300273e-02  2.616483e+03
4078.2205 -2.054593e-02  2.649825e+03
4078.5581 -1.347981e-02  2.669473e+03
4078.8957 -3.575210e-03  2.696334e+03
4079.2333 -9.247005e-04  2.704768e+03
4079.5709  4.832522e-03  2.721096e+03
4079.9085 -1.327485e-02  2.676798e+03
4080.2461 -2.321555e-02  2.653250e+03
4080.5837 -2.655615e-02  2.646472e+03
4080.9213 -7.165471e-03  2.697447e+03
4081.2589 -8.120037e-03  2.696738e+03
4081.5965 -1.987751e-02  2.668586e+03
4081.9341 -4.500706e-02  2.606466e+03
4082.2717 -3.401740e-02  2.636111e+03
4082.6094 -1.111479e-02  2.696026e+03
4082.9470 -1.918129e-02  2.677267e+03
4083.2846 -3.101078e-02  2.648953e+03
4083.6222 -3.686037e-02  2.635835e+03
4083.9598 -6.014131e-02  2.578437e+03
4084.2974 -7.803256e-02  2.534736e+03
4084.6350 -4.542459e-02  2.619336e+03
4084.9726 -4.425151e-02  2.624080e+03
4085.3102 -3.562756e-02  2.647759e+03
4085.6478 -6.704839e-03  2.723013e+03
4085.9854 -8.451720e-03  2.720356e+03
4086.3230 -2.064775e-02  2.691159e+03
4086.6606 -7.450347e-02  2.556130e+03
4086.9982 -8.612994e-02  2.528393e+03
4087.3358 -1.034390e-01  2.486225e+03
4087.6734 -9.854975e-02  2.500460e+03
4088.0110 -9.397867e-02  2.513895e+03
4088.3486 -9.148254e-02  2.522064e+03
4088.6862 -9.895097e-02  2.504927e+03
4089.0238 -1.143983e-01  2.467526e+03
4089.3614 -1.127807e-01  2.473487e+03
4089.6990 -1.266403e-01  2.440135e+03
4090.0366 -1.355804e-01  2.419290e+03
4090.3742 -1.268874e-01  2.443251e+03
4090.7118 -1.350535e-01  2.424390e+03
4091.0494 -1.379007e-01  2.419050e+03
4091.3871 -1.515249e-01  2.386339e+03
4091.7247 -1.639072e-01  2.356793e+03
4092.0623 -1.700978e-01  2.342986e+03
4092.3999 -1.905854e-01  2.292867e+03
4092.7375 -2.248418e-01  2.207777e+03
4093.0751 -2.438369e-01  2.161468e+03
4093.4127 -2.282942e-01  2.202914e+03
4093.7503 -2.314351e-01  2.196904e+03
4094.0879 -2.374872e-01  2.183508e+03
4094.4255 -2.504420e-01  2.152585e+03
4094.7631 -2.669728e-01  2.112588e+03
4095.1007 -2.914837e-01  2.052328e+03
4095.4383 -3.211217e-01  1.979053e+03
4095.7759 -3.370195e-01  1.940696e+03
4096.1135 -3.467072e-01  1.918128e+03
4096.4511 -3.648969e-01  1.873971e+03
4096.7887 -3.965490e-01  1.795623e+03
4097.1263 -4.331546e-01  1.704703e+03
4097.4639 -4.587865e-01  1.641672e+03
4097.8015 -4.832987e-01  1.581499e+03
4098.1391 -5.001330e-01  1.540843e+03
4098.4767 -5.107125e-01  1.516089e+03
4098.8143 -5.022470e-01  1.539732e+03
4099.1519 -5.235755e-01  1.487695e+03
4099.4895 -5.492415e-01  1.424650e+03
4099.8272 -5.873660e-01  1.329966e+03
4100.1648 -6.112149e-01  1.271563e+03
4100.5024 -6.493993e-01  1.176752e+03
4100.8400 -6.780395e-01  1.106201e+03
4101.1776 -6.932055e-01  1.069895e+03
4101.5152 -7.366768e-01  9.616908e+02
4101.8528 -7.570500e-01  9.121813e+02
4102.1904 -7.500845e-01  9.321398e+02
4102.5280 -7.357833e-01  9.707482e+02
4102.8656 -7.137076e-01  1.029121e+03
4103.2032 -6.959661e-01  1.076497e+03
4103.5408 -6.798229e-01  1.119825e+03
4103.8784 -6.673973e-01  1.153722e+03
4104.2160 -6.371822e-01  1.232827e+03
4104.5536 -6.014184e-01  1.326043e+03
4104.8912 -5.846716e-01  1.370959e+03
4105.2288 -5.697735e-01  1.411192e+03
4105.5664 -5.533562e-01  1.455298e+03
4105.9040 -5.473352e-01  1.473007e+03
4106.2416 -5.310624e-01  1.516774e+03
4106.5792 -4.992779e-01  1.599963e+03
4106.9168 -4.661146e-01  1.686669e+03
4107.2544 -4.469675e-01  1.737781e+03
4107.5920 -4.181029e-01  1.813595e+03
4107.9296 -3.805648e-01  1.911458e+03
4108.2672 -3.628449e-01  1.958987e+03
4108.6049 -3.517543e-01  1.989688e+03
4108.9425 -3.321178e-01  2.042114e+03
4109.2801 -3.275834e-01  2.056187e+03
4109.6177 -3.311862e-01  2.049602e+03
4109.9553 -3.125713e-01  2.099476e+03
4110.2929 -2.929591e-01  2.151899e+03
4110.6305 -2.888998e-01  2.164823e+03
4110.9681 -2.768851e-01  2.197973e+03
4111.3057 -2.521884e-01  2.263356e+03
4111.6433 -2.524934e-01  2.265236e+03
4111.9809 -2.398254e-01  2.300089e+03
4112.3185 -2.252604e-01  2.339776e+03
4112.6561 -2.098317e-01  2.381672e+03
4112.9937 -1.793184e-01  2.461906e+03
4113.3313 -1.722902e-01  2.482489e+03
4113.6689 -1.817753e-01  2.461134e+03
4114.0065 -1.611869e-01  2.516197e+03
4114.3441 -1.499563e-01  2.547501e+03
4114.6817 -1.660166e-01  2.509485e+03
4115.0193 -1.556332e-01  2.538666e+03
4115.3569 -1.458214e-01  2.566408e+03
4115.6945 -1.293127e-01  2.611179e+03
4116.0321 -8.906111e-02  2.716284e+03
4116.3697 -5.974083e-02  2.793633e+03
4116.7073 -4.823828e-02  2.825729e+03
4117.0450 -3.912572e-02  2.851768e+03
4117.3826 -3.794096e-02  2.857680e+03
4117.7202 -3.433029e-02  2.869770e+03
4118.0578 -2.253525e-02  2.902667e+03
4118.3954 -1.688843e-02  2.919958e+03
4118.7330 -1.312911e-02  2.932469e+03
4119.0706 -9.594802e-03  2.944422e+03
4119.4082 -4.461056e-03  2.960453e+03
4119.7458 -3.259542e-03  2.966508e+03
4120.0834  1.427272e-04  2.978168e+03
4120.4210 -7.794901e-03  2.961033e+03
4120.7586 -2.077540e-02  2.931100e+03
4121.0962  8.209173e-03  3.007795e+03
4121.4338  4.699920e-02  3.109415e+03
4121.7714  7.508991e-02  3.183867e+03
4122.1090  3.947546e-02  3.096487e+03
4122.4466 -1.422943e-02  2.963161e+03
4122.7842 -2.162204e-02  2.947508e+03
4123.1218 -4.320220e-04  3.004483e+03
4123.4594  1.131597e-02  3.037483e+03
4123.7970  5.477763e-03  3.025819e+03
4124.1346 -1.005640e-02  2.989535e+03
4124.4722 -2.365239e-02  2.958188e+03
4124.8098 -1.663318e-02  2.979229e+03
4125.1474  1.572642e-03  3.028702e+03
4125.4850  1.983532e-02  3.078333e+03
4125.8227  1.887209e-02  3.079133e+03
4126.1603  2.228645e-02  3.091066e+03
4126.4979  9.209626e-03  3.061116e+03
4126.8355  5.551552e-04  3.042414e+03
4127.1731  6.076626e-03  3.059739e+03
4127.5107 -3.767376e-03  3.038040e+03
4127.8483 -1.117323e-02  3.022547e+03
4128.1859 -2.194714e-02  2.998510e+03
4128.5235 -4.987968e-02  2.930893e+03
4128.8611 -5.849522e-02  2.912364e+03
4129.1987 -4.408867e-02  2.952334e+03
4129.5363 -3.339507e-02  2.982884e+03
4129.8739 -3.891011e-02  2.972267e+03
4130.2115 -2.445450e-02  3.012398e+03
4130.5491 -8.705110e-03  3.055827e+03
4130.8867 -3.288521e-02  2.997824e+03
4131.2243 -6.229735e-02  2.926541e+03
4131.5619 -6.959711e-02  2.911447e+03
4131.8995 -4.448266e-02  2.978712e+03
4132.2371 -1.111920e-02  3.066946e+03
4132.5747  6.366025e-03  3.114851e+03
4132.9123  1.771652e-02  3.147181e+03
4133.2499  3.732704e-02  3.200507e+03
4133.5875  5.802392e-02  3.256602e+03
4133.9251  5.659411e-02  3.256494e+03
4134.2628  3.299075e-02  3.200064e+03
4134.6004  3.989430e-02  3.221147e+03
4134.9380  3.947347e-02  3.223632e+03
4135.2756  5.350466e-02  3.262843e+03
4135.6132  6.587800e-02  3.297851e+03
4135.9508  3.193752e-02  3.215207e+03
4136.2884  6.842510e-03  3.155043e+03
4136.6260  1.465863e-02  3.178501e+03
4136.9636  3.359536e-02  3.230221e+03
4137.3012  3.442017e-02  3.235935e+03
4137.6388  3.265291e-02  3.235072e+03
4137.9764  4.656342e-02  3.274047e+03
4138.3140  9.325696e-02  3.396318e+03
4138.6516  7.274356e-02  3.347854e+03
4138.9892  4.182406e-02  3.272962e+03
4139.3268  4.959647e-02  3.296375e+03
4139.6644  4.362302e-02  3.284875e+03
4140.0020  5.242149e-02  3.310910e+03
4140.3396  5.616003e-02  3.324098e+03
4140.6772  5.858490e-02  3.333955e+03
4141.0148  7.877640e-02  3.388957e+03
4141.3524  7.690796e-02  3.387920e+03
4141.6900  4.758617e-02  3.317145e+03
4142.0276  6.174364e-02  3.356836e+03
4142.3652  8.011580e-02  3.407241e+03
4142.7029  9.036412e-02  3.437014e+03
4143.0405  8.725308e-02  3.432852e+03
4143.3781  4.806106e-02  3.337031e+03
4143.7157  4.231640e-02  3.326190e+03
4144.0533  4.686410e-02  3.341502e+03
4144.3909  4.335393e-02  3.336349e+03
4144.7285  3.011226e-02  3.306477e+03
4145.0661  7.497636e-02  3.424230e+03
4145.4037  7.236587e-02  3.421377e+03
4145.7413  5.992595e-02  3.393556e+03
4146.0789  7.114640e-02  3.425850e+03
4146.4165  5.049204e-02  3.377168e+03
4146.7541  3.566166e-02  3.343287e+03
4147.0917  4.492835e-02  3.370629e+03
4147.4293  6.736681e-02  3.431438e+03
4147.7669  7.353339e-02  3.450911e+03
4148.1045  6.322432e-02  3.428531e+03
4148.4421  4.527197e-02  3.386735e+03
4148.7797  2.505576e-02  3.339191e+03
4149.1173  7.982329e-02  3.482149e+03
4149.4549  1.199042e-01  3.587797e+03
4149.7925  4.334095e-02  3.397108e+03
4150.1301  8.948882e-03  3.313560e+03
4150.4677 -2.504553e-02  3.231023e+03
4150.8053 -4.617601e-02  3.181169e+03
4151.1429  4.863556e-03  3.314668e+03
4151.4806  5.902950e-02  3.456112e+03
4151.8182  3.508767e-02  3.399120e+03
4152.1558  3.292967e-02  3.397472e+03
4152.4934  3.581513e-02  3.408638e+03
4152.8310  5.734325e-02  3.467167e+03
4153.1686  6.933981e-02  3.501481e+03
4153.5062  5.567303e-02  3.470597e+03
4153.8438  5.414339e-02  3.470548e+03
4154.1814  6.003275e-02  3.489346e+03
4154.5190  7.004108e-02  3.518609e+03
4154.8566  7.230210e-02  3.528189e+03
4155.1942  5.296921e-02  3.482909e+03
4155.5318  4.467352e-02  3.465667e+03
4155.8694  5.576620e-02  3.497682e+03
4156.2070  4.593866e-02  3.476547e+03
4156.5446  4.261357e-02  3.471930e+03
4156.8822  5.758981e-02  3.513807e+03
4157.2198  6.553231e-02  3.537812e+03
4157.5574  6.207165e-02  3.532845e+03
4157.8950  7.383107e-02  3.566543e+03
4158.2326  6.748794e-02  3.554249e+03
4158.5702  5.788291e-02  3.533665e+03
4158.9078  4.635892e-02  3.508203e+03
4159.2454  6.951888e-02  3.570854e+03
4159.5830  5.809280e-02  3.545635e+03
4159.9207  2.435246e-02  3.463722e+03
4160.2583  3.494086e-02  3.494425e+03
4160.5959  2.622561e-02  3.476082e+03
4160.9335  2.224344e-02  3.469760e+03
4161.2711  1.854108e-02  3.464145e+03
4161.6087  2.349390e-02  3.480514e+03
4161.9463  3.997646e-02  3.526171e+03
4162.2839  3.586513e-02  3.519503e+03
4162.6215  1.596305e-02  3.472714e+03
4162.9591  1.571244e-02  3.475845e+03
4163.2967  1.643367e-02  3.481440e+03
4163.6343  3.965170e-02  3.544184e+03
4163.9719  4.588677e-02  3.563776e+03
4164.3095  2.360338e-02  3.510910e+03
4164.6471  2.881264e-02  3.527885e+03
4164.9847  4.861059e-02  3.581917e+03
4165.3223  4.506620e-02  3.576640e+03
4165.6599  3.492500e-02  3.554598e+03
4165.9975  1.681122e-02  3.512294e+03
4166.3351  1.801096e-02  3.519050e+03
4166.6727  3.997363e-02  3.578549e+03
4167.0103  4.919882e-02  3.605680e+03
4167.3479  3.314456e-02  3.568581e+03
4167.6855  2.643605e-02  3.555217e+03
4168.0231  5.493330e-02  3.631288e+03
4168.3607  5.228135e-02  3.628215e+03
4168.6984  5.301526e-02  3.633736e+03
4169.0360  7.469978e-02  3.692475e+03
4169.3736  2.923693e-02  3.580615e+03
4169.7112  1.343830e-01  3.851374e+03
4170.0488  7.167166e-02  3.695677e+03
4170.3864  6.741148e-02  3.688468e+03
4170.7240  6.271901e-02  3.680152e+03
4171.0616  4.393398e-02  3.636024e+03
4171.3992  1.218091e-02  3.558941e+03
4171.7368 -2.033573e-02  3.479909e+03
4172.0744 -4.092729e-02  3.431164e+03
4172.4120 -2.099199e-02  3.485369e+03
4172.7496 -1.118366e-02  3.513836e+03
4173.0872 -3.932545e-02  3.445880e+03
4173.4248 -4.347973e-02  3.438854e+03
4173.7624 -3.947633e-02  3.452544e+03
4174.1000 -2.973178e-02  3.480808e+03
4174.4376 -2.655030e-02  3.492388e+03
4174.7752 -3.829313e-02  3.466042e+03
4175.1128 -3.513121e-02  3.477551e+03
4175.4504 -2.036720e-02  3.518524e+03
4175.7880 -8.722842e-03  3.551561e+03
4176.1256  8.810223e-03  3.599546e+03
4176.4632  1.943027e-02  3.629958e+03
4176.8008  1.239573e-02  3.615506e+03
4177.1385 -9.809118e-03  3.562501e+03
4177.4761 -1.187709e-02  3.560643e+03
4177.8137 -3.130305e-03  3.586249e+03
4178.1513 -4.089177e-02  3.493686e+03
4178.4889 -6.991054e-02  3.423322e+03
4178.8265 -6.764324e-02  3.432430e+03
4179.1641 -7.219551e-02  3.424199e+03
4179.5017 -4.836378e-02  3.488067e+03
4179.8393 -2.224047e-02  3.557744e+03
4180.1769 -3.929737e-02  3.517707e+03
4180.5145 -6.517940e-02  3.455236e+03
4180.8521 -6.027719e-02  3.470961e+03
4181.1897 -2.391156e-02  3.566606e+03
4181.5273 -1.836035e-02  3.583954e+03
4181.8649 -7.644165e-03  3.614409e+03
4182.2025  2.385332e-02  3.697647e+03
4182.5401  3.475145e-02  3.728538e+03
4182.8777  1.911677e-02  3.692007e+03
4183.2153  2.658641e-02  3.714160e+03
4183.5529  1.780235e-02  3.695005e+03
4183.8905  1.457233e-02  3.689947e+03
4184.2281  2.180410e-02  3.711454e+03
4184.5657  1.879763e-02  3.706935e+03
4184.9033 -1.594503e-03  3.658233e+03
4185.2409 -1.054184e-02  3.638593e+03
4185.5785  1.226834e-02  3.699619e+03
4185.9162  2.549199e-02  3.736276e+03
4186.2538  3.510004e-03  3.683477e+03
4186.5914 -2.247853e-02  3.620484e+03
4186.9290 -1.948614e-02  3.631103e+03
4187.2666 -1.064175e-02  3.656575e+03
4187.6042 -1.169317e-02  3.656891e+03
4187.9418 -2.457519e-02  3.627135e+03
4188.2794 -4.400626e-02  3.580727e+03
4188.6170 -2.223145e-02  3.638988e+03
4188.9546 -3.546859e-03  3.689383e+03
4189.2922  3.381614e-03  3.709896e+03
4189.6298  9.002333e-04  3.706487e+03
4189.9674  3.208161e-03  3.715229e+03
4190.3050  2.162537e-02  3.764883e+03
4190.6426  1.972156e-02  3.762895e+03
4190.9802  3.972703e-03  3.725716e+03
4191.3178 -7.591589e-03  3.699153e+03
4191.6554 -1.636231e-02  3.679672e+03
4191.9930 -1.300380e-02  3.690989e+03
4192.3306 -1.415194e-02  3.690841e+03
4192.6682  1.123889e-03  3.732402e+03
4193.0058  3.495844e-02  3.821097e+03
4193.3434  3.853379e-02  3.832900e+03
4193.6810  3.657164e-02  3.830620e+03
4194.0186  4.849204e-02  3.863592e+03
4194.3563  4.336052e-02  3.853227e+03
4194.6939  3.942492e-02  3.845883e+03
4195.0315  4.889577e-02  3.872583e+03
4195.3691  1.090638e-02  3.778692e+03
4195.7067 -1.938854e-03  3.748664e+03
4196.0443  3.177962e-02  3.836917e+03
4196.3819  2.688189e-02  3.827047e+03
4196.7195 -5.685128e-03  3.746866e+03
4197.0571  1.569560e-03  3.767836e+03
4197.3947  7.823101e-03  3.786247e+03
4197.7323  1.638415e-03  3.773041e+03
4198.0699  1.236121e-02  3.802773e+03
4198.4075  7.095846e-03  3.791869e+03
4198.7451 -9.618013e-03  3.751864e+03
4199.0827 -4.976232e-02  3.652315e+03
4199.4203 -6.223673e-02  3.623047e+03
4199.7579 -4.537586e-02  3.668289e+03
4200.0955 -3.223258e-02  3.704070e+03
4200.4331 -3.184162e-02  3.707436e+03
4200.7707 -1.145840e-02  3.761577e+03
4201.1083  2.680357e-03  3.799836e+03
4201.4459 -1.906695e-02  3.746909e+03
4201.7835 -4.635414e-02  3.679891e+03
4202.1211 -6.065219e-02  3.645855e+03
4202.4587 -3.992749e-02  3.700779e+03
4202.7963 -2.337847e-02  3.745078e+03
4203.1340 -9.645643e-03  3.782206e+03
4203.4716  6.048508e-03  3.824300e+03
4203.8092  3.399831e-03  3.819776e+03
4204.1468 -1.954025e-02  3.763685e+03
4204.4844 -2.232328e-02  3.758786e+03
4204.8220 -1.335495e-02  3.783726e+03
4205.1596 -2.234296e-02  3.763030e+03
4205.4972 -3.750380e-02  3.726635e+03
4205.8348 -6.245114e-02  3.665361e+03
4206.1724 -7.142499e-02  3.644651e+03
4206.5100 -7.034374e-02  3.649470e+03
4206.8476 -4.390007e-02  3.718707e+03
4207.1852 -4.021289e-02  3.730114e+03
4207.5228 -2.400035e-02  3.773325e+03
4207.8604 -1.817942e-02  3.790119e+03
4208.1980 -1.680039e-02  3.795612e+03
4208.5356 -1.402544e-02  3.804635e+03
4208.8732 -1.500724e-02  3.804098e+03
4209.2108 -1.498407e-02  3.806098e+03
4209.5484 -1.495421e-02  3.808098e+03
4209.8860 -1.491816e-02  3.810098e+03
4210.2236 -1.487525e-02  3.812099e+03
4210.5612 -1.482668e-02  3.814098e+03
4210.8988 -1.477110e-02  3.816099e+03
4211.2364 -1.470950e-02  3.818099e+03
4211.5741 -1.464170e-02  3.820099e+03
4211.9117 -1.456706e-02  3.822101e+03
4212.2493 -1.448666e-02  3.824101e+03
4212.5869 -1.439975e-02  3.826102e+03
4212.9245 -1.430654e-02  3.828103e+03
4213.2621 -1.420763e-02  3.830103e+03
4213.5997 -1.410181e-02  3.832105e+03
4213.9373 -1.399025e-02  3.834106e+03
4214.2749 -1.387239e-02  3.836107e+03
4214.6125 -1.374875e-02  3.838108e+03
4214.9501 -1.361868e-02  3.840110e+03
4215.2877 -1.348288e-02  3.842111e+03
4215.6253 -1.334071e-02  3.844113e+03
4215.9629 -1.319258e-02  3.846115e+03
4216.3005 -1.303871e-02  3.848116e+03
4216.6381 -1.287856e-02  3.850119e+03
4216.9757 -1.271273e-02  3.852121e+03
4217.3133 -1.254135e-02  3.854122e+03
4217.6509 -1.236359e-02  3.856125e+03
4217.9885 -1.218024e-02  3.858127e+03
4218.3261 -1.199059e-02  3.860130e+03
4218.6637 -1.179619e-02  3.862132e+03
4219.0013 -1.159554e-02  3.864134e+03
4219.3389 -1.138897e-02  3.866138e+03
4219.6765 -1.117737e-02  3.868140e+03
4220.0142 -1.095964e-02  3.870143e+03
4220.3518 -1.073676e-02  3.872146e+03
4220.6894 -1.050801e-02  3.874149e+03
4221.0270 -1.027380e-02  3.876152e+03
4221.3646 -1.003447e-02  3.878155e+03
4221.7022 -9.789578e-03  3.880158e+03
4222.0398 -9.539251e-03  3.882162e+03
4222.3774 -9.283341e-03  3.884166e+03
4222.7150 -9.022367e-03  3.886169e+03
4223.0526 -8.756277e-03  3.888173e+03
4223.3902 -8.484918e-03  3.890177e+03
4223.7278 -8.207947e-03  3.892181e+03
4224.0654 -7.926273e-03  3.894185e+03
4224.4030 -7.639554e-03  3.896189e+03
4224.7406 -7.347834e-03  3.898193e+03
4225.0782 -7.051155e-03  3.900197e+03
4225.4158 -6.748889e-03  3.902203e+03
4225.7534 -6.442428e-03  3.904207e+03
4226.0910 -6.131046e-03  3.906211e+03
4226.4286 -5.814695e-03  3.908215e+03
4226.7662 -5.493419e-03  3.910220e+03
4227.1038 -5.140359e-03  3.912294e+03
4227.4414 -2.492742e-03  3.920186e+03
4227.7790 -1.036912e-02  3.901329e+03
4228.1166 -1.756653e-02  3.884186e+03
4228.4542 -1.448966e-02  3.893134e+03
4228.7919 -1.690399e-02  3.888119e+03
4229.1295 -9.791200e-03  3.907298e+03
4229.4671 -2.489170e-02  3.870031e+03
4229.8047 -3.088801e-02  3.855884e+03
4230.1423 -2.609384e-02  3.869139e+03
4230.4799 -2.256571e-02  3.879167e+03
4230.8175 -3.901746e-02  3.838425e+03
4231.1551 -4.244077e-02  3.830771e+03
4231.4927 -6.792960e-02  3.767049e+03
4231.8303 -4.861926e-02  3.817131e+03
4232.1679  2.454953e-02  4.004033e+03
4232.5055 -4.438736e-02  3.829899e+03
4232.8431 -1.085696e-01  3.667835e+03
4233.1807 -1.402588e-01  3.588312e+03
4233.5183 -1.136008e-01  3.657012e+03
4233.8559 -1.005295e-01  3.691186e+03
4234.1935 -7.789108e-02  3.749656e+03
4234.5311 -1.030711e-01  3.686632e+03
4234.8687 -9.926942e-02  3.697228e+03
4235.2063 -8.765458e-02  3.727665e+03
4235.5439 -6.051047e-02  3.797547e+03
4235.8815 -3.619741e-02  3.860227e+03
4236.2191 -5.534124e-02  3.812495e+03
4236.5567 -2.853638e-02  3.881490e+03
4236.8943 -4.129779e-02  3.849956e+03
4237.2320  5.590452e-03  3.969957e+03
4237.5696  7.169922e-02  4.138781e+03
4237.9072  1.038760e-02  3.983880e+03
4238.2448  3.842920e-03  3.968110e+03
4238.5824 -6.411743e-02  3.796303e+03
4238.9200 -4.951186e-02  3.834251e+03
4239.2576 -2.956381e-02  3.885764e+03
4239.5952 -4.825872e-02  3.839097e+03
4239.9328 -3.210412e-02  3.880960e+03
4240.2704 -1.010676e-02  3.937659e+03
4240.6080 -4.149893e-02  3.858714e+03
4240.9456 -4.134139e-02  3.859916e+03
4241.2832 -7.336940e-02  3.779343e+03
4241.6208 -7.671116e-02  3.771643e+03
4241.9584 -3.211128e-02  3.885734e+03
4242.2960 -2.584289e-02  3.902437e+03
4242.6336 -5.238260e-02  3.835784e+03
4242.9712 -1.717766e-02  3.925990e+03
4243.3088 -1.868887e-02  3.922912e+03
4243.6464 -6.411940e-02  3.808250e+03
4243.9840 -7.286979e-02  3.786771e+03
4244.3216 -2.517988e-02  3.908676e+03
4244.6592 -2.220746e-02  3.916969e+03
4244.9968 -3.509507e-02  3.884964e+03
4245.3344 -4.414394e-03  3.963643e+03
4245.6720 -1.390663e-02  3.940256e+03
4246.0097 -2.901561e-02  3.902595e+03
4246.3473  5.354799e-03  3.990635e+03
4246.6849 -2.130497e-02  3.923621e+03
4247.0225 -1.421296e-02  3.942352e+03
4247.3601 -5.165478e-02  3.847938e+03
4247.6977 -4.233693e-02  3.872317e+03
4248.0353  7.832047e-03  4.000476e+03
4248.3729  1.995573e-02  4.031977e+03
4248.7105 -2.795100e-03  3.974874e+03
4249.0481 -2.595609e-03  3.976075e+03
4249.3857 -4.164032e-02  3.877572e+03
4249.7233 -2.423721e-02  3.922474e+03
4250.0609  9.598196e-03  4.009121e+03
4250.3985 -1.848469e-02  3.938460e+03
4250.7361 -5.352600e-03  3.972505e+03
4251.0737 -4.537883e-02  3.871498e+03
4251.4113 -4.127835e-02  3.882594e+03
4251.7489 -3.357319e-02  3.902847e+03
4252.0865 -8.269661e-02  3.778723e+03
4252.4241 -7.019731e-02  3.811152e+03
4252.7617 -7.904833e-02  3.789340e+03
4253.0993 -4.811357e-02  3.868603e+03
4253.4369 -3.555422e-02  3.901183e+03
4253.7745 -2.950697e-03  3.984684e+03
4254.1121 -2.458519e-02  3.930392e+03
4254.4498 -5.475582e-02  3.854412e+03
4254.7874 -7.117070e-02  3.813379e+03
4255.1250 -4.638117e-02  3.877028e+03
4255.4626 -4.178038e-02  3.889386e+03
4255.8002 -3.721811e-02  3.901647e+03
4256.1378  2.329524e-03  4.002790e+03
4256.4754  7.463163e-03  4.016503e+03
4256.8130 -1.585236e-02  3.957941e+03
4257.1506  1.320649e-03  4.002242e+03
4257.4882  2.173670e-02  4.054783e+03
4257.8258  4.688555e-02  4.119349e+03
4258.1634 -6.576746e-03  3.984201e+03
4258.5010 -1.806919e-02  3.955681e+03
4258.8386 -2.091888e-02  3.949119e+03
4259.1762 -1.572897e-02  3.962984e+03
4259.5138 -3.798753e-02  3.907117e+03
4259.8514 -5.178704e-02  3.872742e+03
4260.1890  7.245742e-03  4.023403e+03
4260.5266 -7.291274e-02  3.820445e+03
4260.8642  2.197463e-02  4.062200e+03
4261.2018  1.070352e-02  4.034257e+03
4261.5394 -2.534889e-02  3.943360e+03
4261.8770 -9.892916e-03  3.983324e+03
4262.2146  2.239358e-03  4.014847e+03
4262.5522  5.577702e-03  4.024031e+03
4262.8898  1.356040e-02  4.045018e+03
4263.2275  1.388907e-02  4.046563e+03
4263.5651 -1.399898e-02  3.976425e+03
4263.9027 -3.552738e-03  4.003681e+03
4264.2403  4.035136e-02  4.115941e+03
4264.5779  4.698395e-02  4.133515e+03
4264.9155  6.036378e-03  4.030214e+03
4265.2531  1.947500e-02  4.065087e+03
