# Wavelength Flux(Normalised) Flux(Original)
6235.0588  6.131846e-02  4.276896e+04
6235.4591  3.182948e-02  4.253960e+04
6235.8594  6.602720e-02  4.284605e+04
6236.2597  4.816644e-02  4.271453e+04
6236.6600  7.684011e-02  4.297452e+04
6237.0603  7.164087e-02  4.294954e+04
6237.4606  8.364905e-02  4.306933e+04
6237.8609  5.157819e-02  4.281829e+04
6238.2612  5.187952e-02  4.283961e+04
6238.6615  7.269445e-02  4.303352e+04
6239.0618  2.477239e-02  4.264916e+04
6239.4621  1.703393e-02  4.260287e+04
6239.8623  7.069856e-02  4.307318e+04
6240.2626  1.012981e-01  4.334945e+04
6240.6629  7.883644e-02  4.317932e+04
6241.0632  4.144200e-02  4.288359e+04
6241.4635  5.768525e-02  4.303911e+04
6241.8638  7.600426e-02  4.321212e+04
6242.2641  4.797491e-02  4.299521e+04
6242.6644  2.188377e-02  4.279462e+04
6243.0647  4.083518e-02  4.297298e+04
6243.4650  7.059582e-02  4.324230e+04
6243.8653  4.220413e-02  4.302241e+04
6244.2656  5.619477e-02  4.315909e+04
6244.6659  4.648308e-02  4.309638e+04
6245.0662  7.630411e-02  4.336627e+04
6245.4665  6.816272e-02  4.331680e+04
6245.8668  8.517699e-02  4.347899e+04
6246.2671  7.555608e-02  4.341712e+04
6246.6673  6.559998e-02  4.335244e+04
6247.0676  8.796973e-02  4.355974e+04
6247.4679  8.264270e-02  4.353405e+04
6247.8682  6.571981e-02  4.341082e+04
6248.2685  6.480898e-02  4.342233e+04
6248.6688  9.010182e-02  4.365430e+04
6249.0691  1.132766e-01  4.386848e+04
6249.4694  7.789712e-02  4.359007e+04
6249.8697 -5.186717e-03  4.291034e+04
6250.2700  5.105373e-02  4.340277e+04
6250.6703  7.227893e-02  4.360064e+04
6251.0706  4.599048e-02  4.339881e+04
6251.4709  6.402323e-02  4.356987e+04
6251.8712  5.945395e-02  4.355081e+04
6252.2715  4.386440e-02  4.343906e+04
6252.6718  5.513404e-02  4.355330e+04
6253.0721  7.952382e-02  4.377795e+04
6253.4724  7.745849e-02  4.378006e+04
6253.8726  8.552071e-02  4.386740e+04
6254.2729  8.177445e-02  4.385542e+04
6254.6732  4.113103e-02  4.353306e+04
6255.0735  6.419894e-02  4.374673e+04
6255.4738  6.309823e-02  4.375709e+04
6255.8741  7.028892e-02  4.383725e+04
6256.2744  7.438788e-02  4.389142e+04
6256.6747  7.535188e-02  4.391925e+04
6257.0750  6.730779e-02  4.387132e+04
6257.4753  9.551718e-02  4.412843e+04
6257.8756  1.077755e-01  4.425137e+04
6258.2759  8.413128e-02  4.407229e+04
6258.6762  6.507614e-02  4.393186e+04
6259.0765  6.176377e-02  4.392390e+04
6259.4768  4.904836e-02  4.383687e+04
6259.8771  6.008595e-02  4.394971e+04
6260.2774  5.974942e-02  4.396689e+04
6260.6776  1.410772e-02  4.360295e+04
6261.0779  8.583557e-03  4.357655e+04
6261.4782  2.593746e-02  4.374267e+04
6261.8785  3.385278e-02  4.382941e+04
6262.2788  6.803463e-02  4.413717e+04
6262.6791  6.519166e-02  4.413347e+04
6263.0794  3.969010e-02  4.393919e+04
6263.4797  3.623900e-02  4.393045e+04
6263.8800  5.082063e-02  4.407346e+04
6264.2803 -6.756295e-03  4.360943e+04
6264.6806 -3.337817e-01  4.087858e+04
6265.0809 -2.712710e-01  4.142493e+04
6265.4812  8.945587e-03  4.380287e+04
6265.8815  4.839318e-02  4.415527e+04
6266.2818  7.510333e-02  4.440054e+04
6266.6821  6.131570e-02  4.430514e+04
6267.0824  3.252287e-02  4.408355e+04
6267.4827  3.618493e-02  4.413504e+04
6267.8829  3.585335e-02  4.415297e+04
6268.2832 -2.018513e-02  4.370228e+04
6268.6835 -4.540318e-02  4.351092e+04
6269.0838 -6.916718e-02  4.333183e+04
6269.4841 -7.786027e-02  4.327958e+04
6269.8844 -1.086516e-01  4.304145e+04
6270.2847 -1.426753e-01  4.277618e+04
6270.6850 -1.391024e-01  4.282724e+04
6271.0853 -1.479953e-01  4.277347e+04
6271.4856 -1.274344e-01  4.296754e+04
6271.8859 -9.133095e-02  4.329240e+04
6272.2862 -3.547466e-02  4.378349e+04
6272.6865 -2.528709e-02  4.389041e+04
6273.0868 -6.300929e-04  4.411911e+04
6273.4871  2.711772e-03  4.416852e+04
6273.8874 -7.297134e-02  4.355314e+04
6274.2877  9.660239e-03  4.426971e+04
6274.6879  6.027656e-02  4.471697e+04
6275.0882 -1.418912e-02  4.411196e+04
6275.4885 -7.043288e-02  4.366030e+04
6275.8888 -1.257690e-01  4.321631e+04
6276.2891 -1.873519e-01  4.271982e+04
6276.6894 -2.707465e-01  4.203986e+04
6277.0897 -3.694045e-01  4.123154e+04
6277.4900 -4.457649e-01  4.061086e+04
6277.8903 -4.954525e-01  4.021461e+04
6278.2906 -4.994848e-01  4.020250e+04
6278.6909 -4.958051e-01  4.025532e+04
6279.0912 -4.966654e-01  4.026999e+04
6279.4915 -4.954899e-01  4.030183e+04
6279.8918 -4.989989e-01  4.029430e+04
6280.2921 -4.510010e-01  4.072015e+04
6280.6924 -4.790245e-01  4.050647e+04
6281.0927 -5.347198e-01  4.006003e+04
6281.4930 -5.252518e-01  4.016186e+04
6281.8932 -5.775285e-01  3.974427e+04
6282.2935 -6.564500e-01  3.910256e+04
6282.6938 -6.940250e-01  3.880874e+04
6283.0941 -7.740972e-01  3.815744e+04
6283.4944 -8.281760e-01  3.772487e+04
6283.8947 -8.530407e-01  3.753811e+04
6284.2950 -8.878279e-01  3.726793e+04
6284.6953 -8.863626e-01  3.730277e+04
6285.0956 -8.233003e-01  3.785588e+04
6285.4959 -7.495302e-01  3.849911e+04
6285.8962 -6.722447e-01  3.917196e+04
6286.2965 -6.068629e-01  3.974471e+04
6286.6968 -5.397446e-01  4.033212e+04
6287.0971 -4.269231e-01  4.130406e+04
6287.4974 -3.822552e-01  4.170268e+04
6287.8977 -3.026143e-01  4.239556e+04
6288.2980 -2.810208e-01  4.260013e+04
6288.6982 -2.562973e-01  4.283108e+04
6289.0985 -2.494178e-01  4.291195e+04
6289.4988 -2.101431e-01  4.326541e+04
6289.8991 -1.422680e-01  4.385952e+04
6290.2994 -1.636721e-01  4.370256e+04
6290.6997 -1.516531e-01  4.382684e+04
6291.1000 -1.435582e-01  4.391814e+04
6291.5003 -1.149656e-01  4.418194e+04
6291.9006 -7.832443e-02  4.451348e+04
6292.3009 -7.170171e-02  4.459253e+04
6292.7012 -4.144428e-02  4.487045e+04
6293.1015 -8.224952e-02  4.455056e+04
6293.5018 -7.415820e-02  4.464208e+04
6293.9021 -7.247634e-02  4.467972e+04
6294.3024 -2.927067e-02  4.506673e+04
6294.7027 -3.839998e-02  4.501350e+04
6295.1030  2.398999e-01  4.737843e+04
6295.5032  8.837531e-02  4.612730e+04
6295.9035 -4.378925e-02  4.503909e+04
6296.3038 -5.769992e-02  4.494578e+04
6296.7041 -4.820031e-02  4.504946e+04
6297.1044 -3.512256e-02  4.518328e+04
6297.5047 -8.538714e-03  4.543077e+04
6297.9050  1.118840e-02  4.562060e+04
6298.3053  1.439509e-02  4.567149e+04
6298.7056 -2.742366e-02  4.534361e+04
6299.1059 -2.745444e-02  4.536734e+04
6299.5062 -6.123027e-04  4.561718e+04
6299.9065 -2.636956e-03  4.562420e+04
6300.3068 -3.690994e-02  4.535995e+04
6300.7071 -1.247944e-02  4.558960e+04
6301.1074  2.888717e-03  4.574305e+04
6301.5077 -5.534817e-03  4.569638e+04
6301.9080 -1.732815e-02  4.562138e+04
6302.3083 -5.404785e-02  4.533672e+04
6302.7085 -3.582384e-02  4.551433e+04
6303.1088 -3.126468e-02  4.557701e+04
6303.5091 -4.287761e-02  4.550366e+04
6303.9094 -5.884583e-02  4.539371e+04
6304.3097 -4.680721e-02  4.551941e+04
6304.7100 -2.434474e-02  4.573284e+04
6305.1103 -8.736799e-03  4.588862e+04
6305.5106 -2.091640e-02  4.581067e+04
6305.9109 -2.475721e-02  4.580289e+04
6306.3112 -1.057920e-02  4.594674e+04
6306.7115 -5.064926e-02  4.563423e+04
6307.1118 -9.650799e-02  4.527305e+04
6307.5121 -5.491311e-02  4.564764e+04
6307.9124 -4.421308e-02  4.576234e+04
6308.3127 -6.703632e-02  4.559503e+04
6308.7130 -3.100230e-02  4.592292e+04
6309.1133 -7.137809e-02  4.560800e+04
6309.5135 -1.055746e-01  4.534509e+04
6309.9138 -1.198977e-01  4.524939e+04
6310.3141 -9.720371e-02  4.546515e+04
6310.7144 -7.785371e-02  4.565280e+04
6311.1147 -6.132950e-02  4.581670e+04
6311.5150 -5.443179e-02  4.589963e+04
6311.9153 -3.204589e-02  4.611289e+04
6312.3156 -1.811956e-02  4.625500e+04
6312.7159 -1.219492e-02  4.632981e+04
6313.1162 -2.513867e-02  4.624591e+04
6313.5165 -3.181010e-02  4.621479e+04
6313.9168 -4.637374e-03  4.646842e+04
6314.3171 -7.595196e-03  4.646859e+04
6314.7174 -6.188865e-02  4.603688e+04
6315.1177 -9.192485e-02  4.580927e+04
6315.5180 -1.091955e-01  4.568908e+04
6315.9183 -5.392907e-02  4.617915e+04
6316.3186 -9.966922e-02  4.581948e+04
6316.7188 -4.710707e-02  4.628683e+04
6317.1191 -7.258505e-02  4.609765e+04
6317.5194 -8.827243e-02  4.599086e+04
6317.9197 -1.005051e-01  4.591314e+04
6318.3200 -6.242145e-02  4.625874e+04
6318.7203 -6.078363e-02  4.629774e+04
6319.1206 -4.963536e-02  4.641677e+04
6319.5209 -5.304094e-02  4.641336e+04
6319.9212 -5.373488e-02  4.643278e+04
6320.3215 -3.835974e-02  4.658739e+04
6320.7218 -6.563145e-02  4.638323e+04
6321.1221 -4.122911e-02  4.661382e+04
6321.5224  1.054619e-02  4.707470e+04
6321.9227  4.949019e-02  4.742763e+04
6322.3230  2.016643e-02  4.720624e+04
6322.7233 -6.669432e-03  4.700579e+04
6323.1236  5.115896e-02  4.751762e+04
6323.5238  2.327746e-02  4.730838e+04
6323.9241 -2.696730e-02  4.691101e+04
6324.3244 -1.977809e-02  4.699683e+04
6324.7247 -1.648954e-02  4.704984e+04
6325.1250 -3.606824e-03  4.718356e+04
6325.5253  2.304803e-02  4.743316e+04
6325.9256  1.449666e-02  4.738656e+04
6326.3259  1.723258e-02  4.743493e+04
6326.7262  2.982160e-02  4.756619e+04
6327.1265  4.274957e-02  4.770030e+04
6327.5268  5.937215e-02  4.786550e+04
6327.9271  6.309305e-02  4.792215e+04
6328.3274  4.255712e-02  4.777473e+04
6328.7277  4.838701e-02  4.784912e+04
6329.1280  3.392638e-02  4.775280e+04
6329.5283  3.698563e-02  4.780388e+04
6329.9286  6.562438e-02  4.807015e+04
6330.3289  3.674754e-02  4.785254e+04
6330.7291 -2.345018e-02  4.737141e+04
6331.1294  4.467714e-02  4.796988e+04
6331.5297  5.892095e-02  4.811502e+04
6331.9300  6.032977e-02  4.815218e+04
6332.3303  6.563655e-02  4.822211e+04
6332.7306  6.567308e-02  4.824770e+04
6333.1309  8.359699e-02  4.842377e+04
6333.5312  7.110550e-02  4.834394e+04
6333.9315  4.716769e-02  4.816780e+04
6334.3318  3.116821e-02  4.805844e+04
6334.7321  1.615454e-02  4.795736e+04
6335.1324  1.665646e-02  4.798680e+04
6335.5327  4.184375e-02  4.822390e+04
6335.9330  5.507761e-02  4.836042e+04
6336.3333  4.068109e-02  4.826448e+04
6336.7336  1.763906e-02  4.809578e+04
6337.1339  2.878996e-02  4.821473e+04
6337.5341  2.435124e-02  4.820252e+04
6337.9344  1.225205e-02  4.812583e+04
6338.3347  2.477422e-02  4.825627e+04
6338.7350  5.296218e-02  4.851848e+04
6339.1353  1.832543e-02  4.825214e+04
6339.5356  1.340562e-02  4.823578e+04
6339.9359  3.085231e-02  4.840757e+04
6340.3362  3.505887e-02  4.846795e+04
6340.7365  2.951144e-02  4.844624e+04
6341.1368  2.507554e-03  4.824400e+04
6341.5371 -7.426871e-03  4.818535e+04
6341.9374 -1.404252e-03  4.826091e+04
6342.3377  1.567838e-02  4.842950e+04
6342.7380  3.173274e-02  4.858942e+04
6343.1383  5.939823e-03  4.839725e+04
6343.5386  1.331931e-03  4.838328e+04
6343.9389 -8.504187e-03  4.832530e+04
6344.3392 -5.490928e-03  4.837539e+04
6344.7394  3.341699e-02  4.872744e+04
6345.1397  2.706204e-02  4.869866e+04
6345.5400  6.176193e-03  4.854761e+04
6345.9403  2.658698e-03  4.854264e+04
6346.3406 -2.227159e-02  4.835750e+04
6346.7409 -2.281577e-02  4.837749e+04
6347.1412 -1.535796e-02  4.846477e+04
6347.5415  3.651583e-03  4.864920e+04
6347.9418 -8.434619e-03  4.857198e+04
6348.3421 -2.998790e-02  4.841509e+04
6348.7424 -1.751189e-02  4.854446e+04
6349.1427  1.587246e-02  4.884969e+04
6349.5430  2.339044e-02  4.893727e+04
6349.9433  1.848673e-02  4.892031e+04
6350.3436 -6.352107e-03  4.873561e+04
6350.7439  3.150763e-02  4.907834e+04
6351.1442  4.345947e-02  4.920308e+04
6351.5444 -2.895993e-02  4.861797e+04
6351.9447 -3.799109e-03  4.885376e+04
6352.3450  9.271936e-03  4.898780e+04
6352.7453 -1.884517e-02  4.877528e+04
6353.1456 -4.459140e-02  4.858267e+04
6353.5459 -1.589034e-02  4.884809e+04
6353.9462 -2.136104e-02  4.882597e+04
6354.3465 -4.717249e-02  4.863269e+04
6354.7468 -5.052851e-02  4.862829e+04
6355.1471 -2.335094e-02  4.888071e+04
6355.5474 -2.834694e-02  4.886243e+04
6355.9477 -1.497281e-02  4.899864e+04
6356.3480 -1.347844e-02  4.903487e+04
6356.7483 -7.311498e-03  4.911036e+04
6357.1486  1.295454e-02  4.930442e+04
6357.5489 -2.341451e-02  4.902197e+04
6357.9492 -2.655748e-02  4.901900e+04
6358.3494 -2.818544e-02  4.902873e+04
6358.7497 -6.558492e-02  4.873747e+04
6359.1500 -1.014093e-02  4.922725e+04
6359.5503 -1.698521e-02  4.919295e+04
6359.9506 -2.849361e-03  4.933511e+04
6360.3509 -3.264510e-02  4.910763e+04
6360.7512 -2.936063e-02  4.915840e+04
6361.1515 -3.544146e-02  4.913033e+04
6361.5518 -1.767203e-02  4.930286e+04
6361.9521 -3.800780e-02  4.915476e+04
6362.3524 -3.943348e-02  4.916570e+04
6362.7527 -5.285645e-02  4.907566e+04
6363.1530 -6.417735e-02  4.900325e+04
6363.5533 -4.329384e-02  4.920172e+04
6363.9536 -9.023058e-03  4.951277e+04
6364.3539 -5.039081e-03  4.956896e+04
6364.7542 -6.353866e-02  4.909943e+04
6365.1545 -5.870477e-02  4.916266e+04
6365.5547 -4.411472e-03  4.964194e+04
6365.9550 -1.815431e-02  4.954878e+04
6366.3553 -3.464676e-02  4.943243e+04
6366.7556 -3.625886e-02  4.944122e+04
6367.1559 -4.526129e-02  4.938777e+04
6367.5562 -2.931654e-02  4.954415e+04
6367.9565 -1.033823e-02  4.972600e+04
6368.3568 -3.843722e-02  4.951172e+04
6368.7571 -1.893418e-02  4.969787e+04
6369.1574 -5.748330e-02  4.939556e+04
6369.5577 -5.965227e-02  4.939927e+04
6369.9580 -4.500671e-02  4.954437e+04
6370.3583 -3.098615e-02  4.968416e+04
6370.7586 -2.060115e-02  4.979330e+04
6371.1589  4.824815e-03  5.002893e+04
6371.5592 -1.772290e-03  4.999509e+04
6371.9595 -1.062027e-02  4.994225e+04
6372.3597  1.813002e-02  5.020566e+04
6372.7600  1.868234e-02  5.023179e+04
6373.1603  1.026807e-02  5.018241e+04
6373.5606  1.595983e-02  5.025166e+04
6373.9609 -1.631216e-02  5.000145e+04
6374.3612 -3.657490e-02  4.985221e+04
6374.7615 -4.445551e-02  4.980709e+04
6375.1618 -6.090465e-02  4.968982e+04
6375.5621 -6.955855e-02  4.963806e+04
6375.9624 -1.198372e-01  4.923606e+04
6376.3627 -1.237784e-01  4.922383e+04
6376.7630 -7.276742e-02  4.967385e+04
6377.1633 -5.551933e-02  4.983976e+04
6377.5636 -1.597088e-01  4.898395e+04
6377.9639 -1.330096e-01  4.922925e+04
6378.3642 -1.249209e-01  4.931791e+04
6378.7645 -1.398099e-01  4.921320e+04
6379.1648 -2.069247e-01  4.866905e+04
6379.5650 -2.393404e-01  4.841677e+04
6379.9653 -2.351231e-01  4.847261e+04
6380.3656 -2.043168e-01  4.875207e+04
6380.7659 -1.569316e-01  4.917096e+04
6381.1662 -9.269120e-02  4.973158e+04
6381.5665 -4.932795e-02  5.011650e+04
6381.9668 -3.541163e-02  5.025361e+04
6382.3671 -1.091944e-02  5.047964e+04
6382.7674  1.375917e-02  5.070717e+04
6383.1677  1.665716e-02  5.075140e+04
6383.5680  1.294220e-02  5.073993e+04
6383.9683  2.251520e-02  5.084018e+04
6384.3686  3.574169e-02  5.097111e+04
6384.7689  2.223894e-02  5.087709e+04
6385.1692  3.371879e-02  5.099320e+04
6385.5695  2.590260e-02  5.094689e+04
6385.9698  1.012746e-02  5.083357e+04
6386.3700  1.243620e-02  5.087232e+04
6386.7703  3.161092e-02  5.105290e+04
6387.1706  4.267303e-02  5.116516e+04
6387.5709 -4.098429e-04  5.082184e+04
6387.9712  2.386118e-02  5.104509e+04
6388.3715  6.256520e-02  5.138971e+04
6388.7718  6.192001e-02  5.140322e+04
6389.1721  5.303219e-02  5.134732e+04
6389.5724  3.772464e-02  5.123734e+04
6389.9727  2.901898e-02  5.118284e+04
6390.3730  3.992618e-02  5.129328e+04
6390.7733  4.617012e-02  5.136442e+04
6391.1736  6.089919e-02  5.150688e+04
6391.5739  5.563109e-02  5.148104e+04
6391.9742  3.927781e-02  5.136188e+04
6392.3745  5.065073e-02  5.147591e+04
6392.7748  3.509010e-02  5.136328e+04
6393.1751  7.617328e-03  5.115038e+04
6393.5753  2.266465e-02  5.129512e+04
6393.9756  7.384682e-02  5.174381e+04
6394.3759  4.939648e-02  5.155614e+04
6394.7762  4.051101e-02  5.149935e+04
6395.1765  5.164037e-02  5.161088e+04
6395.5768  5.527545e-02  5.165930e+04
6395.9771  3.433464e-02  5.150090e+04
6396.3774  4.886232e-02  5.164083e+04
6396.7777  2.604596e-02  5.146652e+04
6397.1780  1.653412e-02  5.140408e+04
6397.5783  1.241860e-02  5.138697e+04
6397.9786  9.605083e-03  5.138076e+04
6398.3789  3.647045e-02  5.162417e+04
6398.7792  6.024771e-02  5.184154e+04
6399.1795  8.470380e-02  5.206455e+04
6399.5798  7.829288e-02  5.202782e+04
6399.9801  3.265173e-02  5.166098e+04
6400.3803  6.822149e-02  5.197731e+04
6400.7806  4.823854e-02  5.182621e+04
6401.1809  6.408042e-02  5.197645e+04
6401.5812  2.703655e-02  5.168170e+04
6401.9815  8.288372e-02  5.216837e+04
6402.3818  8.281082e-02  5.218453e+04
6402.7821  1.023721e-01  5.236581e+04
6403.1824  6.480456e-02  5.206641e+04
6403.5827  1.142266e-01  5.249879e+04
6403.9830  1.352561e-01  5.269224e+04
6404.3833  1.559955e-01  5.288320e+04
6404.7836  9.446963e-02  5.238199e+04
6405.1839  9.260372e-02  5.238265e+04
6405.5842  9.273346e-02  5.240004e+04
6405.9845  8.639579e-02  5.236295e+04
6406.3848  1.215848e-01  5.267518e+04
6406.7851  1.124453e-01  5.261441e+04
6407.1854  8.960114e-02  5.243828e+04
6407.5856  1.002593e-01  5.254395e+04
6407.9859  9.012622e-02  5.247465e+04
6408.3862  8.237628e-02  5.242534e+04
6408.7865  9.999703e-02  5.258942e+04
6409.1868  8.362287e-02  5.246745e+04
6409.5871  7.722922e-02  5.242938e+04
6409.9874  7.572903e-02  5.243243e+04
6410.3877  5.820410e-02  5.230060e+04
6410.7880  7.545523e-02  5.246129e+04
6411.1883  6.964857e-02  5.242795e+04
6411.5886  3.622222e-02  5.216218e+04
6411.9889  4.805133e-02  5.227709e+04
6412.3892  6.587130e-02  5.244236e+04
6412.7895  6.447131e-02  5.244587e+04
6413.1898  9.589980e-02  5.272551e+04
6413.5901  7.152926e-02  5.253567e+04
6413.9904  4.817197e-02  5.235430e+04
6414.3906  3.788050e-02  5.228280e+04
6414.7909  4.393841e-02  5.234879e+04
6415.1912  8.946978e-02  5.274683e+04
6415.5915  7.107505e-02  5.260700e+04
6415.9918  6.390588e-02  5.256157e+04
6416.3921  1.249022e-01  5.308956e+04
6416.7924  1.142210e-01  5.301448e+04
6417.1927  9.245832e-02  5.284613e+04
6417.5930  9.913671e-02  5.291700e+04
6417.9933  9.280657e-02  5.287838e+04
6418.3936  1.273382e-01  5.318349e+04
6418.7939  9.639030e-02  5.293767e+04
6419.1942  7.799960e-02  5.279745e+04
6419.5945  9.161149e-02  5.292641e+04
6419.9948  8.833709e-02  5.291327e+04
6420.3951  1.486509e-01  5.343505e+04
6420.7954  9.364842e-02  5.298664e+04
6421.1956  9.421999e-02  5.300572e+04
6421.5959  1.252891e-01  5.328133e+04
6421.9962  1.039066e-01  5.311563e+04
6422.3965  9.936060e-02  5.309153e+04
6422.7968  1.319009e-01  5.337939e+04
6423.1971  9.672721e-02  5.309754e+04
6423.5974  8.763879e-02  5.303509e+04
6423.9977  8.422399e-02  5.302034e+04
6424.3980  8.081628e-02  5.300561e+04
6424.7983  7.741098e-02  5.299086e+04
6425.1986  7.401033e-02  5.297611e+04
6425.5989  7.061613e-02  5.296138e+04
6425.9992  6.722553e-02  5.294664e+04
6426.3995  6.383894e-02  5.293189e+04
6426.7998  6.045631e-02  5.291714e+04
6427.2001  5.707618e-02  5.290238e+04
6427.6004  5.370359e-02  5.288764e+04
6428.0007  5.033384e-02  5.287289e+04
6428.4009  4.696639e-02  5.285812e+04
6428.8012  4.360538e-02  5.284338e+04
6429.2015  4.024841e-02  5.282863e+04
6429.6018  3.689450e-02  5.281388e+04
6430.0021  3.354451e-02  5.279912e+04
6430.4024  3.019744e-02  5.278436e+04
6430.8027  2.685463e-02  5.276960e+04
6431.2030  2.351555e-02  5.275484e+04
6431.6033  2.018060e-02  5.274009e+04
6432.0036  1.684925e-02  5.272534e+04
6432.4039  1.352004e-02  5.271057e+04
6432.8042  1.019431e-02  5.269580e+04
6433.2045  6.872910e-03  5.268105e+04
6433.6048  3.553460e-03  5.266628e+04
6434.0051  2.382148e-04  5.265152e+04
6434.4054 -3.074283e-03  5.263675e+04
6434.8057 -6.383635e-03  5.262198e+04
6435.2059 -9.690835e-03  5.260721e+04
6435.6062 -1.299316e-02  5.259245e+04
6436.0065 -1.629347e-02  5.257769e+04
6436.4068 -1.958997e-02  5.256293e+04
6436.8071 -2.288737e-02  5.254814e+04
6437.2074 -2.617923e-02  5.253338e+04
6437.6077 -2.946933e-02  5.251860e+04
6438.0080 -3.275682e-02  5.250383e+04
6438.4083 -3.604130e-02  5.248906e+04
6438.8086 -3.932329e-02  5.247429e+04
6439.2089 -4.260426e-02  5.245951e+04
6439.6092 -4.588149e-02  5.244474e+04
6440.0095 -4.915829e-02  5.242995e+04
6440.4098 -5.243148e-02  5.241518e+04
6440.8101 -5.570253e-02  5.240041e+04
6441.2104 -5.897288e-02  5.238562e+04
6441.6107 -6.224076e-02  5.237084e+04
6442.0110 -6.550808e-02  5.235605e+04
6442.4112 -6.877167e-02  5.234127e+04
6442.8115 -7.203252e-02  5.232650e+04
6443.2118 -7.529441e-02  5.231171e+04
6443.6121 -7.855368e-02  5.229692e+04
6444.0124 -8.181227e-02  5.228213e+04
6444.4127 -8.506700e-02  5.226736e+04
6444.8130 -8.832166e-02  5.225257e+04
6445.2133 -9.157674e-02  5.223777e+04
6445.6136 -9.482910e-02  5.222298e+04
6446.0139 -9.808111e-02  5.220818e+04
6446.4142 -1.013305e-01  5.219340e+04
6446.8145 -1.045802e-01  5.217860e+04
6447.2148 -1.078283e-01  5.216381e+04
6447.6151 -1.110944e-01  5.214886e+04
6448.0154 -1.181517e-01  5.210200e+04
6448.4157 -1.242915e-01  5.206286e+04
6448.8160 -1.139386e-01  5.216246e+04
6449.2162 -7.941422e-02  5.246541e+04
6449.6165 -8.755948e-02  5.240937e+04
6450.0168 -4.701775e-02  5.276293e+04
6450.4171 -4.954367e-02  5.275416e+04
6450.8174 -1.255655e-01  5.212707e+04
6451.2177 -4.902750e-02  5.278346e+04
6451.6180 -5.823966e-02  5.271843e+04
6452.0183 -3.958677e-02  5.288782e+04
6452.4186 -1.031716e-02  5.314653e+04
6452.8189 -3.310421e-02  5.296729e+04
6453.2192 -6.288697e-02  5.272919e+04
6453.6195 -3.568049e-02  5.297054e+04
6454.0198 -4.057705e-02  5.294181e+04
6454.4201 -5.136304e-02  5.286354e+04
6454.8204 -9.488460e-02  5.250986e+04
6455.2207 -9.110830e-02  5.255409e+04
6455.6210 -9.063262e-02  5.257057e+04
6456.0213 -8.853359e-02  5.260070e+04
6456.4215 -1.042163e-01  5.248124e+04
6456.8218 -1.204561e-01  5.235709e+04
6457.2221 -1.229571e-01  5.234854e+04
6457.6224 -8.425187e-02  5.268666e+04
6458.0227 -5.469843e-02  5.294779e+04
6458.4230 -1.734156e-02  5.327457e+04
6458.8233 -3.862392e-02  5.310803e+04
6459.2236 -8.161929e-02  5.275883e+04
6459.6239 -9.039623e-02  5.269751e+04
6460.0242 -7.429535e-02  5.284550e+04
6460.4245 -5.639814e-02  5.300861e+04
6460.8248 -7.121182e-04  5.348964e+04
6461.2251 -2.073937e-02  5.333371e+04
6461.6254 -2.430888e-02  5.331625e+04
6462.0257 -3.556681e-02  5.323412e+04
6462.4260 -5.061762e-02  5.312009e+04
6462.8263 -2.967726e-02  5.330886e+04
6463.2265 -3.529234e-02  5.327424e+04
6463.6268 -5.727405e-02  5.310193e+04
6464.0271 -6.015597e-02  5.309033e+04
6464.4274 -7.377114e-02  5.298844e+04
6464.8277 -8.307914e-02  5.292280e+04
6465.2280 -2.604794e-02  5.341528e+04
6465.6283 -2.275566e-02  5.345568e+04
6466.0286 -5.776260e-02  5.317388e+04
6466.4289 -4.023589e-02  5.333405e+04
6466.8292 -3.073581e-02  5.342672e+04
6467.2295 -3.961100e-02  5.336482e+04
6467.6298 -8.967366e-03  5.363540e+04
6468.0301 -8.417886e-03  5.365282e+04
6468.4304 -1.881299e-02  5.357818e+04
6468.8307 -2.936628e-02  5.350222e+04
6469.2310  1.380609e-03  5.377375e+04
6469.6313  2.378199e-02  5.397508e+04
6470.0316  1.402509e-02  5.390588e+04
6470.4318  8.938184e-03  5.387600e+04
6470.8321  1.738725e-02  5.396001e+04
6471.2324  3.787717e-02  5.414534e+04
6471.6327  1.119160e-01  5.478120e+04
6472.0330 -1.040722e-02  5.376509e+04
6472.4333  1.750071e-02  5.401289e+04
6472.8336  1.001655e-02  5.396297e+04
6473.2339 -2.949578e-02  5.364361e+04
6473.6342  5.774421e-04  5.390970e+04
6474.0345 -2.707450e-02  5.369018e+04
6474.4348  4.251299e-02  5.428875e+04
6474.8351 -1.615982e-02  5.380829e+04
6475.2354 -4.253157e-03  5.392164e+04
6475.6357 -8.397359e-02  5.326416e+04
6476.0360 -3.867960e-02  5.365845e+04
6476.4363 -4.819144e-02  5.359168e+04
6476.8366 -5.254323e-02  5.356836e+04
6477.2368 -1.047530e-02  5.393558e+04
6477.6371 -6.235113e-02  5.351249e+04
6478.0374 -2.548806e-02  5.383598e+04
6478.4377  2.111581e-02  5.424145e+04
6478.8380 -8.067264e-03  5.400935e+04
6479.2383 -2.824138e-02  5.385307e+04
6479.6386 -8.117963e-03  5.403585e+04
6480.0389 -2.834483e-02  5.387918e+04
6480.4392 -8.486346e-02  5.341723e+04
6480.8395 -7.762205e-02  5.349171e+04
6481.2398 -6.145172e-02  5.364134e+04
6481.6401 -2.376315e-02  5.397204e+04
6482.0404  8.740116e-03  5.425914e+04
6482.4407 -5.796517e-02  5.371163e+04
6482.8410 -3.286706e-02  5.393650e+04
