# Wavelength Flux(Normalised) Flux(Original)
4057.2416  4.109703e-02  6.801902e+03
4057.5792  1.565078e-02  6.697528e+03
4057.9168  2.062187e-03  6.644204e+03
4058.2544 -5.092073e-03  6.618567e+03
4058.5920  1.555067e-02  6.712639e+03
4058.9296  2.282616e-02  6.749105e+03
4059.2672 -4.838728e-03  6.635041e+03
4059.6048 -1.373193e-02  6.601810e+03
4059.9424 -3.039412e-03  6.652918e+03
4060.2800  5.680982e-03  6.695507e+03
4060.6176  1.081053e-02  6.722604e+03
4060.9551  1.828913e-02  6.759796e+03
4061.2927  1.663851e-02  6.757641e+03
4061.6303  1.288272e-02  6.746395e+03
4061.9679  1.641065e-02  6.766500e+03
4062.3055  1.081844e-02  6.747300e+03
4062.6431 -8.544815e-03  6.668759e+03
4062.9807 -1.019008e-02  6.666518e+03
4063.3183 -8.027938e-04  6.711778e+03
4063.6559  2.258257e-02  6.817314e+03
4063.9935  1.036777e-02  6.769485e+03
4064.3310 -2.980716e-03  6.716753e+03
4064.6686 -1.593519e-02  6.665700e+03
4065.0062 -4.127677e-04  6.737292e+03
4065.3438  5.055425e-04  6.745960e+03
4065.6814 -6.222201e-03  6.721676e+03
4066.0190  1.831291e-02  6.832039e+03
4066.3566  3.060647e-02  6.889656e+03
4066.6942  1.926136e-02  6.845435e+03
4067.0318  3.388091e-02  6.913041e+03
4067.3694  5.197705e-02  6.995608e+03
4067.7070  5.544420e-02  7.015147e+03
4068.0445  3.822741e-02  6.945577e+03
4068.3821  3.205102e-02  6.923551e+03
4068.7197  1.982809e-02  6.875467e+03
4069.0573  2.940956e-02  6.921293e+03
4069.3949  2.560223e-02  6.909436e+03
4069.7325  1.065974e-02  6.849604e+03
4070.0701  4.492166e-03  6.827560e+03
4070.4077  7.993432e-03  6.847154e+03
4070.7453 -8.403434e-03  6.781028e+03
4071.0829 -1.777519e-02  6.745155e+03
4071.4204 -1.157533e-02  6.776348e+03
4071.7580 -7.202633e-03  6.799663e+03
4072.0956 -2.323566e-03  6.825152e+03
4072.4332  1.388754e-02  6.899447e+03
4072.7708  1.555054e-02  6.911071e+03
4073.1084  1.539311e-02  6.914849e+03
4073.4460  1.641421e-02  6.923698e+03
4073.7836  1.988874e-02  6.943111e+03
4074.1212  1.468834e-02  6.925153e+03
4074.4588  9.607060e-04  6.870462e+03
4074.7964 -1.266014e-02  6.816228e+03
4075.1339  1.139153e-04  6.875688e+03
4075.4715  8.533576e-03  6.916389e+03
4075.8091 -1.879430e-02  6.803108e+03
4076.1467 -2.298226e-02  6.789502e+03
4076.4843 -2.453608e-02  6.787242e+03
4076.8219 -4.137138e-02  6.719159e+03
4077.1595 -4.171506e-02  6.722114e+03
4077.4971 -5.493196e-02  6.669620e+03
4077.8347 -5.449879e-02  6.675925e+03
4078.1723 -4.686419e-02  6.713254e+03
4078.5098 -5.693990e-02  6.674299e+03
4078.8474 -4.104935e-02  6.747198e+03
4079.1850 -3.301131e-02  6.786276e+03
4079.5226 -4.959056e-02  6.719322e+03
4079.8602 -3.255755e-02  6.797157e+03
4080.1978 -2.293488e-02  6.843078e+03
4080.5354 -3.320006e-02  6.803340e+03
4080.8730 -5.124332e-02  6.730105e+03
4081.2106 -7.215495e-02  6.644522e+03
4081.5482 -6.846806e-02  6.664906e+03
4081.8857 -5.066839e-02  6.746088e+03
4082.2233 -5.973428e-02  6.711558e+03
4082.5609 -6.357685e-02  6.699536e+03
4082.8985 -5.809779e-02  6.727678e+03
4083.2361 -6.910028e-02  6.684836e+03
4083.5737 -6.099359e-02  6.724319e+03
4083.9113 -5.786910e-02  6.742353e+03
4084.2489 -6.595293e-02  6.712119e+03
4084.5865 -8.452471e-02  6.636722e+03
4084.9241 -9.754059e-02  6.585271e+03
4085.2617 -9.506136e-02  6.600578e+03
4085.5992 -8.194833e-02  6.661704e+03
4085.9368 -7.619616e-02  6.691139e+03
4086.2744 -9.649506e-02  6.608375e+03
4086.6120 -1.143437e-01  6.536181e+03
4086.9496 -1.075395e-01  6.570195e+03
4087.2872 -1.167335e-01  6.535314e+03
4087.6248 -1.365509e-01  6.454690e+03
4087.9624 -1.477024e-01  6.411413e+03
4088.3000 -1.490188e-01  6.410518e+03
4088.6376 -1.572166e-01  6.380000e+03
4088.9751 -1.514113e-01  6.409820e+03
4089.3127 -1.534525e-01  6.405861e+03
4089.6503 -1.912529e-01  6.247890e+03
4089.9879 -2.162424e-01  6.145123e+03
4090.3255 -2.370463e-01  6.060405e+03
4090.6631 -2.576034e-01  5.976772e+03
4091.0007 -2.597357e-01  5.972526e+03
4091.3383 -2.748397e-01  5.912427e+03
4091.6759 -2.998165e-01  5.809823e+03
4092.0135 -3.060659e-01  5.787911e+03
4092.3511 -3.119858e-01  5.767441e+03
4092.6886 -3.431145e-01  5.638409e+03
4093.0262 -3.663715e-01  5.543309e+03
4093.3638 -3.901672e-01  5.445913e+03
4093.7014 -4.189297e-01  5.327148e+03
4094.0390 -4.409822e-01  5.237312e+03
4094.3766 -4.639750e-01  5.143451e+03
4094.7142 -4.799518e-01  5.079838e+03
4095.0518 -4.887725e-01  5.047076e+03
4095.3894 -5.100619e-01  4.960633e+03
4095.7270 -5.513542e-01  4.788056e+03
4096.0645 -5.906811e-01  4.623972e+03
4096.4021 -6.151788e-01  4.523792e+03
4096.7397 -6.494184e-01  4.381679e+03
4097.0773 -6.813987e-01  4.249326e+03
4097.4149 -7.216350e-01  4.081439e+03
4097.7525 -7.492869e-01  3.967790e+03
4098.0901 -7.795539e-01  3.842906e+03
4098.4277 -8.161598e-01  3.690747e+03
4098.7653 -8.385853e-01  3.599701e+03
4099.1029 -8.684128e-01  3.476801e+03
4099.4405 -9.072794e-01  3.314997e+03
4099.7780 -9.433216e-01  3.165390e+03
4100.1156 -9.694859e-01  3.058364e+03
4100.4532 -9.791385e-01  3.022494e+03
4100.7908 -1.020013e+00  2.852169e+03
4101.1284 -1.052948e+00  2.716073e+03
4101.4660 -1.081153e+00  2.600386e+03
4101.8036 -1.100420e+00  2.523234e+03
4102.1412 -1.092852e+00  2.561704e+03
4102.4788 -1.083149e+00  2.609406e+03
4102.8164 -1.058166e+00  2.722962e+03
4103.1539 -1.021689e+00  2.886058e+03
4103.4915 -1.002160e+00  2.976187e+03
4103.8291 -9.753647e-01  3.097648e+03
4104.1667 -9.270113e-01  3.312007e+03
4104.5043 -8.841669e-01  3.502670e+03
4104.8419 -8.507186e-01  3.652895e+03
4105.1795 -8.291423e-01  3.752017e+03
4105.5171 -8.035974e-01  3.868270e+03
4105.8547 -7.746402e-01  3.999256e+03
4106.1923 -7.301416e-01  4.197223e+03
4106.5298 -6.868265e-01  4.390128e+03
4106.8674 -6.587847e-01  4.517280e+03
4107.2050 -6.300764e-01  4.647339e+03
4107.5426 -6.025285e-01  4.772437e+03
4107.8802 -5.724688e-01  4.908390e+03
4108.2178 -5.411747e-01  5.049698e+03
4108.5554 -5.104909e-01  5.188414e+03
4108.8930 -5.103078e-01  5.195786e+03
4109.2306 -4.818383e-01  5.325039e+03
4109.5682 -4.425587e-01  5.500893e+03
4109.9058 -4.329525e-01  5.548967e+03
4110.2433 -4.168350e-01  5.625126e+03
4110.5809 -3.972323e-01  5.716335e+03
4110.9185 -3.797151e-01  5.798599e+03
4111.2561 -3.533273e-01  5.919110e+03
4111.5937 -3.293254e-01  6.029382e+03
4111.9313 -3.138725e-01  6.102868e+03
4112.2689 -2.997348e-01  6.170727e+03
4112.6065 -2.589844e-01  6.353257e+03
4112.9441 -2.196165e-01  6.529870e+03
4113.2817 -2.188734e-01  6.540146e+03
4113.6192 -2.094028e-01  6.588055e+03
4113.9568 -1.890272e-01  6.682974e+03
4114.2944 -1.776072e-01  6.739355e+03
4114.6320 -1.800669e-01  6.735989e+03
4114.9696 -1.484127e-01  6.879606e+03
4115.3072 -1.324287e-01  6.955762e+03
4115.6448 -1.220315e-01  7.007892e+03
4115.9824 -1.044270e-01  7.091104e+03
4116.3200 -9.960295e-02  7.119305e+03
4116.6576 -8.235365e-02  7.201064e+03
4116.9952 -8.340755e-02  7.204022e+03
4117.3327 -7.145324e-02  7.263050e+03
4117.6703 -4.607831e-02  7.379926e+03
4118.0079 -5.817358e-02  7.335438e+03
4118.3455 -6.513993e-02  7.313080e+03
4118.6831 -4.907989e-02  7.389946e+03
4119.0207 -5.156896e-02  7.386951e+03
4119.3583 -4.481579e-02  7.423804e+03
4119.6959 -3.100532e-02  7.491094e+03
4120.0335 -2.724203e-02  7.515144e+03
4120.3711 -1.119213e-02  7.592155e+03
4120.7086  1.813265e-02  7.726386e+03
4121.0462  1.940721e-02  7.739828e+03
4121.3838  1.944865e-03  7.672599e+03
4121.7214 -9.381399e-03  7.631838e+03
4122.0590 -2.920628e-03  7.667732e+03
4122.3966 -8.732853e-03  7.650797e+03
4122.7342  1.017083e-02  7.740362e+03
4123.0718  2.401074e-02  7.808151e+03
4123.4094  1.482563e-02  7.776798e+03
4123.7470  1.538302e-02  7.787446e+03
4124.0846  2.611313e-02  7.841950e+03
4124.4221  2.100844e-02  7.828281e+03
4124.7597  2.606226e-02  7.858406e+03
4125.0973  3.051164e-02  7.885963e+03
4125.4349  1.155842e-02  7.812750e+03
4125.7725  2.528954e-02  7.880359e+03
4126.1101  2.839549e-02  7.902235e+03
4126.4477  1.744195e-02  7.863586e+03
4126.7853  1.330498e-02  7.854333e+03
4127.1229 -5.559846e-03  7.781676e+03
4127.4605 -1.747866e-02  7.738972e+03
4127.7980 -4.632232e-02  7.623399e+03
4128.1356 -7.281817e-02  7.517974e+03
4128.4732 -6.480585e-02  7.561225e+03
4128.8108 -4.905834e-02  7.637828e+03
4129.1484 -2.374183e-02  7.755683e+03
4129.4860 -6.992756e-03  7.836667e+03
4129.8236 -2.377552e-02  7.773246e+03
4130.1612 -3.523555e-02  7.732785e+03
4130.4988 -2.938259e-02  7.766932e+03
4130.8364 -3.428473e-02  7.754783e+03
4131.1740 -2.921429e-02  7.785622e+03
4131.5115 -2.540429e-02  7.811063e+03
4131.8491 -1.531768e-02  7.863572e+03
4132.1867 -8.399517e-03  7.902464e+03
4132.5243 -9.670181e-03  7.906113e+03
4132.8619  8.768514e-03  7.994689e+03
4133.1995  4.710991e-02  8.169026e+03
4133.5371  7.585876e-02  8.302073e+03
4133.8747  7.187337e-02  8.294147e+03
4134.2123  7.042588e-02  8.297183e+03
4134.5499  6.767630e-02  8.294638e+03
4134.8874  6.247459e-02  8.281559e+03
4135.2250  5.888965e-02  8.275472e+03
4135.5626  5.058289e-02  8.249073e+03
4135.9002  6.107884e-02  8.303694e+03
4136.2378  7.490348e-02  8.372681e+03
4136.5754  6.858911e-02  8.354945e+03
4136.9130  6.276809e-02  8.339361e+03
4137.2506  5.252513e-02  8.304756e+03
4137.5882  5.028354e-02  8.304642e+03
4137.9258  5.990817e-02  8.355666e+03
4138.2633  8.475856e-02  8.472300e+03
4138.6009  1.086098e-01  8.584654e+03
4138.9385  8.969527e-02  8.512820e+03
4139.2761  7.115929e-02  8.442641e+03
4139.6137  7.436855e-02  8.466151e+03
4139.9513  8.112963e-02  8.504984e+03
4140.2889  9.319374e-02  8.566683e+03
4140.6265  8.314678e-02  8.533160e+03
4140.9641  8.356123e-02  8.544722e+03
4141.3017  7.389806e-02  8.512896e+03
4141.6393  8.010542e-02  8.549452e+03
4141.9768  9.985188e-02  8.644349e+03
4142.3144  1.195045e-01  8.738861e+03
4142.6520  1.037878e-01  8.681041e+03
4142.9896  8.954685e-02  8.629597e+03
4143.3272  7.620834e-02  8.582059e+03
4143.6648  6.359804e-02  8.537676e+03
4144.0024  5.697469e-02  8.519100e+03
4144.3400  6.757225e-02  8.574720e+03
4144.6776  9.118939e-02  8.686438e+03
4145.0152  7.581086e-02  8.630201e+03
4145.3527  4.975282e-02  8.527979e+03
4145.6903  8.403089e-02  8.685668e+03
4146.0279  8.909538e-02  8.717536e+03
4146.3655  6.971894e-02  8.644141e+03
4146.7031  6.806131e-02  8.647083e+03
4147.0407  6.342728e-02  8.637219e+03
4147.3783  6.402693e-02  8.649912e+03
4147.7159  8.241010e-02  8.739221e+03
4148.0535  7.975128e-02  8.737904e+03
4148.3911  6.357522e-02  8.678375e+03
4148.7287  4.826108e-02  8.622570e+03
4149.0662  2.985464e-02  8.553457e+03
4149.4038  3.741321e-02  8.596198e+03
4149.7414  6.235260e-02  8.713817e+03
4150.0790  4.080682e-02  8.631213e+03
4150.4166  2.957133e-02  8.593029e+03
4150.7542  4.215952e-02  8.657475e+03
4151.0918  5.044245e-02  8.703384e+03
4151.4294  6.363682e-02  8.770457e+03
4151.7670  9.201809e-02  8.902955e+03
4152.1046  9.411388e-02  8.922236e+03
4152.4421  7.850020e-02  8.865241e+03
4152.7797  6.289502e-02  8.808289e+03
4153.1173  6.303988e-02  8.819186e+03
4153.4549  9.444118e-02  8.964724e+03
4153.7925  9.335082e-02  8.970310e+03
4154.1301  7.122768e-02  8.885302e+03
4154.4677  7.408793e-02  8.907913e+03
4154.8053  8.664960e-02  8.972316e+03
4155.1429  9.288526e-02  9.009474e+03
4155.4805  8.188131e-02  8.972374e+03
4155.8181  7.747130e-02  8.963680e+03
4156.1556  1.002262e-01  9.071999e+03
4156.4932  9.418898e-02  9.056298e+03
4156.8308  9.450322e-02  9.067956e+03
4157.1684  9.646770e-02  9.086723e+03
4157.5060  9.077366e-02  9.072500e+03
4157.8436  8.270524e-02  9.048049e+03
4158.1812  9.257745e-02  9.100875e+03
4158.5188  9.353573e-02  9.115303e+03
4158.8564  7.215760e-02  9.033515e+03
4159.1940  5.783772e-02  8.982127e+03
4159.5315  6.379860e-02  9.018095e+03
4159.8691  8.650746e-02  9.126200e+03
4160.2067  1.015329e-01  9.201205e+03
4160.5443  8.627023e-02  9.145740e+03
4160.8819  7.399531e-02  9.103140e+03
4161.2195  7.479607e-02  9.116856e+03
4161.5571  8.209427e-02  9.158555e+03
4161.8947  6.063657e-02  9.076381e+03
4162.2323  6.667113e-02  9.112622e+03
4162.5699  6.647489e-02  9.122017e+03
4162.9074  4.494996e-02  9.039530e+03
4163.2450  4.368796e-02  9.044317e+03
4163.5826  3.120212e-02  9.000749e+03
4163.9202  2.962206e-02  9.004147e+03
4164.2578  3.239812e-02  9.026300e+03
4164.5954  3.579986e-02  9.051137e+03
4164.9330  5.236055e-02  9.132645e+03
4165.2706  5.217498e-02  9.142007e+03
4165.6082  5.825332e-02  9.178339e+03
4165.9458  7.346564e-02  9.254003e+03
4166.2834  6.982902e-02  9.248463e+03
4166.6209  6.765121e-02  9.249193e+03
4166.9585  6.173651e-02  9.233813e+03
4167.2961  7.040663e-02  9.281243e+03
4167.6337  8.145362e-02  9.338896e+03
4167.9713  7.611091e-02  9.325937e+03
4168.3089  6.900233e-02  9.305354e+03
4168.6465  8.394013e-02  9.379721e+03
4168.9841  7.144014e-02  9.335883e+03
4169.3217  4.630773e-02  9.237614e+03
4169.6593  4.790955e-02  9.254485e+03
4169.9968  5.068332e-02  9.276387e+03
4170.3344  2.223244e-02  9.163771e+03
4170.6720 -4.984862e-03  9.056449e+03
4171.0096 -2.137533e-02  8.995745e+03
4171.3472 -3.670907e-02  8.939573e+03
4171.6848 -4.838877e-02  8.899121e+03
4172.0224 -3.510347e-02  8.966185e+03
4172.3600  6.492529e-03  9.155175e+03
4172.6976 -1.057569e-03  9.132448e+03
4173.0352 -4.001991e-02  8.974393e+03
4173.3728 -5.350698e-02  8.926049e+03
4173.7103 -4.479878e-02  8.973288e+03
4174.0479 -3.266914e-02  9.035242e+03
4174.3855 -4.376835e-02  8.997115e+03
4174.7231 -3.603121e-02  9.040102e+03
4175.0607 -1.639145e-02  9.134334e+03
4175.3983 -2.157859e-02  9.121601e+03
4175.7359 -2.794563e-02  9.103760e+03
4176.0735 -1.587339e-02  9.165320e+03
4176.4111 -1.059114e-02  9.197607e+03
4176.7487 -7.887786e-03  9.218760e+03
4177.0862 -2.109764e-02  9.171340e+03
4177.4238 -4.029351e-02  9.098108e+03
4177.7614 -7.623285e-02  8.952728e+03
4178.0990 -9.026115e-02  8.901700e+03
4178.4366 -6.523970e-02  9.018851e+03
4178.7742 -5.815759e-02  9.058699e+03
4179.1118 -6.387245e-02  9.043396e+03
4179.4494 -6.975011e-02  9.027363e+03
4179.7870 -5.680912e-02  9.092361e+03
4180.1246 -4.817328e-02  9.138785e+03
4180.4622 -4.520778e-02  9.160754e+03
4180.7997 -3.498079e-02  9.213971e+03
4181.1373 -9.122421e-03  9.334488e+03
4181.4749  4.322944e-03  9.401506e+03
4181.8125  2.873550e-03  9.404333e+03
4182.1501  1.518017e-02  9.466382e+03
4182.4877  1.976337e-02  9.495130e+03
4182.8253  1.271807e-02  9.473756e+03
4183.1629  2.260454e-03  9.437650e+03
4183.5005 -1.873637e-02  9.356114e+03
4183.8381 -9.899636e-03  9.403052e+03
4184.1756  3.838812e-03  9.471069e+03
4184.5132  1.430807e-02  9.524971e+03
4184.8508  2.264528e-03  9.481864e+03
4185.1884 -2.941628e-03  9.468175e+03
4185.5260  5.667231e-03  9.513958e+03
4185.8636  2.862717e-03  9.510543e+03
4186.2012  9.793191e-03  9.549025e+03
4186.5388  1.128297e-02  9.564036e+03
4186.8764  8.041275e-03  9.558630e+03
4187.2140  3.925560e-02  9.701605e+03
4187.5516  1.870665e-02  9.621575e+03
4187.8891 -1.989210e-02  9.463759e+03
4188.2267 -1.955047e-02  9.473640e+03
4188.5643 -2.407603e-02  9.462518e+03
4188.9019 -1.083885e-02  9.527870e+03
4189.2395  7.907233e-04  9.586260e+03
4189.5771 -5.003696e-03  9.569558e+03
4189.9147  5.642375e-03  9.623634e+03
4190.2523  2.840239e-02  9.729852e+03
4190.5899  2.566622e-02  9.726206e+03
4190.9275  8.247242e-03  9.659275e+03
4191.2650 -9.479262e-03  9.590980e+03
4191.6026  4.610475e-03  9.659693e+03
4191.9402  1.928899e-02  9.730902e+03
4192.2778  3.619432e-02  9.811663e+03
4192.6154  5.441106e-02  9.898032e+03
4192.9530  5.637849e-02  9.914367e+03
4193.2906  4.883184e-02  9.889680e+03
4193.6282  3.777091e-02  9.849813e+03
4193.9658  3.716991e-02  9.854962e+03
4194.3034  3.768376e-02  9.864871e+03
4194.6409  4.557931e-02  9.906535e+03
4194.9785  3.823128e-02  9.882496e+03
4195.3161  3.904356e-02  9.893565e+03
4195.6537  2.334433e-02  9.833470e+03
4195.9913  1.398499e-02  9.800641e+03
4196.3289 -1.223539e-02  9.695141e+03
4196.6665 -1.364274e-02  9.696479e+03
4197.0041  3.471444e-03  9.777557e+03
4197.3417 -1.357717e-02  9.711436e+03
4197.6793 -8.277709e-03  9.741535e+03
4198.0169 -2.533805e-02  9.675277e+03
4198.3544 -4.428798e-02  9.600837e+03
4198.6920 -4.839327e-02  9.590296e+03
4199.0296 -4.309731e-02  9.620207e+03
4199.3672 -2.925612e-02  9.686883e+03
4199.7048 -2.603832e-02  9.707755e+03
4200.0424 -2.077104e-02  9.737411e+03
4200.3800 -1.532669e-02  9.767786e+03
4200.7176 -1.410599e-02  9.779924e+03
4201.0552 -2.692945e-02  9.731522e+03
4201.3928 -3.640338e-02  9.697505e+03
4201.7303 -2.601484e-02  9.749000e+03
4202.0679 -2.631052e-02  9.754429e+03
4202.4055 -3.553972e-02  9.721332e+03
4202.7431 -1.653115e-02  9.809824e+03
4203.0807 -1.098331e-02  9.840290e+03
4203.4183 -1.622709e-02  9.824227e+03
4203.7559 -1.478283e-04  9.899967e+03
4204.0935  1.275288e-02  9.961971e+03
4204.4311 -4.712884e-03  9.893127e+03
4204.7687 -4.170481e-02  9.740130e+03
4205.1063 -6.422427e-02  9.649428e+03
4205.4438 -5.014648e-02  9.716322e+03
4205.7814 -4.687021e-02  9.736645e+03
4206.1190 -6.075071e-02  9.683020e+03
4206.4566 -4.983325e-02  9.736166e+03
4206.7942 -4.206550e-02  9.775700e+03
4207.1318 -4.304501e-02  9.777511e+03
4207.4694 -4.005428e-02  9.796378e+03
4207.8070 -4.020668e-02  9.801661e+03
4208.1446 -4.538801e-02  9.785237e+03
4208.4822 -4.765787e-02  9.781310e+03
4208.8197 -4.671902e-02  9.791158e+03
4209.1573 -4.691667e-02  9.796066e+03
4209.4949 -4.709458e-02  9.801015e+03
4209.8325 -4.726138e-02  9.805966e+03
4210.1701 -4.741753e-02  9.810918e+03
4210.5077 -4.756484e-02  9.815863e+03
4210.8453 -4.769993e-02  9.820816e+03
4211.1829 -4.782575e-02  9.825765e+03
4211.5205 -4.794005e-02  9.830718e+03
4211.8581 -4.804489e-02  9.835667e+03
4212.1957 -4.813891e-02  9.840618e+03
4212.5332 -4.822236e-02  9.845570e+03
4212.8708 -4.829570e-02  9.850521e+03
4213.2084 -4.835874e-02  9.855473e+03
4213.5460 -4.841102e-02  9.860426e+03
4213.8836 -4.845279e-02  9.865380e+03
4214.2212 -4.848545e-02  9.870329e+03
4214.5588 -4.850696e-02  9.875282e+03
4214.8964 -4.851780e-02  9.880237e+03
4215.2340 -4.851935e-02  9.885188e+03
4215.5716 -4.850961e-02  9.890145e+03
4215.9091 -4.849017e-02  9.895099e+03
4216.2467 -4.846175e-02  9.900048e+03
4216.5843 -4.842164e-02  9.905004e+03
4216.9219 -4.837171e-02  9.909959e+03
4217.2595 -4.831150e-02  9.914915e+03
4217.5971 -4.824175e-02  9.919869e+03
4217.9347 -4.816156e-02  9.924825e+03
4218.2723 -4.807211e-02  9.929778e+03
4218.6099 -4.797207e-02  9.934734e+03
4218.9475 -4.786238e-02  9.939689e+03
4219.2850 -4.774261e-02  9.944646e+03
4219.6226 -4.761303e-02  9.949602e+03
4219.9602 -4.747368e-02  9.954558e+03
4220.2978 -4.732436e-02  9.959515e+03
4220.6354 -4.716511e-02  9.964473e+03
4220.9730 -4.699734e-02  9.969426e+03
4221.3106 -4.681859e-02  9.974385e+03
4221.6482 -4.663071e-02  9.979342e+03
4221.9858 -4.643192e-02  9.984305e+03
4222.3234 -4.622568e-02  9.989259e+03
4222.6610 -4.600907e-02  9.994217e+03
4222.9985 -4.578283e-02  9.999176e+03
4223.3361 -4.554721e-02  1.000413e+04
4223.6737 -4.530251e-02  1.000909e+04
4224.0113 -4.504784e-02  1.001405e+04
4224.3489 -4.478418e-02  1.001901e+04
4224.6865 -4.451178e-02  1.002397e+04
4225.0241 -4.422957e-02  1.002893e+04
4225.3617 -4.393783e-02  1.003390e+04
4225.6993 -4.363932e-02  1.003885e+04
4226.0369 -4.344314e-02  1.004332e+04
4226.3744 -4.265992e-02  1.005029e+04
4226.7120 -4.177509e-02  1.005765e+04
4227.0496 -4.147270e-02  1.006247e+04
4227.3872 -4.506078e-02  1.005049e+04
4227.7248 -5.048901e-02  1.003054e+04
4228.0624 -5.546285e-02  1.001252e+04
4228.4000 -5.741688e-02  1.000747e+04
4228.7376 -4.877279e-02  1.004803e+04
4229.0752 -2.620795e-02  1.014852e+04
4229.4128 -7.833854e-03  1.023092e+04
4229.7504  1.179221e-03  1.027296e+04
4230.0879  1.691586e-02  1.034393e+04
4230.4255 -4.464447e-02  1.008190e+04
4230.7631 -5.298944e-02  1.004907e+04
4231.1007 -6.687758e-02  9.992324e+03
4231.4383 -8.040173e-02  9.937111e+03
4231.7759 -7.461614e-02  9.965040e+03
4232.1135 -8.661805e-02  9.916315e+03
4232.4511 -8.840317e-02  9.911565e+03
4232.7887 -6.953458e-02  9.995747e+03
4233.1263 -1.162222e-01  9.797514e+03
4233.4638 -8.354561e-02  9.941106e+03
4233.8014 -1.191255e-01  9.790653e+03
4234.1390 -6.831120e-02  1.001231e+04
4234.4766 -5.943796e-02  1.005327e+04
4234.8142 -6.503638e-02  1.003187e+04
4235.1518 -7.020893e-02  1.001226e+04
4235.4894 -5.553292e-02  1.007813e+04
4235.8270 -6.220227e-02  1.005201e+04
4236.1646 -6.044796e-02  1.006216e+04
4236.5022 -7.066296e-02  1.002071e+04
4236.8398 -3.374380e-02  1.018226e+04
4237.1773 -4.857302e-02  1.012088e+04
4237.5149  9.927626e-03  1.037534e+04
4237.8525 -4.090798e-02  1.015880e+04
4238.1901 -4.337231e-02  1.015059e+04
4238.5277 -7.552449e-02  1.001447e+04
4238.8653 -9.511586e-02  9.932436e+03
4239.2029 -1.048079e-01  9.893010e+03
4239.5405 -5.071489e-02  1.012831e+04
4239.8781 -5.805425e-02  1.009896e+04
4240.2157 -3.384811e-02  1.020547e+04
4240.5532 -5.213323e-02  1.012892e+04
4240.8908 -4.216896e-02  1.017403e+04
4241.2284 -5.890075e-02  1.010412e+04
4241.5660 -6.845745e-02  1.006509e+04
4241.9036 -6.646926e-02  1.007576e+04
4242.2412 -9.709661e-02  9.945924e+03
4242.5788 -8.504465e-02  9.999898e+03
4242.9164 -7.865784e-02  1.002945e+04
4243.2540 -6.588960e-02  1.008646e+04
4243.5916 -7.368378e-02  1.005487e+04
4243.9292 -6.731588e-02  1.008427e+04
4244.2667 -2.600362e-02  1.026416e+04
4244.6043 -2.554851e-02  1.026804e+04
4244.9419  2.811804e-03  1.039210e+04
4245.2795 -6.638838e-03  1.035327e+04
4245.6171 -1.979555e-02  1.029846e+04
4245.9547  1.089950e-02  1.043251e+04
4246.2923 -2.736551e-02  1.026949e+04
4246.6299 -3.436717e-02  1.024113e+04
4246.9675 -2.794386e-02  1.027057e+04
4247.3051 -3.985684e-02  1.022100e+04
4247.6426 -5.423423e-02  1.016081e+04
4247.9802 -5.696861e-02  1.015074e+04
4248.3178 -4.542296e-02  1.020217e+04
4248.6554 -3.764918e-02  1.023733e+04
4248.9930 -1.553772e-02  1.033424e+04
4249.3306 -2.728181e-02  1.028529e+04
4249.6682 -1.531151e-02  1.033848e+04
4250.0058 -4.715125e-02  1.020293e+04
4250.3434 -3.155096e-02  1.027172e+04
4250.6810 -3.147269e-02  1.027363e+04
4251.0185 -6.606431e-02  1.012619e+04
4251.3561 -3.419625e-02  1.026500e+04
4251.6937 -8.592097e-02  1.004373e+04
4252.0313 -7.809255e-02  1.007896e+04
4252.3689 -9.960839e-02  9.987779e+03
4252.7065 -7.265551e-02  1.010536e+04
4253.0441 -6.084368e-02  1.015771e+04
4253.3817 -5.945418e-02  1.016515e+04
4253.7193 -6.391925e-02  1.014737e+04
4254.0569 -1.910112e-02  1.034185e+04
4254.3945 -1.408378e-02  1.036488e+04
4254.7320  4.826829e-03  1.044775e+04
4255.0696  1.998439e-02  1.051443e+04
4255.4072  2.327991e-03  1.043976e+04
4255.7448  3.917780e-03  1.044798e+04
4256.0824  3.708348e-02  1.059221e+04
4256.4200  2.850156e-02  1.055659e+04
4256.7576  1.768379e-02  1.051134e+04
4257.0952 -2.709257e-02  1.031980e+04
4257.4328  2.607680e-02  1.055015e+04
4257.7704 -3.671124e-02  1.028101e+04
4258.1079 -2.423934e-02  1.033604e+04
4258.4455 -1.862458e-02  1.036153e+04
4258.7831 -3.660009e-02  1.028539e+04
4259.1207  2.013552e-03  1.045300e+04
4259.4583 -2.158844e-03  1.043631e+04
4259.7959 -2.748776e-02  1.032847e+04
4260.1335  1.556224e-02  1.051518e+04
4260.4711 -2.887288e-02  1.032503e+04
4260.8087 -5.612336e-03  1.042648e+04
4261.1463  1.519364e-02  1.051735e+04
4261.4839  2.745952e-02  1.057143e+04
4261.8214  2.090219e-02  1.054442e+04
4262.1590  3.724270e-03  1.047167e+04
4262.4966  3.822453e-02  1.062151e+04
4262.8342  6.074808e-02  1.071976e+04
4263.1718  3.506125e-02  1.061034e+04
4263.5094  4.408240e-02  1.065042e+04
4263.8470  4.468599e-02  1.065424e+04
4264.1846  6.593799e-02  1.074700e+04
4264.5222  2.288694e-02  1.056277e+04
4264.8598  6.492338e-02  1.074506e+04
4265.1973  5.423871e-02  1.070025e+04
