# Wavelength Flux(Normalised) Flux(Original)
4264.6670  6.000179e-02  1.506044e+03
4265.0047  6.894787e-02  1.522193e+03
4265.3424  3.704308e-02  1.465703e+03
4265.6800  1.534392e-02  1.427362e+03
4266.0177  1.030143e-02  1.418642e+03
4266.3554  6.369855e-02  1.513842e+03
4266.6931  4.837079e-02  1.486836e+03
4267.0308  4.468510e-02  1.480535e+03
4267.3685  5.670114e-02  1.502157e+03
4267.7062  5.069633e-03  1.410603e+03
4268.0439  2.474290e-02  1.445845e+03
4268.3816 -1.889924e-02  1.368502e+03
4268.7193  3.239882e-02  1.459985e+03
4269.0569  2.937746e-02  1.454879e+03
4269.3946 -3.242994e-02  1.345241e+03
4269.7323 -2.453143e-02  1.359558e+03
4270.0700  6.616285e-03  1.415219e+03
4270.4077  3.018581e-02  1.457407e+03
4270.7454  1.362373e-02  1.428235e+03
4271.0831  3.169240e-02  1.460646e+03
4271.4208  1.973899e-02  1.439675e+03
4271.7585  2.025982e-02  1.440889e+03
4272.0961  5.602889e-02  1.504784e+03
4272.4338  4.093552e-02  1.478237e+03
4272.7715 -4.519630e-03  1.397704e+03
4273.1092 -1.371564e-02  1.381651e+03
4273.4469  3.184232e-02  1.462964e+03
4273.7846  4.641392e-02  1.489180e+03
4274.1223  6.490923e-02  1.522376e+03
4274.4600  2.680424e-02  1.454928e+03
4274.7977 -6.070912e-02  1.299625e+03
4275.1354  2.060998e-03  1.411561e+03
4275.4730  5.768072e-02  1.510785e+03
4275.8107  1.947516e-02  1.443171e+03
4276.1484 -1.247844e-02  1.386678e+03
4276.4861  1.618063e-02  1.437970e+03
4276.8238  8.239919e-02  1.556054e+03
4277.1615  5.053663e-02  1.499733e+03
4277.4992  1.331326e-02  1.433883e+03
4277.8369  5.407526e-02  1.506710e+03
4278.1746  8.614274e-02  1.564080e+03
4278.5122  4.535636e-02  1.491905e+03
4278.8499  3.474470e-02  1.473390e+03
4279.1876  2.234985e-02  1.451708e+03
4279.5253  4.414380e-02  1.490824e+03
4279.8630  8.131644e-02  1.557290e+03
4280.2007  1.492315e-02  1.439599e+03
4280.5384  1.051359e-02  1.432131e+03
4280.8761  3.012819e-02  1.467386e+03
4281.2138  6.226263e-02  1.524909e+03
4281.5515  3.247393e-02  1.472323e+03
4281.8891 -1.182652e-02  1.393936e+03
4282.2268  2.885695e-02  1.466673e+03
4282.5645  2.288020e-02  1.456441e+03
4282.9022  3.581001e-02  1.479833e+03
4283.2399  2.254516e-02  1.456650e+03
4283.5776  7.670164e-03  1.430608e+03
4283.9153  8.643828e-03  1.432752e+03
4284.2530 -2.491396e-02  1.373496e+03
4284.5907  1.980805e-03  1.421741e+03
4284.9284 -2.171207e-03  1.414783e+03
4285.2660  1.005282e-03  1.420860e+03
4285.6037  1.178492e-02  1.440462e+03
4285.9414 -2.156752e-02  1.381592e+03
4286.2791  5.580422e-02  1.519617e+03
4286.6168  3.721762e-02  1.487012e+03
4286.9545  4.037306e-02  1.493073e+03
4287.2922  5.009390e-02  1.510813e+03
4287.6299  3.537679e-02  1.485102e+03
4287.9676  2.391156e-02  1.465178e+03
4288.3052  5.237431e-02  1.516258e+03
4288.6429  2.920161e-02  1.475524e+03
4288.9806  5.064194e-02  1.514126e+03
4289.3183  1.272232e-02  1.447178e+03
4289.6560  3.089619e-02  1.479980e+03
4289.9937  3.014167e-02  1.479128e+03
4290.3314  4.243815e-02  1.501488e+03
4290.6691  3.889243e-02  1.495682e+03
4291.0068 -6.705990e-03  1.415102e+03
4291.3445  3.018931e-02  1.481217e+03
4291.6821  3.361942e-02  1.487829e+03
4292.0198 -2.552357e-02  1.383177e+03
4292.3575 -3.026482e-02  1.375268e+03
4292.6952  2.812216e-02  1.479618e+03
4293.0329  6.724780e-02  1.549722e+03
4293.3706  6.801181e-02  1.551616e+03
4293.7083  6.434160e-02  1.545630e+03
4294.0460  3.305932e-02  1.490548e+03
4294.3837  2.659793e-02  1.479608e+03
4294.7213  4.704624e-02  1.516523e+03
4295.0590  5.659400e-02  1.534059e+03
4295.3967  8.413435e-02  1.583595e+03
4295.7344  6.593503e-02  1.551801e+03
4296.0721  7.872761e-02  1.575122e+03
4296.4098  8.686624e-02  1.590171e+03
4296.7475  1.164533e-01  1.643365e+03
4297.0852  8.459447e-02  1.587300e+03
4297.4229  8.363499e-02  1.586186e+03
4297.7606  7.606443e-02  1.573320e+03
4298.0982  5.317779e-02  1.533224e+03
4298.4359  3.292092e-02  1.497809e+03
4298.7736  5.845915e-02  1.543832e+03
4299.1113  1.351574e-02  1.464528e+03
4299.4490  4.801220e-02  1.526490e+03
4299.7867  1.934961e-02  1.476147e+03
4300.1244  4.054608e-02  1.514468e+03
4300.4621 -3.757280e-02  1.376191e+03
4300.7998  4.082496e-02  1.516237e+03
4301.1374 -3.158228e-02  1.388126e+03
4301.4751  1.706931e-02  1.475287e+03
4301.8128  2.667752e-02  1.493026e+03
4302.1505  1.377526e-02  1.470741e+03
4302.4882  8.999149e-04  1.448509e+03
4302.8259  9.055340e-03  1.463679e+03
4303.1636 -3.093772e-02  1.393235e+03
4303.5013 -9.785378e-03  1.431526e+03
4303.8390  2.561800e-02  1.495162e+03
4304.1767  3.319681e-02  1.509325e+03
4304.5143  1.530973e-02  1.478210e+03
4304.8520  6.833061e-02  1.573188e+03
4305.1897  8.549017e-02  1.604402e+03
4305.5274  7.728882e-02  1.590524e+03
4305.8651  3.757390e-02  1.520613e+03
4306.2028  3.857568e-02  1.523109e+03
4306.5405  3.139843e-02  1.511066e+03
4306.8782  2.492562e-02  1.500281e+03
4307.2159  3.539125e-02  1.519620e+03
4307.5536  1.585690e-02  1.485617e+03
4307.8912  3.498771e-03  1.464380e+03
4308.2289  4.170903e-02  1.533069e+03
4308.5666  2.830148e-02  1.509975e+03
4308.9043  2.580675e-02  1.506292e+03
4309.2420  1.568634e-02  1.489052e+03
4309.5797  4.690806e-02  1.545333e+03
4309.9174  2.200107e-02  1.501809e+03
4310.2551  4.475609e-02  1.543043e+03
4310.5928  1.400668e-02  1.489139e+03
4310.9304  5.784980e-02  1.567881e+03
4311.2681  7.830305e-02  1.605036e+03
4311.6058  2.544677e-02  1.511835e+03
4311.9435  5.070908e-02  1.557550e+03
4312.2812  9.850385e-02  1.643337e+03
4312.6189  1.297398e-03  1.471286e+03
4312.9566  1.460116e-02  1.495750e+03
4313.2943  1.587091e-02  1.498819e+03
4313.6320  6.236033e-02  1.582303e+03
4313.9697  4.400903e-02  1.550491e+03
4314.3073  2.702781e-02  1.521119e+03
4314.6450  9.809483e-03  1.491330e+03
4314.9827 -3.476571e-02  1.412900e+03
4315.3204  2.872575e-03  1.480666e+03
4315.6581  4.807096e-02  1.561880e+03
4315.9958  1.513130e-02  1.504153e+03
4316.3335 -2.147298e-02  1.439913e+03
4316.6712  6.259885e-02  1.590265e+03
4317.0089  2.741368e-02  1.528558e+03
4317.3465  6.129961e-02  1.589677e+03
4317.6842  7.660925e-02  1.617769e+03
4318.0219  3.546784e-02  1.545482e+03
4318.3596  3.480564e-03  1.489478e+03
4318.6973  6.043113e-03  1.494915e+03
4319.0350  5.048387e-02  1.574823e+03
4319.3727  8.276699e-02  1.633118e+03
4319.7104  5.616370e-02  1.586704e+03
4320.0481  2.236343e-02  1.527496e+03
4320.3858 -1.244410e-02  1.466501e+03
4320.7234  3.539919e-02  1.552480e+03
4321.0611 -3.188299e-03  1.484772e+03
4321.3988 -2.886628e-02  1.440023e+03
4321.7365 -2.722377e-02  1.443860e+03
4322.0742  7.332977e-03  1.506229e+03
4322.4119  3.135147e-02  1.549862e+03
4322.7496  3.740293e-02  1.561551e+03
4323.0873  1.205936e-02  1.517416e+03
4323.4250 -2.167827e-02  1.458358e+03
4323.7626 -1.957946e-03  1.494364e+03
4324.1003 -5.576768e-02  1.399621e+03
4324.4380 -4.736441e-02  1.415510e+03
4324.7757 -5.444365e-02  1.403872e+03
4325.1134 -2.748332e-02  1.452766e+03
4325.4511 -3.765536e-02  1.435635e+03
4325.7888 -5.392363e-02  1.407667e+03
4326.1265 -1.194433e-01  1.292124e+03
4326.4642 -1.094747e-01  1.310818e+03
4326.8019 -6.082289e-02  1.398302e+03
4327.1395 -6.603810e-02  1.390003e+03
4327.4772 -9.283863e-02  1.343324e+03
4327.8149 -9.577381e-02  1.339086e+03
4328.1526 -9.052454e-02  1.349405e+03
4328.4903 -5.037029e-02  1.421795e+03
4328.8280 -9.697163e-02  1.339920e+03
4329.1657 -9.346441e-02  1.347151e+03
4329.5034 -9.857920e-02  1.339053e+03
4329.8411 -1.183499e-01  1.304898e+03
4330.1788 -1.275022e-01  1.289627e+03
4330.5164 -1.252303e-01  1.294675e+03
4330.8541 -1.216294e-01  1.302088e+03
4331.1918 -1.458315e-01  1.260065e+03
4331.5295 -1.270565e-01  1.294467e+03
4331.8672 -1.174725e-01  1.312529e+03
4332.2049 -1.641787e-01  1.230498e+03
4332.5426 -1.634121e-01  1.232886e+03
4332.8803 -1.925832e-01  1.182042e+03
4333.2180 -2.453007e-01  1.089330e+03
4333.5556 -2.387025e-01  1.102097e+03
4333.8933 -2.226898e-01  1.131607e+03
4334.2310 -3.069489e-01  9.828164e+02
4334.5687 -2.538046e-01  1.078360e+03
4334.9064 -2.675451e-01  1.054971e+03
4335.2441 -3.173368e-01  9.674785e+02
4335.5818 -3.489816e-01  9.122573e+02
4335.9195 -3.748212e-01  8.673617e+02
4336.2572 -3.450511e-01  9.213540e+02
4336.5949 -3.920721e-01  8.387985e+02
4336.9325 -3.860051e-01  8.506467e+02
4337.2702 -4.057511e-01  8.165967e+02
4337.6079 -4.065290e-01  8.162781e+02
4337.9456 -4.236079e-01  7.869753e+02
4338.2833 -3.929566e-01  8.425492e+02
4338.6210 -4.190828e-01  7.971630e+02
4338.9587 -4.974770e-01  6.588357e+02
4339.2964 -5.101517e-01  6.373734e+02
4339.6341 -4.845027e-01  6.840610e+02
4339.9717 -5.283681e-01  6.071396e+02
4340.3094 -5.444167e-01  5.796844e+02
4340.6471 -5.284572e-01  6.091482e+02
4340.9848 -5.934746e-01  4.946205e+02
4341.3225 -5.504172e-01  5.722738e+02
4341.6602 -5.384520e-01  5.946410e+02
4341.9979 -5.246001e-01  6.203650e+02
4342.3356 -5.299574e-01  6.119330e+02
4342.6733 -5.262477e-01  6.196256e+02
4343.0110 -5.170995e-01  6.369908e+02
4343.3486 -5.063467e-01  6.572112e+02
4343.6863 -4.879591e-01  6.910095e+02
4344.0240 -3.995192e-01  8.493772e+02
4344.3617 -4.306693e-01  7.950905e+02
4344.6994 -4.248974e-01  8.064603e+02
4345.0371 -3.925900e-01  8.650175e+02
4345.3748 -3.962562e-01  8.596077e+02
4345.7125 -3.678718e-01  9.111919e+02
4346.0502 -3.159079e-01  1.004707e+03
4346.3878 -3.233489e-01  9.925890e+02
4346.7255 -3.160346e-01  1.006710e+03
4347.0632 -3.094809e-01  1.019481e+03
4347.4009 -2.942585e-01  1.047667e+03
4347.7386 -2.647107e-01  1.101328e+03
4348.0763 -2.318684e-01  1.160849e+03
4348.4140 -2.514976e-01  1.127066e+03
4348.7517 -2.518567e-01  1.127550e+03
4349.0894 -2.667808e-01  1.102135e+03
4349.4271 -1.803270e-01  1.256993e+03
4349.7647 -1.899687e-01  1.240974e+03
4350.1024 -1.846663e-01  1.251530e+03
4350.4401 -1.648940e-01  1.287817e+03
4350.7778 -1.736535e-01  1.273369e+03
4351.1155 -1.634066e-01  1.292720e+03
4351.4532 -1.309697e-01  1.351530e+03
4351.7909 -1.436328e-01  1.330144e+03
4352.1286 -1.142376e-01  1.383547e+03
4352.4663 -1.486724e-01  1.323448e+03
4352.8039 -1.434326e-01  1.333899e+03
4353.1416 -1.205374e-01  1.375746e+03
4353.4793 -1.127403e-01  1.390745e+03
4353.8170 -1.167222e-01  1.384800e+03
4354.1547 -1.401591e-01  1.344261e+03
4354.4924 -1.224440e-01  1.376899e+03
4354.8301 -5.095515e-02  1.505158e+03
4355.1678 -1.005962e-01  1.418023e+03
4355.5055 -1.045095e-01  1.412203e+03
4355.8432 -9.108083e-02  1.437220e+03
4356.1808 -6.154202e-02  1.490885e+03
4356.5185 -2.020042e-02  1.565539e+03
4356.8562 -4.486376e-02  1.522822e+03
4357.1939 -9.904798e-02  1.427611e+03
4357.5316 -6.364095e-02  1.491712e+03
4357.8693 -3.959224e-02  1.535615e+03
4358.2070 -6.185091e-02  1.497175e+03
4358.5447 -4.476998e-02  1.528689e+03
4358.8824 -5.382520e-03  1.599869e+03
4359.2201 -3.134558e-02  1.554842e+03
4359.5577 -1.156209e-02  1.591162e+03
4359.8954 -6.393443e-02  1.499173e+03
4360.2331 -6.254252e-02  1.502789e+03
4360.5708 -6.502630e-02  1.499513e+03
4360.9085 -1.915139e-02  1.582229e+03
4361.2462 -6.364435e-03  1.606107e+03
4361.5839  5.412734e-03  1.628189e+03
4361.9216  4.143619e-02  1.693386e+03
4362.2593  3.136262e-02  1.676613e+03
4362.5969  1.450844e-02  1.647782e+03
4362.9346  5.973068e-02  1.729336e+03
4363.2723 -2.799847e-03  1.619282e+03
4363.6100  1.548629e-02  1.652938e+03
4363.9477  9.855152e-03  1.644062e+03
4364.2854 -1.533423e-02  1.600408e+03
4364.6231 -3.813174e-02  1.561006e+03
4364.9608 -6.627452e-02  1.512099e+03
4365.2985 -5.549921e-02  1.532396e+03
4365.6362  9.239665e-04  1.633864e+03
4365.9738  8.178801e-03  1.647900e+03
4366.3115 -1.038788e-03  1.632644e+03
4366.6492  1.384200e-02  1.660239e+03
4366.9869  1.783113e-02  1.668466e+03
4367.3246  2.070699e-03  1.641573e+03
4367.6623 -6.461123e-03  1.627534e+03
4368.0000 -4.499944e-02  1.560136e+03
4368.3377 -2.182586e-02  1.602474e+03
4368.6754 -2.575157e-02  1.596623e+03
4369.0130 -2.100179e-02  1.606198e+03
4369.3507 -2.649226e-03  1.639960e+03
4369.6884 -2.997574e-02  1.592495e+03
4370.0261  2.271625e-02  1.687319e+03
4370.3638  4.405849e-02  1.726395e+03
4370.7015  6.746746e-03  1.661171e+03
4371.0392 -1.239295e-03  1.648094e+03
4371.3769  1.425528e-02  1.676769e+03
4371.7146  3.696409e-03  1.659115e+03
4372.0523 -2.585992e-02  1.607678e+03
4372.3899  4.385136e-03  1.662579e+03
4372.7276 -9.039715e-03  1.639825e+03
4373.0653 -9.315671e-03  1.640452e+03
4373.4030 -2.788731e-02  1.608543e+03
4373.7407 -2.787160e-02  1.609686e+03
4374.0784 -2.200149e-02  1.621238e+03
4374.4161 -9.428681e-03  1.644708e+03
4374.7538  1.269361e-02  1.685157e+03
4375.0915 -4.794708e-03  1.655169e+03
4375.4291 -4.173219e-02  1.590596e+03
4375.7668 -4.441672e-03  1.658014e+03
4376.1045  4.235834e-02  1.742340e+03
4376.4422  1.050636e-02  1.686805e+03
4376.7799 -7.334510e-03  1.656184e+03
4377.1176 -5.425574e-03  1.660681e+03
4377.4553  2.983666e-02  1.724485e+03
4377.7930  6.206544e-02  1.782894e+03
4378.1307  1.438623e-02  1.699209e+03
4378.4684 -1.063534e-02  1.655812e+03
4378.8060  4.598331e-02  1.757587e+03
4379.1437 -1.268508e-02  1.654356e+03
4379.4814  4.913915e-02  1.765384e+03
4379.8191  1.176156e-03  1.681187e+03
4380.1568  1.247324e-02  1.702365e+03
4380.4945 -1.157275e-02  1.660693e+03
4380.8322 -1.969581e-02  1.647335e+03
4381.1699  4.637793e-02  1.765912e+03
4381.5076  1.950404e-03  1.687994e+03
4381.8453  4.801883e-02  1.770995e+03
4382.1829  4.307837e-02  1.763289e+03
4382.5206  3.561058e-02  1.751088e+03
4382.8583  8.422128e-03  1.703818e+03
4383.1960  1.391239e-02  1.714655e+03
4383.5337  1.193565e-02  1.712213e+03
4383.8714 -3.347341e-02  1.632538e+03
4384.2091 -2.954576e-02  1.640592e+03
4384.5468 -3.341145e-02  1.634786e+03
4384.8845  8.209055e-03  1.709862e+03
4385.2221 -2.033644e-02  1.660167e+03
4385.5598  2.407799e-02  1.740208e+03
4385.8975 -5.473360e-02  1.601126e+03
4386.2352 -4.626675e-02  1.617241e+03
4386.5729 -8.545817e-03  1.685375e+03
4386.9106 -1.661864e-02  1.672075e+03
4387.2483 -1.163473e-02  1.681992e+03
4387.5860  8.939728e-03  1.719630e+03
4387.9237  6.298642e-02  1.816786e+03
4388.2614  4.564434e-02  1.786997e+03
4388.5990  1.500604e-02  1.733563e+03
4388.9367 -1.432863e-02  1.682445e+03
4389.2744  2.514149e-02  1.753674e+03
4389.6121  2.891257e-02  1.761421e+03
4389.9498  5.479234e-02  1.808480e+03
4390.2875 -3.764321e-04  1.711416e+03
4390.6252  6.954154e-03  1.725487e+03
4390.9629  5.588801e-02  1.813536e+03
4391.3006  5.668879e-02  1.815991e+03
4391.6382  4.622131e-02  1.798408e+03
4391.9759  4.923776e-02  1.804800e+03
4392.3136  4.206016e-02  1.793063e+03
4392.6513  1.208675e-02  1.740789e+03
4392.9890  6.372453e-03  1.731650e+03
4393.3267  6.718780e-03  1.733287e+03
4393.6644  1.819765e-02  1.754717e+03
4394.0021  1.654181e-02  1.752790e+03
4394.3398  4.653243e-02  1.807134e+03
4394.6775  3.157560e-02  1.781551e+03
4395.0151  1.099483e-02  1.745965e+03
4395.3528  4.347272e-02  1.804726e+03
4395.6905 -2.321897e-02  1.687142e+03
4396.0282  1.109157e-02  1.749159e+03
4396.3659 -2.243647e-02  1.690542e+03
4396.7036 -3.018360e-02  1.677768e+03
4397.0413  5.677387e-02  1.833396e+03
4397.3790  5.278655e-02  1.827303e+03
4397.7167 -1.191404e-02  1.713248e+03
4398.0543  1.406830e-02  1.760443e+03
4398.3920 -2.235940e-02  1.696659e+03
4398.7297 -8.618672e-03  1.722083e+03
4399.0674 -2.665001e-02  1.691008e+03
4399.4051  5.114914e-02  1.830337e+03
4399.7428  1.108357e-02  1.760076e+03
4400.0805  9.271743e-03  1.757837e+03
4400.4182  4.824776e-03  1.750909e+03
4400.7559 -5.179338e-03  1.734098e+03
4401.0936  1.143825e-02  1.764625e+03
4401.4312  3.299379e-02  1.803929e+03
4401.7689 -3.946691e-03  1.739214e+03
4402.1066 -4.461027e-02  1.667877e+03
4402.4443 -5.627150e-02  1.648110e+03
4402.7820 -4.145283e-04  1.748402e+03
4403.1197  2.362244e-02  1.792110e+03
4403.4574 -1.395256e-02  1.726258e+03
4403.7951  5.726507e-02  1.853859e+03
4404.1328  5.866757e-02  1.857312e+03
4404.4705  2.229856e-02  1.793599e+03
4404.8081  2.248477e-02  1.794886e+03
4405.1458  9.770468e-03  1.773231e+03
4405.4835  1.078659e-03  1.758728e+03
4405.8212 -3.010036e-02  1.704235e+03
4406.1589 -1.267762e-02  1.736165e+03
4406.4966 -8.156516e-02  1.614616e+03
4406.8343  1.365404e-02  1.784880e+03
4407.1720  3.688552e-02  1.827134e+03
4407.5097  7.229374e-02  1.891039e+03
4407.8473  3.107430e-02  1.818682e+03
4408.1850  3.636324e-02  1.829024e+03
4408.5227 -1.263388e-02  1.742833e+03
4408.8604 -1.155217e-02  1.745691e+03
4409.1981  2.856358e-02  1.817958e+03
4409.5358  9.184592e-03  1.784429e+03
4409.8735 -3.061330e-02  1.714590e+03
4410.2112  3.032243e-02  1.823874e+03
4410.5489 -5.372462e-02  1.675346e+03
4410.8866  1.992647e-02  1.807237e+03
4411.2242 -6.825123e-03  1.760590e+03
4411.5619  3.830010e-02  1.841753e+03
4411.8996 -3.197281e-02  1.717712e+03
4412.2373  4.302895e-02  1.851998e+03
4412.5750 -1.987490e-04  1.776046e+03
4412.9127  3.360971e-02  1.837079e+03
4413.2504  1.176858e-03  1.780319e+03
4413.5881  1.838359e-02  1.811827e+03
4413.9258 -3.356113e-02  1.720368e+03
4414.2634 -2.454066e-02  1.737316e+03
4414.6011  3.020637e-02  1.835574e+03
4414.9388  4.293865e-03  1.790401e+03
4415.2765 -1.813569e-02  1.751420e+03
4415.6142 -1.124732e-02  1.764571e+03
4415.9519  1.088083e-02  1.804819e+03
4416.2896 -1.274374e-02  1.763708e+03
4416.6273  4.315893e-03  1.794941e+03
4416.9650  3.362616e-02  1.847957e+03
4417.3027 -3.443071e-02  1.727832e+03
4417.6403 -8.665354e-02  1.635862e+03
4417.9780 -2.041492e-02  1.754539e+03
4418.3157 -3.341347e-02  1.732315e+03
4418.6534 -9.999971e-03  1.774838e+03
4418.9911 -1.788015e-02  1.761712e+03
4419.3288 -1.745235e-02  1.763359e+03
4419.6665  3.085657e-02  1.850147e+03
4420.0042 -5.210980e-04  1.795234e+03
4420.3419  9.857214e-03  1.814571e+03
4420.6795  9.699354e-03  1.815170e+03
4421.0172  1.121641e-02  1.818747e+03
4421.3549 -2.983132e-02  1.746634e+03
4421.6926  2.981170e-02  1.853568e+03
4422.0303 -2.156290e-02  1.763089e+03
4422.3680 -1.437436e-02  1.776746e+03
4422.7057 -4.529875e-02  1.722629e+03
4423.0434  3.478467e-03  1.810237e+03
4423.3811  9.438365e-02  1.972756e+03
4423.7188  1.090290e-02  1.825179e+03
4424.0564  3.382128e-03  1.812674e+03
4424.3941 -1.433092e-02  1.782044e+03
4424.7318 -3.752165e-02  1.741672e+03
4425.0695 -2.400386e-02  1.766575e+03
4425.4072 -1.488244e-02  1.783658e+03
4425.7449  2.028790e-02  1.847062e+03
4426.0826  1.947208e-02  1.846473e+03
4426.4203  5.446512e-03  1.822393e+03
4426.7580  2.339524e-02  1.855169e+03
4427.0956 -1.846222e-02  1.781597e+03
4427.4333  5.241627e-02  1.908491e+03
4427.7710 -2.108034e-02  1.778656e+03
4428.1087 -3.457800e-02  1.755510e+03
4428.4464  1.497510e-02  1.844481e+03
4428.7841  2.792695e-02  1.868366e+03
4429.1218  2.271012e-02  1.859943e+03
4429.4595 -1.151265e-02  1.799940e+03
4429.7972 -2.121938e-02  1.783531e+03
4430.1349 -4.548641e-02  1.741229e+03
4430.4725 -3.234617e-02  1.765445e+03
4430.8102 -1.358897e-02  1.799648e+03
4431.1479  1.303154e-02  1.847833e+03
4431.4856  9.651691e-03  1.842670e+03
4431.8233 -4.533323e-03  1.818293e+03
4432.1610  3.183927e-03  1.832862e+03
4432.4987 -1.142553e-02  1.807728e+03
4432.8364  2.893715e-02  1.880346e+03
4433.1741  6.893591e-02  1.952316e+03
4433.5118 -3.610387e-02  1.766376e+03
4433.8494 -1.909324e-02  1.797467e+03
4434.1871  8.266144e-03  1.846959e+03
4434.5248  4.951861e-03  1.841907e+03
4434.8625 -6.370076e-02  1.720669e+03
4435.2002 -7.737224e-04  1.833406e+03
4435.5379  7.931734e-03  1.849726e+03
4435.8756 -1.249544e-02  1.814241e+03
4436.2133 -2.086176e-02  1.800202e+03
4436.5510  7.555626e-03  1.851572e+03
4436.8886  1.172369e-02  1.859821e+03
4437.2263  3.469212e-04  1.840427e+03
4437.5640  2.166632e-02  1.879174e+03
4437.9017 -7.113133e-03  1.828833e+03
4438.2394  1.238239e-02  1.864336e+03
4438.5771 -5.539977e-03  1.833301e+03
4438.9148 -4.060336e-02  1.771786e+03
4439.2525 -2.118719e-03  1.841053e+03
4439.5902  7.702301e-02  1.982618e+03
4439.9279  7.531958e-02  1.980422e+03
4440.2655  3.814535e-02  1.915151e+03
4440.6032  2.931631e-02  1.900284e+03
4440.9409 -9.282997e-04  1.847335e+03
4441.2786 -1.112473e-02  1.830036e+03
4441.6163  1.457527e-02  1.876568e+03
4441.9540  4.137707e-03  1.858839e+03
4442.2917  6.869574e-03  1.864528e+03
4442.6294  1.218967e-02  1.874820e+03
4442.9671  2.742087e-02  1.902735e+03
4443.3047 -2.167064e-02  1.816270e+03
4443.6424  2.861468e-02  1.906518e+03
4443.9801  4.848084e-02  1.942675e+03
4444.3178 -2.611033e-02  1.810866e+03
4444.6555 -4.382877e-03  1.850332e+03
4444.9932 -1.888044e-02  1.825382e+03
4445.3309 -3.741252e-02  1.793258e+03
4445.6686 -9.546636e-03  1.843639e+03
4446.0063  4.349716e-02  1.938791e+03
4446.3440  4.586608e-02  1.943833e+03
4446.6816  1.811410e-02  1.895313e+03
4447.0193 -2.348390e-03  1.859756e+03
4447.3570  2.009210e-03  1.868334e+03
4447.6947 -3.096515e-02  1.810528e+03
4448.0324 -6.514409e-03  1.854835e+03
4448.3701  1.180607e-02  1.888242e+03
4448.7078  3.347568e-02  1.927604e+03
4449.0455  5.999827e-02  1.975596e+03
4449.3832  3.147091e-02  1.925698e+03
4449.7208  3.709517e-02  1.936528e+03
4450.0585 -2.495206e-02  1.827024e+03
4450.3962 -3.804252e-02  1.804576e+03
4450.7339  1.850728e-02  1.905963e+03
4451.0716  7.752547e-02  2.011739e+03
4451.4093  6.061584e-02  1.982500e+03
4451.7470  3.167759e-02  1.931871e+03
4452.0847 -1.696207e-03  1.873355e+03
4452.4224 -8.805311e-03  1.861544e+03
4452.7601  4.116571e-02  1.951233e+03
4453.0977  1.462812e-03  1.881463e+03
4453.4354  7.864256e-03  1.893676e+03
4453.7731  7.522251e-03  1.893899e+03
4454.1108  9.586515e-04  1.883058e+03
4454.4485  4.306721e-02  1.958767e+03
4454.7862  2.975881e-02  1.935933e+03
4455.1239  1.105456e-02  1.903504e+03
4455.4616 -1.926065e-02  1.850429e+03
4455.7993 -1.166997e-02  1.864759e+03
4456.1370  4.276469e-02  1.962387e+03
4456.4746  6.883943e-03  1.899416e+03
4456.8123 -1.967703e-02  1.853017e+03
4457.1500 -5.573105e-02  1.789738e+03
4457.4877 -1.237192e-02  1.867673e+03
4457.8254  1.221088e-02  1.912219e+03
4458.1631  1.266399e-02  1.913859e+03
4458.5008  2.077331e-02  1.929113e+03
4458.8385  2.187070e-02  1.931898e+03
4459.1762  3.546645e-02  1.956909e+03
4459.5138  1.957370e-02  1.929483e+03
4459.8515  3.645077e-03  1.901993e+03
4460.1892  2.877508e-02  1.947515e+03
4460.5269  4.318815e-02  1.973980e+03
4460.8646  2.605017e-02  1.944341e+03
4461.2023 -1.222276e-02  1.877120e+03
4461.5400 -4.327618e-02  1.822738e+03
4461.8777 -3.050515e-02  1.846284e+03
4462.2154 -3.247686e-03  1.895591e+03
4462.5531  6.545366e-04  1.903367e+03
4462.8907  2.309205e-02  1.944104e+03
4463.2284  2.673934e-02  1.951428e+03
4463.5661 -2.814499e-02  1.854671e+03
4463.9038  1.371848e-02  1.929952e+03
4464.2415  2.289242e-02  1.947104e+03
4464.5792  3.156984e-02  1.963375e+03
4464.9169  1.113169e-02  1.927871e+03
4465.2546 -2.907789e-02  1.857211e+03
4465.5923  5.447108e-02  2.006619e+03
4465.9299 -1.750937e-02  1.879464e+03
4466.2676  1.836266e-02  1.944094e+03
4466.6053  2.833925e-02  1.962676e+03
4466.9430  4.039587e-02  1.984958e+03
4467.2807 -5.732645e-02  1.812030e+03
4467.6184 -2.805237e-02  1.864928e+03
4467.9561 -2.311640e-02  1.874549e+03
4468.2938  5.016334e-03  1.925418e+03
4468.6315 -3.345171e-02  1.857858e+03
4468.9692 -5.644561e-02  1.817815e+03
4469.3068 -4.494029e-02  1.839118e+03
4469.6445 -3.476009e-02  1.858066e+03
4469.9822 -2.360047e-02  1.878756e+03
4470.3199 -2.114877e-02  1.883961e+03
4470.6576 -1.259660e-02  1.900015e+03
4470.9953 -3.222680e-02  1.865955e+03
4471.3330 -7.638928e-02  1.788272e+03
4471.6707  1.587481e-02  1.953184e+03
4472.0084 -4.551539e-02  1.844867e+03
4472.3460 -6.025718e-02  1.819501e+03
4472.6837  2.842841e-02  1.978051e+03
4473.0214 -1.189307e-02  1.907200e+03
4473.3591 -8.582383e-03  1.913936e+03
4473.6968 -3.581732e-02  1.866356e+03
4474.0345 -4.186981e-03  1.923451e+03
4474.3722 -5.098813e-03  1.922679e+03
